bibkey,keyword_key,keyword_level
piccinini:2000,3:turing_test,3
piccinini:2003,1:rationality,1
piccinini:2003,2:disagreement,2
piccinini:2004,2:functionalism,2
piccinini:2004,3:functionalism_in_the_philosophy_of_mind,3
piccinini:2007,1:ai,1
piccinini:2007,2:foundations_of_ai,2
piccinini:2007,3:turing_test,3
piccinini:2008,1:computation,1
piccinini:2008a,1:computation,1
piccinini:2009a,1:knowledge,1
piccinini:2009a,2:self_knowledge,2
piccinini:2009a,3:iem,3
piccinini:2015,1:computation,1
piccinini:2017,1:computation,1
piccinini:2020,2:cognition,2
piccinini:2020a,1:representation,1
piccinini:2020a,2:mental_representation,2
piccione_m-rubinstein:1995,1:decision_theory,1
piccione_m-rubinstein:1995,2:game_theory,2
piccione_m-rubinstein:1996,1:rationality,1
piccione_m-rubinstein:1996,2:limited_rationality,2
picciuto_e-carruthers:2014,1:epistemology,1
picciuto_e-carruthers:2014,2:epistemic_virtues,2
picciuto_e-carruthers:2014,3:epistemic_creativity,3
picciuto_e-carruthers:2016,2:imagination,2
picciuto_v-carruthers:2014,1:perception,1
picciuto_v-carruthers:2014,2:inner_sense,2
picciuto_v:2017,1:representation,1
piccolominidaragona:2018,2:grounding,2
piccolominidaragona:2018,3:grounding_and_causation,3
piche_c:1995,1:epistemology,1
piche_c:1995,2:cogito,2
piche_c:2000,1:metaphysics,1
piche_c:2000,2:idealism,2
piche_c:2015,1:political_philosophy,1
piche_c:2018,1:history_of_philosophy,1
piche_d:1999,1:history_of_philosophy,1
piche_d:2005,1:properties,1
piche_d:2005,2:universals,2
piche_d:2008,1:representation,1
piche_d:2008,2:metaphysics_of_the_representation_relation,2
piche_d:2008,3:species_theory,3
piche_d:2008a,1:metaphysics,1
piche_d:2008a,2:phenomenology,2
piche_d:2009,1:religion,1
piche_d:2010,1:ontology,1
piche_d:2010,3:nonexistents,3
piche_d:2022,1:psychology,1
pichler_a-hrachovec:2008a,1:information,1
pichler_h:1910,1:perception,1
pichler_h:1910,2:experience,2
pichler_h:1911,1:structuralism,1
pichler_h:1911,2:relations,2
pichler_h:1912,1:modality,1
pichler_h:1912,2:conceivability,2
pichler_h:1913,1:rationality,1
pichler_h:1937,1:metaphysics,1
pichler_h:1937,2:ontological_categories,2
pichler_h:1957,1:complexity,1
pichler_h:1957,2:unity,2
pichler_h:1957,3:wholes,3
pichon:2005,1:aesthetics,1
pichon:2005,2:painting,2
picht:1966,1:religion,1
picht:1966,2:god,2
pick_t:2004,1:ethics,1
pickard_c:2018,1:pedagogy,1
pickard_h-ahmed:2016,1:ethics,1
pickard_h-ahmed:2016,2:addiction,2
pickard_h-ahmed:2019,1:ethics,1
pickard_h-ahmed:2019,2:addiction,2
pickard_h-ahmed:2019a,1:ethics,1
pickard_h-ahmed:2019a,2:addiction,2
pickard_h:2003,1:feeling,1
pickard_h:2004,1:action,1
pickard_h:2013,2:ought,2
pickard_h:2013a,1:psychology,1
pickard_h:2013a,2:psychiatry,2
pickard_h:2019,1:ethics,1
pickard_h:2019,2:addiction,2
pickard_j:2012,1:skepticism,1
pickavance:2008,1:identity,1
pickavance:2008,2:indiscernibles,2
pickavance:2008,3:pii,3
pickavance:2009,1:ontology,1
pickavance:2009,2:particulars,2
pickavance:2014,1:exemplification,1
pickave-shapiro:2012,1:feeling,1
pickave-shapiro:2012,2:emotions,2
pickave-whiting:2008,1:action,1
pickave-whiting:2008,2:akrasia,2
pickave:2003,1:history_of_philosophy,1
pickave:2005a,1:epistemology,1
pickave:2005a,2:a_priori,2
pickave:2007,1:metaphysics,1
pickave:2007a,1:identity,1
pickave:2007a,2:individuation,2
pickave:2008a,1:logic,1
pickave:2008a,2:history_of_logic,2
pickave:2010,1:feeling,1
pickave:2010,2:emotions,2
pickave:2015,1:representation,1
pickave:2018,1:skepticism,1
pickave:2018a,1:feeling,1
pickave:2018a,2:emotions,2
pickel-mantegani:2012,1:properties,1
pickel-mantegani:2012,2:property_nominalism,2
pickel-rabern:2016,1:representation,1
pickel-rabern:2016,2:coordination,2
pickel-rabern:2016,3:variables,3
pickel-rabern:2017,1:representation,1
pickel-rabern:2017,2:coordination,2
pickel-rabern:2017,3:variables,3
pickel-rabern:2023,1:ontology,1
pickel-rabern:2023,2:quantification,2
pickel-schulz:2018,1:representation,1
pickel-schulz:2018,2:analyticity,2
pickel:2010,1:complexity,1
pickel:2010,2:material_constitution,2
pickel:2010a,1:properties,1
pickel:2010a,2:complex_properties,2
pickel:2010b,1:explanation,1
pickel:2010b,2:because,2
pickel:2012,1:reference,1
pickel:2012,2:rigidity,2
pickel:2012a,1:ontology,1
pickel:2012a,2:particulars,2
pickel:2013,1:reference,1
pickel:2013,2:definite_descriptions,2
pickel:2014,1:properties,1
pickel:2014,2:complex_properties,2
pickel:2015,1:modality,1
pickel:2015,2:de_dicto_de_re,2
pickel:2015,3:quantifying_in,3
pickel:2016,1:ontology,1
pickel:2016,2:constructional_ontology,2
pickel:2017,1:representation,1
pickel:2017,2:objects_of_propositional_attitudes,2
pickel:2017,3:propositions,3
pickel:2024,1:modality,1
pickel:2024,2:hyperintensional_metaphysics,2
picken:2018,1:time,1
picken:2018,2:death,2
pickering_a:1984,1:science,1
pickering_a:1984,2:sociology_of_science,2
pickering_a:1987,1:truth,1
pickering_a:1987,2:correspondence_theory_of_truth,2
pickering_a:1990,1:science,1
pickering_a:1990,2:experimentation,2
pickering_a:1991,1:science,1
pickering_a:1992,1:science,1
pickering_a:1992,2:sociology_of_science,2
pickering_a:1994,1:science,1
pickering_a:1994,2:sociology_of_science,2
pickering_a:1995,1:science,1
pickering_a:1995,2:sociology_of_science,2
pickering_a:2009,1:ai,1
pickering_a:2009,2:robotics,2
pickering_a:2010,1:science,1
pickering_a:2010,2:sociology_of_science,2
pickering_a:2012,1:science,1
pickering_a:2012,2:experimentation,2
pickering_fr:1977,1:time,1
pickering_fr:1977,2:motion,2
pickering_fr:1978,1:time,1
pickering_fr:1978,2:the_present,2
pickering_j:2016,1:political_philosophy,1
pickering_j:2016,2:climate_change,2
pickering_j:2016,3:climate_justice,3
pickering_jo:2000,1:method,1
pickering_jo:2000,2:scientific_method,2
pickering_m-chater:1995,1:psychology,1
pickering_m-chater:1995,2:folk_psychology,2
pickering_m:2003,1:linguistics,1
pickering_m:2003,2:dialogue,2
pickering_m:2003,3:dialogue_interpretation,3
pickering_ma:2011,1:metaphysics,1
pickering_ma:2011,2:transcendental_idealism,2
pickering_ma:2011,3:transcendental_illusion,3
pickering_ma:2016,1:metaphysics,1
pickering_ma:2016,2:transcendental_idealism,2
pickering_ma:2016,3:noumena,3
pickering_w:1980,1:pragmatics,1
pickering_w:1980,2:discourse,2
pickering_w:1980,3:discourse_analysis,3
pickford_hw:2013,1:epistemology,1
pickford_hw:2013,2:intuitions_as_reasons,2
pickford_hw:2020,1:aesthetics,1
pickford_hw:2020,2:literary_criticism,2
pickles:1989,2:intentionality,2
pickover:2004,1:religion,1
pickover:2004,2:divine_attributes,2
pickover:2004,3:divine_omniscience,3
pickstone_jv:1990,1:medicine,1
pickup:2016,1:complexity,1
pickup:2016,2:simples,2
pickup:2016,3:extended_simples,3
pickup:2016a,1:complexity,1
pickup:2016a,2:material_constitution,2
piclin:1980,1:religion,1
piclin:1980,2:god,2
piclin:1980,3:trinity,3
piclin:1981,1:time,1
piclin:1984,1:skepticism,1
pico-vidal:1998,1:linguistics,1
pico-vidal:1998,2:natural_language_processing,2
picollo_l-schindler:2018,1:truth,1
picollo_l-schindler:2018,2:deflationism_about_truth,2
picollo_l:2016,1:truth,1
picon_a:2004,1:aesthetics,1
picon_a:2004,2:architecture,2
picon_m:2003,1:history_of_philosophy,1
pictet_r:1905,1:modality,1
picton-stuss:1994,2:consciousness,2
picton-stuss:1994,3:ncc,3
pidoux:1952,1:time,1
piecha_a:2002,1:aesthetics,1
piecha_a:2002,2:aesthetic_judgement,2
piecha_t-schroederheister:2012,1:logic,1
piecha_t-schroederheister:2012,2:dialogue_logic,2
piecha_t-schroederheister:2017,1:logic,1
piecha_t-schroederheister:2017,2:logical_connectives,2
piecha_t-schroederheister:2017,3:proof_theoretic_semantics,3
piemonte_j-etal:2022,1:religion,1
piemonte_j-etal:2022,2:religious_pluralism,2
piemonte_nm:2018,1:medicine,1
pientka-kreitz:1998,1:logic,1
pientka-kreitz:1998,2:proof_theory,2
pientka-kreitz:1998,3:theorem_proving,3
pieper_a:1978,1:ethics,1
pieper_a:1989,1:ethics,1
pieper_a:1989,3:categorical_imperative,3
pieper_a:1995,2:evil,2
pieper_a:2002,1:ethics,1
pieper_a:2008,2:evil,2
pieper_a:2009,1:rationality,1
pieper_a:2009,2:practical_rationality,2
pieper_a:2016,1:political_philosophy,1
pieper_j:1969,1:metaphilosophy,1
pier_jp:1975,1:editorial,1
pier_jp:1975a,1:mathematics,1
pierantoni:2001,1:representation,1
pierantoni:2001,2:natural_meaning,2
pierantoni:2001,3:pictorial_representation,3
pierce_ah:2016,1:religion,1
pierce_ah:2016,2:divine_creation,2
pierce_ah:2016,3:creatio_ex_nihilo,3
pierce_bc:2002,1:computation,1
pierce_bc:2002,2:programming,2
pierce_d-kuipers:1997,1:ai,1
pierce_d-kuipers:1997,2:robotics,2
pierce_d-kuipers:1997,3:map_building,3
pierce_j:2013,1:political_philosophy,1
pierce_j:2013,2:discrimination,2
pierce_j:2013,3:race,3
pierce_je:2020,1:animals,1
pierce_je:2020,2:animal_ethics,2
pierce_rb:2016,1:aesthetics,1
pierce_rb:2016,2:fiction,2
piercewells:1998,1:ethics,1
piercewells:1998,2:conscience,2
piercey:2016,1:aesthetics,1
piercey:2016b,1:history_of_philosophy,1
piercey:2017,1:metaphilosophy,1
piercey:2017,2:analytic_continental_philosophy,2
pierdziwol_a:2013,1:feeling,1
pierdziwol_a:2013,2:moral_sentiments,2
pieretti:1991,1:metaphilosophy,1
pieri:1901,1:mathematics,1
pieri:1901,2:nature_of_mathematics,2
pieri:1901,3:formalism_in_geometry,3
pieri:1906,1:mathematics,1
pieri:1906,2:arithmetic,2
pierini_t:2008,1:science,1
pierobon:1998,1:pragmatics,1
pierobon:1998,2:judgement,2
pierobon:2005,1:modality,1
pierobon:2005,2:de_dicto_de_re,2
pierre_j-belisodejesus:2021,1:political_philosophy,1
pierre_j-belisodejesus:2021,2:discrimination,2
pierre_j-belisodejesus:2021,3:racism,3
pierrehumbert-etal:2000,1:linguistics,1
pierrehumbert-etal:2000,2:phonology,2
pierrehumbert-hirschberg:1990,1:pragmatics,1
pierrehumbert-hirschberg:1990,2:intonation,2
pierrehumbert:1980,1:pragmatics,1
pierrehumbert:1980,2:intonation,2
pierrehumbert:1987,1:pragmatics,1
pierrehumbert:1987,2:intonation,2
pierson_c:2013,1:economics,1
pierson_c:2013,2:property,2
pierson_c:2016,1:economics,1
pierson_c:2016,2:property,2
pierson_c:2020,1:economics,1
pierson_c:2020,2:property,2
pierson_r:1994,1:epistemology,1
pierson_r:1994,2:testimony,2
pietarinen_av-sandu:2000,1:logic,1
pietarinen_av-sandu:2004,1:logic,1
pietarinen_av-sandu:2004,2:first_order_logic,2
pietarinen_av-sandu:2004,3:if_logic,3
pietarinen_av-stjernfelt:2015,1:representation,1
pietarinen_av-stjernfelt:2015,2:natural_meaning,2
pietarinen_av-stjernfelt:2015,3:pictorial_representation,3
pietarinen_av:1998,1:epistemology,1
pietarinen_av:1998,2:epistemic_logic,2
pietarinen_av:1998,3:logical_omniscience,3
pietarinen_av:1999,1:logic,1
pietarinen_av:1999a,1:semantics,1
pietarinen_av:1999a,2:game_theoretic_semantics,2
pietarinen_av:2000,1:truth,1
pietarinen_av:2000,2:dialetheism,2
pietarinen_av:2000,3:consistency,3
pietarinen_av:2003,1:logic,1
pietarinen_av:2004,1:semantics,1
pietarinen_av:2004,2:game_theoretic_semantics,2
pietarinen_av:2005,1:representation,1
pietarinen_av:2005,2:aboutness,2
pietarinen_av:2005a,1:method,1
pietarinen_av:2005b,1:logic,1
pietarinen_av:2005b,2:logical_connectives,2
pietarinen_av:2005b,3:logical_games,3
pietarinen_av:2005c,1:language,1
pietarinen_av:2005c,2:compositionality,2
pietarinen_av:2006,1:semantics,1
pietarinen_av:2006,2:game_theoretic_semantics,2
pietarinen_av:2006a,1:logic,1
pietarinen_av:2006a,2:first_order_logic,2
pietarinen_av:2006a,3:if_logic,3
pietarinen_av:2009,1:history_of_philosophy,1
pietarinen_av:2011,1:logic,1
pietarinen_av:2011,2:history_of_logic,2
pietarinen_av:2015,1:ontology,1
pietarinen_av:2015,2:ontological_commitment,2
pietarinen_av:2015,3:existential_graphs,3
pietarinen_av:2015a,1:logic,1
pietarinen_av:2015a,2:first_order_logic,2
pietarinen_av:2015a,3:if_logic,3
pietarinen_av:2015b,1:science,1
pietarinen_j-viljanen:2009,1:properties,1
pietarinen_j-viljanen:2009,2:dispositions,2
pietarinen_j-viljanen:2009a,1:properties,1
pietarinen_j-viljanen:2009a,2:dispositions,2
pietarinen_j:1970,1:information,1
pietarinen_j:1972,1:method,1
pietarinen_j:1972,2:induction,2
pietarinen_j:2009,1:space_spacetime,1
pietarinen_j:2009,2:cosmology,2
pietarinen_j:2009a,1:mind_body,1
pieters_j:1972,1:space_spacetime,1
pieters_j:1972,2:physical_time,2
pieters_j:1972,3:simultaneity_in_relativity_theory,3
pieters_w:2021,1:science,1
pieters_w:2021,2:technology,2
pieters_w:2021,3:engineering,3
pietersma:1972,1:metaphysics,1
pietersma:1972,2:totality,2
pietersma:1978,1:epistemology,1
pietersma:1978,2:certainty,2
pietralunga:1988,1:aesthetics,1
pietralunga:1988,2:literary_criticism,2
pietrek-buchheim:2007,1:determinism,1
pietrek-buchheim:2007,2:free_action,2
pietroski-hornstein:2020,1:psychology,1
pietroski-hornstein:2020,2:cognitive_science,2
pietroski-rey:1995,1:causation,1
pietroski-rey:1995,2:causal_necessitarianism,2
pietroski-rey:1995,3:contingent_causation,3
pietroski:1992,1:representation,1
pietroski:1992,2:teleosemantics,2
pietroski:1993,1:causation,1
pietroski:1993,2:laws_of_nature,2
pietroski:1993,3:ceteris_paribus_laws,3
pietroski:1994,1:mind_body,1
pietroski:1994,2:mental_causation,2
pietroski:1995,1:probability,1
pietroski:1999,1:language,1
pietroski:1999,2:quotation,2
pietroski:2000,1:action,1
pietroski:2000,2:agency,2
pietroski:2000,3:agent_causation,3
pietroski:2000a,1:explanation,1
pietroski:2002,1:exemplification,1
pietroski:2003,1:structuralism,1
pietroski:2003,2:relations,2
pietroski:2003a,1:ontology,1
pietroski:2003a,2:events,2
pietroski:2003b,1:representation,1
pietroski:2003b,2:analyticity,2
pietroski:2003c,1:language,1
pietroski:2005,1:ontology,1
pietroski:2005,2:events,2
pietroski:2005a,1:epistemology,1
pietroski:2005a,2:epistemic_contextualism,2
pietroski:2005b,1:ontology,1
pietroski:2005b,2:events,2
pietroski:2005c,1:language,1
pietroski:2005c,2:logical_structure,2
pietroski:2005c,3:logical_form,3
pietroski:2006,1:representation,1
pietroski:2006a,1:language,1
pietroski:2006b,1:language,1
pietroski:2006b,2:logical_structure,2
pietroski:2006b,3:logical_form,3
pietroski:2007,1:structuralism,1
pietroski:2007,2:relations,2
pietroski:2012,1:language,1
pietroski:2012,2:compositionality,2
pietroski:2015,1:ontology,1
pietroski:2015,2:events,2
pietroski:2017,1:truth,1
pietroski:2017,2:semantic_paradoxes,2
pietroski:2018,1:representation,1
pietroski:2018,2:expressivism_re_representation,2
pietruskamadej:1982,1:science,1
pietruskamadej:1982,2:theory_change,2
pietruszczak:2004,1:logic,1
pietruszczak:2004,2:entailment,2
pietruszczak:2004,3:inference,3
pietruszczak:2004a,1:logic,1
pietruszczak:2004a,2:entailment,2
pietruszczak:2004a,3:logical_consequence,3
pietruszczak:2005,1:complexity,1
pietruszczak:2005,2:mereology,2
pietruszczak:2015,1:complexity,1
pietruszczak:2015,2:mereology,2
pietruszczak:2017,1:complexity,1
pietruszczak:2017,2:mereology,2
pietryga:1999,1:logic,1
pietryga:1999,2:paraconsistent_logic,2
pietryga:2006,1:logic,1
pietryga:2006a,1:truth,1
pietryga:2006a,2:tarski_truth,2
pietryga:2013,1:truth,1
pietryga:2013,2:tarski_truth,2
pietsch_c:2012,1:history_of_philosophy,1
pietsch_e:1949,1:science,1
pietsch_w:2009,1:time,1
pietsch_w:2009,2:direction_of_time,2
pietsch_w:2011,1:science,1
pietsch_w:2011,2:experimentation,2
pietsch_w:2011,3:underdetermination,3
pietsch_w:2012,1:science,1
pietsch_w:2012,2:experimentation,2
pietsch_w:2012,3:underdetermination,3
pietsch_w:2014,1:science,1
pietsch_w:2016a,1:causation,1
pietz-rivieccio:2013,1:truth,1
pietz:2010,1:logic,1
pietz:2010,2:paraconsistent_logic,2
pietz:2011,1:science,1
pietz:2011,2:confirmation,2
pigalev:1993,1:social_philosophy,1
pigalev:1993,2:culture,2
pigalev:1998,1:ontology,1
pigalev:1998,2:being,2
pigden-entwisle:2012,1:modality,1
pigden-entwisle:2012,2:possible_worlds,2
pigden:1991,1:metaphilosophy,1
pigden:1991,2:naturalism,2
pigden:1996,1:ethics,1
pigden:2003,1:ethics,1
pigden:2007a,2:desire,2
pigden:2007b,1:epistemology,1
pigden:2007b,2:justification,2
pigden:2007b,3:conspiracy_theories,3
pigden:2009,1:action,1
pigden:2009,2:motivation,2
pigden:2009a,1:action,1
pigden:2009a,2:reasons_for_action,2
pigden:2009a,3:reasons_vs_causes,3
pigden:2009b,1:action,1
pigden:2009b,2:motivation,2
pigden:2009c,1:ethics,1
pigden:2009c,2:epistemology_of_morality,2
pigden:2009c,3:ethical_cognitivism,3
pigden:2010,2:ought,2
pigden:2010,3:is_ought,3
pigden:2010a,1:ethics,1
pigden:2010a,2:metaethics,2
pigden:2010a,3:error_theory,3
pigden:2010b,1:representation,1
pigden:2010b,2:meaning_theories,2
pigden:2016,2:ought,2
pigden:2016,3:is_ought,3
pigden:2017,1:epistemology,1
pigden:2017,2:justification,2
pigden:2017,3:conspiracy_theories,3
piggins-salles:2007,1:vagueness,1
piggins-salles:2007,2:indeterminacy,2
piglerrogers_a:1991,1:history_of_philosophy,1
pigliucci-kaplan:2006,1:biology,1
pigliucci-kaplan:2006,2:evolution,2
pigliucci:2009,1:biology,1
pigliucci:2009,2:evolution,2
pigliucci:2009,3:units_of_selection,3
pigliucci:2010,1:biology,1
pigliucci:2010,2:evolution,2
pigliucci:2010,3:units_of_selection,3
pigliucci:2013,1:religion,1
pigliucci:2013,2:atheism,2
pigliucci:2018,1:science,1
pigliucci:2020,1:ethics,1
pigliucci:2020,2:meaning_of_life,2
pigliucci:2020,3:stoicism,3
pignatti:2014,1:biology,1
pignattiwikus:2014,1:biology,1
pigney:2010,1:history_of_philosophy,1
pigozzi_g:2006,1:decision_theory,1
pigozzi_g:2010,1:explanation,1
pigozzi_g:2015,1:action,1
pigozzi_g:2015,2:intention,2
pigozzi_g:2015,3:joint_intentions,3
piguet:1959,1:method,1
piguet:1959,2:dialectic,2
piguet:1960,1:aesthetics,1
piguet:1960a,1:aesthetics,1
piguet:1961,1:history_of_philosophy,1
piguet:1969,1:properties,1
piguet:1969,2:universals,2
piguet:1977,1:language,1
piguet:1983,1:aesthetics,1
piguet:1990,1:ontology,1
piguet:1990,2:particulars,2
piguet:1991,1:metaphysics,1
piguet:1991,2:phenomenology,2
pihlar:2006,2:intentionality,2
pihlstroem-etal:2008,1:truth,1
pihlstroem-etal:2008,2:approximate_truth,2
pihlstroem-etal:2008,3:truthlikeness,3
pihlstroem-etal:2017,1:ontology,1
pihlstroem-etal:2017,2:constructional_ontology,2
pihlstroem-etal:2017,3:aufbau,3
pihlstroem-kivistoe:2016,1:religion,1
pihlstroem-kivistoe:2016,2:problem_of_evil,2
pihlstroem-rydenfelt:2009,1:metaphysics,1
pihlstroem-rydenfelt:2009,2:pragmatism,2
pihlstroem:1996,1:epistemology,1
pihlstroem:1996,2:epistemic_logic,2
pihlstroem:1996a,1:metaphysics,1
pihlstroem:1996a,2:pragmatism,2
pihlstroem:1996b,1:metaphysics,1
pihlstroem:1996b,2:perspectivalism,2
pihlstroem:1996b,3:solipsism,3
pihlstroem:1999,2:emergence,2
pihlstroem:2001,1:history_of_philosophy,1
pihlstroem:2002,1:religion,1
pihlstroem:2002,2:arguments_for_the_existence_of_god,2
pihlstroem:2002,3:pascal_s_wager,3
pihlstroem:2003,1:metaphysics,1
pihlstroem:2003,2:realism,2
pihlstroem:2004,1:metaphysics,1
pihlstroem:2004,2:perspectivalism,2
pihlstroem:2004,3:solipsism,3
pihlstroem:2004a,1:social_sciences,1
pihlstroem:2004a,2:anthropology,2
