bibkey,keyword_key,keyword_level
vieillardbaron:1987,1:history_of_philosophy,1
vieillardbaron:1993,1:metaphysics,1
vieillardbaron:1993,2:transcendental_idealism,2
vieillardbaron:1995,1:time,1
vieillardbaron:1996,1:proceedings,1
vieillardbaron:1996a,1:feeling,1
vieillardbaron:1996a,2:friendship,2
vieillardbaron:1996a,3:love,3
vieillardbaron:1996b,1:social_sciences,1
vieillardbaron:1996b,2:anthropology,2
vieillardbaron:1998,1:mathematics,1
vieillardbaron:1998,2:infinity,2
vieillardbaron:1998a,1:space_spacetime,1
vieillardbaron:1999,1:history_of_philosophy,1
vieillardbaron:1999a,1:religion,1
vieillardbaron:2001,1:time,1
vieillardbaron:2001,2:eternity,2
vieillardbaron:2005,1:history_of_philosophy,1
vieira_md:1995,1:language,1
vieira_md:1995,2:quantifiers,2
vieira_r-poesio:2000,1:reference,1
vieira_r-poesio:2000,2:anaphora,2
vieira_r-teufel:1997,1:reference,1
vieira_r-teufel:1997,2:definite_descriptions,2
vielliard:1997,1:religion,1
vienne:1993,2:essence,2
vienne:1997,1:history_of_philosophy,1
vienne:1997,2:why_history_of_philosophy,2
vienne:1997a,2:substance,2
vienne:1997b,1:structuralism,1
vienne:1997b,2:relations,2
viennot_l:2008,1:science,1
vier:1951,1:epistemology,1
vier:1951,2:justification,2
vierkant:2013,2:will,2
vierkant:2022,2:cognition,2
vierkant:2022,3:extended_mind,3
viero:2004,1:mathematics,1
viero:2004,2:nature_of_number,2
viero:2004,3:ontology_of_numbers,3
viertbauer-hanke:2017,1:metaphysics,1
viertbauer-hanke:2017,2:perspectivalism,2
viertbauer-hanke:2017,3:subjectivity,3
viertel_w:2018,1:metaphysics,1
viertel_w:2018,2:metametaphysics,2
vieth_a:2004,1:ethics,1
vieth_a:2004,2:bioethics,2
vietoris:1954,1:probability,1
vieu:1997,1:rationality,1
vieu:1997,2:spatial_reasoning,2
vieweg-welsch:2008,1:history_of_philosophy,1
vieweg:2008,1:religion,1
vieweg:2014,1:ethics,1
vieweg:2017,1:political_philosophy,1
vieweg:2017,2:justification_of_the_state,2
vigant:2001,1:representation,1
vigant:2001,2:mental_representation,2
vigant:2001,3:lot,3
vigeant:1999,1:semantics,1
vigeant:1999,2:game_theoretic_semantics,2
viger-stainton:2009,1:language,1
viger:2000,1:metaphysics,1
viger:2000,2:perspectivalism,2
viger:2000,3:stances,3
viger:2006,1:perception,1
viger:2006,2:perceptual_content,2
vigier-etal:1987,1:quantum_mechanics,1
vigier-etal:1987,2:bohmian_mechanics,2
vigier:1962,1:ontology,1
vigier:1962,2:matter,2
vigier:1970,1:physics,1
vigil:2001,1:religion,1
vigil:2001,2:religious_experience,2
vigil:2001,3:mysticism,3
viglielmo:1984,1:aesthetics,1
viglielmo:1984,2:literary_criticism,2
viglielmo:1984a,1:aesthetics,1
viglielmo:1984a,2:literary_criticism,2
viglielmo:1985,1:aesthetics,1
viglielmo:1985,2:literary_criticism,2
vigna_c:2008,1:law,1
vigna_c:2008,2:natural_law,2
vignaux:1990,1:history_of_philosophy,1
vignaux:2004,1:history_of_philosophy,1
vignoles:1981,1:skepticism,1
vignolo-domaneschi:2018,1:reference,1
vignolo:2006,1:truth,1
vignolo:2006,2:minimalism_about_truth,2
vignolo:2006a,1:representation,1
vignolo:2006a,2:objects_of_propositional_attitudes,2
vignolo:2006a,3:propositions,3
vignolo:2006b,1:representation,1
vignolo:2006b,2:objects_of_propositional_attitudes,2
vignolo:2006b,3:propositions,3
vignolo:2008,1:representation,1
vignolo:2008,2:meaning_theories,2
vignolo:2008,3:use_theories_of_meaning,3
vignolo:2008a,1:truth,1
vignolo:2008a,2:deflationism_about_truth,2
vignolo:2009,1:skepticism,1
vignolo:2009a,1:ontology,1
vignolo:2009a,2:ontological_commitment,2
vignolo:2009a,3:pleonastic_entities,3
vignolo:2010,1:representation,1
vignolo:2010,2:meaning_theories,2
vignolo:2010,3:conceptual_role_semantics,3
vignolo:2010a,2:extrinsic_entities,2
vignolo:2010a,3:artefacts,3
vignolo:2010b,1:truth,1
vignolo:2010b,2:deflationism_about_truth,2
vignolo:2010c,1:representation,1
vignolo:2010c,2:objects_of_propositional_attitudes,2
vignolo:2010c,3:objects_of_belief,3
vignolo:2012,1:reference,1
vignolo:2012,2:definite_descriptions,2
vignolo:2013,1:representation,1
vignolo:2013,2:fregean_sense,2
vignolo:2014,1:linguistics,1
vigo:2003,1:rationality,1
vigo:2003,2:practical_rationality,2
vigo:2004,1:pragmatics,1
vigo:2004,2:judgement,2
vigo:2008,1:law,1
vigo:2008,2:natural_law,2
vigo:2014,1:ontology,1
vigo:2014,2:being,2
vigo:2014,3:analogy_of_being,3
vigo:2017,1:ethics,1
vigoureux:2005,1:science,1
vihalemm:2001,1:science,1
vihalemm:2001a,1:chemistry,1
vihalemm:2003,2:essence,2
vihalemm:2012,1:science,1
vihalemm:2012,2:scientific_realism,2
vihalemm:2016,1:chemistry,1
vihman-velleman:2000,1:linguistics,1
vihman-velleman:2000,2:phonology,2
vihvelin:1995,1:causation,1
vihvelin:1995,2:counterfactual_theories_of_causation,2
vihvelin:1995a,1:causation,1
vihvelin:2000,1:determinism,1
vihvelin:2000,2:free_will,2
vihvelin:2000a,1:determinism,1
vihvelin:2000a,2:free_will,2
vihvelin:2000b,1:epistemology,1
vihvelin:2000b,2:a_priori,2
vihvelin:2004,1:determinism,1
vihvelin:2004,2:free_will,2
vihvelin:2008,1:determinism,1
vihvelin:2011,1:causation,1
vihvelin:2011,2:natural_kinds,2
vihvelin:2013,1:causation,1
vihvelin:2013,2:laws_of_nature,2
vijayshankar-weir:1981,1:linguistics,1
vijayshankar-weir:1981,2:parsing,2
vijayshankar-weir:1981,3:parsing_algorithms,3
vijgen_j:2013,1:properties,1
vijgen_j:2013,2:universals,2
vijgen_j:2018,1:metaphysics,1
vijgen_j:2018,2:thomism,2
vikor_ks:2015,1:political_philosophy,1
vila_ac:2013,1:perception,1
vila_l-reichgelt:1996,1:rationality,1
vila_l-reichgelt:1996,2:temporal_reasoning,2
vila_l:1994,1:rationality,1
vila_l:1994,2:temporal_reasoning,2
viladesau:2014,1:aesthetics,1
vilain_c:2008,1:science,1
vilain_c:2008,2:history_of_science,2
vilain_m-day:2000,1:ai,1
vilain_m-day:2000,2:machine_learning,2
vilain_m-day:2000,3:machine_language_learning,3
vilain_m-etal:1990,1:rationality,1
vilain_m-etal:1990,2:temporal_reasoning,2
vilain_m-kautz:1986,1:rationality,1
vilain_m-kautz:1986,2:temporal_reasoning,2
vilain_m:1985,1:information,1
vilain_m:1985,2:knowledge_representation,2
vilain_m:1995,1:linguistics,1
vilain_m:1995,2:linguistics_as_a_science,2
vilain_m:1995,3:mathematical_linguistics,3
vilar_g:2013,1:aesthetics,1
vilar_g:2013,2:aesthetic_judgement,2
vilhauer:2004,1:determinism,1
vilhauer:2004,2:free_will,2
vilhauer:2012,1:determinism,1
vilhauer:2012,2:free_will,2
vilhauer:2013,1:persons,1
vilhauer:2013,2:personal_identity,2
vilhauer:2014,1:determinism,1
vilhauer:2015,1:determinism,1
vilhauer:2015,2:frankfurtology,2
vilhauer:2017,1:law,1
vilhauer:2017,3:punishment,3
vilhauer:2023,1:determinism,1
vilhelm-etal:2000,1:information,1
vilhelm-etal:2000,2:knowledge_representation,2
viljanen:2009b,1:properties,1
viljanen:2009b,2:dispositions,2
vilkko-hintikka:2006,1:ontology,1
vilkko-hintikka:2006,2:ontological_commitment,2
vilkko:2002,1:logic,1
vilkko:2002,2:history_of_logic,2
vilkko:2009,1:logic,1
vilkko:2009,2:history_of_logic,2
vilks:1997,1:decision_theory,1
vilks:1997,2:game_theory,2
villa_d:2000,1:political_philosophy,1
villa_d:2000a,1:political_philosophy,1
villa_v:1984,1:law,1
villa_v:2010,1:metaphysics,1
villa_v:2010,2:relativism,2
villalobosdominguez:1995,1:method,1
villalta:2008,1:modality,1
villalta:2008,2:counterfactuals,2
villalta:2008,3:subjunctive_mood,3
villanueva_d:1991,1:aesthetics,1
villanueva_d:1991,2:literary_criticism,2
villanueva_e:1976,1:metaphysics,1
villanueva_e:1977,1:mind_body,1
villanueva_e:1977,2:dualism,2
villanueva_e:1977,3:substance_dualism,3
villanueva_e:1978,1:epistemology,1
villanueva_e:1978,2:certainty,2
villanueva_e:1983,1:reference,1
villanueva_e:1990,1:semantics,1
villanueva_e:1990a,1:representation,1
villanueva_e:1990a,2:meaning,2
villanueva_e:1996,1:perception,1
villanueva_e:1996,2:colours,2
villanueva_e:2000,1:skepticism,1
villanueva_ed:2020,1:properties,1
villanueva_j:1994,1:mind_body,1
villaran:2018,2:the_good,2
villard:2005,1:perception,1
villaveces:1999,1:mathematics,1
villaveces:1999,2:set_theory,2
villavicencio_a:2000,1:ai,1
villavicencio_a:2000,2:machine_learning,2
villavicencio_a:2000,3:machine_language_learning,3
villavicencio_c:1999,1:religion,1
villavicencio_c:1999,2:theology,2
villavicencio_c:1999,3:liberation_theology,3
villegas-etal:1990,1:aesthetics,1
villegas-etal:1990,2:fiction,2
villegas-etal:1990,3:autobiography,3
villegas:1991,1:psychology,1
villegas:1991,2:psychiatry,2
villegasforero:1973,1:structuralism,1
villegasforero:1973,2:relations,2
villelapetit:1998,1:aesthetics,1
villelapetit:1998,2:make_believe,2
villelapetit:1998,3:mimesis,3
villelapetit:2001,1:aesthetics,1
villelapetit:2001,2:painting,2
villelapetit:2007,1:metaphilosophy,1
villemaire:2002,1:science,1
villemaire:2002,2:history_of_science,2
villers_j:2000,1:perception,1
villers_j:2000,2:anschauung,2
villey_m:1967,1:law,1
villey_m:1967,2:legal_logic,2
villey_m:1976,1:law,1
villey_m:1976,2:natural_law,2
villey_m:1976a,1:biology,1
villey_m:1978,1:law,1
viltanioti:2017,1:religion,1
viltanioti:2017,2:divine_attributes,2
viltanioti:2017,3:divine_omnipotence,3
viltanioti:2021,1:aesthetics,1
viltanioti:2021,2:poetry,2
vimard_d:2011,1:history_of_philosophy,1
viminitz_p:2005,1:ai,1
vinaty_b:1999,1:religion,1
vinaty_b:1999,2:arguments_for_the_existence_of_god,2
vinaty_b:1999,3:ontological_argument,3
vinayaraj_y:2016,1:religion,1
vince:1995,1:ai,1
vince:1995,2:virtual_reality,2
vincent_a:1989,1:ontology,1
vincent_a:1989,2:social_ontology,2
vincent_a:1998,1:social_philosophy,1
vincent_a:2019,1:political_philosophy,1
vincent_a:2019,2:liberalism,2
vincent_h:2001,1:skepticism,1
vincent_ks:2009,1:political_philosophy,1
vincent_ks:2009,2:feminism,2
vincent_ks:2017,1:political_philosophy,1
vincent_na:2009,1:action,1
vincent_na:2009,2:responsibility,2
vincent_na:2011,1:science,1
vincent_na:2013a,1:ethics,1
vincent_na:2013a,2:desert,2
vincent_rh:1961,1:causation,1
vincent_rh:1961a,1:science,1
vincent_rh:1961a,2:confirmation,2
vincent_rh:1963,1:causation,1
vincent_s-etal:2019,1:ethics,1
vincent_s-etal:2019,2:epistemology_of_morality,2
vincent_s-gallagher:2018,1:animals,1
vincent_s-gallagher:2018,2:animal_cognition,2
vinci:1983,1:skepticism,1
vinci:1985,1:representation,1
vinci:1985,2:ideas,2
vinci:1986,1:epistemology,1
vinci:1998,1:truth,1
vinci:2005,1:perception,1
vinci:2008,1:mind_body,1
vinci:2008,2:mental_causation,2
vinci:2011,1:argumentation,1
vinci:2011,2:argumentation_theory,2
vinci:2013,1:perception,1
vinci:2013,2:sensation,2
vinci:2013a,1:metaphysics,1
vinci:2013a,2:transcendental_deduction,2
vinci:2014,1:metaphysics,1
vinci:2014,2:transcendental_deduction,2
vinciguerra_l:2012,1:representation,1
vinciguerra_lu:1999,1:mathematics,1
vincini-stalti:2023,1:ethics,1
vineberg:2007,1:explanation,1
vineberg:2007,2:explanation_in_mathematics,2
vineberg:2008,1:mathematics,1
vineberg:2008,2:nature_of_mathematics,2
vineberg:2008,3:mathematical_fictionalism,3
vineberg:2011,1:probability,1
vineis-etal:2011,1:political_philosophy,1
vineis-etal:2011,2:climate_change,2
viner:2013,1:political_philosophy,1
viner:2013,2:war,2
viner:2013,3:just_war,3
viney-crosby:1994,1:determinism,1
viney-crosby:1994,2:free_will,2
viney:2007,1:religion,1
viney:2007,2:god,2
vink:2015,2:evil,2
vinken-bruyn:1969,1:psychology,1
vinken-bruyn:1969,2:neuroscience,2
vinogradov_eg:1998,1:history_of_philosophy,1
vinolo_s:2017,1:political_philosophy,1
vinolo_s:2017,2:anerkennung,2
vintiadis_e:2013,2:emergence,2
vinuela:2018,1:representation,1
vinuela:2018,2:concepts,2
vinueza:2000,1:representation,1
vinueza:2000,2:mental_representation,2
vinueza:2000,3:lot,3
viola_l-barnum:2010,1:quantum_mechanics,1
viola_l-barnum:2010,2:entanglement,2
viola_l-barnum:2010,3:non_locality,3
violi_p:2017,1:aesthetics,1
vioulac_j:2005,1:history_of_philosophy,1
vioulac_j:2015,1:metaphysics,1
vioulac_j:2015,2:phenomenology,2
vioulac_j:2021,1:metaphysics,1
virieuxreymond:1940,1:logic,1
virieuxreymond:1940,2:negation,2
virieuxreymond:1962,1:history_of_philosophy,1
virieuxreymond:1975,1:logic,1
virieuxreymond:1975,2:logic_course,2
virmajoki_v:2023,1:metaphysics,1
virmajoki_v:2023,2:realism,2
viroli:2017,1:political_philosophy,1
viroli:2017,2:justification_of_the_state,2
viroli:2017,3:republicanism,3
virvidakis:1989,1:ethics,1
virvidakis:1989,2:metaethics,2
virvidakis:1989,3:moral_realism,3
virvidakis:1996,2:the_good,2
virvidakis:1997,1:history_of_philosophy,1
virvidakis:1999,1:ethics,1
virvidakis:1999,2:metaethics,2
virvidakis:1999,3:moral_realism,3
virvidakis:2000,1:ethics,1
virvidakis:2006,1:metaphilosophy,1
virvidakis:2011,1:method,1
virvidakis:2011,2:thought_experiments,2
visak_t-garner:2015,1:animals,1
visak_t-garner:2015,2:animal_ethics,2
visak_t-garner:2015a,1:animals,1
visak_t-garner:2015a,2:animal_ethics,2
visak_t:2013,1:animals,1
visak_t:2013,2:animal_ethics,2
visak_t:2015,1:animals,1
visak_t:2015,2:animal_ethics,2
visak_t:2022,1:animals,1
visak_t:2022,2:animal_cognition,2
visala:2014,1:persons,1
visala:2014,2:personal_identity,2
visala:2014a,1:persons,1
visala:2014a,2:personal_identity,2
visala:2016,1:religion,1
visala:2016,2:epistemology_of_religion,2
vischer:2017,1:political_philosophy,1
vischer:2017,2:international_relations,2
visco-zevi:2021,1:rationality,1
visco-zevi:2021,2:limited_rationality,2
visentin_h:1994,1:aesthetics,1
visentin_h:1994,2:literary_criticism,2
visentin_m:2015,1:ontology,1
visentin_m:2015,2:being,2
visentini:1970,1:language,1
visetti:2004,1:space_spacetime,1
visetti:2004,2:nature_of_spacetime,2
visetti:2004,3:space,3
vishveshwara_cv:2003,1:time,1
vishveshwara_cv:2003,2:change,2
vishveshwara_cv:2003,3:temporary_intrinsics,3
visintainer_j:1996,1:mind_body,1
visintainer_j:1996,2:mind_body_interaction,2
visintainer_j:1996,3:transcendental_affection,3
vision:1970,1:properties,1
vision:1970,2:universals,2
vision:1978,1:epistemology,1
vision:1978,2:a_priori,2
vision:1978,3:contingent_a_priori,3
vision:1979,1:epistemology,1
vision:1979,2:cogito,2
vision:1980,1:ontology,1
vision:1980,2:abstract_objects,2
vision:1980,3:ficta,3
vision:1985,1:representation,1
vision:1985,2:2d,2
vision:1993,1:modality,1
vision:1993,2:modal_realism,2
vision:1993,3:modal_fictionalism,3
vision:1993a,1:properties,1
vision:1993a,2:dispositions,2
vision:1996,1:representation,1
vision:1997,1:perception,1
vision:1997a,1:truth,1
vision:1997a,2:correspondence_theory_of_truth,2
vision:1998,1:perception,1
vision:1998,2:unconscious_perception,2
vision:1998,3:blindsight,3
vision:2001,1:representation,1
vision:2001,2:mental_representation,2
vision:2001,3:lot,3
vision:2003,1:truth,1
vision:2003,2:correspondence_theory_of_truth,2
vision:2004,1:truth,1
vision:2004,2:correspondence_theory_of_truth,2
vision:2004a,1:perception,1
vision:2004a,2:perceptual_judgement,2
vision:2004a,3:perceptual_justification,3
vision:2004b,1:perception,1
vision:2004b,2:perceptual_judgement,2
vision:2004b,3:perceptual_justification,3
vision:2005,1:truth,1
vision:2005,2:truthmakers,2
vision:2006,1:truth,1
vision:2008,2:fundamentality,2
vision:2008,3:real_real,3
vision:2009,1:perception,1
vision:2009,2:perceptual_judgement,2
vision:2010,1:truth,1
vision:2010,2:truthmakers,2
vision:2011,2:consciousness,2
vision:2012,1:metaphysics,1
vision:2012,2:metametaphysics,2
vision:2012a,1:reference,1
vision:2014,1:metaphysics,1
vision:2014,2:relativism,2
vision:2014,3:semantic_relativism,3
visker_r:1993,1:history_of_philosophy,1
visker_r:1999,1:truth,1
visker_r:2000,1:history_of_philosophy,1
visker_r:2006,1:history_of_philosophy,1
visnovsky:2020,1:religion,1
visser_a:1980,1:logic,1
visser_a:1984,1:truth,1
visser_a:1984,2:semantic_paradoxes,2
visser_a:1984a,1:logic,1
visser_a:1984a,2:modal_logic,2
visser_a:1984a,3:provability_logic,3
visser_a:1987,1:logic,1
visser_a:1987,2:modal_logic,2
visser_a:1987,3:provability_logic,3
visser_a:1989,1:truth,1
visser_a:1989,2:semantic_paradoxes,2
visser_a:1991,1:representation,1
visser_a:1991,2:objects_of_propositional_attitudes,2
visser_a:1991,3:propositions,3
visser_a:1994,1:action,1
visser_a:1997,1:logic,1
visser_a:1997,2:modal_logic,2
visser_a:1997,3:dynamic_modal_logic,3
visser_a:1998,1:time,1
visser_a:1998,2:tense_logic,2
visser_a:1998,3:dynamic_predicate_logic,3
visser_a:1998a,1:logic,1
visser_a:1998a,2:modal_logic,2
visser_a:2001,1:logic,1
visser_a:2001,2:model_theory,2
visser_a:2002,1:time,1
visser_a:2002,2:tense_logic,2
visser_a:2002,3:dynamic_logic,3
visser_a:2004,1:truth,1
visser_a:2004,2:semantic_paradoxes,2
visser_a:2004a,1:representation,1
visser_a:2004a,2:content_determination,2
visser_a:2004a,3:context_principle,3
visser_a:2011,1:mathematics,1
visser_h:2006,1:logic,1
visser_j-etal:2011,1:argumentation,1
visser_prs-benchcapor:1998,1:law,1
visser_r:2018,1:time,1
visser_r:2018,2:death,2
visser_u-burkhard:2007,1:ai,1
visser_u-burkhard:2007,2:robotics,2
visserthooft:1973,1:causation,1
visuvalingam:2014,1:religion,1
visuvalingam:2014,2:hinduism,2
vitale_vr:2020,1:religion,1
vitale_vr:2020,2:problem_of_evil,2
vitanyi:unpub,1:science,1
vitiello_g:1998,2:functionalism,2
vitiello_g:1998,3:functionalism_in_the_philosophy_of_mind,3
vitiello_v:1983,1:modality,1
vitiello_v:1998,1:time,1
vitiello_v:1998,2:ontology_of_time,2
vitikainen_a:2015,1:political_philosophy,1
vitikainen_a:2015,2:political_tolerance,2
vitikainen_a:2015,3:multiculturalism,3
vitrac:1996,1:mathematics,1
vitrac:1996,2:history_of_mathematics,2
vitrac:2005,1:method,1
vitrac:2005,2:mathesis_universalis,2
vitrac:2008,1:modality,1
vitrac:2008,2:dunamis,2
vitrac:2012,1:mathematics,1
vitrac:2012,2:history_of_mathematics,2
vitter_js-flajolet:1990,1:computation,1
vitter_js-flajolet:1990,2:algorithms,2
vitterso:2013,1:feeling,1
vitterso:2013,2:happiness,2
vitterso:2013a,1:feeling,1
vitterso:2013a,2:happiness,2
vitterso:2013b,1:feeling,1
vitterso:2013b,2:happiness,2
vitz-espinoza:2017,1:time,1
vitz-espinoza:2017,2:death,2
vitz:2002,1:feeling,1
vitz:2004,1:feeling,1
vitz:2004,2:sympathy,2
vitz:2009,1:epistemology,1
vitz:2009,2:epistemic_virtues,2
vitz:2014,2:epistemic_norms,2
vitz:2014,3:norms_of_belief,3
vitz:2016,1:feeling,1
vitz:2016,2:sympathy,2
viverosvigoya:2016,1:persons,1
viverosvigoya:2016,2:gender,2
vives:1979,1:logic,1
vives:1979,2:history_of_logic,2
vizgin_v:1983,1:space_spacetime,1
vizgin_v:1983,2:relativity_theory,2
