bibkey,keyword_key,keyword_level
cummins_r-etal:2006,2:teleosemantics,2
cummins_r-etal:2014,1:perception,1
cummins_r-etal:2014,2:phenomenal_properties,2
cummins_r-etal:2014,3:knowledge_argument,3
cummins_r-gottlieb:1972,1:logic,1
cummins_r-gottlieb:1972,2:propositional_logic,2
cummins_r-gottlieb:1972,3:truth_functionality,3
cummins_r-gottlieb:1976,1:ethics,1
cummins_r-gottlieb:1976,2:metaethics,2
cummins_r-gottlieb:1976,3:utilitarianism,3
cummins_r-pollock:1991,1:ai,1
cummins_r-pollock:1991,2:foundations_of_ai,2
cummins_r-roth:2010,1:properties,1
cummins_r-roth:2010,2:functions,2
cummins_r-roth:2010,3:functions_in_biology,3
cummins_r-roth:2012,1:representation,1
cummins_r-roth:2012,2:content,2
cummins_r-schwartz:1988,1:psychology,1
cummins_r-schwartz:1988,2:cognitive_science,2
cummins_r-schwartz:1988,3:connectionism,3
cummins_r:1975,1:language,1
cummins_r:1975,2:logical_structure,2
cummins_r:1975,3:logical_form,3
cummins_r:1975a,1:properties,1
cummins_r:1975a,2:functions,2
cummins_r:1975a,3:functions_in_biology,3
cummins_r:1975b,1:metaphysics,1
cummins_r:1975c,1:properties,1
cummins_r:1977,1:explanation,1
cummins_r:1977,2:explanation_in_psychology,2
cummins_r:1977a,1:language,1
cummins_r:1977a,2:logical_structure,2
cummins_r:1977a,3:logical_form,3
cummins_r:1978,1:explanation,1
cummins_r:1981,2:functionalism,2
cummins_r:1981,3:functionalism_in_the_philosophy_of_mind,3
cummins_r:1982,1:explanation,1
cummins_r:1982,2:explanation_in_psychology,2
cummins_r:1983,1:psychology,1
cummins_r:1985,1:perception,1
cummins_r:1985,2:phenomenal_properties,2
cummins_r:1985,3:qualia,3
cummins_r:1986,1:representation,1
cummins_r:1986,2:concepts,2
cummins_r:1988,1:representation,1
cummins_r:1988,2:content,2
cummins_r:1989,1:representation,1
cummins_r:1989,2:meaning,2
cummins_r:1989a,1:representation,1
cummins_r:1989a,2:concepts,2
cummins_r:1990,1:representation,1
cummins_r:1991,1:representation,1
cummins_r:1991,2:content,2
cummins_r:1991a,1:representation,1
cummins_r:1991a,2:content,2
cummins_r:1991b,1:belief,1
cummins_r:1991c,1:psychology,1
cummins_r:1991c,2:cognitive_science,2
cummins_r:1991c,3:connectionism,3
cummins_r:1991d,1:ai,1
cummins_r:1992,1:representation,1
cummins_r:1992,2:content,2
cummins_r:1995,1:psychology,1
cummins_r:1995,2:cognitive_science,2
cummins_r:1995,3:connectionism,3
cummins_r:1996,1:representation,1
cummins_r:1996,2:concepts,2
cummins_r:1996a,1:psychology,1
cummins_r:1996a,2:cognitive_science,2
cummins_r:1997,1:representation,1
cummins_r:1997,2:content,2
cummins_r:1997,3:narrow_content,3
cummins_r:1998,1:rationality,1
cummins_r:2000,1:representation,1
cummins_r:2000,2:teleosemantics,2
cummins_r:2000a,1:causation,1
cummins_r:2000a,2:causal_explanation,2
cummins_r:2002,1:representation,1
cummins_r:2002,2:teleosemantics,2
cummins_r:2002a,1:representation,1
cummins_r:2002a,2:meaning_theories,2
cummins_r:2002a,3:davidsonian_meaning_theories,3
cummins_r:2002b,1:representation,1
cummins_r:2002c,1:representation,1
cummins_r:2010,1:representation,1
cummins_r:2010,2:mental_representation,2
cummins_r:2013,1:feeling,1
cummins_r:2013,2:happiness,2
cummiskey_d:1996,1:ethics,1
cummiskey_d:2011,1:ethics,1
cumpa-brewer:2019,1:ontology,1
cumpa-brewer:2019,2:particulars,2
cumpa-brewer:2019a,1:ontology,1
cumpa-brewer:2019a,2:particulars,2
cumpa-bueno:forthcoming,1:truth,1
cumpa-bueno:forthcoming,2:truthmakers,2
cumpa-declos:2021,1:complexity,1
cumpa-declos:2021,2:composition,2
cumpa-tegtmeier:2009,1:history_of_philosophy,1
cumpa-tegtmeier:2011,1:metaphysics,1
cumpa-tegtmeier:2011,2:ontological_categories,2
cumpa-tegtmeier:2011a,1:metaphysics,1
cumpa:2010,1:ontology,1
cumpa:2011,1:metaphysics,1
cumpa:2011,2:ontological_categories,2
cumpa:2012,1:properties,1
cumpa:2012,2:universals,2
cumpa:2013,1:exemplification,1
cumpa:2013a,1:exemplification,1
cumpa:2014,1:exemplification,1
cumpa:2014a,1:exemplification,1
cumpa:2014b,2:grounding,2
cumpa:2016,1:exemplification,1
cumpa:2016,2:states_of_affairs,2
cumpa:2018,1:exemplification,1
cumpa:2020,1:metaphysics,1
cumpa:2020,2:ontological_categories,2
cuneo_pf:2014,1:animals,1
cuneo_t-christy:2011,1:metaphysics,1
cuneo_t-christy:2011,2:fictionalism,2
cuneo_t-kyriacou:2018,1:epistemology,1
cuneo_t-kyriacou:2018,2:metaepistemology,2
cuneo_t-shaferlandau:2014,1:ethics,1
cuneo_t-shaferlandau:2014,2:metaethics,2
cuneo_t-shaferlandau:2014,3:moral_realism,3
cuneo_t-vanwoudenberg:2006,1:history_of_philosophy,1
cuneo_t-vanwoudenberg:2006a,1:history_of_philosophy,1
cuneo_t:2006,1:ethics,1
cuneo_t:2006,2:metaethics,2
cuneo_t:2006a,1:feeling,1
cuneo_t:2006a,2:emotions,2
cuneo_t:2006b,1:ethics,1
cuneo_t:2007,1:ethics,1
cuneo_t:2007,2:metaethics,2
cuneo_t:2007,3:moral_realism,3
cuneo_t:2007a,1:religion,1
cuneo_t:2007a,2:god,2
cuneo_t:2007b,1:ethics,1
cuneo_t:2007b,2:metaethics,2
cuneo_t:2007b,3:moral_realism,3
cuneo_t:2008,1:ethics,1
cuneo_t:2008,2:metaethics,2
cuneo_t:2008,3:moral_realism,3
cuneo_t:2008a,1:ethics,1
cuneo_t:2008a,2:metaethics,2
cuneo_t:2008a,3:ethical_skepticism,3
cuneo_t:2009,1:religion,1
cuneo_t:2011,1:action,1
cuneo_t:2011,2:motivation,2
cuneo_t:2011b,1:ethics,1
cuneo_t:2011c,1:ethics,1
cuneo_t:2011c,2:metaethics,2
cuneo_t:2011c,3:moral_realism,3
cuneo_t:2012,1:ethics,1
cuneo_t:2012,2:metaethics,2
cuneo_t:2012,3:moral_realism,3
cuneo_t:2012a,1:ethics,1
cuneo_t:2012a,2:metaethics,2
cuneo_t:2012a,3:ethical_naturalism,3
cuneo_t:2013,2:expressivism,2
cuneo_t:2014,1:ethics,1
cuneo_t:2014,2:metaethics,2
cuneo_t:2014,3:moral_realism,3
cuneo_t:2014a,1:religion,1
cuneo_t:2014b,1:religion,1
cuneo_t:2014b,2:liturgy,2
cuneo_t:2015,1:religion,1
cuneo_t:2015,2:atonement,2
cuneo_t:2015a,2:character,2
cuneo_t:2015b,1:skepticism,1
cuneo_t:2016,1:religion,1
cuneo_t:2016,2:liturgy,2
cuneo_t:2016a,1:political_philosophy,1
cuneo_t:2016a,2:democracy,2
cuneo_t:2016b,1:ethics,1
cuneo_t:2016b,2:evolutionary_ethics,2
cuneo_t:2016b,3:debunking_of_ethical_norms,3
cuneo_t:2017,1:religion,1
cuneo_t:2017,2:faith,2
cuneo_t:2017a,1:religion,1
cuneo_t:2018,1:ethics,1
cuneo_t:2018,2:metaethics,2
cuneo_t:2018,3:moral_realism,3
cuneo_t:2018a,1:epistemology,1
cuneo_t:2018a,2:epistemic_expressivism,2
cuneo_t:2020,1:pragmatics,1
cuneo_t:2020,2:assertion,2
cuneo_t:2020a,1:ethics,1
cunico_g:2008,1:religion,1
cunico_g:2008,2:arguments_for_the_existence_of_god,2
cunico_g:2008,3:cosmological_argument,3
cunliffe_j:2000,1:political_philosophy,1
cunliffe_j:2000,2:libertarianism,2
cunneen-tauri:2017,1:law,1
cunneen-tauri:2017,3:criminology,3
cunneen:2021,1:law,1
cunneen:2021,3:punishment,3
cunning:2003,1:epistemology,1
cunning:2003a,1:causation,1
cunning:2005,1:pedagogy,1
cunning:2006,1:mind_body,1
cunning:2006,2:physicalism,2
cunning:2007,1:epistemology,1
cunning:2007,2:cogito,2
cunning:2008,1:causation,1
cunning:2008,2:metaphysics_of_causality,2
cunning:2008,3:occasionalism,3
cunning:2008a,1:skepticism,1
cunning:2010,1:argumentation,1
cunning:2010,2:argumentation_theory,2
cunning:2011a,1:method,1
cunning:2013,1:religion,1
cunning:2013,2:god,2
cunning:2014,1:history_of_philosophy,1
cunning:2014a,1:history_of_philosophy,1
cunning:2014b,1:religion,1
cunning:2014b,2:divine_attributes,2
cunning:2014b,3:divine_omnipotence,3
cunning:2017,1:mind_body,1
cunning:2018,1:metaphysics,1
cunning:2019,1:history_of_philosophy,1
cunningham_a:1999,1:ethics,1
cunningham_as:1999,1:biology,1
cunningham_as:2000,1:religion,1
cunningham_as:2001,1:religion,1
cunningham_as:2001a,1:religion,1
cunningham_as:2004,1:feeling,1
cunningham_as:2004,2:sympathy,2
cunningham_as:2007,1:biology,1
cunningham_as:2007,2:life,2
cunningham_as:2007,3:vitalism,3
cunningham_b:2001,1:perception,1
cunningham_b:2001,2:phenomenal_properties,2
cunningham_b:2001,3:qualia,3
cunningham_b:2001a,2:emergence,2
cunningham_c:2002,2:value_skepticism,2
cunningham_ds:2003,1:religion,1
cunningham_ds:2003,2:god,2
cunningham_ds:2003,3:trinity,3
cunningham_f:2020,1:history_of_philosophy,1
cunningham_f:2022,1:feeling,1
cunningham_f:2022,2:emotions,2
cunningham_fa:1970,2:essence,2
cunningham_fa:1970,3:essence_existence,3
cunningham_fa:1970a,1:metaphysics,1
cunningham_fa:1970a,2:distinctions,2
cunningham_fa:1988,2:value_skepticism,2
cunningham_gw:1929,2:emergence,2
cunningham_gw:1935,1:metaphysics,1
cunningham_gw:1935,2:perspectivalism,2
cunningham_h-etal:1998,1:linguistics,1
cunningham_h-etal:1998,2:logic_for_natural_language,2
cunningham_h-etal:1998,3:natural_language_programming,3
cunningham_j:2005,1:action,1
cunningham_jj:2016,1:epistemology,1
cunningham_jj:2016,2:epistemic_disjunctivism,2
cunningham_ls:2015,1:religion,1
cunningham_ls:2015,2:god,2
cunningham_ls:2015,3:christology,3
cunningham_mb-theokritoff:2008,1:religion,1
cunningham_mb-theokritoff:2008,2:theology,2
cunningham_mb-theokritoff:2008a,1:religion,1
cunningham_mb-theokritoff:2008a,2:theology,2
cunningham_sb:2000,1:aesthetics,1
cunningham_sb:2000,2:poetry,2
cunningham_st-hubbold:1992,1:computation,1
cunningham_st-hubbold:1992,2:computer_science,2
cunningham_su:1976,1:metaphysics,1
cunningham_su:1976,2:phenomenology,2
cunningham_su:1994,1:history_of_philosophy,1
cunningham_su:1997,2:intentionality,2
cuomo_c:2007,1:social_philosophy,1
cuomo_c:2007,2:sex,2
cuomo_c:2007,3:homosexuality,3
cuomo_s:2001,1:science,1
cuomo_s:2001,2:history_of_science,2
cuomo_v:2009,1:history_of_philosophy,1
cuonzo:2001,1:argumentation,1
cuonzo:2001,2:paradoxes,2
cuonzo:2014,1:argumentation,1
cuonzo:2014,2:paradoxes,2
cupit:1996,1:political_philosophy,1
cupit:1996,2:justice,2
cupitt:1982,1:religion,1
cupitt:1982,2:religious_language,2
cupitt:1982,3:via_negativa,3
cupitt:1993,1:religion,1
cupitt:1993,2:faith,2
cupitt:1993a,1:religion,1
cupitt:1993a,2:religious_language,2
cupitt:1993a,3:divine_ineffability,3
cupitt:1993b,1:religion,1
cupitt:1993b,2:faith,2
cupitt:1993c,1:religion,1
cupitt:1993c,2:faith,2
cupitt:1993d,1:religion,1
cupitt:1993d,2:god,2
cuppens_f-demolombe:1996,2:deontic_logic,2
cupples_b:1981,1:logic,1
cupples_b:1981,2:un_decidability,2
cupples_j-glynn:2016,1:political_philosophy,1
cupples_j-glynn:2016,2:liberalism,2
cupples_j-glynn:2016,3:neo_liberalism,3
curbelie:2005,1:political_philosophy,1
curbelie:2005,2:justice,2
curco:2016,1:mathematics,1
curco:2016,2:nature_of_number,2
curco:2016,3:numerals,3
curd_m:1980,1:method,1
curd_m:1982,1:science,1
curd_m:1984,1:space_spacetime,1
curd_m:1984,2:incongruent_counterparts,2
curd_m:1996,1:causation,1
curd_m:1996,2:causal_closure,2
curd_m:1996,3:miracles,3
curd_pk:1986,1:exemplification,1
curd_pk:1986,2:bradley_s_regress,2
curd_pk:1989,1:exemplification,1
curd_pk:1989,2:bradley_s_regress,2
curd_pk:1990,1:exemplification,1
curd_pk:1990,2:bradley_s_regress,2
curd_pk:1991a,1:history_of_philosophy,1
curd_pk:1998,1:method,1
curd_pk:1999,1:mathematics,1
curd_pk:1999,2:history_of_mathematics,2
curd_pk:2002,1:history_of_philosophy,1
curd_pk:2002a,1:ontology,1
curd_pk:2002a,2:mixtures,2
curd_pk:2010,1:mind_body,1
curd_pk:2013,1:history_of_philosophy,1
cureton:2013,1:feeling,1
cureton:2013,2:respect,2
cureton:2013a,1:ethics,1
cureton:2014,1:political_philosophy,1
cureton:2014,2:justice,2
cureton:2014,3:distributive_justice,3
cureton:2015,1:representation,1
cureton:2015,2:meaning_skepticism,2
cureton:2015,3:rule_following,3
cureton:2016,1:persons,1
cureton:2016,2:self,2
cureton:2017,1:ethics,1
cureton:2017a,1:ethics,1
curie:1894,1:science,1
curie:1908,1:science,1
curiel_e:1999,1:space_spacetime,1
curiel_e:1999,2:relativity_theory,2
curiel_e:2001,1:quantum_mechanics,1
curiel_e:2017,1:space_spacetime,1
curley_em:1972,1:properties,1
curley_em:1972,2:primary_secondary_qualities,2
curley_em:1974,1:history_of_philosophy,1
curley_em:1975,2:dreaming,2
curley_em:1975a,2:epistemic_norms,2
curley_em:1975a,3:norms_of_belief,3
curley_em:1978,1:skepticism,1
curley_em:1984,1:modality,1
curley_em:1984,2:eternal_truths,2
curley_em:1986,1:method,1
curley_em:1986,2:analytic_synthetic_method,2
curley_em:1990a,1:perception,1
curley_em:1990a,2:sensation,2
curley_em:1993,1:epistemology,1
curley_em:1993,2:certainty,2
curley_em:1994,1:history_of_philosophy,1
curley_em:1997,1:skepticism,1
curley_em:1997,2:dream_argument,2
curley_em:1997a,1:religion,1
curley_em:1997a,2:arguments_for_the_existence_of_god,2
curley_em:1997a,3:ontological_argument,3
curley_em:2002,1:history_of_philosophy,1
curley_em:2003,1:political_philosophy,1
curley_em:2005,1:skepticism,1
curley_em:2005a,1:history_of_philosophy,1
curley_em:2006,1:epistemology,1
curley_em:2006,2:cogito,2
curley_em:2007a,1:religion,1
curley_em:2007a,2:atheism,2
curley_em:2013,1:religion,1
curley_em:2013,2:pantheism,2
curran_af-donelan:2011,1:persons,1
curran_af-donelan:2011,2:gender,2
curran_af:1992,2:essence,2
curran_af:1992,3:biological_essences,3
curran_af:1998,1:political_philosophy,1
curran_af:1998,2:feminism,2
curran_af:2000,2:essence,2
curran_af:2011,1:aesthetics,1
curran_af:2011,2:literary_criticism,2
curran_af:2015,1:history_of_philosophy,1
curran_af:2016,1:aesthetics,1
curran_af:2016,2:film,2
curren-etal:2003,1:pedagogy,1
curren:1989,1:action,1
curren:1989,2:responsibility,2
curren:2002,1:political_philosophy,1
curren:2003,1:pedagogy,1
curren:2003a,1:pedagogy,1
curren:2015,1:ethics,1
curren:2015,2:virtue_ethics,2
curren:2019,1:epistemology,1
curren:2019,2:virtue_epistemology,2
currie_am-sterelny:2017,1:explanation,1
currie_am-turner:2023,1:aesthetics,1
currie_am-turner:2023,2:the_artist,2
currie_am-turner:2023,3:artistic_creativity,3
currie_am:2014,1:biology,1
currie_am:2014,2:taxa_natural_kinds,2
currie_am:2014,3:species,3
currie_am:2014a,1:history,1
currie_am:2015,1:science,1
currie_am:2016,1:science,1
currie_am:2017,1:explanation,1
currie_am:2018,1:epistemology,1
currie_am:2018,2:epistemic_virtues,2
currie_am:2018,3:curiosity,3
currie_bs:1978,1:time,1
currie_bs:1978,2:death,2
currie_ep:2017,1:law,1
currie_ep:2017,3:criminology,3
currie_g-etal:2014,1:aesthetics,1
currie_g-etal:2014a,1:aesthetics,1
currie_g-etal:2014b,1:aesthetics,1
currie_g-ichino:2012,1:belief,1
currie_g-ichino:2012,2:nature_of_belief,2
currie_g-ichino:2012,3:alief,3
currie_g-jones:2006,1:perception,1
currie_g-jureidini:2003,1:ethics,1
currie_g-ravenscroft:1997,2:imagery,2
currie_g:1983,1:language,1
currie_g:1984a,2:supervenience,2
currie_g:1985a,1:mathematics,1
currie_g:1988,1:ontology,1
currie_g:1988,2:social_ontology,2
currie_g:1989,1:political_philosophy,1
currie_g:1989,2:liberalism,2
currie_g:1990,1:aesthetics,1
currie_g:1990,2:fiction,2
currie_g:1990a,2:supervenience,2
currie_g:1990a,3:aesthetic_supervenience,3
currie_g:1993,1:aesthetics,1
currie_g:1993,2:make_believe,2
currie_g:1995,1:aesthetics,1
currie_g:1995,2:fiction,2
currie_g:1995a,1:psychology,1
currie_g:1995a,2:folk_psychology,2
currie_g:1995a,3:simulation_theory,3
currie_g:1995b,1:perception,1
currie_g:1995b,2:vision,2
currie_g:1995c,1:truth,1
currie_g:1995c,2:fictional_truth,2
currie_g:1996,1:psychology,1
currie_g:1996,2:folk_psychology,2
currie_g:1996,3:simulation_theory,3
currie_g:1998,1:aesthetics,1
currie_g:1998,2:make_believe,2
currie_g:1998a,1:time,1
currie_g:1998b,2:aesthetic_value,2
currie_g:1999,1:time,1
currie_g:1999,2:ontology_of_time,2
currie_g:2001,1:aesthetics,1
currie_g:2001,2:make_believe,2
currie_g:2002,2:imagination,2
currie_g:2002a,2:imagination,2
currie_g:2003,1:aesthetics,1
currie_g:2003,2:fiction,2
currie_g:2003a,1:aesthetics,1
currie_g:2003a,2:fiction,2
currie_g:2004,1:aesthetics,1
currie_g:2005,1:psychology,1
currie_g:2005,2:folk_psychology,2
currie_g:2005,3:simulation_theory,3
currie_g:2006,1:pragmatics,1
currie_g:2006,2:irony,2
currie_g:2006a,2:imagination,2
currie_g:2006b,1:aesthetics,1
currie_g:2006c,1:science,1
currie_g:2007,1:persons,1
currie_g:2007,2:self,2
currie_g:2007,3:narrative_self,3
currie_g:2007a,1:explanation,1
currie_g:2008,1:explanation,1
currie_g:2008,2:understanding,2
currie_g:2009,1:aesthetics,1
currie_g:2010a,1:aesthetics,1
currie_g:2010a,2:drama,2
currie_g:2010a,3:tragedy,3
currie_g:2010b,1:metaphysics,1
currie_g:2010b,2:perspectivalism,2
currie_g:2010b,3:points_of_view,3
currie_g:2010c,1:aesthetics,1
currie_g:2010c,2:film,2
currie_g:2011,1:aesthetics,1
currie_g:2011a,1:feeling,1
currie_g:2011a,2:empathy,2
currie_g:2012,1:aesthetics,1
currie_g:2012,2:make_believe,2
currie_g:2014,1:aesthetics,1
currie_g:2014a,1:feeling,1
currie_g:2014a,2:emotions,2
currie_g:2014b,1:epistemology,1
currie_g:2014b,2:epistemic_virtues,2
currie_g:2014b,3:epistemic_creativity,3
currie_g:2015,1:aesthetics,1
currie_g:2015,2:fiction,2
currie_g:2016,2:imagination,2
currie_g:2016a,1:metaphysics,1
currie_g:2016a,2:fictionalism,2
currie_g:2016b,1:aesthetics,1
currie_g:2016c,1:aesthetics,1
currie_g:2016c,2:fiction,2
currie_g:2018,1:perception,1
currie_g:2020,1:aesthetics,1
currie_g:2020,2:fiction,2
currie_hm:1985,1:social_sciences,1
currie_hm:1985,2:anthropology,2
currie_j:2011,1:aesthetics,1
currie_j:2011,2:music,2
currie_k-tate:1991,1:action,1
currie_k-tate:1991,2:planning,2
currie_m:2007,1:time,1
currieknight:2021,1:pedagogy,1
curry_ds:2016,1:skepticism,1
curry_ds:2016,2:doubting,2
curry_ds:2023,1:belief,1
curry_ds:2023,2:nature_of_belief,2
curry_hb-etal:1972,1:logic,1
curry_hb-etal:1972,2:combinatory_logic,2
curry_hb-feys:1958,1:logic,1
curry_hb-feys:1958,2:combinatory_logic,2
curry_hb:1929,1:logic,1
curry_hb:1929,2:history_of_logic,2
curry_hb:1930,1:logic,1
curry_hb:1930,2:history_of_logic,2
curry_hb:1939,1:mathematics,1
curry_hb:1939,2:nature_of_mathematics,2
curry_hb:1941,1:logic,1
curry_hb:1941,2:history_of_logic,2
curry_hb:1950,1:logic,1
