bibkey,keyword_key,keyword_level
fedock_r-etal:2021,2:friendship,2
fedock_r-etal:2021,3:love,3
fedock_r-etal:2021a,1:feeling,1
fedock_r-etal:2021a,2:friendship,2
fedock_r-etal:2021a,3:love,3
fedock_r:2021,1:feeling,1
fedock_r:2021,2:friendship,2
fedock_r:2021,3:love,3
fedorov_v:2003,1:religion,1
fedorov_v:2003,2:god,2
fedorov_v:2003,3:trinity,3
fedoryka:2016,1:causation,1
fedoryka:2016,2:causal_closure,2
fedoryka:2016,3:causal_overdetermination,3
fedriga_r:2015,1:religion,1
fedriga_r:2015,2:theological_determinism,2
fedyk-xu:2020,1:psychology,1
fedyk-xu:2020,2:cognitive_science,2
fedyk:2009,1:epistemology,1
fedyk:2009,2:intuitions_as_reasons,2
fedyk:2015,1:biology,1
fee_e:1986,1:persons,1
fee_e:1986,2:gender,2
fee_e:1986,3:biological_sex,3
fee_gd:1999,1:religion,1
fee_gd:1999,2:god,2
fee_gd:1999,3:trinity,3
fee_gd:2002,1:religion,1
fee_gd:2002,2:god,2
fee_gd:2002,3:incarnation,3
feenberg:1988,1:political_philosophy,1
feenberg:1988,2:marxism,2
feenberg:2000,1:technology,1
feenberg:2000a,1:technology,1
feenberg:2004,1:technology,1
feenberg:2006,1:mind_body,1
feenberg:2009,1:technology,1
feenberg:2011,1:rationality,1
feenberg:2017,1:action,1
feenberg:2017,2:intention,2
feenberg:2017,3:joint_intentions,3
feeney_a-handley:2011,1:causation,1
feeney_a-handley:2011,2:counterfactual_theories_of_causation,2
feeney_a:2018,1:method,1
feeney_a:2018,2:induction,2
feeney_m-schellenberg:2020,1:political_philosophy,1
feeney_m-schellenberg:2020,2:liberalism,2
feenstra_rj:1989,1:religion,1
feenstra_rj:1989,2:god,2
feenstra_rj:1989,3:trinity,3
feenstra_rj:1993,1:religion,1
feenstra_rj:1993,3:bible,3
feenstra_rj:2010,1:religion,1
feenstra_rj:2010,2:god,2
feenstra_rj:2010,3:trinity,3
feenstra_rj:2013,1:religion,1
feenstra_rj:2013,2:god,2
feenstra_rj:2013,3:trinity,3
feest-steinle:2012,1:science,1
feest-steinle:2012,2:experimentation,2
feest-sturm:2011,1:epistemology,1
feest:2010,1:social_sciences,1
feest:2010,2:erklaeren_vs_verstehen,2
feest:2010a,1:social_sciences,1
feest:2010a,2:erklaeren_vs_verstehen,2
feest:2011,2:memory,2
feest:2011a,1:science,1
feest:2011a,2:experimentation,2
feest:2012,1:knowledge,1
feest:2012,2:self_knowledge,2
feest:2012,3:introspection,3
feest:2014,1:psychology,1
feest:2016,1:science,1
feest:2016,2:experimentation,2
feezell:1985,1:aesthetics,1
feezell:1985,2:aesthetic_experience,2
feferman_s-etal:2000,1:mathematics,1
feferman_s-etal:2000,2:continuum,2
feferman_s-etal:2000,3:continuum_hypothesis,3
feferman_s-hellman:1996,1:mathematics,1
feferman_s-hellman:1996,2:arithmetic,2
feferman_s-hellman:1996,3:predicative_arithmetic,3
feferman_s-hellman:2000,1:mathematics,1
feferman_s-hellman:2000,2:arithmetic,2
feferman_s-sieg:2010,1:logic,1
feferman_s-sieg:2010,2:proof_theory,2
feferman_s-strahm:2000,1:mathematics,1
feferman_s-strahm:2000,2:arithmetic,2
feferman_s-strahm:2010,1:mathematics,1
feferman_s-strahm:2010,2:infinity,2
feferman_s-strahm:2010,3:finitism,3
feferman_s:1957,1:mathematics,1
feferman_s:1959,1:logic,1
feferman_s:1959,2:model_theory,2
feferman_s:1964,1:mathematics,1
feferman_s:1964,2:arithmetic,2
feferman_s:1964a,1:mathematics,1
feferman_s:1964a,2:mathematical_analysis,2
feferman_s:1968,1:logic,1
feferman_s:1968,2:proof_theory,2
feferman_s:1970,1:logic,1
feferman_s:1970,2:proof_theory,2
feferman_s:1970a,1:logic,1
feferman_s:1970a,2:proof_theory,2
feferman_s:1974,1:mathematics,1
feferman_s:1974,2:set_theory,2
feferman_s:1975,1:logic,1
feferman_s:1975,2:proof_theory,2
feferman_s:1977,1:logic,1
feferman_s:1977,2:proof_theory,2
feferman_s:1977a,1:logic,1
feferman_s:1977a,2:proof_theory,2
feferman_s:1977b,1:mathematics,1
feferman_s:1977b,2:category_theory,2
feferman_s:1979,1:mathematics,1
feferman_s:1979,2:intuitionistic_mathematics,2
feferman_s:1979,3:constructive_mathematics,3
feferman_s:1979a,1:logic,1
feferman_s:1979a,2:nature_of_proof,2
feferman_s:1979b,1:mathematics,1
feferman_s:1979b,2:set_theory,2
feferman_s:1981,1:mathematics,1
feferman_s:1982,1:mathematics,1
feferman_s:1982,2:intuitionistic_mathematics,2
feferman_s:1984,1:logic,1
feferman_s:1984,2:in_completeness,2
feferman_s:1984,3:goedel_s_theorem,3
feferman_s:1984b,1:truth,1
feferman_s:1984b,2:semantic_paradoxes,2
feferman_s:1985,1:mathematics,1
feferman_s:1985,2:intuitionistic_mathematics,2
feferman_s:1985,3:intensional_mathematics,3
feferman_s:1986,1:logic,1
feferman_s:1986,2:in_completeness,2
feferman_s:1986,3:goedel_s_theorem,3
feferman_s:1986a,1:mathematics,1
feferman_s:1986a,2:arithmetic,2
feferman_s:1986a,3:goedel_s_theorem,3
feferman_s:1988,1:mathematics,1
feferman_s:1988,2:nature_of_mathematics,2
feferman_s:1988,3:hilbert_s_program,3
feferman_s:1988a,1:computation,1
feferman_s:1988a,2:computability,2
feferman_s:1989,1:mathematics,1
feferman_s:1989,2:nature_of_mathematics,2
feferman_s:1989,3:hilbert_s_program,3
feferman_s:1991,1:computation,1
feferman_s:1991a,1:logic,1
feferman_s:1991a,2:in_completeness,2
feferman_s:1991a,3:goedel_s_theorem,3
feferman_s:1992,1:mathematics,1
feferman_s:1993,1:logic,1
feferman_s:1993,2:proof_theory,2
feferman_s:1993a,1:science,1
feferman_s:1994,1:logic,1
feferman_s:1994,2:proof_theory,2
feferman_s:1994,3:recursion_theory,3
feferman_s:1995,1:explanation,1
feferman_s:1995,2:definition,2
feferman_s:1995a,1:logic,1
feferman_s:1995a,2:in_completeness,2
feferman_s:1995a,3:goedel_s_theorem,3
feferman_s:1996a,1:logic,1
feferman_s:1996a,2:in_completeness,2
feferman_s:1996a,3:goedel_and_the_mind,3
feferman_s:1998,1:mathematics,1
feferman_s:1998a,1:mathematics,1
feferman_s:1998a,2:nature_of_mathematics,2
feferman_s:1998a,3:hilbert_s_program,3
feferman_s:1999,1:truth,1
feferman_s:1999,2:tarski_truth,2
feferman_s:2000,1:logic,1
feferman_s:2000,2:proof_theory,2
feferman_s:2000a,1:logic,1
feferman_s:2000a,2:proof_theory,2
feferman_s:2000b,1:mathematics,1
feferman_s:2000b,2:continuum,2
feferman_s:2000c,1:logic,1
feferman_s:2000c,2:proof_theory,2
feferman_s:2003,1:logic,1
feferman_s:2003,2:history_of_logic,2
feferman_s:2004,1:mathematics,1
feferman_s:2004,2:set_theory,2
feferman_s:2004,3:stratified_set_theory,3
feferman_s:2005,1:explanation,1
feferman_s:2005,2:definition,2
feferman_s:2005,3:predicativity,3
feferman_s:2006a,1:logic,1
feferman_s:2006a,2:first_order_logic,2
feferman_s:2006a,3:if_logic,3
feferman_s:2008,1:mathematics,1
feferman_s:2008,2:infinity,2
feferman_s:2008,3:finitism,3
feferman_s:2008a,1:truth,1
feferman_s:2008a,2:tarski_truth,2
feferman_s:2008b,1:truth,1
feferman_s:2008b,2:logic_of_truth,2
feferman_s:2008c,1:mathematics,1
feferman_s:2008c,2:history_of_mathematics,2
feferman_s:2012,1:information,1
feferman_s:2012,2:knowledge_representation,2
feferman_s:2012,3:reasoning_with_diagrams,3
feferman_s:2013,1:computation,1
feferman_s:2013,2:computability,2
feferman_s:2014,1:structuralism,1
feferman_s:2014,2:logical_structuralism,2
feferman_s:2015,1:language,1
feferman_s:2015,2:quantifiers,2
feferman_s:2016,1:mathematics,1
feferman_s:2016,2:infinity,2
feger:1996,1:metaphysics,1
feger:1996,2:transcendental_idealism,2
feger:2008,1:time,1
feger:2008,3:temporal_location,3
feher_im:1999,1:science,1
feher_im:1999,2:sociology_of_science,2
feher_im:2016,1:ontology,1
feher_im:2016a,1:explanation,1
feher_im:2016a,2:understanding,2
feher_im:2016b,1:history_of_philosophy,1
feher_m-etal:1999,1:science,1
feher_m-etal:1999,2:sociology_of_science,2
feher_m:1999,1:science,1
feher_m:1999,2:sociology_of_science,2
feher_m:2007,1:science,1
feher_m:2007,2:sociology_of_science,2
fehige_c-etal:2000,1:ethics,1
fehige_c-etal:2000,2:meaning_of_life,2
fehige_c-frank:2010,1:ethics,1
fehige_c-frank:2010,2:meaning_of_life,2
fehige_c-meggle:1995,1:ethics,1
fehige_c-meggle:1995a,1:ethics,1
fehige_c-wessels:1998,1:decision_theory,1
fehige_c-wessels:1998,2:preference,2
fehige_c-wessels:1998a,1:decision_theory,1
fehige_c-wessels:1998a,2:preference,2
fehige_c:1994,2:deontic_logic,2
fehige_c:1998,1:decision_theory,1
fehige_c:1998,2:preference,2
fehige_c:2000,1:political_philosophy,1
fehige_c:2000,2:justice,2
fehige_c:2004,1:ethics,1
fehige_j:2005,1:epistemology,1
fehige_j:2006,1:persons,1
fehige_j:2006,2:gender,2
fehige_j:2008,1:religion,1
fehige_j:2015,1:religion,1
fehige_j:2015,2:science_and_religion,2
fehige_j:2017,1:method,1
fehige_j:2017,2:thought_experiments,2
fehling:1993,1:ai,1
fehling:1993,2:robotics,2
fehling:1995,1:linguistics,1
fehling:1995,2:dialogue,2
fehling:1995,3:computational_dialogue,3
fehr_b:2006,1:feeling,1
fehr_b:2006,2:friendship,2
fehr_b:2006,3:love,3
fehr_c:2006,1:explanation,1
fehr_c:2006,2:explanation_in_biology,2
fehr_c:2011a,1:epistemology,1
fehr_c:2011a,2:feminist_epistemology,2
fehr_e-fischbacher:2003,1:biology,1
fehr_e-fischbacher:2003,2:evolution,2
fehr_e-fischbacher:2003,3:evolution_of_altruism,3
fehr_e-fischbacher:2005,1:ethics,1
fehr_e-fischbacher:2005,3:altruism,3
fehr_e-fischbacher:2005a,1:ethics,1
fehr_e-fischbacher:2005a,3:altruism,3
fehr_h:1905,1:mathematics,1
fehrer:1998,1:logic,1
fehrer:1998,2:proof_theory,2
fehrer:1998,3:theorem_proving,3
feibleman:1944,1:structuralism,1
feibleman:1944,2:relations,2
feibleman:1945,1:history_of_philosophy,1
feibleman:1949,1:ontology,1
feibleman:1954,1:metaphysics,1
feibleman:1954,2:metametaphysics,2
feibleman:1955,1:epistemology,1
feibleman:1959,1:structuralism,1
feibleman:1959,2:relations,2
feibleman:1959a,1:method,1
feibleman:1962,1:metaphysics,1
feibleman:1962,2:empiricism,2
feibleman:1963,1:reference,1
feibleman:1969,1:ontology,1
feibleman:1970,1:metaphysics,1
feibleman:1970,2:perspectivalism,2
feibleman:1970a,1:mind_body,1
feibleman:1970a,2:physicalism,2
feibleman:1975,1:logic,1
feibleman:1975,2:concept_of_function,2
feibleman:1975,3:operations,3
feibleman:1979,1:technology,1
feibleman:1985,1:history_of_philosophy,1
feichtinger:2015,1:history_of_philosophy,1
feige_dm:2012,1:aesthetics,1
feige_dm:2017,1:metaphilosophy,1
feige_dm:2020,1:history,1
feigenbaum-buchanan:1993,1:ai,1
feigenbaum-buchanan:1993,2:machine_reasoning,2
feigenbaum-buchanan:1993,3:expert_systems,3
feigenbaum-feldman:1963,1:ai,1
feigenbaum-mccorduck:1983,1:ai,1
feigl-brodbeck:1953,1:science,1
feigl-etal:1958,1:science,1
feigl-etal:1972,1:history_of_philosophy,1
feigl-maxwell:1961,1:science,1
feigl-maxwell:1962,1:science,1
feigl-scriven:1956,1:science,1
feigl-sellars:1949,1:method,1
feigl-sellars:1949,2:conceptual_analysis,2
feigl:1929,1:science,1
feigl:1930,1:probability,1
feigl:1936,1:science,1
feigl:1936,2:scientific_realism,2
feigl:1938,1:history_of_philosophy,1
feigl:1943,1:metaphysics,1
feigl:1943,2:empiricism,2
feigl:1945,1:science,1
feigl:1945,2:scientific_realism,2
feigl:1945,3:operationalism,3
feigl:1950,1:mind_body,1
feigl:1950a,1:science,1
feigl:1954,1:method,1
feigl:1954,2:scientific_method,2
feigl:1956,1:metaphysics,1
feigl:1956,2:empiricism,2
feigl:1958a,1:epistemology,1
feigl:1958a,2:justification,2
feigl:1959,1:skepticism,1
feigl:1959,2:other_minds,2
feigl:1960,1:mind_body,1
feigl:1960,2:physicalism,2
feigl:1963,1:mind_body,1
feigl:1963,2:physicalism,2
feigl:1963a,1:ontology,1
feigl:1963a,2:matter,2
feigl:1966,1:representation,1
feigl:1966,2:analyticity,2
feigl:1970,1:science,1
feigl:1970,2:theories,2
feigl:1970a,1:science,1
feigl:1971,1:mind_body,1
feigl:1971,2:physicalism,2
feigl:1971a,1:method,1
feigl:1971a,2:scientific_method,2
feigl:1974,1:science,1
feigl:1974,2:confirmation,2
feigl:1974,3:confirmational_holism,3
feigl:1975a,1:mind_body,1
feigl:1975a,2:physicalism,2
feigl:1977,1:political_philosophy,1
feigl:1981,1:science,1
feigl:1981,2:scientific_realism,2
feil:1990,1:religion,1
feil:1990,2:god,2
feil:1990,3:trinity,3
feinberg_g:1969,1:ontology,1
feinberg_g:1972,1:quantum_mechanics,1
feinberg_i:1978,1:psychology,1
feinberg_j:1964,1:action,1
feinberg_j:1964,2:agency,2
feinberg_j:1964,3:agent_causation,3
feinberg_j:1964a,1:action,1
feinberg_j:1964a,2:agency,2
feinberg_j:1964a,3:agent_causation,3
feinberg_j:1965,1:action,1
feinberg_j:1965,2:responsibility,2
feinberg_j:1966,1:ethics,1
feinberg_j:1966,2:duty,2
feinberg_j:1968,1:action,1
feinberg_j:1968,2:collective_action,2
feinberg_j:1968,3:collective_responsibility,3
feinberg_j:1969,1:ethics,1
feinberg_j:1970,1:action,1
feinberg_j:1970,2:responsibility,2
feinberg_j:1972,1:political_philosophy,1
feinberg_j:1973,1:social_philosophy,1
feinberg_j:1973a,1:political_philosophy,1
feinberg_j:1975,1:ethics,1
feinberg_j:1975a,1:political_philosophy,1
feinberg_j:1977,1:law,1
feinberg_j:1978,1:ethics,1
feinberg_j:1980,1:medicine,1
feinberg_j:1980,2:medical_ethics,2
feinberg_j:1980,3:euthanasia,3
feinberg_j:1980a,1:social_philosophy,1
feinberg_j:1980a,2:well_being,2
feinberg_j:1984,1:law,1
feinberg_j:1985,1:law,1
feinberg_j:1986,1:law,1
feinberg_j:1987,1:ethics,1
feinberg_j:1988,1:law,1
feinberg_j:1988a,1:argumentation,1
feinberg_j:1988a,2:paradoxes,2
feinberg_j:1992,1:political_philosophy,1
feinberg_j:1992a,1:ethics,1
feinberg_j:1995,1:ethics,1
feinberg_j:1996,1:political_philosophy,1
feinberg_j:1996,2:authority,2
feinberg_j:1996,3:paternalism,3
feinberg_j:2003,1:law,1
feinberg_j:2014,1:properties,1
feinberg_j:2014,2:dispositions,2
feinberg_te:1997,2:consciousness,2
feinberg_te:1997a,2:consciousness,2
feinberg_te:2000,2:consciousness,2
feinberg_w:2003,1:political_philosophy,1
feinberg_w:2003,2:discrimination,2
feinberg_w:2003,3:affirmative_action,3
feinberg_w:2023,1:political_philosophy,1
feinberg_w:2023,2:democracy,2
feiner-mckeown:1990,1:linguistics,1
feiner-mckeown:1990,2:logic_for_natural_language,2
feiner-mckeown:1990,3:natural_language_generation,3
feingold_l:2010,1:religion,1
feingold_l:2010,2:faith,2
feingold_m-navarrobrotons:2006,1:science,1
feingold_m-navarrobrotons:2006,2:history_of_science,2
feingold_m:1985,1:science,1
feingold_m:1985,2:history_of_science,2
feingold_m:2003,1:science,1
feingold_m:2003,2:history_of_science,2
feintzeig:2016,1:mathematics,1
feis-tagliabue:2015,1:complexity,1
feis-tagliabue:2015,2:mereology,2
feiss_h-mousseau:2017,1:religion,1
feist:2005,1:metaphysics,1
feist:2011,1:aesthetics,1
feist:2011,2:music,2
feit-cullison:2011,1:knowledge,1
feit:1996,1:identity,1
feit:1996,2:indiscernibles,2
feit:1996,3:pii,3
feit:2001,2:intrinsic_value,2
feit:2001a,1:rationality,1
feit:2003,1:reference,1
feit:2003,2:definite_descriptions,2
feit:2006,2:supervenience,2
feit:2008,1:representation,1
feit:2008,2:content,2
feit:2008,3:property_theory_of_content,3
feit:2012,1:representation,1
feit:2012,2:de_se,2
feiwel:1985,1:economics,1
feiwel:1985a,1:economics,1
feiwel:1987,1:social_sciences,1
feiwel:1987,2:social_choice_theory,2
feiwel:1987,3:arrow_s_theorem,3
feiwel:1987a,1:social_sciences,1
feiwel:1987a,2:social_choice_theory,2
feiwel:1987b,1:social_sciences,1
feiwel:1987b,2:social_choice_theory,2
feke-jones:2010,1:history_of_philosophy,1
feke:2012,1:persons,1
feke:2012,2:soul,2
fekete:1999,2:fundamentality,2
felappi:2014,1:representation,1
felappi:2014,2:objects_of_propositional_attitudes,2
felappi:2014,3:sententialism,3
felappi:2014a,1:representation,1
felappi:2014a,2:objects_of_propositional_attitudes,2
felappi:2014a,3:objects_of_belief,3
felappi:2015,1:representation,1
felappi:2015,2:objects_of_propositional_attitudes,2
felappi:2015,3:sententialism,3
felappi:2016,1:representation,1
felappi:2016,2:objects_of_propositional_attitudes,2
felappi:2016,3:objects_of_belief,3
felappi:2016a,1:representation,1
felappi:2016a,2:objects_of_propositional_attitudes,2
felappi:2016a,3:objects_of_belief,3
felappi:2017,1:exemplification,1
felappi:2017,2:states_of_affairs,2
felappi:2017a,1:modality,1
felappi:2017a,2:impossibility,2
felch:1950,1:metaphysics,1
felch:1950,2:transcendental_idealism,2
felch:1950,3:synthetic_apriori_in_kant,3
feld-grofman:2009,1:social_sciences,1
feld-grofman:2009,2:sociology,2
feldbacherescamilla_cj-gebharter:2020,1:science,1
feldbacherescamilla_cj-gebharter:2020,2:confirmation,2
feldbacherescamilla_cj:2012,1:religion,1
feldbacherescamilla_cj:2012,2:problem_of_evil,2
feldbacherescamilla_cj:2012a,1:method,1
feldbacherescamilla_cj:2012a,2:induction,2
feldbacherescamilla_cj:2015,1:rationality,1
feldbacherescamilla_cj:2015,2:disagreement,2
feldbacherescamilla_cj:2017,1:representation,1
feldbacherescamilla_cj:2017,2:analyticity,2
feldbacherescamilla_cj:2020,1:explanation,1
feldbacherescamilla_cj:2020,2:explication,2
felder_m-morzenti:1994,1:time,1
felder_m-morzenti:1994,2:tense_logic,2
feldhay-etal:2018,2:emergence,2
feldhay:1992,1:chemistry,1
feldhay:1992,2:alchemy,2
feldhay:2013,1:science,1
feldhay:2013,2:history_of_science,2
feldman_am:1980,1:social_sciences,1
feldman_am:1980,2:social_choice_theory,2
feldman_am:1991,1:economics,1
feldman_am:1991,2:welfare,2
feldman_am:1991,3:welfare_economics,3
feldman_cf:1991,1:action,1
feldman_cf:1991,2:intention,2
feldman_d:1982,1:psychology,1
feldman_d:1982,2:developmental_psychology,2
feldman_f-levison:1971,1:metaphysics,1
feldman_f:1971,1:modality,1
feldman_f:1971,2:possibilia,2
feldman_f:1971,3:counterpart_theory,3
feldman_f:1973,1:epistemology,1
feldman_f:1973,2:cogito,2
feldman_f:1973a,1:mind_body,1
feldman_f:1973a,2:conceivability_arguments,2
feldman_f:1973b,1:ontology,1
feldman_f:1973b,2:being,2
feldman_f:1973b,3:being_and_number,3
feldman_f:1974,1:mind_body,1
feldman_f:1974,2:physicalism,2
feldman_f:1975,1:metaphysics,1
feldman_f:1975a,1:ethics,1
feldman_f:1975a,2:metaethics,2
feldman_f:1975a,3:utilitarianism,3
feldman_f:1979,2:deontic_logic,2
feldman_f:1979,3:conditional_obligation,3
feldman_f:1980,1:ethics,1
feldman_f:1980a,1:mind_body,1
feldman_f:1980a,2:physicalism,2
feldman_f:1986,2:deontic_logic,2
feldman_f:1986a,1:epistemology,1
feldman_f:1988,1:biology,1
feldman_f:1988,2:evolution,2
feldman_f:1988a,1:ethics,1
feldman_f:1988b,1:feeling,1
feldman_f:1988b,2:pleasure,2
feldman_f:1989,1:time,1
feldman_f:1989,2:death,2
feldman_f:1990,2:deontic_logic,2
feldman_f:1992,1:time,1
feldman_f:1992,2:death,2
feldman_f:1992a,1:biology,1
feldman_f:1992a,2:life,2
feldman_f:1992a,3:definition_of_life,3
feldman_f:1995,1:ethics,1
feldman_f:1996,1:epistemology,1
feldman_f:1996,2:justification,2
feldman_f:1997,1:feeling,1
feldman_f:1997,2:pleasure,2
feldman_f:1998,2:intrinsic_value,2
feldman_f:2000,2:intrinsic_value,2
feldman_f:2000a,1:time,1
feldman_f:2000a,2:death,2
feldman_f:2001,1:time,1
feldman_f:2001,2:death,2
feldman_f:2001a,1:belief,1
feldman_f:2001a,2:believing_at_will,2
feldman_f:2002,1:ethics,1
feldman_f:2002,2:metaethics,2
feldman_f:2002,3:hedonism,3
feldman_f:2002a,1:ethics,1
feldman_f:2002a,2:metaethics,2
feldman_f:2002a,3:hedonism,3
feldman_f:2003,1:political_philosophy,1
feldman_f:2003,2:justice,2
feldman_f:2003,3:distributive_justice,3
feldman_f:2004,1:ethics,1
feldman_f:2004,2:metaethics,2
feldman_f:2004,3:hedonism,3
feldman_f:2005,2:normativity,2
feldman_f:2005a,1:epistemology,1
feldman_f:2005a,2:epistemic_internalism_externalism,2
feldman_f:2006,1:decision_theory,1
feldman_f:2006,2:preference,2
feldman_f:2006,3:utility,3
feldman_f:2006a,1:economics,1
feldman_f:2006a,2:welfare,2
feldman_f:2007,1:ethics,1
feldman_f:2007,2:metaethics,2
feldman_f:2007,3:hedonism,3
feldman_f:2007a,1:ethics,1
feldman_f:2007a,2:metaethics,2
feldman_f:2007a,3:hedonism,3
feldman_f:2008,1:feeling,1
feldman_f:2008,2:happiness,2
feldman_f:2010a,1:ethics,1
feldman_f:2011,2:experience_machine,2
feldman_f:2012,1:time,1
feldman_f:2012,2:death,2
feldman_f:2013,1:time,1
feldman_f:2013,2:death,2
feldman_f:2013,3:evil_of_death,3
feldman_f:2016,1:political_philosophy,1
feldman_f:2016,2:justice,2
feldman_f:2016,3:distributive_justice,3
feldman_ja-yakimovsky:1974,1:decision_theory,1
feldman_ja:1991,1:ai,1
feldman_ja:1991,2:robotics,2
feldman_lb:1997,1:linguistics,1
feldman_lb:1997,2:psycholinguistics,2
feldman_n:2002,1:political_philosophy,1
feldman_n:2002,2:equality,2
feldman_n:2008,1:political_philosophy,1
feldman_n:2008,2:political_tolerance,2
feldman_rh-buckareff:2003,1:action,1
feldman_rh-buckareff:2003,2:individuation_of_actions,2
feldman_rh-conee:1985,1:epistemology,1
feldman_rh-conee:1985,2:justification,2
feldman_rh-conee:1985,3:evidentialism,3
feldman_rh-conee:2002,1:properties,1
feldman_rh-conee:2002,2:token_type,2
feldman_rh-conee:2004,1:skepticism,1
feldman_rh-cullison:2012,1:epistemology,1
feldman_rh-cullison:2012,2:justification,2
feldman_rh-cullison:2012,3:evidentialism,3
feldman_rh-warfield:2010,1:rationality,1
feldman_rh-warfield:2010,2:disagreement,2
feldman_rh-warfield:2010a,1:rationality,1
feldman_rh-warfield:2010a,2:disagreement,2
feldman_rh-wierenga:1979,1:ontology,1
feldman_rh-wierenga:1979,2:events,2
feldman_rh:1981,1:epistemology,1
feldman_rh:1981,2:fallibilism,2
feldman_rh:1985,1:epistemology,1
feldman_rh:1986,1:skepticism,1
feldman_rh:1988,2:epistemic_norms,2
feldman_rh:1988a,1:epistemology,1
feldman_rh:1988a,2:justification,2
feldman_rh:1990,1:skepticism,1
feldman_rh:1995,1:representation,1
feldman_rh:1995,2:hyperintensionality,2
feldman_rh:1995a,1:epistemology,1
feldman_rh:1995a,2:testimony,2
feldman_rh:1995a,3:epistemic_authority,3
feldman_rh:1999,1:skepticism,1
feldman_rh:1999,2:contextualist_responses_to_skepticism,2
feldman_rh:1999a,1:epistemology,1
feldman_rh:1999a,2:metaepistemology,2
feldman_rh:1999a,3:naturalised_epistemology,3
feldman_rh:2000,2:epistemic_norms,2
feldman_rh:2000,3:norms_of_belief,3
feldman_rh:2001,1:skepticism,1
feldman_rh:2001,2:contextualist_responses_to_skepticism,2
feldman_rh:2002,2:epistemic_norms,2
feldman_rh:2002,3:norms_of_belief,3
feldman_rh:2002a,1:knowledge,1
feldman_rh:2003,1:epistemology,1
feldman_rh:2004,1:epistemology,1
feldman_rh:2004,2:epistemic_foundationalism,2
feldman_rh:2004a,1:epistemology,1
feldman_rh:2004a,2:epistemic_internalism_externalism,2
feldman_rh:2004b,1:determinism,1
feldman_rh:2004b,2:free_will,2
feldman_rh:2004c,1:knowledge,1
feldman_rh:2004c,2:self_knowledge,2
feldman_rh:2004c,3:introspection,3
feldman_rh:2004d,1:epistemology,1
feldman_rh:2004d,2:justification,2
feldman_rh:2004e,1:epistemology,1
feldman_rh:2004e,2:epistemic_contextualism,2
feldman_rh:2005,1:epistemology,1
feldman_rh:2006,1:rationality,1
feldman_rh:2006,2:disagreement,2
feldman_rh:2006a,1:skepticism,1
feldman_rh:2007,1:knowledge,1
feldman_rh:2007,2:reliabilism,2
feldman_rh:2007,3:lottery_paradox,3
feldman_rh:2007a,1:religion,1
feldman_rh:2007a,2:atheism,2
feldman_rh:2009,1:rationality,1
