bibkey,keyword_key,keyword_level
adolph:1975,1:political_philosophy,1
adomaitis:2012,1:exemplification,1
adomaitis:2012,2:unity_of_the_proposition,2
adomeit:1982,1:political_philosophy,1
adomenas:2001,1:political_philosophy,1
adorni-zock:1996,1:linguistics,1
adorno_fr:1996,1:history_of_philosophy,1
adorno_tw-berg:2004,1:history_of_philosophy,1
adorno_tw-horkheimer:1944,1:political_philosophy,1
adorno_tw:1940,1:metaphysics,1
adorno_tw:1940,2:idealism,2
adorno_tw:1964,2:fundamentality,2
adorno_tw:1966,1:political_philosophy,1
adorno_tw:1970,1:history,1
adorno_tw:1970,2:enlightenment,2
adorno_tw:1970a,1:epistemology,1
adorno_tw:1970b,1:political_philosophy,1
adorno_tw:1973,1:metaphilosophy,1
adorno_tw:1973a,1:metaphilosophy,1
adorno_tw:1973b,1:history_of_philosophy,1
adorno_tw:1990,1:language,1
adorno_tw:1990,2:punctuation,2
adorno_tw:1990a,1:epistemology,1
adorno_tw:1995,1:metaphysics,1
adorno_tw:1995,2:transcendental_idealism,2
adorno_tw:2001,1:metaphysics,1
adorno_tw:2001,2:transcendental_idealism,2
adorno_tw:2004,1:aesthetics,1
adorno_tw:2004a,1:aesthetics,1
adorno_tw:2004a,2:fiction,2
adorno_tw:2017,1:history_of_philosophy,1
adorno_tw:2017a,1:aesthetics,1
adorno_tw:2018,1:ontology,1
adorno_tw:2019,1:social_philosophy,1
adrados_fr:1981,1:representation,1
adrados_fr:1981,2:natural_meaning,2
adrados_fr:1981,3:signs,3
adriaans-dehaas:2000,1:ai,1
adriaans-dehaas:2000,2:machine_learning,2
adriaans-dehaas:2000,3:machine_language_learning,3
adriaans-vanbenthem:2008,1:information,1
adriaans-vanbenthem:2008a,1:information,1
adriaans-zantinge:1996,1:computation,1
adriaans-zantinge:1996,2:data,2
adriaans-zantinge:1996,3:databases,3
adriaans:2008,1:information,1
adriaens_g-hahn:1994,1:linguistics,1
adriaens_g-hahn:1994,2:natural_language_processing,2
adriaens_p-deblock:2022,1:social_philosophy,1
adriaens_p-deblock:2022,2:sex,2
adriaens_p-deblock:2022,3:homosexuality,3
adriaenssen_ht:2011,1:perception,1
adriaenssen_ht:2011,2:perceptual_content,2
adriaenssen_ht:2014,1:representation,1
adriaenssen_ht:2014,2:concepts,2
adriaenssen_ht:2015,1:history_of_philosophy,1
adriaenssen_ht:2017,1:representation,1
adriaenssen_ht:2018,1:time,1
adriaenssen_ht:2018,2:persistence,2
