bibkey,keyword_key,keyword_level
luccio:1999,2:gestalt,2
luccio:2001,1:representation,1
luce_aa:1932,1:history_of_philosophy,1
luce_aa:1953,1:perception,1
luce_aa:1953,2:the_senses,2
luce_dr:1966,1:mind_body,1
luce_l-resnik:1991,1:structuralism,1
luce_l-resnik:1991,2:mathematical_structuralism,2
luce_l:1988,1:ethics,1
luce_l:1988,2:metaethics,2
luce_l:1988,3:utilitarianism,3
luce_l:1989,1:mathematics,1
luce_l:1989,2:intuitionistic_mathematics,2
luce_rd-etal:1963,1:psychology,1
luce_rd-etal:1990,1:properties,1
luce_rd-etal:1990,2:quantities,2
luce_rd-etal:1990,3:measurement_theory,3
luce_rd-marley:1969,1:properties,1
luce_rd-marley:1969,2:quantities,2
luce_rd-marley:1969,3:measurement_theory,3
luce_rd-narens:1991,1:properties,1
luce_rd-narens:1991,2:quantities,2
luce_rd-narens:1991,3:measurement_theory,3
luce_rd-raiffa:1957,1:decision_theory,1
luce_rd-raiffa:1988,1:decision_theory,1
luce_rd:1967,1:probability,1
luce_rd:1967,2:qualitative_probability,2
luce_rd:1977,1:decision_theory,1
luce_rd:1977,2:decision_analysis,2
luce_rd:1979,1:properties,1
luce_rd:1979,2:quantities,2
luce_rd:1979,3:measurement_theory,3
lucentini_p:1992,1:history_of_philosophy,1
lucentini_p:2007,1:history_of_philosophy,1
lucereau_j:2017,1:feeling,1
lucereau_j:2017,2:hunger,2
lucey:1983,1:religion,1
lucey:1983,2:epistemology_of_religion,2
lucey:1983,3:agnosticism_in_religion,3
luchte:2007,1:metaphysics,1
luchte:2007,2:transcendental_idealism,2
lucier:1976,1:metaphysics,1
lucier:1976,2:logical_atomism,2
luck_m:2011,1:causation,1
luck_m:2011,2:laws_of_nature,2
luck_m:2014,1:religion,1
luck_m:2014,2:problem_of_evil,2
luck_m:2016,1:causation,1
luck_m:2016,2:causal_closure,2
luck_m:2016,3:miracles,3
luck_mi:1998,1:ai,1
luck_mi:1998,2:machine_learning,2
luckenbach:1972,1:method,1
luckenbach:1972,2:induction,2
luckenbach:1972,3:inductive_logic,3
luckham-nilsson:1970,1:logic,1
luckham-nilsson:1970,2:proof_theory,2
luckham-nilsson:1970,3:theorem_proving,3
luckin:1998,1:psychology,1
luckin:1998,2:cognitive_science,2
luckmann:1983,1:social_sciences,1
luckner_a:2001,1:feeling,1
luckner_a:2001,2:emotions,2
luckner_a:2001,3:authenticity_of_emotions,3
luckyj:1988,1:science,1
luco:2016,1:ethics,1
lucy_ja-gaskins:2001,1:language,1
lucy_ja-gaskins:2001,2:language_learning,2
lucy_ja:1992,1:metaphysics,1
lucy_ja:1992,2:relativism,2
lucy_ja:1992,3:linguistic_relativism,3
lucy_ja:1996,1:metaphysics,1
lucy_ja:1996,2:relativism,2
lucy_ja:1996,3:linguistic_relativism,3
lucy_ja:2010,1:metaphysics,1
lucy_ja:2010,2:relativism,2
lucy_ja:2010,3:linguistic_relativism,3
lucy_n:2004,1:dictionary,1
lucy_w:2001,1:law,1
luczak_h:2002,1:computation,1
luczak_j:2013,1:probability,1
luczak_j:2013,2:nature_of_probability,2
luczak_j:2013,3:physical_probability,3
luczak_j:2018,1:action,1
ludlow_m:2016,1:religion,1
ludlow_m:2016,2:eschatology,2
ludlow_p-etal:2004,1:perception,1
ludlow_p-etal:2004,2:phenomenal_properties,2
ludlow_p-etal:2004,3:knowledge_argument,3
ludlow_p-martin:1998,1:representation,1
ludlow_p-martin:1998,2:content_determination,2
ludlow_p-martin:1998,3:content_externalism,3
ludlow_p-neale:1991,1:reference,1
ludlow_p-neale:1991,2:definite_descriptions,2
ludlow_p-neale:2006,1:reference,1
ludlow_p-neale:2006,2:definite_descriptions,2
ludlow_p-segal:2004,1:reference,1
ludlow_p-segal:2004,2:indefinite_nouns,2
ludlow_p-zivanovic:2022,1:logic,1
ludlow_p-zivanovic:2022,2:formalisation,2
ludlow_p-zivanovic:2022,3:natural_logic,3
ludlow_p:1982,1:ontology,1
ludlow_p:1982,2:quantification,2
ludlow_p:1982,3:substitutional_quantification,3
ludlow_p:1985,1:ontology,1
ludlow_p:1985,2:quantification,2
ludlow_p:1985,3:substitutional_quantification,3
ludlow_p:1989,1:semantics,1
ludlow_p:1989,2:comparative_constructions,2
ludlow_p:1993,1:representation,1
ludlow_p:1993,2:fregean_sense,2
ludlow_p:1995,1:representation,1
ludlow_p:1995,2:content_determination,2
ludlow_p:1995,3:content_externalism,3
ludlow_p:1995a,1:representation,1
ludlow_p:1995a,2:content_determination,2
ludlow_p:1995a,3:content_externalism,3
ludlow_p:1995b,2:memory,2
ludlow_p:1996,1:language,1
ludlow_p:1996a,1:reference,1
ludlow_p:1996a,2:definite_descriptions,2
ludlow_p:1996b,1:pragmatics,1
ludlow_p:1996b,2:presupposition,2
ludlow_p:1997,1:representation,1
ludlow_p:1997,2:content_determination,2
ludlow_p:1997,3:content_externalism,3
ludlow_p:1997a,1:representation,1
ludlow_p:1997a,2:polysemy,2
ludlow_p:1997a,3:ambiguity,3
ludlow_p:1999,1:time,1
ludlow_p:1999,2:tense_aspect,2
ludlow_p:1999b,1:linguistics,1
ludlow_p:2000,1:belief,1
ludlow_p:2000,2:belief_reports,2
ludlow_p:2001,1:time,1
ludlow_p:2001,2:presentism,2
ludlow_p:2002,1:language,1
ludlow_p:2002,2:logical_structure,2
ludlow_p:2002,3:logical_form,3
ludlow_p:2003,1:linguistics,1
ludlow_p:2003,2:idiolects,2
ludlow_p:2003a,1:representation,1
ludlow_p:2003a,2:content_determination,2
ludlow_p:2003a,3:content_externalism,3
ludlow_p:2004,1:time,1
ludlow_p:2004,2:presentism,2
ludlow_p:2004b,1:epistemology,1
ludlow_p:2004b,2:epistemic_internalism_externalism,2
ludlow_p:2005,1:epistemology,1
ludlow_p:2005,2:epistemic_contextualism,2
ludlow_p:2005a,1:pragmatics,1
ludlow_p:2005a,2:assertion,2
ludlow_p:2006,1:aesthetics,1
ludlow_p:2006,2:make_believe,2
ludlow_p:2006a,1:language,1
ludlow_p:2006b,1:time,1
ludlow_p:2006b,2:tense_aspect,2
ludlow_p:2007,1:representation,1
ludlow_p:2007,2:content_determination,2
ludlow_p:2007,3:content_relativism,3
ludlow_p:2008,1:epistemology,1
ludlow_p:2008,2:epistemic_contextualism,2
ludlow_p:2011,1:linguistics,1
ludlow_p:2011a,1:language,1
ludlow_p:2011a,2:knowledge_of_language,2
ludlow_p:2012,1:reference,1
ludlow_p:2012,2:definite_descriptions,2
ludlow_p:2012a,1:exemplification,1
ludlow_p:2012a,2:aspect_in_linguistics,2
ludlow_p:2013,1:time,1
ludlow_p:2013,2:tense_aspect,2
ludlow_p:2014,1:representation,1
ludlow_p:2014,2:metaphysics_of_words,2
ludlow_p:2016,1:epistemology,1
ludlow_p:2016,2:intuitions_as_reasons,2
ludlow_p:2016,3:intuitions_in_linguistics,3
ludlow_p:2017,1:truth,1
ludlow_p:2017,2:semantic_paradoxes,2
ludwig_b-rehm:2013,1:political_philosophy,1
ludwig_b:1988,1:law,1
ludwig_b:1988,2:nature_of_law,2
ludwig_b:1990,1:political_philosophy,1
ludwig_b:1990,2:rights,2
ludwig_b:1995,1:political_philosophy,1
ludwig_b:1995,2:war,2
ludwig_b:1995,3:peace,3
ludwig_b:1999,1:political_philosophy,1
ludwig_b:2002,1:causation,1
ludwig_b:2002,2:causal_closure,2
ludwig_b:2002,3:causal_exclusion,3
ludwig_b:2002a,1:ethics,1
ludwig_b:2005,1:law,1
ludwig_b:2005,2:nature_of_law,2
ludwig_b:2009,1:political_philosophy,1
ludwig_b:2009,2:justification_of_the_state,2
ludwig_b:2009,3:republicanism,3
ludwig_b:2010,1:metaphysics,1
ludwig_b:2010,2:transcendental_idealism,2
ludwig_b:2013,1:ethics,1
ludwig_b:2013a,1:social_philosophy,1
ludwig_b:2013a,2:war,2
ludwig_b:2014,1:ethics,1
ludwig_b:2015,1:metaphysics,1
ludwig_b:2015,2:transcendental_idealism,2
ludwig_b:2015,3:noumena,3
ludwig_d:2009,2:epistemic_value,2
ludwig_d:2013,1:truth,1
ludwig_d:2013,2:pluralism_about_truth,2
ludwig_d:2014,1:rationality,1
ludwig_d:2014,2:disagreement,2
ludwig_d:2016,2:substance,2
ludwig_d:2017,1:metaphysics,1
ludwig_d:2017,2:perspectivalism,2
ludwig_d:2017,3:objectivity_in_representation,3
ludwig_d:2020,1:political_philosophy,1
ludwig_d:2020,2:discrimination,2
ludwig_d:2020,3:race,3
ludwig_g:1981,1:structuralism,1
ludwig_g:1981,2:informational_structuralism,2
ludwig_g:1981,3:theoretical_terms,3
ludwig_g:1983,1:space_spacetime,1
ludwig_g:1983,2:nature_of_spacetime,2
ludwig_g:1983,3:space,3
ludwig_g:1984,2:reduction,2
ludwig_g:1989,1:method,1
ludwig_ka-ray:1998,1:modality,1
ludwig_ka-ray:1998,2:de_dicto_de_re,2
ludwig_ka-ray:1998,3:quantifying_in,3
ludwig_ka-ray:2002,1:vagueness,1
ludwig_ka:1993,1:causation,1
ludwig_ka:1993a,1:epistemology,1
ludwig_ka:1993a,2:epistemic_internalism_externalism,2
ludwig_ka:1993b,1:explanation,1
ludwig_ka:1993c,1:representation,1
ludwig_ka:1993c,2:content_determination,2
ludwig_ka:1993c,3:meaning_holism,3
ludwig_ka:1996,1:representation,1
ludwig_ka:1996,2:singular_thought,2
ludwig_ka:1996a,2:cognition,2
ludwig_ka:1996b,1:perception,1
ludwig_ka:1996b,2:common_sensibles,2
ludwig_ka:1996b,3:molyneux,3
ludwig_ka:1996c,1:perception,1
ludwig_ka:1996c,2:appearances,2
ludwig_ka:2002,1:language,1
ludwig_ka:2003b,1:mind_body,1
ludwig_ka:2003c,1:language,1
ludwig_ka:2003c,2:quotation,2
ludwig_ka:2003d,1:pragmatics,1
ludwig_ka:2003d,2:speech_acts,2
ludwig_ka:2004a,1:rationality,1
ludwig_ka:2005,1:belief,1
ludwig_ka:2006a,1:perception,1
ludwig_ka:2006a,2:perceptual_content,2
ludwig_ka:2007,1:action,1
ludwig_ka:2007,2:intention,2
ludwig_ka:2007,3:joint_intentions,3
ludwig_ka:2007a,1:method,1
ludwig_ka:2007a,2:thought_experiments,2
ludwig_ka:2007b,1:action,1
ludwig_ka:2007b,2:intention,2
ludwig_ka:2007b,3:joint_intentions,3
ludwig_ka:2010,1:exemplification,1
ludwig_ka:2010,2:events,2
ludwig_ka:2010,3:adverbial_modifiers_of_events,3
ludwig_ka:2012,1:representation,1
ludwig_ka:2012,2:objects_of_propositional_attitudes,2
ludwig_ka:2012,3:propositions,3
ludwig_ka:2012a,1:language,1
ludwig_ka:2012a,2:logical_structure,2
ludwig_ka:2013,1:representation,1
ludwig_ka:2013,2:objects_of_propositional_attitudes,2
ludwig_ka:2013,3:propositions,3
ludwig_ka:2014,1:epistemology,1
ludwig_ka:2014,2:metaepistemology,2
ludwig_ka:2014,3:methodology_of_epistemology,3
ludwig_ka:2014a,1:action,1
ludwig_ka:2014a,2:collective_action,2
ludwig_ka:2014c,1:action,1
ludwig_ka:2014c,2:collective_action,2
ludwig_ka:2015,1:metaphysics,1
ludwig_ka:2015,2:relativism,2
ludwig_ka:2015a,1:representation,1
ludwig_ka:2015a,2:meaning,2
ludwig_ka:2016,1:action,1
ludwig_ka:2016,2:collective_action,2
ludwig_ka:2017,1:action,1
ludwig_ka:2017,2:collective_action,2
ludwig_ka:2017a,1:representation,1
ludwig_ka:2017a,2:de_se,2
ludwig_ka:2017b,1:method,1
ludwig_ka:2017b,2:thought_experiments,2
ludwig_ka:2017c,1:action,1
ludwig_ka:2017c,2:collective_action,2
ludwig_ka:2017d,1:ontology,1
ludwig_ka:2017d,2:events,2
ludwig_ka:2020,1:pragmatics,1
ludwig_ka:2020,2:assertion,2
ludwig_ka:2020a,1:action,1
ludwig_ka:2020a,2:collective_action,2
ludwig_ka:2020a,3:collective_responsibility,3
ludwig_p:2002,1:reference,1
ludwig_p:2002,2:indexicals,2
ludwig_p:2002a,1:psychology,1
ludwig_p:2002a,2:folk_psychology,2
ludwig_p:2002a,3:simulation_theory,3
ludwig_p:2005,1:knowledge,1
ludwig_p:2005,2:self_knowledge,2
ludwig_p:2005,3:introspection,3
ludwig_p:2011,2:reduction,2
ludwig_p:2012,1:ethics,1
ludwig_p:2012,2:metaethics,2
ludwig_p:2012,3:moral_relativism,3
ludwig_pw:2007,1:feeling,1
ludwig_pw:2007,2:friendship,2
ludwig_pw:2007,3:love,3
ludwig_s:2002,1:metaphysics,1
ludwig_s:2002,2:pragmatism,2
ludwig_wd:1989,1:metaphysics,1
ludwig_wd:1989,2:metametaphysics,2
luebbe_h:1972,1:history,1
luebbe_h:1972,2:enlightenment,2
luebbe_h:1978,1:action,1
luebbe_h:1979,1:history,1
luebbe_h:1986,1:science,1
luebbe_h:1988,1:method,1
luebbe_h:1988,2:dialectic,2
luebbe_w:1993,1:causation,1
luebbe_w:1994,1:action,1
luebbe_w:1994,2:responsibility,2
luebbe_w:1994a,1:causation,1
luebbe_w:2003,1:medicine,1
luebbe_w:2003,2:medical_ethics,2
luebbe_w:2015,1:ethics,1
luebke_dm:2011,1:religion,1
luebke_dm:2011,2:religious_pluralism,2
luebke_nr:1970,1:political_philosophy,1
luebke_nr:1970,2:rights,2
luebke_nr:1985,1:political_philosophy,1
luebke_nr:1985,2:justification_of_the_state,2
lueck_b:2009,2:normativity,2
lueck_w:2001,1:mathematics,1
lueck_w:2001,2:geometry,2
luederssen:1981,1:law,1
luederssen:1981,2:law_and_morality,2
luederssen:1992,1:law,1
luederssen:1995,1:law,1
luederssen:1995,3:punishment,3
luederssen:1998,1:law,1
luedtke_j:1981,1:history_of_philosophy,1
luedtke_um:2015,1:feeling,1
luedtke_um:2015,2:emotions,2
lueer_g:1982,1:animals,1
lueer_g:1982,2:animal_cognition,2
lueger:1981,1:structuralism,1
lueger:1981,2:structuralism_in_the_sciences,2
lueger:1981,3:structuralism_in_the_social_sciences,3
lueken_gl:1997,1:argumentation,1
lueken_gl:1997,2:argumentation_theory,2
lueken_gl:1997a,1:representation,1
lueken_gl:1997a,2:meaning_theories,2
lueken_gl:1997a,3:interpretationism,3
luelsdorff:1998,1:linguistics,1
luelsdorff:1998,2:lexicon,2
luengo_i:1996,1:information,1
luengo_i:1996,2:information_flow_theory,2
luengo_i:1996a,1:information,1
luengo_i:1996a,2:knowledge_representation,2
luengo_i:1996a,3:reasoning_with_diagrams,3
luescher_r:1979,1:rationality,1
luescher_r:1979,2:practical_rationality,2
luest_d-theisen:1989,1:physics,1
luetge-etal:2022,1:ethics,1
luetge-etal:2022,2:business_ethics,2
luethe_r:1984,2:aesthetic_value,2
luethe_r:1988,1:history_of_philosophy,1
luethe_r:1988,2:why_history_of_philosophy,2
luethe_r:1991,1:history_of_philosophy,1
luethe_r:2011,1:social_sciences,1
luethe_r:2011,2:erklaeren_vs_verstehen,2
luethi_d:2009,1:skepticism,1
luethy:2001,1:history_of_philosophy,1
luethy:2018,1:metaphilosophy,1
luetterfelds:1975,1:method,1
luetterfelds:1975,2:method_in_mathematics,2
luetterfelds:1981,1:persons,1
luetterfelds:1981,2:self,2
luetterfelds:1981,3:noumenal_self,3
luetterfelds:1990,1:exemplification,1
luetterfelds:1990,2:predication,2
luetterfelds:1990,3:self_predication,3
luetterfelds:2001,1:persons,1
luetterfelds:2001,2:self,2
luetterfelds:2001,3:noumenal_self,3
luettgen-etal:2000,1:semantics,1
luettgen-mendler:2001,1:computation,1
luettgen-mendler:2001,2:computational_logic,2
luettgen-mendler:2001,3:statecharts,3
luetzen_j:1997,1:science,1
luetzen_j:1997,2:history_of_science,2
luetzen_j:2006,1:science,1
luetzen_j:2006,2:history_of_science,2
luf:1969,1:political_philosophy,1
luf:1969,2:rights,2
luf:1969,3:human_dignity,3
luf:1997,1:law,1
luft-overgaard:2012,1:metaphysics,1
luft-overgaard:2012,2:phenomenology,2
luft-overgaard:2012a,1:metaphysics,1
luft-overgaard:2012a,2:phenomenology,2
luft-wehrle:2017,1:history_of_philosophy,1
luft:2002,1:history_of_philosophy,1
luft:2002a,1:metaphysics,1
luft:2002a,2:phenomenology,2
luft:2005,1:persons,1
luft:2005,2:personal_identity,2
luft:2007,1:metaphysics,1
luft:2007,2:transcendental_idealism,2
luft:2010,1:metaphysics,1
luft:2010,2:phenomenology,2
luft:2012,1:rationality,1
luft:2012,2:intuition_as_a_faculty,2
luft:2012,3:phenomenological_reduction,3
luft:2014,1:history_of_philosophy,1
luft:2015,1:social_philosophy,1
luft:2015a,1:history_of_philosophy,1
luft:2015b,1:social_sciences,1
lugarini_l:1988,1:ontology,1
lugarini_l:1988,2:being,2
lugenbehl_d:2007,1:epistemology,1
lugenbehl_d:2007,2:justification,2
lugenbehl_d:2007,3:pragmatic_encroachment,3
luger:1988,1:ai,1
luger:1988,2:foundations_of_ai,2
luger:2005,1:ai,1
luger:2005,2:foundations_of_ai,2
lugg:1987,1:metaphilosophy,1
lugg:1990,1:ai,1
lugg:1990,2:robotics,2
lugg:2002,1:language,1
lugg:2012,1:representation,1
lugg:2012,2:analyticity,2
lugioyo:2015,1:religion,1
lugioyo:2015,2:god,2
lugioyo:2015,3:christology,3
luhmann_n:1969,1:law,1
luhmann_n:1977,1:social_sciences,1
luhmann_n:1988,1:law,1
luhmann_n:1988a,1:law,1
luhmann_n:1991,1:law,1
luhmann_n:1995,1:law,1
luhmann_n:1997,1:social_sciences,1
luhmann_n:1997,2:sociology,2
luise_g:2018,1:religion,1
lukacs_g:1948,1:history_of_philosophy,1
lukacs_g:1954,1:aesthetics,1
lukacs_g:1954a,1:aesthetics,1
lukacs_g:1954a,2:aesthetic_judgement,2
lukacs_g:1954a,3:aesthetic_realism,3
lukacs_g:1973,1:history_of_philosophy,1
lukacs_g:1973a,1:history_of_philosophy,1
lukasiewicz_d:2006,1:ontology,1
lukasiewicz_d:2009,1:metaphysics,1
lukasiewicz_d:2015,1:religion,1
lukasiewicz_d:2015,2:arguments_for_the_existence_of_god,2
lukasiewicz_d:2015,3:fine_tuning,3
lukasiewicz_d:2017,1:religion,1
lukasiewicz_d:2017a,1:history_of_philosophy,1
lukasiewicz_d:2018,1:religion,1
lukasiewicz_d:2018,2:theism,2
lukasiewicz_e:2010,1:properties,1
lukasiewicz_e:2010,2:universals,2
lukasiewicz_e:2011,1:properties,1
lukasiewicz_e:2011,2:primary_secondary_qualities,2
lukasiewicz_j-tarski:1930,1:logic,1
lukasiewicz_j-tarski:1972,1:logic,1
lukasiewicz_j-tarski:1972,2:propositional_logic,2
lukasiewicz_j:1904,1:logic,1
lukasiewicz_j:1904,2:history_of_logic,2
lukasiewicz_j:1908,1:logic,1
lukasiewicz_j:1908,2:history_of_logic,2
lukasiewicz_j:1909,1:logic,1
lukasiewicz_j:1909,2:history_of_logic,2
lukasiewicz_j:1910,1:truth,1
lukasiewicz_j:1910,2:excluded_middle,2
lukasiewicz_j:1910,3:non_contradiction,3
lukasiewicz_j:1910a,1:truth,1
lukasiewicz_j:1910a,2:excluded_middle,2
lukasiewicz_j:1911,1:logic,1
lukasiewicz_j:1911,2:history_of_logic,2
lukasiewicz_j:1911a,1:logic,1
lukasiewicz_j:1911a,2:history_of_logic,2
lukasiewicz_j:1913,1:probability,1
lukasiewicz_j:1913a,1:logic,1
lukasiewicz_j:1913a,2:history_of_logic,2
lukasiewicz_j:1913b,1:probability,1
lukasiewicz_j:1914,1:logic,1
lukasiewicz_j:1914,2:history_of_logic,2
lukasiewicz_j:1915,1:logic,1
lukasiewicz_j:1915,2:history_of_logic,2
lukasiewicz_j:1916,1:properties,1
lukasiewicz_j:1916,2:quantities,2
lukasiewicz_j:1918,1:logic,1
lukasiewicz_j:1918,2:history_of_logic,2
lukasiewicz_j:1919,1:logic,1
lukasiewicz_j:1919,2:history_of_logic,2
lukasiewicz_j:1920,1:logic,1
lukasiewicz_j:1920,2:many_valued_logic,2
lukasiewicz_j:1921,1:logic,1
lukasiewicz_j:1921,2:history_of_logic,2
lukasiewicz_j:1921a,1:logic,1
lukasiewicz_j:1921a,2:history_of_logic,2
lukasiewicz_j:1922,1:explanation,1
lukasiewicz_j:1922,2:definition,2
lukasiewicz_j:1922a,1:time,1
lukasiewicz_j:1922a,2:the_future,2
lukasiewicz_j:1922a,3:future_contingents,3
lukasiewicz_j:1925,1:explanation,1
lukasiewicz_j:1925,2:definition,2
lukasiewicz_j:1925a,1:logic,1
lukasiewicz_j:1925a,2:history_of_logic,2
lukasiewicz_j:1925b,1:explanation,1
lukasiewicz_j:1925b,2:definition,2
lukasiewicz_j:1927,1:logic,1
lukasiewicz_j:1927,2:history_of_logic,2
lukasiewicz_j:1928,1:explanation,1
lukasiewicz_j:1928,2:definition,2
lukasiewicz_j:1928a,1:explanation,1
lukasiewicz_j:1928a,2:definition,2
lukasiewicz_j:1928b,1:logic,1
lukasiewicz_j:1928b,2:history_of_logic,2
lukasiewicz_j:1929,1:logic,1
lukasiewicz_j:1929,2:many_valued_logic,2
lukasiewicz_j:1929a,1:logic,1
lukasiewicz_j:1930,1:logic,1
lukasiewicz_j:1930,2:many_valued_logic,2
lukasiewicz_j:1931,1:representation,1
lukasiewicz_j:1931,2:propositional_attitudes,2
lukasiewicz_j:1932,1:logic,1
lukasiewicz_j:1932,2:history_of_logic,2
lukasiewicz_j:1934,1:logic,1
lukasiewicz_j:1934,2:history_of_logic,2
lukasiewicz_j:1934a,1:logic,1
lukasiewicz_j:1934a,2:history_of_logic,2
lukasiewicz_j:1935,1:logic,1
lukasiewicz_j:1935,2:history_of_logic,2
lukasiewicz_j:1935a,1:logic,1
