bibkey,keyword_key,keyword_level
sullivan_pm:2011,2:nature_of_logic,2
sullivan_pm:2018,1:pragmatics,1
sullivan_pm:2018,2:judgement,2
sullivan_pr:1995,2:consciousness,2
sullivan_rg-pages:2016,1:persons,1
sullivan_rg-pages:2016,2:self,2
sullivan_rj:1994,1:ethics,1
sullivan_rj:1995,1:pedagogy,1
sullivan_rj:1999,1:ethics,1
sullivan_rj:2000,1:ethics,1
sullivan_rj:2000,2:metaethics,2
sullivan_rj:2000,3:ethical_foundationalism,3
sullivan_rj:2011,1:history_of_philosophy,1
sullivan_s-schmidt:2008,1:ethics,1
sullivan_s:2004,1:history_of_philosophy,1
sullivan_s:2006,1:political_philosophy,1
sullivan_s:2006,2:feminism,2
sullivan_s:2007,1:metaphysics,1
sullivan_s:2007,2:pragmatism,2
sullivan_s:2011a,1:political_philosophy,1
sullivan_s:2011a,2:discrimination,2
sullivan_s:2011a,3:race,3
sullivan_s:2015,1:political_philosophy,1
sullivan_s:2015,2:discrimination,2
sullivan_s:2017,1:epistemology,1
sullivan_s:2017,2:bias,2
sullivan_s:2017,3:epistemic_injustice,3
sullivan_s:2017a,1:political_philosophy,1
sullivan_s:2017a,2:discrimination,2
sullivan_s:2017a,3:racism,3
sullivan_s:2019,1:political_philosophy,1
sullivan_s:2019,2:discrimination,2
sullivan_s:2019,3:racism,3
sullivan_sj-wheeless:1994,1:epistemology,1
sullivan_sj:1993,1:ethics,1
sullivan_sj:1993,2:religious_ethics,2
sullivan_sj:1993,3:divine_command_theory,3
sullivan_sr:1993,1:representation,1
sullivan_sr:1993,2:content_determination,2
sullivan_sr:1993,3:determinacy_problem_in_teleosemantics,3
sullivan_td-menssen:2010,1:causation,1
sullivan_td-menssen:2010,2:causal_closure,2
sullivan_td-menssen:2010,3:miracles,3
sullivan_td-pannier:2006,1:ontology,1
sullivan_td-pannier:2006,2:being,2
sullivan_td-pannier:2006,3:transcendentals,3
sullivan_td:1976,1:representation,1
sullivan_td:1976,2:meaning,2
sullivan_td:1982,1:representation,1
sullivan_td:1982,2:concepts,2
sullivan_td:1994,1:religion,1
sullivan_td:1994,2:arguments_for_the_existence_of_god,2
sullivan_td:1994,3:cosmological_argument,3
sullivan_td:2007,1:religion,1
sullivan_wj:2010,1:structuralism,1
sullivan_wj:2010,2:order,2
sullivanbissett-bortolotti:2017,1:aesthetics,1
sullivanbissett-bortolotti:2017,2:fiction,2
sullivanbissett-etal:2017,1:aesthetics,1
sullivanbissett-etal:2017a,1:aesthetics,1
sullivanbissett-noordhof:2013,2:epistemic_value,2
sullivanbissett:2015,1:epistemology,1
sullivanbissett:2015,2:bias,2
sullivanbissett:2015,3:implicit_bias,3
sullivanbissett:2017,1:properties,1
sullivanbissett:2017,2:functions,2
sullivanbissett:2017a,1:action,1
sully:1879,1:perception,1
sully:1879,2:colours,2
sully:1885,1:structuralism,1
sully:1885,2:relations,2
sulmasy:2007,1:action,1
sulmasy:2007,2:problem_of_evil,2
sulmasy:2007,3:double_effect,3
sulpizio:2000,1:history_of_philosophy,1
sultanescu:2015,1:representation,1
sultanescu:2015,2:teleosemantics,2
sumi_a:2006,1:properties,1
sumi_a:2006,2:determinate_determinable,2
sumi_y-etal:1997,1:computation,1
summa-etal:2017,2:imagination,2
summa:2014,1:space_spacetime,1
summa:2014a,1:ontology,1
summa:2014a,2:ontological_commitment,2
summa:2014a,3:thetism,3
summa:2015,1:metaphysics,1
summa:2015,2:phenomenology,2
summa:2016,1:persons,1
summa:2016,2:self,2
summefton:1997,1:representation,1
summefton:1997,2:meaning_skepticism,2
summerell_of:1998,1:religion,1
summerford:1998,1:exemplification,1
summerford:2003,1:causation,1
summerford:2003,2:natural_kinds,2
summerford:2004,1:semantics,1
summerford:2004,2:predicates,2
summers_js-sinnottarmstrong:2015,1:ethics,1
summers_js-sinnottarmstrong:2015,2:moral_judgement,2
summers_js-sinnottarmstrong:2017,1:psychology,1
summers_js-sinnottarmstrong:2017,2:mental_illness,2
summers_js-sinnottarmstrong:2019,1:epistemology,1
summers_js-sinnottarmstrong:2019,2:epistemic_virtues,2
summers_jw:1984,1:time,1
summers_jw:1984,2:ontology_of_time,2
summers_rs:1966,1:law,1
summers_rs:1971,1:law,1
summers_rs:1971a,1:law,1
summers_rs:1977,1:law,1
summers_rs:1983,1:law,1
summers_rs:1983a,1:law,1
summers_rs:1984,1:law,1
summers_sj:2001,1:quantum_mechanics,1
summit_j-vermeule:2018,1:action,1
sumner_j-etal:2015,1:persons,1
sumner_j-etal:2015,2:gender,2
sumner_j-etal:2015,3:transsexualism,3
sumner_lw-etal:1981,1:history_of_philosophy,1
sumner_lw:1984,1:political_philosophy,1
sumner_lw:1984,2:rights,2
sumner_lw:1993,1:economics,1
sumner_lw:1993,2:welfare,2
sumner_lw:2000a,1:political_philosophy,1
sumner_lw:2000a,2:rights,2
sumner_lw:2005,1:political_philosophy,1
sumner_lw:2005,2:rights,2
sumner_lw:2005a,1:political_philosophy,1
sumner_lw:2005a,2:discrimination,2
sumner_lw:2018,1:medicine,1
sumner_lw:2018,2:medical_ethics,2
sumner_lw:2018,3:euthanasia,3
sumner_w:2022,1:metaphilosophy,1
sun_l-etal:2000,1:linguistics,1
sun_l-etal:2000,2:corpus_linguistics,2
sun_r:1995,1:pragmatics,1
sun_r:1995,2:metaphor,2
sun_r:1995a,1:psychology,1
sun_r:1995a,2:cognitive_science,2
sun_r:1995a,3:connectionism,3
sun_r:1997,2:consciousness,2
sun_r:2000,1:representation,1
sun_r:2000,2:content_determination,2
sun_r:2000,3:symbol_grounding_problem,3
sun_r:2014,1:psychology,1
sun_r:2014,2:cognitive_science,2
sun_r:2014,3:connectionism,3
sun_y:2003,1:rationality,1
sun_y:2003,2:visual_reasoning,2
sunar_l:2021,1:political_philosophy,1
sundararajan_l:1996,1:medicine,1
sundararajan_l:1998,1:biology,1
sundararajan_l:1998,2:life,2
sundararajan_l:1998,3:ontopoiesis,3
sundararajan_l:1998a,1:aesthetics,1
sundararajan_l:1998a,2:literary_criticism,2
sundaresan:1988,1:social_sciences,1
sundberg_k:2013,1:epistemology,1
sundberg_k:2019,1:time,1
sundberg_k:2019,2:experience_of_time,2
sundell:2011,1:rationality,1
sundell:2011,2:disagreement,2
sundell:2012,1:reference,1
sundell:2012,2:nature_of_reference,2
sundell:2012,3:reference_magnetism,3
sundell:2016,1:skepticism,1
sundell:2016,2:brains_in_a_vat,2
sundell:2017,1:aesthetics,1
sundell:2017,2:aesthetic_judgement,2
sundell:2017,3:judgements_of_taste,3
sundell:2020,1:representation,1
sundell:2020,2:concepts,2
sundforsivertsen-etal:2018,1:ethics,1
sundholm_g:1981,1:logic,1
sundholm_g:1983,1:logic,1
sundholm_g:1983,2:logical_connectives,2
sundholm_g:1983,3:invariantism_about_logical_constants,3
sundholm_g:1983a,1:logic,1
sundholm_g:1983a,2:proof_theory,2
sundholm_g:1984,1:representation,1
sundholm_g:1984,2:meaning_theories,2
sundholm_g:1984,3:interpretationism,3
sundholm_g:1986,1:logic,1
sundholm_g:1986,2:logical_connectives,2
sundholm_g:1986,3:proof_theoretic_semantics,3
sundholm_g:1990,1:logic,1
sundholm_g:1990,2:concept_of_function,2
sundholm_g:1990,3:operations,3
sundholm_g:1994,1:truth,1
sundholm_g:1994,2:truthmakers,2
sundholm_g:1994a,1:logic,1
sundholm_g:1994a,2:logical_connectives,2
sundholm_g:1994a,3:proof_theoretic_semantics,3
sundholm_g:1994c,1:logic,1
sundholm_g:1994c,2:history_of_logic,2
sundholm_g:1997,1:logic,1
sundholm_g:1997,2:intuitionistic_logic,2
sundholm_g:1998,1:mathematics,1
sundholm_g:1998,2:intuitionistic_mathematics,2
sundholm_g:1998a,1:mathematics,1
sundholm_g:1998a,2:intuitionistic_mathematics,2
sundholm_g:1998b,1:logic,1
sundholm_g:1998b,2:entailment,2
sundholm_g:1999,1:logic,1
sundholm_g:1999,2:intuitionistic_logic,2
sundholm_g:1999a,1:identity,1
sundholm_g:2001,1:logic,1
sundholm_g:2001,2:proof_theory,2
sundholm_g:2001a,1:logic,1
sundholm_g:2001a,2:proof_theory,2
sundholm_g:2001b,1:logic,1
sundholm_g:2001b,2:nature_of_logic,2
sundholm_g:2002,1:logic,1
sundholm_g:2002,2:logical_connectives,2
sundholm_g:2002,3:proof_theoretic_semantics,3
sundholm_g:2002a,1:logic,1
sundholm_g:2002a,2:entailment,2
sundholm_g:2002a,3:logical_consequence,3
sundholm_g:2002b,1:representation,1
sundholm_g:2002b,2:metaphysics_of_words,2
sundholm_g:2002b,3:ontology_of_words,3
sundholm_g:2002c,1:logic,1
sundholm_g:2002c,2:entailment,2
sundholm_g:2002c,3:inference,3
sundholm_g:2003,1:representation,1
sundholm_g:2003,2:meaning,2
sundholm_g:2003a,1:logic,1
sundholm_g:2003a,2:modal_logic,2
sundholm_g:2006,1:logic,1
sundholm_g:2006,2:natural_deduction,2
sundholm_g:2008,1:truth,1
sundholm_g:2009,1:logic,1
sundholm_g:2009,2:history_of_logic,2
sundholm_g:2011,1:epistemology,1
sundholm_g:2012,1:logic,1
sundholm_g:2012,2:entailment,2
sundholm_g:2012,3:logical_consequence,3
sundholm_g:2014,1:computation,1
sundholm_g:2014a,1:epistemology,1
sundie:2014,1:feeling,1
sundie:2014,2:schadenfreude,2
sundstroem_p:2002,1:mind_body,1
sundstroem_p:2002,2:physicalism,2
sundstroem_p:2007,1:perception,1
sundstroem_p:2007,2:colours,2
sundstroem_p:2011,1:perception,1
sundstroem_p:2011,2:perceptual_content,2
sundstroem_p:2011,3:phenomenal_concepts,3
sundstroem_p:2011a,1:perception,1
sundstroem_p:2011a,2:phenomenal_properties,2
sundstroem_p:2011a,3:qualia,3
sundstroem_p:2013,1:perception,1
sundstroem_p:2013,2:colours,2
sundstroem_p:2020,1:perception,1
sundstrom_r:2018,1:political_philosophy,1
sundstrom_r:2018,2:discrimination,2
sundstrom_r:2018,3:race,3
sundstrom_r:2020,1:history_of_philosophy,1
sundstrom_r:2023,1:political_philosophy,1
sundstrom_r:2023,2:discrimination,2
sundstrom_r:2023,3:race,3
suner:1991,1:linguistics,1
suner:1993,1:reference,1
suner:1993,2:indexicals,2
sung_lm:2013,1:medicine,1
sung_lm:2013,2:medical_ethics,2
sung_lm:2013,3:cloning,3
sung_sc-dimitrov:2005,1:semantics,1
sung_sc-dimitrov:2005,2:interrogatives,2
sung_sm:2013,1:religion,1
sung_sm:2013,2:theology,2
sung_sm:2013,3:liberation_theology,3
sunier_t-landman:2015,1:religion,1
sunier_t-landman:2015,2:islam,2
sunstein-nussbaum:2004,1:animals,1
sunstein-nussbaum:2004,2:animal_ethics,2
sunstein-thaler:2008,1:political_philosophy,1
sunstein-thaler:2008,2:marriage,2
sunstein-ullmannmargalit:1999,1:decision_theory,1
sunstein:1989,1:political_philosophy,1
sunstein:1989,2:liberalism,2
sunstein:1991,1:law,1
sunstein:1991,3:punishment,3
sunstein:1995,1:political_philosophy,1
sunstein:1997,1:science,1
sunstein:1997,2:theory_choice,2
sunstein:1997,3:incommensurability_of_theories,3
sunstein:2000,1:rationality,1
sunstein:2000,2:practical_rationality,2
sunstein:2001,1:information,1
sunstein:2001,2:ethics_of_information,2
sunstein:2005,1:political_philosophy,1
sunstein:2005a,1:social_philosophy,1
sunstein:2005a,2:sex,2
sunstein:2006,1:decision_theory,1
sunstein:2006,2:preference,2
sunstein:2006a,1:economics,1
sunstein:2008,1:epistemology,1
sunstein:2008,2:intuitions_as_reasons,2
sunstein:2010,1:computation,1
sunstein:2010,2:internet,2
sunstein:2021,1:rationality,1
sunstein:2021,2:limited_rationality,2
supek_i:1960,1:language,1
supek_i:1977,1:epistemology,1
supek_i:1980,1:science,1
supek_i:1987,1:ethics,1
supek_r:1979,1:political_philosophy,1
supek_r:1979,2:marxism,2
supek_r:1979,3:praxis,3
super:1905,1:religion,1
superson:1997,1:political_philosophy,1
superson:1997,2:discrimination,2
superson:1997,3:sexual_harassment,3
superson:2001,1:metaphilosophy,1
superson:2001,2:philosophy_as_a_discipline,2
superson:2001,3:disciplinary_autonomy,3
superson:2005,1:action,1
superson:2009,1:ethics,1
superson:2009,2:metaethics,2
superson:2009,3:ethical_skepticism,3
superson:2011,1:political_philosophy,1
superson:2011,2:feminism,2
superson:2014,1:ethics,1
superson:2014,2:procreation,2
superson:2014,3:abortion,3
superson:2017,1:political_philosophy,1
superson:2017,2:feminism,2
supinskapolit:2000,1:biology,1
supinskapolit:2000,2:life,2
supinskapolit:2000,3:ontopoiesis,3
supinskapolit:2002,1:aesthetics,1
supinskapolit:2002,2:painting,2
suppe-asquith:1976,1:science,1
suppe-asquith:1977,1:science,1
suppe:1974,1:explanation,1
suppe:1974a,1:science,1
suppe:1974c,1:science,1
suppe:1976,1:causation,1
suppe:1976,2:laws_of_nature,2
suppe:1977,1:explanation,1
suppe:1977a,1:explanation,1
suppe:1987,1:sex,1
suppe:1988,1:explanation,1
suppe:1988,2:explanation_in_science,2
suppe:1988,3:deductivism,3
suppe:1989,1:explanation,1
suppe:1990,1:method,1
suppe:1990,2:induction,2
suppe:1991,1:method,1
suppe:1991,2:scientific_method,2
suppe:1991,3:methodological_anarchism,3
suppe:1997,1:science,1
suppe:2000,1:method,1
suppe:2000,2:induction,2
suppe:2001,1:structuralism,1
suppe:2001,2:structuralism_in_the_sciences,2
suppe:2001,3:structuralism_in_physics,3
suppe:2001a,1:science,1
suppe:2001a,2:experimentation,2
suppe:2001a,3:underdetermination,3
suppe:2001b,1:explanation,1
suppe:2001b,2:definition,2
suppe:2001c,1:structuralism,1
suppe:2001c,2:informational_structuralism,2
suppe:2001c,3:ramsification,3
suppe:2001d,1:science,1
supper:2012,1:perception,1
supper:2012,2:sounds,2
suppes-etal:1973,1:science,1
suppes-etal:1989,1:properties,1
suppes-etal:1989,2:quantities,2
suppes-etal:1989,3:measurement_theory,3
suppes-etal:1996,1:ai,1
suppes-etal:1996,2:machine_learning,2
suppes-etal:1998,1:ai,1
suppes-etal:1998,2:machine_learning,2
suppes-macken:1977,1:representation,1
suppes-macken:1977,2:coordination,2
suppes-macken:1977,3:variables_in_combinatory_logic,3
suppes-takahashi:1996,1:science,1
suppes-zanotti:1974,1:quantum_mechanics,1
suppes-zanotti:1976,1:properties,1
suppes-zanotti:1976,2:quantities,2
suppes-zanotti:1976,3:measurement_theory,3
suppes-zanotti:1976a,1:quantum_mechanics,1
suppes-zanotti:1991,1:properties,1
suppes-zanotti:1991,2:quantities,2
suppes-zanotti:1991,3:measurement_theory,3
suppes-zanotti:1996,1:probability,1
suppes-zinnes:1963,1:properties,1
suppes-zinnes:1963,2:quantities,2
suppes-zinnes:1963,3:measurement_theory,3
suppes:1954,1:physics,1
suppes:1954,2:history_of_physics,2
suppes:1954,3:descartes_physics,3
suppes:1957,1:logic,1
suppes:1957,2:logic_course,2
suppes:1959,1:physics,1
suppes:1960,1:mathematics,1
suppes:1960,2:set_theory,2
suppes:1960a,1:explanation,1
suppes:1962,1:explanation,1
suppes:1965,1:logic,1
suppes:1965,2:nature_of_proof,2
