id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
53905,incollection,fodor_ja:1990e,,,1990,,Reply to \citet{dretske:1990c},Reply to Dretske (1990),,,,,,,,,28--35,28,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:meaning
53906,incollection,fodor_ja:1990f,,,1990,,Substitution Arguments and the Individuation of Beliefs,Substitution Arguments and the Individuation of Beliefs,,,,,,,,,63--78,63,,,,,,,,,Reprinted in \citet[161--176]{fodor_ja:1990},Reprinted in Fodor (1990),,,,,,,,,english,false,,,fodor_ja,,,1:belief;2:belief_reports
53907,article,fodor_ja:1991,,,1991,,The Dogma that Didn't Bark,The Dogma that Didn't Bark,,,,mind,100,100,,,201--220,201,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:analyticity
53908,article,fodor_ja:1991a,,,1991,,"You Can Fool Some of the People All of the Time, Everything Else Being Equal: Hedged Laws and Psychological Explanation","You Can Fool Some of the People All of the Time, Everything Else Being Equal: Hedged Laws and Psychological Explanation",,,,mind,100,100,,,19--34,19,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:explanation
53909,article,fodor_ja:1991b,,,1991,,A Modal Argument for Narrow Content [on \citet{burge_t:1986}],A Modal Argument for Narrow Content [on Burge (1986)],,,,the-journal-of-philosophy,88,88,,,5--26,5,,,,,,,,,Reprinted in \citet[206--225]{macdonald_c-macdonald:1995a},Reprinted in Macdonald and Macdonald (1995),,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:content;3:narrow_content
53910,incollection,fodor_ja:1991c,,,1991,,Yin and Yang in the Chinese Room,Yin and Yang in the Chinese Room,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:content_determination;3:chinese_room
53911,incollection,fodor_ja:1991d,,,1991,,Replies,Replies,,,,,,,,,255--320,255,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:content;3:narrow_content
53912,article,fodor_ja:1991e,,,1991,,Too Hard for Our Kind of Mind? [review of \citet{mcginn_c:1991}],Too Hard for Our Kind of Mind? [review of McGinn (1991)],,,,the-london-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.lrb.co.uk/the-paper/v13/n12/jerry-fodor/too-hard-for-our-kind-of-mind,english,false,,,fodor_ja,,,1:science
53913,article,fodor_ja:1992,,,1992,,Introduction au probl{\`e}me de la repr{\'e}sentation mentale,Introduction au problème de la représentation mentale,,,,les-etudes-philosophiques,46,46,3,3,301--322,301,,,,,,,,,,,,,,,,,,,french,true,,,fodor_ja,,,1:representation;2:mental_representation;3:lot
53914,incollection,fodor_ja:1993,,,1993,,The Persistence of the Attitudes,The Persistence of the Attitudes,,,,,,,,,221--246,221,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:propositional_attitudes
53915,article,fodor_ja:1993a,,,1993,,Unpacking a Dog [review of \citet{peacocke_c:1992}],Unpacking a Dog [review of Peacocke (1992)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[27--34]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v15/n19/jerry-fodor/unpacking-a-dog,english,false,,,fodor_ja,,,1:representation;2:concepts
53916,book,fodor_ja:1994,,,1994,,The Elm and the Expert: Mentalese and Its Semantics,The Elm and the Expert: Mentalese and Its Semantics,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:mental_representation;3:lot
53917,incollection,fodor_ja:1995,,,1995,,A Theory of the Child's Theory of Mind,A Theory of the Child's Theory of Mind,,,,,,,,,109--122,109,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:folk_psychology;3:simulation_theory
53918,article,fodor_ja:1995a,,,1995,,Concepts: A Potboiler,Concepts: A Potboiler,,,,cognition,50,50,,,133--151,133,,,,,,,,,Reprinted in \citet[1--24]{phil-issues:1995},Reprinted in Villanueva (1995),,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:content
53919,article,fodor_ja:1995d,,,1995,,Review of \citet{churchland_pm:1995},Review of Churchland (1995),,,,the-times-literary-supplement,,,,,,,,,,,,,,,Reprinted in \citet[83--89]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53920,article,fodor_ja:1995e,,,1995,,Encounters with Trees [review of \citet{mcdowell_j:1994}],Encounters with Trees [review of McDowell (1994)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[3--8]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v17/n08/jerry-fodor/encounters-with-trees,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53921,article,fodor_ja:1996,,,1996,,Deconstructing Dennett's Darwin,Deconstructing Dennett's Darwin,,,,mind-and-language,11,11,3,3,246--262,246,,,,,,,,,Reprinted in \citet[170--187]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53922,article,fodor_ja:1996a,,,1996,,It's the Thought that Counts [review of \citet{mithen:1996}],It's the Thought that Counts [review of Mithen (1996)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[151--160]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v18/n23/jerry-fodor/it-s-the-thought-that-counts,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53923,article,fodor_ja:1996b,,,1996,,Peacocking [review of \citet{dawkins_r:1996}],Peacocking [review of Dawkins (1996)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[163--169]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v18/n08/jerry-fodor/peacocking,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53924,article,fodor_ja:1997,,,1997,,Connectionism and the Problem of Systematicity (Continued): Why Smolensky's Solution Still Doesn't Work,Connectionism and the Problem of Systematicity (Continued): Why Smolensky's Solution Still Doesn't Work,,,,cognition,62,62,,,109--119,109,,,,,,,,,Reprinted in \citet[113--125]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science;3:connectionism
53925,incollection,fodor_ja:1997a,,,1997,,Special Sciences: Still Autonomous after All These Years,Special Sciences: Still Autonomous after All These Years,,,,,,,,,149--163,149,,,,,,,,,Reprinted in \citet[10--24]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,
53926,article,fodor_ja:1997b,,,1997,,Review of \citet{elman_jl-etal:1998},Review of Elman et al. (1998),,,,the-times-literary-supplement,20,20,12,12,,,,,,,,,,,Reprinted in \citet[142--151]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:ideas;3:innate_ideas
53927,article,fodor_ja:1997c,,,1997,,Cat's Whiskers [review of \citet{moore_aw:1997}],Cat's Whiskers [review of Moore (1997)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[75--80]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v19/n21/jerry-fodor/cat-s-whiskers,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53928,book,fodor_ja:1998,,,1998,,Concepts: Where Cognitive Science Went Wrong,Concepts: Where Cognitive Science Went Wrong,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198236360.001.0001,,english,false,,,fodor_ja,,,1:representation;2:concepts
53929,book,fodor_ja:1998a,,,1998,,In Critical Condition: Polemical Essays on Cognitive Science and Philosophy of Mind,In Critical Condition: Polemical Essays on Cognitive Science and Philosophy of Mind,In Critical Condition: Polemical Essays on Cognitive Science and Philosophy of Mind,In Critical Condition: Polemical Essays on Cognitive Science and Philosophy of Mind,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53930,incollection,fodor_ja:1998b,,,1998,,There are no Recognitional Concepts; not even RED,There are no Recognitional Concepts; not even RED,,,,,,,,,1--14,1,,,,,,,,,Reprinted in \citet[34--47]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,,english,false,,,fodor_ja,,,1:representation
53931,incollection,fodor_ja:1998c,,,1998,,"There are no Recognitional Concepts -- not even RED, Part 2: The Plot Thickens","There are no Recognitional Concepts – not even RED, Part 2: The Plot Thickens",,,,,,,,,48--62,48,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:concepts
53932,incollection,fodor_ja:1998d,,,1998,,Do we Think in Mentalese? Remarks on Some Arguments of Peter Carruthers,Do we Think in Mentalese? Remarks on Some Arguments of Peter Carruthers,,,,,,,,,63--74,63,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:mental_representation;3:lot
53933,incollection,fodor_ja:1998e,,,1998,,There and Back Again: A Review of Annette Karmiloff-Smith's \emph{Beyond Modularity},There and Back Again: A Review of Annette Karmiloff-Smith's Beyond Modularity,,,,,,,,,125--142,125,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53934,incollection,fodor_ja:1998f,,,1998,,Is Science Biologically Possible? Some Comments on Some Arguments of Patricia Churchland and of Alvin Plantinga,Is Science Biologically Possible? Some Comments on Some Arguments of Patricia Churchland and of Alvin Plantinga,,,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53935,article,fodor_ja:1998g,,,1998,,The Trouble with Psychological Darwinism [review of \citet{pinker:1997} and \citet{plotkin_h:1997}],The Trouble with Psychological Darwinism [review of Pinker (1997) and Plotkin (1997)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[203--214]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v20/n02/jerry-fodor/the-trouble-with-psychological-darwinism,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53936,book,fodor_ja:2000,,,2000,,The Mind Doesn't Work That Way,The Mind Doesn't Work That Way,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fodor_ja,,,2:cognition;3:cognitive_modularity
53937,article,fodor_ja:2000a,,,2000,,A Science of Tuesdays [review of \citet{putnam_h:1999}],A Science of Tuesdays [review of Putnam (1999)],,,,the-london-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.lrb.co.uk/the-paper/v22/n14/jerry-fodor/a-science-of-tuesdays,english,false,,,fodor_ja,,,
53938,article,fodor_ja:2001,,,2001,,"Language, Thought and Compositionality","Language, Thought and Compositionality",,,,mind-and-language,16,16,,,1--15,1,,,,,,,,,Reprinted in \citet[227--242]{ohear:2001},Reprinted in O'Hear (2001),,,,,,,,,english,false,,,fodor_ja,,,1:language
53939,incollection,fodor_ja:2002,,,2002,,Is Science Biologically Possible?,Is Science Biologically Possible?,,,,,,,,,30--42,30,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:science;2:nature_of_science
53940,article,fodor_ja:2002a,,,2002,,Mouse Thoughts [review of \citet{davidson_d:2001}],Mouse Thoughts [review of Davidson (2001)],,,,the-london-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.lrb.co.uk/the-paper/v24/n05/jerry-fodor/mouse-thoughts,english,false,,,fodor_ja,,,
53941,book,fodor_ja:2003,,,2003,,Hume Variations,Hume Variations,,,,,,,,,,,,lines_of_thought,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199287338.001.0001,,english,false,,,fodor_ja,,,1:representation
53942,article,fodor_ja:2004,,,2004,,Having Concepts: A Brief Refutation of the 20\textsuperscript{th} Century,Having Concepts: A Brief Refutation of the 20th Century,,,,mind-and-language,19,19,1,1,29--47,29,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:representation;2:concepts
53943,article,fodor_ja:2004a,,,2004,,You Can't Argue with a Novel [review of \citet{lloyd_d:2003}],You Can't Argue with a Novel [review of Lloyd (2003)],,,,the-london-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.lrb.co.uk/the-paper/v26/n05/jerry-fodor/you-can-t-argue-with-a-novel,english,false,,,fodor_ja,,,1:aesthetics;2:fiction
53944,incollection,fodor_ja:2007,,,2007,,The Revenge of the Given,The Revenge of the Given,,,,,,,,,105--116,105,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:perception;2:the_given
53945,article,fodor_ja:2007a,,,2007,,Headaches Have Themselves [review of \citet{strawson_g:2006b}],Headaches Have Themselves [review of Strawson (2006)],,,,the-london-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[203--214]{fodor_ja:1998a},Reprinted in Fodor (1998),,,,,,,,https://www.lrb.co.uk/the-paper/v29/n10/jerry-fodor/headaches-have-themselves,english,false,,,fodor_ja,,,1:psychology;2:cognitive_science
53946,book,fodor_ja:2008,,,2008,,LOT 2: The Language of Thought Revisited,LOT 2: The Language of Thought Revisited,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199548774.001.0001,,english,false,,,fodor_ja,,,1:representation;2:mental_representation;3:lot
53947,incollection,fodor_ja:2008a,,,2008,,"Comment on \citet{cosmides-tooby:2008,cosmides-tooby:2008a}",Comment on Cosmides and Tooby (2008) and Cosmides and Tooby (2008),,,,,,,,,137--142,137,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,2:deontic_logic
53948,incollection,fodor_ja:2009,,,2009,,Enough with the Norms Already!,Enough with the Norms Already!,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,2:supervenience
53949,incollection,fodor_ja:2009a,,,2009,,Introduction: So What's So Good about Pylyshyn?,Introduction: So What's So Good about Pylyshyn?,,,,,,,,,ix,9,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:perception;2:vision;3:object_tracking_in_computer_vision
53950,incollection,fodor_ja:2012,,,2012,,\emph{D{\'e}j{\`a} vu} All Over Again: How Danto's Aesthetics Recapitulates the Philosophy of Mind,Déjà vu All Over Again: How Danto's Aesthetics Recapitulates the Philosophy of Mind,,,,,,,,,55--68,55,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:aesthetics
53951,article,fodor_ja:2013,,,2013,,C'est mon m{\'e}tier [review of \citet{putnam_h:2012}],C'est mon métier [review of Putnam (2012)],,,,the-london-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.lrb.co.uk/the-paper/v35/n02/jerry-fodor/c-est-mon-metier,english,false,,,fodor_ja,,,1:science
53952,incollection,fodor_ja:2015,,,2015,,Burge on Perception,Burge on Perception,,,,,,,,,203--222,203,,,,,,,,,,,,,,,,,,,english,false,,,fodor_ja,,,1:perception
53953,article,fodor_jd-crain:1990,,,1990,,Phrase Structure Parameters,Phrase Structure Parameters,,,,linguistics-and-philosophy,13,13,6,6,619--659,619,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd;crain,,,1:linguistics;2:grammar;3:gpsg
53954,article,fodor_jd-etal:1975,,,1975,,The Psychological Unreality of Semantic Representations,The Psychological Unreality of Semantic Representations,,,,linguistic-inquiry,6,6,,,515--531,515,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd;fodor_ja;garrett_mf,,,1:semantics
53955,incollection,fodor_jd-etal:2018,,,2018,,Center-Embedded Sentences: What's Pronounceable Is Comprehensible,Center-Embedded Sentences: What's Pronounceable Is Comprehensible,,,,,,,,,139--168,139,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd;nickels_s;schott_e,,,1:language;2:language_learning;3:language_understanding
53956,article,fodor_jd-frazier:1980,,,1980,,Is the Human Sentence Parsing Mechanism an {ATN}?,Is the Human Sentence Parsing Mechanism an ATN?,,,,cognition,8,8,,,417--459,417,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd;frazier_l,,,1:linguistics;2:parsing;3:parsing_algorithms
53957,article,fodor_jd-sag:1982,,,1982,,Referential and Quantificational Indefinites,Referential and Quantificational Indefinites,,,,linguistics-and-philosophy,5,5,3,3,355--398,355,,,,,,,,,Reprinted in \citet[475--521]{ludlow_p:1996},Reprinted in Ludlow (1996),,,,,,,,,english,false,,,fodor_jd;sag,,,1:semantics;2:in_definiteness
53958,incollection,fodor_jd-sakas:2016,,,2016,,Learnability,Learnability,,,,,,,,,249--269,249,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd;sakas,,,
53959,incollection,fodor_jd:1982,,,1982,,The Mental Representation of Quantifiers,The Mental Representation of Quantifiers,,,,,,,,,129--164,129,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd,,,1:language;2:quantifiers
53960,article,fodor_jd:1983,,,1983,,Phrase Structure Parsing and the Island Constraints,Phrase Structure Parsing and the Island Constraints,,,,linguistics-and-philosophy,6,6,2,2,163--223,163,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd,,,1:linguistics;2:grammar;3:grammar_formalisms
53961,article,fodor_jd:1985,,,1985,,Situations and Representations,Situations and Representations,,,,linguistics-and-philosophy,8,8,1,1,13--22,13,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd,,,1:logic;2:situation_theory
53962,incollection,fodor_jd:1986,,,1986,,Commentary [on \citet{woods_wa:1986}]: Understanding without Knowing How to Behave,Commentary [on Woods (1986)]: Understanding without Knowing How to Behave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fodor_jd,,,1:representation;2:natural_meaning;3:symbols
53963,incollection,foege:2005,,,2005,,Blurring the Lines: Public and Private Partnerships Addressing Global Health,Blurring the Lines: Public and Private Partnerships Addressing Global Health,,,,,,,,,386--392,386,,,,,,,,,,,,,,,,,,,english,false,,,foege,,,1:ethics;2:medical_ethics
53964,article,foellinger:2012,,,2012,,Aristotle's Biological Works as Scientific Literature,Aristotle's Biological Works as Scientific Literature,,,,studies-in-history-and-philosophy-of-science,43,43,2,2,237--244,237,,,,,,,,,,,,,,,,,,,english,false,,,foellinger,,,1:biology
53965,incollection,foellinger:2014,,,2014,,Discursivity in Aristotle's Biological Writings,Discursivity in Aristotle's Biological Writings,,,,,,,,,50--65,50,,,,,,,,,,,,,,,,,,,english,false,,,foellinger,,,1:biology
53966,incollection,foeppl:1904,,,1904,,On Absolute and Relative Motion,On Absolute and Relative Motion,,,,,,,,,145--153,145,,,,,,,,,,,,,,,,,,,english,false,,,foeppl,,,1:time;2:motion
53967,book,foerschner_f:2015,,,2015,,Die Metaphysik und die transzendentale Reduktion,Die Metaphysik und die transzendentale Reduktion,,,,,,,87,87,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,foerschner_f,,,1:metaphysics;2:phenomenology
53968,book,foerschner_f:2016,,,2016,,"Sein und Erkennen.~Grundz{\""u}ge einer zeitgem{\""a}ssen Metaphysik.~1.~Buch: Die Anfangsbegr{\""u}ndung und die Seinserschliessung",Sein und Erkennen. Grundzüge einer zeitgemässen Metaphysik. 1. Buch: Die Anfangsbegründung und die Seinserschliessung,,,,,,,92,92,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,foerschner_f,,,1:metaphysics
53969,incollection,foerster_a:2019,,,2019,,"Die Charta des Rechts der V{\""o}lker als Schl{\""u}ssel zum Frieden (\S\S 4-5)",Die Charta des Rechts der Völker als Schlüssel zum Frieden (4-5),,,,,,,,,63--78,63,,,,,,,,,,,,,,,,,,,german,false,,,foerster_a,,,1:political_philosophy;2:international_relations
53970,incollection,foerster_e:1985,,,1985,,Kant's Refutation of Idealism,Kant's Refutation of Idealism,,,,,,,,,287--304,287,,,,,,,,,,,,,,,,,,,english,false,,,foerster_e,,,1:metaphysics;2:idealism
