id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
95276,article,lange_m:2004,,,2004,,The Autonomy of Functional Biology: A Reply to Rosenberg,The Autonomy of Functional Biology: A Reply to Rosenberg,,,,biology-and-philosophy,19,1,93--109,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:biology
95277,article,lange_m:2004a,,,2004,,"A Note on Scientific Essentialism, Laws of Nature, and Counterfactual Conditionals","A Note on Scientific Essentialism, Laws of Nature, and Counterfactual Conditionals",,,,australasian-journal-of-philosophy,82,2,227--241,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95278,article,lange_m:2004b,,,2004,,Review Essay on \citet{friedman_mic:1999a},Review Essay on Friedman (1999),,,,philosophy-and-phenomenological-research,68,2,702--712,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation
95279,article,lange_m:2005,,,2005,,A Counterfactual Analysis of the Concepts of Logical Truth and Necessity,A Counterfactual Analysis of the Concepts of Logical Truth and Necessity,,,,philosophical-studies,125,3,277--303,,,,,,,,,,,,,,,,,10.1007/s11098-005-7774-0,,,false,,lange_m,,,1:modality
95280,article,lange_m:2005a,,,2005,,"Reply to \citet{ellis_b:2005b} and \citet{handfield:2005a} on Essentialism, Laws, and Counterfactuals","Reply to Ellis (2005) and Handfield (2005) on Essentialism, Laws, and Counterfactuals",,,,australasian-journal-of-philosophy,83,4,581--588,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,2:essence
95281,article,lange_m:2005b,,,2005,,Laws and Their Stability,Laws and Their Stability,,,,synthese,144,3,415--432,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95282,article,lange_m:2005c,,,2005,,How can Instantaneous Velocity Fulfill Its Causal Role?,How can Instantaneous Velocity Fulfill Its Causal Role?,,,,the-philosophical-review,114,4,433--468,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:properties;2:vectors
95283,incollection,lange_m:2005d,,,2005,,"Classical Mechanics, Philosophy of","Classical Mechanics, Philosophy of",,,,,,,,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:science
95284,incollection,lange_m:2005e,,,2005,,Energy [Addendum],Energy [Addendum],,,,,,,,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:physics;2:energy
95285,incollection,lange_m:2005f,,,2005,,"Laws, Scientific","Laws, Scientific",,,,,,,,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95286,incollection,lange_m:2005g,,,2005,,A Lower Complexity Bound for Propositional Dynamic Logic with Intersection,A Lower Complexity Bound for Propositional Dynamic Logic with Intersection,,,,,,,133--147,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:time;2:tense_logic;3:dynamic_logic
95287,article,lange_m:2006,,,2006,,Do Chances Receive Equal Treatment Under the Laws? Or: Must Chances Be Probabilities?,Do Chances Receive Equal Treatment Under the Laws? Or: Must Chances Be Probabilities?,,,,the-british-journal-for-the-philosophy-of-science,57,2,383--403,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:probability
95288,article,lange_m:2006a,,,2006,,Farewell to Laws of Nature? [Review of \citet{mumford_s:2004}],Farewell to Laws of Nature? [Review of ],,,,studies-in-history-and-philosophy-of-science,37,2,361--369,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95289,article,lange_m:2007,,,2007,,The End of Diseases,The End of Diseases,,,,philosophical-topics,35,1/2,265--292,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_science
95290,article,lange_m:2008,,,2008,,Why Contingent Facts Cannot Necessities Make,Why Contingent Facts Cannot Necessities Make,,,,analysis,68,2,120--128,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:modality;2:grounding_of_modality
95291,incollection,lange_m:2008a,,,2008,,Laws of nature,Laws of nature,,,,,,,203--212,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95292,incollection,lange_m:2008b,,,2008,,Laws and Theories,Laws and Theories,,,,,,,489--505,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95293,book,lange_m:2009,,,2009,,"Laws and Lawmakers: Science, Metaphysics, and the Laws of Nature","Laws and Lawmakers: Science, Metaphysics, and the Laws of Nature",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195328134.001.0001,,,false,,lange_m,,,1:causation;2:laws_of_nature
95294,article,lange_m:2009a,,,2009,,A Tale of Two Vectors,A Tale of Two Vectors,,,,dialectica,63,4,397--431,,,,,,,,,,,The Philosophy of Vectors,The Philosophy of Vectors,,,,,10.1111/j.1746-8361.2009.01207.x,,,false,,lange_m,,leuenberger_s;blum_ph,1:properties;2:vectors
95295,article,lange_m:2009b,,,2009,,Why Proofs by Mathematical Induction are Generally Not Explanatory,Why Proofs by Mathematical Induction are Generally Not Explanatory,,,,analysis,69,2,203--211,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95296,incollection,lange_m:2009c,,,2009,,Why do the Laws Explain Why?,Why do the Laws Explain Why?,,,,,,,286--321,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95297,article,lange_m:2009d,,,2009,,Dimensional Explanations,Dimensional Explanations,,,,nous,43,4,742--775,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation
95298,incollection,lange_m:2009e,,,2009,,Scientific Inquiry,Scientific Inquiry,,,,,,,177--192,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:science
95299,incollection,lange_m:2009f,,,2009,,Causation in Classical Mechanics,Causation in Classical Mechanics,,,,,,,649--660,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation
95300,article,lange_m:2009g,,,2009,,Must the Fundamental Laws of Physics Be Complete?,Must the Fundamental Laws of Physics Be Complete?,,,,philosophy-and-phenomenological-research,78,2,312--345,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:causal_closure
95301,article,lange_m:2010,,,2010,,Review of \citet{bird_a:2007},Review of Bird (2007),,,,the-philosophical-review,119,1,97--99,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:science
95302,article,lange_m:2010a,,,2010,,What are Mathematical Coincidences (and Why Does it Matter)?,What are Mathematical Coincidences (and Why Does it Matter)?,,,,mind,119,474,307--340,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:mathematics
95303,article,lange_m:2011,,,2011,,Meta-Laws of Nature and the Best System Account,Meta-Laws of Nature and the Best System Account,,,,analysis,71,2,216--222,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:regularity_theories_of_causation;3:humeanism_about_causation
95304,article,lange_m:2011a,,,2011,,"Author's Response [to \citet{woodward_j:2011d}, \citet{loewer:2011} and \citet{carroll_jw:2011a}]","Author's Response [to Woodward (2011), Loewer (2011) and Carroll (2011)]",,,,analysis,71,2,216--222,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95305,incollection,lange_m:2011b,,,2011,,It Takes More Than All Kinds to Make a World,It Takes More Than All Kinds to Make a World,,,,,,,53--84,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:natural_kinds
95306,incollection,lange_m:2011c,,,2011,,Hume and the Problem of Induction,Hume and the Problem of Induction,,,,,,,43--92,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:method;2:induction
95307,incollection,lange_m:2012,,,2012,,``There sweep great general principles which all the laws seem to follow'',“There sweep great general principles which all the laws seem to follow”,,,,,,,154--187,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95308,article,lange_m:2013,,,2013,,"Grounding, Scientific Explanation, and Humean Laws","Grounding, Scientific Explanation, and Humean Laws",,,,philosophical-studies,164,1,255--261,,,,,,,,,,,,,,,,,10.1007/s11098-012-0001-x,,,false,,lange_m,,,2:grounding
95309,article,lange_m:2013a,,,2013,,What Makes a Scientific Representation Distinctively Mathematical?,What Makes a Scientific Representation Distinctively Mathematical?,,,,the-british-journal-for-the-philosophy-of-science,64,,485--511,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95310,incollection,lange_m:2013b,,,2013,,How to Explain the Lorentz Transformations,How to Explain the Lorentz Transformations,,,,,,,73--99,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_science
95311,incollection,lange_m:2013c,,,2013,,Are Some Things Naturally Necessary?,Are Some Things Naturally Necessary?,,,,,,,235--251,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:modality;2:types_of_necessity;3:natural_necessity
95312,article,lange_m:2014,,,2014,,"Aspects of Mathematical Explanation: Symmetry, Unity, and Salience","Aspects of Mathematical Explanation: Symmetry, Unity, and Salience",,,,the-philosophical-review,123,4,485--531,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95313,article,lange_m:2015,,,2015,,"Explanation, Existence and Natural Properties in Mathematics -- A Case Study: Desargues' Theorem","Explanation, Existence and Natural Properties in Mathematics – A Case Study: Desargues' Theorem",,,,dialectica,69,4,435--472,,,,,,,,,,,,,,,,,10.1111/1746-8361.12120,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95314,incollection,lange_m:2015a,,,2015,,Laws of Nature,Laws of Nature,,,,,,,63--93,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95315,article,lange_m:2015b,,,2015,,Depth and Explanation in Mathematics,Depth and Explanation in Mathematics,,,,philosophia-mathematica,23,2,196--214,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95316,article,lange_m:2016,,,2016,,Explanatory Proofs and Beautiful Proofs,Explanatory Proofs and Beautiful Proofs,,,,journal-of-humanistic-mathematics,6,1,8--51,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95317,book,lange_m:2017,,,2017,,Because Without Cause: Non-Causal Explanations in Science and Mathematics,Because Without Cause: Non-Causal Explanations in Science and Mathematics,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190269487.001.0001,,,false,,lange_m,,,1:explanation
95318,incollection,lange_m:2017a,,,2017,,Idealism and Incommensurability,Idealism and Incommensurability,,,,,,,259--274,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:science;2:theory_change
95319,article,lange_m:2017b,,,2017,,The Evidential Relevance of Explanatoriness: A Reply to Roche and Sober,The Evidential Relevance of Explanatoriness: A Reply to Roche and Sober,,,,analysis,77,2,303--312,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation
95320,article,lange_m:2018,,,2018,,"Transitivity, Self-Explanation, and the Explanatory Circularity Argument Against Humean Accounts of Natural Law","Transitivity, Self-Explanation, and the Explanatory Circularity Argument Against Humean Accounts of Natural Law",,,,synthese,195,3,1337--1353,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:circular_explanation
95321,incollection,lange_m:2018a,,,2018,,How the Explanations of Natural Laws Make Some Reducible Physical Properties Natural and Explanatorily Potent,How the Explanations of Natural Laws Make Some Reducible Physical Properties Natural and Explanatorily Potent,,,,,,,181--204,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,2:fundamentality
95322,incollection,lange_m:2018b,,,2018,,Because Without Cause: Scientific Explanations by Constraint,Because Without Cause: Scientific Explanations by Constraint,,,,,,,15--38,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation
95323,article,lange_m:2018c,,,2018,,What would Normative Necessity Be?,What would Normative Necessity Be?,,,,the-journal-of-philosophy,115,4,169--186,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:modality;2:types_of_necessity
95324,article,lange_m:2018d,,,2018,,A Reply to \citet{craver-povich:2017} on the Directionality of Distinctively Mathematical Explanations,A Reply to Craver and Povich (2017) on the Directionality of Distinctively Mathematical Explanations,,,,studies-in-history-and-philosophy-of-science,67,,85--88,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:explanation;2:explanation_in_mathematics
95325,article,lange_m:2019,,,2019,,Ground and Explanation in Mathematics,Ground and Explanation in Mathematics,,,,philosophers-imprint,19,33,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.033,,http://hdl.handle.net/2027/spo.3521354.0019.033,,false,,lange_m,,,
95326,incollection,lange_m:2021,,,2021,,"Laws of Nature, Natural Necessity, and Counterfactual Conditionals","Laws of Nature, Natural Necessity, and Counterfactual Conditionals",,,,,,,230--238,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:modality;2:types_of_necessity;3:natural_necessity
95327,incollection,lange_m:2021a,,,2021,,Laws,Laws,,,,,,,635--643,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,1:causation;2:laws_of_nature
95328,incollection,lange_m:2022,,,2022,,"Bolzano, the Parallelogram of Forces, and Scientific Explanation","Bolzano, the Parallelogram of Forces, and Scientific Explanation",,,,,,,394--417,,,,,,,,,,,,,,,,,,,,false,,lange_m,,,2:grounding
95329,incollection,lange_r:1964,,,1964,,Erziehung und Strafe im heutigen Jugendstrafrecht,Erziehung und Strafe im heutigen Jugendstrafrecht,,,,,,,359--383,,,,,,,,,,,,,,,,,,,ngerman,false,,lange_r,,,2:ought
95330,incollection,lange_s:1991,,,1991,,A Note on Polynomial-Time Inference of $k$-Variable Pattern Languages,A Note on Polynomial-Time Inference of k-Variable Pattern Languages,,,,,,,178--183,,,,,,,,,,,,,,,,,,,,false,,lange_s,,,1:psychology;2:learning;3:learning_theories
95331,incollection,lange_s:2018,,,2018,,Der Begriff der `Kraft' bei Kant und als Kern von Forschungsprogrammen,Der Begriff der ‘Kraft' bei Kant und als Kern von Forschungsprogrammen,,,,,,,1503--1510,,,,,,,,,,,,,,,,,,,ngerman,false,,lange_s,,,1:properties;2:powers
95332,article,lange_v-gruenbaum:2023,,,2023,,"Measurement Scepticism, Construct Validation, and Methodology of Well-Being Theorising","Measurement Scepticism, Construct Validation, and Methodology of Well-Being Theorising",,,,ergo,10,33,937--967,,,,,,,,,,,,,,,,,10.3998/ergo.4663,,,false,,lange_v;gruenbaum_t,,,1:social_philosophy;2:well_being
95333,book,langeloh:2018,,,2018,,"Erz{\""a}hlte Argumente: Exempla und historische Argumentation in politischen Traktaten c.~1265-1325",Erzählte Argumente: Exempla und historische Argumentation in politischen Traktaten c. 1265-1325,,,,,,123,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,ngerman,false,,langeloh,,,1:political_philosophy
95334,incollection,langendoen-bever:1976,,,1976,,Can a Not Unhappy Person be Called a Not Sad One?,Can a Not Unhappy Person be Called a Not Sad One?,,,,,,,239--260,,,,,,,,,,,,,,,,,,,,false,,langendoen;bever,,,1:logic;2:negation
95335,incollection,langendoen-etal:1976,,,1976,,Dative Questions: A Study in the Relation of Accessibility to Grammaticality of an English Sentence Type,Dative Questions: A Study in the Relation of Accessibility to Grammaticality of an English Sentence Type,,,,,,,195--223,,,,,,,,,,,,,,,,,,,,false,,langendoen;kalishlandon;dore_jo,,,1:linguistics;2:syntax
95336,book,langendoen-marcus:1990,,,1990,,Tagging Linguistic Information in a Text Corpus,Tagging Linguistic Information in a Text Corpus,Tagging Linguistic Information in a Text Corpus,Tagging Linguistic Information in a Text Corpus,,,,,,,,"New Brunswick, New Jersey",,,association-for-computational-linguistics,,,Tutorial at the 28th Annual Meeting of the Association for Computational Linguistics,Tutorial at the 28th Annual Meeting of the Association for Computational Linguistics,,,,,,,,,,false,,,langendoen;marcus_mp,,1:linguistics
95337,book,langendoen-postal:1984,,,1984,,The Vastness of Natural Language,The Vastness of Natural Language,The Vastness of Natural Language,The Vastness of Natural Language,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,langendoen;postal,,,1:language
95338,incollection,langendoen-savin:1971,,,1971,,The Projection Problem for Presuppositions,The Projection Problem for Presuppositions,,,,,,,55--60,,,,,,,,,,,,,,,,,,,,false,,langendoen;savin_h,,,1:pragmatics;2:presupposition
95339,incollection,langendoen:1971,,,1971,,Presupposition and Assertion in the Semantic Analysis of Nouns and Verbs in English,Presupposition and Assertion in the Semantic Analysis of Nouns and Verbs in English,,,,,,,341--344,,,,,,,,,,,,,,,,,,,,false,,langendoen,,,1:pragmatics;2:presupposition
95340,incollection,langendoen:1976,,,1976,,Finite-State Parsing of Phrase-Structure Languages and the Status of Readjustment Rules in Grammar,Finite-State Parsing of Phrase-Structure Languages and the Status of Readjustment Rules in Grammar,,,,,,,89--113,,,,,,,,,,,,,,,,,,,,false,,langendoen,,,1:linguistics;2:syntax
95341,incollection,langendoen:1976a,,,1976,,A Case of Apparent Ungrammaticality,A Case of Apparent Ungrammaticality,,,,,,,183--193,,,,,,,,,,,,,,,,,,,,false,,langendoen,,,1:linguistics;2:syntax
95342,incollection,langendoen:1976b,,,1976,,Acceptable Conclusions from Unacceptable Ambiguity,Acceptable Conclusions from Unacceptable Ambiguity,,,,,,,225--238,,,,,,,,,Reprinted in \citet[111--127]{cohen_d-worth:1977},Reprinted in Cohen and Worth (1977),,,,,,,,,,false,,langendoen,,,1:linguistics;2:grammar;3:generative_grammar
95343,incollection,langendoen:2002,,,2002,,Sequence Structure,Sequence Structure,,,,,,,61--77,,,,,,,,,,,,,,,,,,,,false,,langendoen,,,1:linguistics
95344,article,langenfus:2000,,,2000,,The Impossibility of Sidgwick's ``Proof'',The Impossibility of Sidgwick's “Proof”,,,,history-of-philosophy-quarterly,17,1,99--120,,,,,,,,,,,,,,,,,,,,false,,langenfus,,,1:ethics
95345,book,langensand_l-mathis:2019,,,2019,,Anarchie als herrschaftslose Ordnung?,Anarchie als herrschaftslose Ordnung?,Anarchie als herrschaftslose Ordnung?,Anarchie als herrschaftslose Ordnung?,,,,5,,,recht_und_philosophie,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,langensand_l;mathis_k,,1:political_philosophy;2:anarchism
95346,article,langer_ej:1992,,,1992,,Matters of Mind: Mindfulness/Mindlessness in Perspective,Matters of Mind: Mindfulness/Mindlessness in Perspective,,,,consciousness-and-cognition,1,3,289--305,,,,,,,,,,,,,,,,,,,,false,,langer_ej,,,
95347,incollection,langer_j:2001,,,2001,,The Mosaic Evolution of Cognitive and Linguistic Ontogeny,The Mosaic Evolution of Cognitive and Linguistic Ontogeny,,,,,,,19--44,,,,,,,,,,,,,,,,,,,,false,,langer_j,,,1:language;2:language_learning
95348,article,langer_sk:1926,,,1926,,Form and Content: A Study in Paradox,Form and Content: A Study in Paradox,,,,the-journal-of-philosophy,23,16,435--438,,,,,,,,,,,,,,,,,,,,false,,langer_sk,,,1:representation;2:meaning
95349,article,langer_sk:1926a,,,1926,,Confusion of Symbols and Confusion of Logical Types,Confusion of Symbols and Confusion of Logical Types,,,,mind,35,138,222--229,,,,,,,,,,,,,,,,,,,,false,,langer_sk,,,1:properties;2:higher_order_properties
95350,article,langer_sk:1927,,,1927,,A Logical Study of Verbs,A Logical Study of Verbs,,,,the-journal-of-philosophy,24,5,120--129,,,,,,,,,,,,,,,,,,,,false,,langer_sk,,,1:language
95351,article,langer_sk:1929,,,1929,,The Treadmill of Systematic Doubt,The Treadmill of Systematic Doubt,,,,the-journal-of-philosophy,26,14,379--384,,,,,,,,,,,,,,,,,,,,false,,langer_sk,,,1:skepticism
