id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
104430,article,madden_eh:1984,,,1984,,Victor Cousin and the Commonsense Tradition,Victor Cousin and the Commonsense Tradition,,,,history-of-philosophy-quarterly,1,1,93--109,93,,,,,,,,,,,,,,,,,,,english,false,,,madden_eh,,,1:method;2:method_in_of_philosophy;3:common_sense
104431,article,madden_eh:1986,,,1986,,Stewart's Enrichment of the Commonsense Tradition,Stewart's Enrichment of the Commonsense Tradition,,,,history-of-philosophy-quarterly,3,1,45--63,45,,,,,,,,,,,,,,,,,,,english,false,,,madden_eh,,,1:method;2:method_in_of_philosophy;3:common_sense
104432,incollection,madden_eh:1991,,,1991,,Causality,Causality,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,madden_eh,,,1:causation
104433,book,madden_j:2013,,,2013,,"Mind, Matter, and Nature: A Thomistic Proposal for the Philosophy of Mind","Mind, Matter, and Nature: A Thomistic Proposal for the Philosophy of Mind",,,,,,,,,,,"Washington, D.C.",,,the-catholic-university-of-america-press,,,,,,,,,,,,,english,false,,,madden_j,,,2:metaphysics_of_mind
104434,incollection,madden_r:2011,,,2011,,Externalism and Brain Transplants,Externalism and Brain Transplants,,,,,,,287--316,287,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:persons;2:personal_identity
104435,article,madden_r:2011a,,,2011,,Intention and the Self,Intention and the Self,,,,proceedings-of-the-aristotelian-society,111,3,325--351,325,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:action;2:intention
104436,article,madden_r:2013,,,2013,,Could a Brain in a Vat Self-Refer?,Could a Brain in a Vat Self-Refer?,,,,european-journal-of-philosophy,21,1,74--93,74,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:skepticism;2:brains_in_a_vat
104437,article,madden_r:2015,,,2015,,The Naive Topology of the Conscious Subject,The Naive Topology of the Conscious Subject,,,,nous,49,1,55--70,55,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:persons;2:personal_identity
104438,incollection,madden_r:2015a,,,2015,,The Place of The Self in Contemporary Metaphysics,The Place of The Self in Contemporary Metaphysics,,,,,,,77--95,77,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:persons;2:self
104439,article,madden_r:2016,,,2016,,Human Persistence,Human Persistence,,,,philosophers-imprint,16,17,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0016.017,,http://hdl.handle.net/2027/spo.3521354.0016.017,english,false,,,madden_r,,,1:persons;2:personal_identity
104440,incollection,madden_r:2016a,,,2016,,Thinking Parts,Thinking Parts,,,,,,,180--207,180,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199608751.003.0009,,english,false,,,madden_r,,,1:persons;2:personal_identity;3:animalism
104441,article,madden_r:2017,,,2017,,Animal Self-Awareness,Animal Self-Awareness,,,,philosophy-theory-and-practice-in-biology,9,9,,,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:animals;2:animal_cognition
104442,incollection,madden_r:2019,,,2019,,How can Thought Select Between Coincident Material Things?,How can Thought Select Between Coincident Material Things?,,,,,,,149--172,149,,,,,,,,,,,,,,,,,,,english,false,,,madden_r,,,1:ontology;2:particulars
104443,incollection,maddendempsey-lister:2017,,,2017,,Applied Political and Legal Philosophy,Applied Political and Legal Philosophy,,,,,,,313--327,313,,,,,,,,,,,,,,,,,,,english,false,,,maddendempsey;lister_m,,,1:law
104444,incollection,maddendempsey:2016,,,2016,,Against Liability: A Reasons-Based Account of Self-Defense,Against Liability: A Reasons-Based Account of Self-Defense,,,,,,,211--232,211,,,,,,,,,,,,,,,,,,,english,false,,,maddendempsey,,,1:political_philosophy;2:war
104445,incollection,maddendempsey:2018,,,2018,,The Volenti Maxim,The Volenti Maxim,,,,,,,187--198,187,,,,,,,,,,,,,,,,,,,english,false,,,maddendempsey,,,1:political_philosophy;2:authority;3:consent
104446,incollection,maddison_f-turner:1999,,,1999,,The Names and Faces of the Hours,The Names and Faces of the Hours,,,,,,,125--157,125,,,,,,,,,,,,,,,,,,,english,false,,,maddison_f;turner_a,,,1:time
104447,book,maddix:1990,,,1990,,Human-Computer Interaction: Theory and Practice,Human-Computer Interaction: Theory and Practice,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,maddix,,,1:ai;2:human_computer_interaction
104448,article,maddux:1983,,,1983,,A Sequent Calculus for Relation Algebras,A Sequent Calculus for Relation Algebras,,,,annals-of-pure-and-applied-logic,25,,73--101,73,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:structuralism;2:relations
104449,article,maddux:1991,,,1991,,The Origins of Relation Algebras in the Development and Axiomatization of the Calculus of Relations,The Origins of Relation Algebras in the Development and Axiomatization of the Calculus of Relations,,,,studia-logica-an-international-journal-for-symbolic-logic,50,,421--455,421,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:structuralism;2:relations
104450,article,maddux:1992,,,1992,,Relation Algebras of Every Dimension,Relation Algebras of Every Dimension,,,,the-journal-of-symbolic-logic,57,,1213--1229,1213,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:structuralism;2:relations
104451,article,maddux:1998,,,1998,,Review of \citet{marx_m-etal:1996},"Review of Marx, Pólos, and Masuch (1996)",,,,the-journal-of-symbolic-logic,63,1,333--336,333,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:logic;2:arrow_logic
104452,article,maddux:2005,,,2005,,Review of \citet{burdmanfeferman-feferman:2004},Review of Burdman Feferman and Feferman (2004),,,,the-bulletin-of-symbolic-logic,11,4,535--540,535,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:logic;2:history_of_logic
104453,book,maddux:2006,,,2006,,Relation Algebras,Relation Algebras,,,,,,150,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,maddux,,,1:mathematics;2:relation_algebras
104454,article,maddux:2010,,,2010,,Relevance Logic and the Calculus of Relations,Relevance Logic and the Calculus of Relations,,,,the-review-of-symbolic-logic,3,1,41--70,41,,,,,,,,,,,,,,,,,,,english,false,,,maddux,,,1:structuralism;2:relations
104455,article,maddy:1979,,,1979,,Is the Importance of Identity Derivative?,Is the Importance of Identity Derivative?,,,,philosophical-studies,35,2,151--170,151,,,,,,,,,,,,,,,,,10.1007/bf00377746,,english,false,,,maddy,,,1:identity
104456,article,maddy:1980,,,1980,,Perception and Mathematical Intuition,Perception and Mathematical Intuition,,,,the-philosophical-review,89,,163--196,163,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:epistemology_of_mathematics
104457,article,maddy:1981,,,1981,,Sets and Numbers,Sets and Numbers,,,,nous,15,,495--511,495,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory
104458,article,maddy:1983,,,1983,,Proper Classes,Proper Classes,,,,the-journal-of-symbolic-logic,48,,113--139,113,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory
104459,article,maddy:1984,,,1984,,Mathematical Epistemology: What is the Question?,Mathematical Epistemology: What is the Question?,,,,the-monist,67,,46--55,46,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:epistemology_of_mathematics
104460,incollection,maddy:1984a,,,1984,,How the Causal Theorist Follows a Rule,How the Causal Theorist Follows a Rule,,,,,,,457--477,457,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:representation;2:meaning_skepticism;3:rule_following
104461,incollection,maddy:1985,,,1985,,New Directions in the Philosophy of Mathematics,New Directions in the Philosophy of Mathematics,,,,,,,427--448,427,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics
104462,article,maddy:1988,,,1988,,Believing the Axioms,Believing the Axioms,,,,the-journal-of-symbolic-logic,53,,"481--511, 736--764",481,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory;3:new_axioms
104463,incollection,maddy:1988a,,,1988,,Mathematical Realism,Mathematical Realism,,,,,,,275--285,275,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104464,article,maddy:1989,,,1989,,The Roots of Contemporary Platonism,The Roots of Contemporary Platonism,,,,the-journal-of-symbolic-logic,54,,1121--1144,1121,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104465,book,maddy:1990,,,1990,,Realism in Mathematics,Realism in Mathematics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/019824035x.001.0001,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104466,article,maddy:1990a,,,1990,,A Problem in the Foundations of Set Theory,A Problem in the Foundations of Set Theory,,,,the-journal-of-philosophy,87,,619--628,619,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory
104467,article,maddy:1990b,,,1990,,Mathematics and Oliver Twist,Mathematics and Oliver Twist,,,,pacific-philosophical-quarterly,71,,189--205,189,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics
104468,incollection,maddy:1990c,,,1990,,Physicalist Platonism,Physicalist Platonism,,,,,,,259--289,259,,,,,,,,,,,,,,,,,10.1007/978-94-009-1902-0_10,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104469,article,maddy:1992,,,1992,,Indispensability and Practice,Indispensability and Practice,,,,the-journal-of-philosophy,89,,275--289,275,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104470,article,maddy:1993,,,1993,,A Platonist's Lament,A Platonist's Lament,,,,acta-analytica,8,11,7--26,7,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104471,article,maddy:1993a,,,1993,,Does V Equal L?,Does V Equal L?,,,,the-journal-of-symbolic-logic,58,,15--41,15,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:intuitionistic_mathematics;3:constructive_mathematics
104472,incollection,maddy:1994,,,1994,,Taking Naturalism Seriously,Taking Naturalism Seriously,,,,,,,383--407,383,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_naturalism
104473,article,maddy:1995,,,1995,,Naturalism and Ontology,Naturalism and Ontology,,,,philosophia-mathematica,3,3,248--270,248,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
104474,article,maddy:1996,,,1996,,Set Theoretic Naturalism,Set Theoretic Naturalism,,,,the-journal-of-symbolic-logic,61,2,490--514,490,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory;3:nature_of_sets
104475,incollection,maddy:1996a,,,1996,,The Legacy of `Mathematical Truth',The Legacy of ‘Mathematical Truth',,,,,,,60--72,60,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104476,incollection,maddy:1996b,,,1996,,Ontological Commitment: Between Quine and Duhem,Ontological Commitment: Between Quine and Duhem,,,,,,,317--341,317,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:ontology;2:ontological_commitment
104477,book,maddy:1997,,,1997,,Naturalism in Mathematics,Naturalism in Mathematics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198250754.001.0001,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104478,incollection,maddy:1998,,,1998,,How to Be a Naturalist about Mathematics,How to Be a Naturalist about Mathematics,,,,,,,161--180,161,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:metaphilosophy;2:naturalism
104479,incollection,maddy:1998a,,,1998,,Naturalizing Mathematical Methodology,Naturalizing Mathematical Methodology,,,,,,,175--193,175,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
104480,incollection,maddy:2000,,,2000,,Naturalism and the A Priori,Naturalism and the A Priori,,,,,,,92--116,92,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:epistemology;2:a_priori
104481,incollection,maddy:2000a,,,2000,,A Theory of Sets and Classes,A Theory of Sets and Classes,,,,,,,299--316,299,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:set_theory
104482,incollection,maddy:2000b,,,2000,,Mathematical Progress,Mathematical Progress,,,,,,,341--352,341,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics
104483,incollection,maddy:2001,,,2001,,Naturalism: Friends and Foes,Naturalism: Friends and Foes,,,,,,,37--67,37,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:metaphilosophy;2:naturalism
104484,article,maddy:2005,,,2005,,Mathematical Existence,Mathematical Existence,,,,the-bulletin-of-symbolic-logic,11,,351--376,351,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
104485,incollection,maddy:2005a,,,2005,,Three Forms of Naturalism,Three Forms of Naturalism,,,,,,,437--459,437,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_mathematics;3:mathematical_naturalism
104486,book,maddy:2007,,,2007,,Second Philosophy: A Naturalistic Method,Second Philosophy: A Naturalistic Method,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199273669.001.0001,,english,false,,,maddy,,,1:metaphilosophy;2:naturalism
104487,article,maddy:2008,,,2008,,How Applied Mathematics Became Pure,How Applied Mathematics Became Pure,,,,the-review-of-symbolic-logic,1,1,16--41,16,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics
104488,article,maddy:2011,,,2011,,Naturalism and Common Sense,Naturalism and Common Sense,,,,analytic-philosophy,52,1,2--34,2,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:metaphilosophy;2:naturalism
104489,incollection,maddy:2011a,,,2011,,"Naturalism, Transcendentalism, and Therapy","Naturalism, Transcendentalism, and Therapy",,,,,,,120--156,120,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:metaphilosophy;2:naturalism
104490,book,maddy:2013,,,2013,,Defending the Axioms: On the Philosophical Foundations of Set Theory,Defending the Axioms: On the Philosophical Foundations of Set Theory,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199596188.001.0001,,english,false,,,maddy,,,1:mathematics;2:set_theory
104491,article,maddy:2014a,,,2014,,A Second Philosophy of Arithmetic,A Second Philosophy of Arithmetic,,,,the-review-of-symbolic-logic,7,2,222--249,222,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_number
104492,incollection,maddy:2014b,,,2014,,A Second Philosophy of Logic,A Second Philosophy of Logic,,,,,,,93--108,93,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:logic;2:nature_of_logic
104493,book,maddy:2017,,,2017,,What do Philosophers Do? Skepticism and the Practice of Philosophy,What do Philosophers Do? Skepticism and the Practice of Philosophy,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190618698.001.0001,,english,false,,,maddy,,,1:skepticism
104494,incollection,maddy:2018,,,2018,,Do Numbers Exist?,Do Numbers Exist?,,,,,,,485--490,485,,,,,,,,,,,,,,,,,,,english,false,,,maddy,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
104495,book,maddy:2022,,,2022,,"A Plea for Natural Philosophy, And Other Essays","A Plea for Natural Philosophy, And Other Essays","A Plea for Natural Philosophy, And Other Essays","A Plea for Natural Philosophy, And Other Essays",,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197508855.001.0001,,english,false,,,maddy,,,1:science;2:natural_philosophy
104496,incollection,madec_g:1990,,,1990,,Saint Augustin,Saint Augustin,,,,,,,11--18,11,,,,,,,,,,,,,,,,,,,french,false,,,madec_g,,,1:history_of_philosophy
104497,book,madell:1981,,,1981,,The Identity of the Self,The Identity of the Self,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,madell,,,1:persons;2:personal_identity
104498,article,madell:1985,,,1985,,Derek Parfit and Greta Garbo,Derek Parfit and Greta Garbo,,,,analysis,45,,105--109,105,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:persons;2:personal_identity;3:parfit
104499,article,madell:1986,,,1986,,Neurophilosophy: A Principled Skeptic's Response,Neurophilosophy: A Principled Skeptic's Response,,,,inquiry,29,,,,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:psychology;2:neuroscience
104500,book,madell:1988,,,1988,,Mind and Materialism,Mind and Materialism,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,madell,,,
104501,article,madell:1989,,,1989,,Physicalism and the Content of Thought,Physicalism and the Content of Thought,,,,inquiry,32,,107--121,107,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:mind_body;2:physicalism
104502,incollection,madell:1991,,,1991,,Personal Identity and the Idea of a Human Being,Personal Identity and the Idea of a Human Being,,,,,,,127--142,127,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:persons;2:personal_identity
104503,article,madell:1997,,,1997,,Emotion and Feeling,Emotion and Feeling,,,,proceedings-of-the-aristotelian-society-supplementary-volume,71,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:feeling;2:emotions
104504,incollection,madell:2003,,,2003,,Materialism and the First Person,Materialism and the First Person,,,,,,,123--139,123,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:mind_body;2:physicalism
104505,incollection,madell:2010,,,2010,,The Road to Substance Dualism,The Road to Substance Dualism,,,,,,,45--60,45,,,,,,,,,,,,,,,,,,,english,false,,,madell,,,1:mind_body;2:dualism
104506,book,madell:2015,,,2015,,The Essence of the Self: In Defense of the Simple View of Personal Identity,The Essence of the Self: In Defense of the Simple View of Personal Identity,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,madell,,,1:persons;2:self
104507,article,madelrieux:2006,,,2006,,Pluralisme anglais et pluralisme am{\'e}ricain: Bertrand Russell et William James,Pluralisme anglais et pluralisme américain: Bertrand Russell et William James,,,,archives-de-philosophie,69,3,375--393,375,,,,,,,,,,,,,,,,,,,french,false,,,madelrieux,,,1:metaphysics;2:pragmatism
104508,incollection,madelung:2005,,,2005,,At-Taft{\={a}}z{\={a}}n{\={i}} und die Philosophie,At-Taftāzānī und die Philosophie,,,,,,,227--238,227,,,,,,,,,,,,,,,,,,,ngerman,false,,,madelung,,,1:logic;2:history_of_logic
104509,incollection,mader_eo:2011,,,2011,,Das Europabild in der politischen Theorie des 16.~und 17.~Jahrhunderts,Das Europabild in der politischen Theorie des 16. und 17. Jahrhunderts,,,,,,,823--839,823,,,,,,,,,,,,,,,,,,,ngerman,false,,,mader_eo,,,1:history
