id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
85491,incollection,kameyama:1988,,,1988,,Atomization in Grammar Sharing,Atomization in Grammar Sharing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kameyama,,,1:linguistics
85492,incollection,kameyama:1994,,,1994,,Resolving Translation Mismatches with Information Flow,Resolving Translation Mismatches with Information Flow,,,,,,,,,193--200,193,,,,,,,,,,,,,,,,,,,english,false,,,kameyama,,,1:explanation;2:abduction;3:abduction_in_ai
85493,incollection,kameyama:1997,,,1997,,Intrasentential Centering: A Case Study,Intrasentential Centering: A Case Study,,,,,,,,,89--112,89,,,,,,,,,,,,,,,,,,,english,false,,,kameyama,,,1:reference;2:anaphora
85494,incollection,kameyama:1997a,,,1997,,Resolving Translation Mismatches with Contextual Inference,Resolving Translation Mismatches with Contextual Inference,,,,,,,,,96--98,96,,,,,,,,,,,,,,,,,,,english,false,,,kameyama,,,1:pragmatics;2:context
85495,article,kamiat:1933,,,1933,,The Problem of Knowledge,The Problem of Knowledge,,,,the-journal-of-philosophy,30,30,13,13,346--354,346,,,,,,,,,,,,,,,,,,,english,false,,,kamiat,,,1:knowledge
85496,article,kamiat:1938,,,1938,,An Outline of an Order Philosophy,An Outline of an Order Philosophy,,,,philosophy,13,13,50,50,196--208,196,,,,,,,,,,,,,,,,,,,english,false,,,kamiat,,,1:structuralism;2:order
85497,article,kamide_n:2002,,,2002,,Substructural Logics with Mingle,Substructural Logics with Mingle,,,,journal-of-logic-language-and-information,10,10,1,1,227--249,227,,,,,,,,,,,,,,,,,,,english,false,,,kamide_n,,,1:logic;2:substructural_logics
85498,article,kamide_n:2003,,,2003,,Normal Modal Substructural Logics with Strong Negation,Normal Modal Substructural Logics with Strong Negation,,,,journal-of-philosophical-logic,32,32,6,6,589--612,589,,,,,,,,,,,,,,,,,,,english,false,,,kamide_n,,,1:logic;2:substructural_logics
85499,article,kamide_n:2009,,,2009,,"Temporal Non-Commutative Logic: Expressing Time, Resource, Order and Hierarchy","Temporal Non-Commutative Logic: Expressing Time, Resource, Order and Hierarchy",,,,logic-and-logical-philosophy,18,18,2,2,97--126,97,,,,,,,,,,,,,,,,,,,english,false,,,kamide_n,,,1:time;2:tense_logic
85500,article,kamide_n:2011,,,2011,,Cut-Elimination and Completeness in Dynamic Topological and Linear-Time Temporal Logics,Cut-Elimination and Completeness in Dynamic Topological and Linear-Time Temporal Logics,,,,logique-et-analyse,54,54,215,215,379--394,379,,,,,,,,,,,,,,,,,,,english,false,,,kamide_n,,,1:time;2:tense_logic
85501,article,kamide_n:2012,,,2012,,Combining Intuitionistic Logic with Paraconsistent Operators,Combining Intuitionistic Logic with Paraconsistent Operators,,,,logique-et-analyse,55,55,217,217,57--71,57,,,,,,,,,,,,,,,,,,,english,false,,,kamide_n,,,1:logic;2:combining_logics
85502,article,kamins:1950,,,1950,,Relational Properties as Qualities in Professor Lewis's Theory of Value,Relational Properties as Qualities in Professor Lewis's Theory of Value,,,,the-journal-of-philosophy,47,47,6,6,150--158,150,,,,,,,,,,,,,,,,,,,english,false,,,kamins,,,1:structuralism;2:relations
85503,article,kaminskatarkowska:2014,,,2014,,"Two Views on Intentionality, Immortality, and the Self in Brentano's Philosophy of Mind","Two Views on Intentionality, Immortality, and the Self in Brentano's Philosophy of Mind",,,,polish-journal-of-philosophy,8,8,2,2,25--42,25,,,,,,,,,,,,,,,,,,,english,false,,,kaminskatarkowska,,,2:intentionality
85504,book,kaminskatarkowska:2022,,,2022,,Spirits in the Material World: Aristotle's Philosophy of Mind in Particular His Doctrine of Nous Poi{\^e}tikos,Spirits in the Material World: Aristotle's Philosophy of Mind in Particular His Doctrine of Nous Poiêtikos,,,,,,,,,,,,,Krak{\'o}w,,,jagiellonian-university-press,,,,,,,,,,,,,english,false,,,kaminskatarkowska,,,
85505,incollection,kaminski_m-etal:1996,,,1996,,Extensions for Open Default Theories via the Domain Closure Assumption,Extensions for Open Default Theories via the Domain Closure Assumption,,,,,,,,,373--387,373,,,,,,,,,,,,,,,,,,,english,false,,,kaminski_m;makowsky_j;tiomkin_ml,,,1:logic;2:nonmonotonic_logic;3:default_logic
85506,article,kaminski_m:1995,,,1995,,A Comparative Study of Open Default Theories,A Comparative Study of Open Default Theories,,,,artificial-intelligence,77,77,2,2,285--319,285,,,,,,,,,,,,,,,,,,,english,false,,,kaminski_m,,,1:logic;2:nonmonotonic_logic;3:default_logic
85507,article,kaminski_m:1997,,,1997,,The Elimination of \emph{De Re} Formulas,The Elimination of De Re Formulas,,,,journal-of-philosophical-logic,26,26,4,4,411--422,411,,,,,,,,,,,,,,,,,,,english,false,,,kaminski_m,,,1:modality;2:de_dicto_de_re
85508,article,kaminski_m:1997a,,,1997,,A Note on the Stable Model Semantics for Logic Programs,A Note on the Stable Model Semantics for Logic Programs,,,,artificial-intelligence,96,96,2,2,467--479,467,,,,,,,,,,,,,,,,,,,english,false,,,kaminski_m,,,1:computation;2:computational_logic
85509,book,kaminsky_c:2005,,,2005,,"Moral f{\""u}r die Politik.~Eine konzeptionelle Grundlegung der Angewandten Ethik",Moral für die Politik. Eine konzeptionelle Grundlegung der Angewandten Ethik,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,kaminsky_c,,,1:ethics;2:applied_ethics
85510,article,kaminsky_j:1949,,,1949,,Analytic and Synthetic Moral Judgments,Analytic and Synthetic Moral Judgments,,,,the-journal-of-philosophy,46,46,22,22,693--702,693,,,,,,,,,,,,,,,,,,,english,false,,,kaminsky_j,,,1:ethics;2:moral_judgement
85511,article,kaminsky_j:1950,,,1950,,What is the Philosophic Problem?,What is the Philosophic Problem?,,,,the-journal-of-philosophy,47,47,19,19,537--545,537,,,,,,,,,,,,,,,,,,,english,false,,,kaminsky_j,,,1:metaphilosophy
85512,incollection,kaminsky_j:1983,,,1983,,"Ontology, Formalism, and Pragmatism","Ontology, Formalism, and Pragmatism",,,,,,,,,275--290,275,,,,,,,,,,,,,,,,,,,english,false,,,kaminsky_j,,,1:truth;2:relative_truth
85513,incollection,kamio:1979,,,1979,,On the Notion \emph{Speaker's Territory of Information}: a Functional Analysis of Certain Sentence-Final Forms in Japanese,On the Notion Speaker's Territory of Information: a Functional Analysis of Certain Sentence-Final Forms in Japanese,,,,,,,,,213--231,213,,,,,,,,,,,,,,,,,,,english,false,,,kamio,,,1:linguistics
85514,article,kamitz:1962,,,1962,,A Reply to Professor \citet{grossmann_rs:1960},A Reply to Professor Grossmann (1960),,,,analysis,22,22,4,4,73--78,73,,,,,,,,,,,,,,,,,,,english,false,,,kamitz,,,1:structuralism;2:relations
85515,article,kamitz:1963,,,1963,,Acts and Relations in Brentano: A Second Reply to Professor Grossmann [to \citet{grossmann_rs:1962}],Acts and Relations in Brentano: A Second Reply to Professor Grossmann [to Grossmann (1962)],,,,analysis,24,24,2,2,36--41,36,,,,,,,,,,,,,,,,,,,english,false,,,kamitz,,,1:structuralism;2:relations
85516,article,kamitz:1976,,,1976,,"Grundz{\""u}ge des Neopositivismus.~Einige Bemerkungen im Anschluss an H.~Schleicherts Buch ``Logischer Empirismus -- Der Wiener Kreis''",Grundzüge des Neopositivismus. Einige Bemerkungen im Anschluss an H. Schleicherts Buch “Logischer Empirismus – Der Wiener Kreis”,,,,grazer-philosophische-studien,2,2,,,189--214,189,,,,,,,,,,,,,,,,,,,german,false,,,kamitz,,,1:metaphysics;2:logical_empiricism
85517,incollection,kamitz:1991,,,1991,,Truth Theory,Truth Theory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kamitz,,,1:truth
85518,incollection,kamitz:1995,,,1995,,Ist der Existenzquantor der klassischen Logik wirklich ein \emph{Existenz}quantor?,Ist der Existenzquantor der klassischen Logik wirklich ein Existenzquantor?,,,,,,,,,205--212,205,,,,,,,,,,,,,,,,,,,german,false,,,kamitz,,,1:ontology;2:ontological_commitment
85519,incollection,kamiya_m-matsuya:2011,,,2011,,Lexical vs.~Pragmatically Derived Interpretations of Numerals,Lexical vs. Pragmatically Derived Interpretations of Numerals,,,,,,,,,353--364,353,,,,,,,,,,,,,,,,,,,english,false,,,kamiya_m;matsuya_a,,,1:mathematics;2:nature_of_number;3:numerals
85520,book,kamiya_mi:1982,,,1982,,La th{\'e}orie cart{\'e}sienne du temps,La théorie cartésienne du temps,,,,,,,,,,,,,Tokyo,,,editions-france-tosho,,,,,,,,,,,,,french,false,,,kamiya_mi,,,1:time
85521,incollection,kamlah_a:1972,,,1972,,DIe praktische Grundnorm,DIe praktische Grundnorm,,,,,,,,,101--112,101,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,
85522,article,kamlah_a:1973,,,1973,,Invarianzgesetze und Zeitmetrik,Invarianzgesetze und Zeitmetrik,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,4,4,2,2,224--260,224,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
85523,incollection,kamlah_a:1977,,,1977,,Zuordnungsprinzipien und Forschungsprogramme,Zuordnungsprinzipien und Forschungsprogramme,,,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:science;2:sociology_of_science;3:normal_science
85524,article,kamlah_a:1978,,,1978,,"Metagesetze und theorieunabh{\""a}ngige Bedeutung physikalischer Begriffe",Metagesetze und theorieunabhängige Bedeutung physikalischer Begriffe,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,9,9,1,1,41--62,41,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:science;2:theory_change
85525,incollection,kamlah_a:1978a,,,1978,,Die Denk- und Arbeitsweise der exakten Naturwissenschaften,Die Denk- und Arbeitsweise der exakten Naturwissenschaften,,,,,,,,,114--137,114,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:method;2:scientific_method
85526,incollection,kamlah_a:1978b,,,1978,,"Die exakte Beschreibung von Naturvorg{\""a}ngen.~Das Problem der exakten Beschreibung",Die exakte Beschreibung von Naturvorgängen. Das Problem der exakten Beschreibung,,,,,,,,,194--216,194,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:science
85527,article,kamlah_a:1980,,,1980,,Wie arbeitet die analytische Wissenschaftstheorie?,Wie arbeitet die analytische Wissenschaftstheorie?,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,11,11,1,1,23--44,23,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:science
85528,article,kamlah_a:1983,,,1983,,Probability as as Quasi-Theoretical Concept.~J.V.~Kries' Sophisticated Account After a Century,Probability as as Quasi-Theoretical Concept. J.V. Kries' Sophisticated Account After a Century,,,,erkenntnis,19,19,1--3,1,239--251,239,,,,,,,,,Reprinted in \citet[239--251]{hempel-etal:1983},"Reprinted in Hempel, Putnam, and Essler (1983)",,,,,,,,,english,false,,,kamlah_a,,,1:probability
85529,incollection,kamlah_a:1983a,,,1983,,The Significance of Physical Invariance Principles for the Measurement of Space-Time Quantities,The Significance of Physical Invariance Principles for the Measurement of Space-Time Quantities,,,,,,,,,171--194,171,,,,,,,,,,,,,,,,,,,english,false,,,kamlah_a,,,1:space_spacetime;2:nature_of_spacetime;3:space
85530,incollection,kamlah_a:1984,,,1984,,A Logical Investigation of the Phlogiston Case,A Logical Investigation of the Phlogiston Case,,,,,,,,,217--238,217,,,,,,,,,,,,,,,,,,,english,false,,,kamlah_a,,,2:reduction
85531,article,kamlah_a:1985,,,1985,,On Reduction of Theories,On Reduction of Theories,,,,erkenntnis,22,22,1--3,1,119--142,119,,,,,,,,,Reprinted in \citet[119--142]{essler_wk-etal:1985},"Reprinted in Essler, Putnam, and Stegmüller (1985)",,,,,,,,,english,false,,,kamlah_a,,,2:reduction;3:theory_reduction
85532,incollection,kamlah_a:1985a,,,1985,,Hans Reichbachs Beziehung zum Wiener Kreis,Hans Reichbachs Beziehung zum Wiener Kreis,,,,,,,,,221--236,221,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:history_of_philosophy
85533,incollection,kamlah_a:1987,,,1987,,"The Decline of the Laplacian Theory of Probability: A Study of Stumpf, von Kries, and Meinong","The Decline of the Laplacian Theory of Probability: A Study of Stumpf, von Kries, and Meinong",,,,,,,,,91--117,91,,,,,,,,,,,,,,,,,,,english,false,,,kamlah_a,,,1:probability
85534,incollection,kamlah_a:1991,,,1991,,"Reichenbach, Hans","Reichenbach, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kamlah_a,,,1:history_of_philosophy
85535,incollection,kamlah_a:1997,,,1997,,Wie kann ein analytischer Philosoph Texte der philosophischen Tradition verstehen?,Wie kann ein analytischer Philosoph Texte der philosophischen Tradition verstehen?,,,,,,,,,460--467,460,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:metaphilosophy;2:analytic_continental_philosophy
85536,incollection,kamlah_a:1997a,,,1997,,"Die Logik der {\""U}berzeugungen und das Leib-Seele Problem",Die Logik der Überzeugungen und das Leib-Seele Problem,,,,,,,,,95--111,95,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:mind_body
85537,incollection,kamlah_a:1997b,,,1997,,Anschauliches und symbolisches Denken,Anschauliches und symbolisches Denken,,,,,,,,,325--369,325,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,2:cognition
85538,article,kamlah_a:2001,,,2001,,"Reflexionen {\""u}ber die Struktur der physikalischen Sprache",Reflexionen über die Struktur der physikalischen Sprache,,,,erkenntnis,54,54,,,39--53,39,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:physics
85539,book,kamlah_a:2002,,,2002,,Der Griff der Sprache nach der Natur.~Eine Semantik der klassischen Physik,Der Griff der Sprache nach der Natur. Eine Semantik der klassischen Physik,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:physics
85540,article,kamlah_a:2009,,,2009,,Kants Antwort auf Hume und eine linguistische Analyse seiner Modalbegriffe,Kants Antwort auf Hume und eine linguistische Analyse seiner Modalbegriffe,,,,kant-studien,100,100,1,1,28--52,28,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_a,,,1:modality
85541,incollection,kamlah_a:2013,,,2013,,Everybody Has the Right to Do What He Wants: Hans Reichenbach's Volitionism and Its Historical Roots,Everybody Has the Right to Do What He Wants: Hans Reichenbach's Volitionism and Its Historical Roots,,,,,,,,,151--178,151,,,,,,,,,,,,,,,,,,,english,false,,,kamlah_a,,,2:will
85542,book,kamlah_w-lorenzen:1996,,,1996,,"Logische Prop{\""a}deutik.~Vorschule des vern{\""u}nftigen Redens",Logische Propädeutik. Vorschule des vernünftigen Redens,,,,,,,,,,,,,Stuttgart,,,jb-metzler,,3,,,,,,,,,,,german,false,,,kamlah_w;lorenzen_p,,,1:logic;2:logic_course
85543,article,kamlah_w:1961,,,1961,,Der Anfang der Vernunft bei Descartes -- Autobiographisch und Historisch,Der Anfang der Vernunft bei Descartes – Autobiographisch und Historisch,,,,archiv-fur-geschichte-der-philosophie,43,43,1,1,70--84,70,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_w,,,1:history_of_philosophy
85544,article,kamlah_w:1967,,,1967,,"Aristoteles' Wissenschaft vom Seienden als Seienden und die gegenw{\""a}rtige Ontologie",Aristoteles' Wissenschaft vom Seienden als Seienden und die gegenwärtige Ontologie,,,,archiv-fur-geschichte-der-philosophie,49,49,3,3,269--297,269,,,,,,,,,,,,,,,,,,,german,false,,,kamlah_w,,,1:ontology;2:being;3:being_qua_being
85545,article,kamler:1973,,,1973,,Emotional Feelings,Emotional Feelings,,,,philosophia-philosophical-quarterly-of-israel,3,3,4,4,381--411,381,,,,,,,,,,,,,,,,,,,english,false,,,kamler,,,1:feeling;2:emotions
85546,incollection,kamm_f:1995,,,1995,,"High Theory, Low Theory, and the Demands of Morality","High Theory, Low Theory, and the Demands of Morality",,,,,,,,,81--107,81,,,,,,,,,,,,,,,,,,,english,false,,,kamm_f,,,1:political_philosophy
85547,incollection,kamm_f:2010,,,2010,,Types of Terror Bombing and Shifting Responsibility,Types of Terror Bombing and Shifting Responsibility,,,,,,,,,281--294,281,,,,,,,,,,,,,,,,,,,english,false,,,kamm_f,,,1:social_philosophy;2:war;3:terrorism
85548,book,kamm_fm-rakowski:2016,,,2016,,The Trolley Problem Mysteries,The Trolley Problem Mysteries,The Trolley Problem Mysteries,The Trolley Problem Mysteries,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190247157.001.0001,,english,false,,,kamm_fm;rakowski,,,1:ethics
85549,incollection,kamm_fm:1995,,,1995,,Inviolability,Inviolability,,,,,,,,,165--175,165,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:ethics
85550,book,kamm_fm:1998,,,1998,,"Morality, Mortality Volume I: Death and Whom to Save From It","Morality, Mortality Volume I: Death and Whom to Save From It",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195119118.001.0001,,english,false,,,kamm_fm,,,
85551,incollection,kamm_fm:2000,,,2000,,Justifications for Killing Noncombatants in War,Justifications for Killing Noncombatants in War,,,,,,,,,219--228,219,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:time;2:death
85552,incollection,kamm_fm:2000a,,,2000,,Nonconsequentialism,Nonconsequentialism,,,,,,,,,205--226,205,,,,,,,,,Reprinted in \citet[261--286]{lafollette_h-persson:2013},Reprinted in LaFollette and Persson (2013),,,,,,,,,english,false,,,kamm_fm,,,1:ethics;2:evolutionary_ethics
85553,book,kamm_fm:2001,,,2001,,"Morality, Mortality Volume II: Rights, Duties, and Status","Morality, Mortality Volume II: Rights, Duties, and Status",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195144023.001.0001,,english,false,,,kamm_fm,,,
85554,article,kamm_fm:2001a,,,2001,,Making War (and its Continuation) Unjust,Making War (and its Continuation) Unjust,,,,european-journal-of-philosophy,9,9,3,3,328--343,328,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:social_philosophy;2:war
85555,incollection,kamm_fm:2001b,,,2001,,Toward the Essence of Nonconsequentialism,Toward the Essence of Nonconsequentialism,,,,,,,,,155--182,155,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:ethics
85556,incollection,kamm_fm:2004,,,2004,,Ronald Dworkin's Views on Abortion and Assisted Suicide,Ronald Dworkin's Views on Abortion and Assisted Suicide,,,,,,,,,218--240,218,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:ethics;2:procreation;3:abortion
85557,book,kamm_fm:2007,,,2007,,"Intricate Ethics: Rights, Responsibilities, and Permissible Harm","Intricate Ethics: Rights, Responsibilities, and Permissible Harm",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195189698.001.0001,,english,false,,,kamm_fm,,,
85558,incollection,kamm_fm:2007a,,,2007,,Ending Life,Ending Life,,,,,,,,,142--161,142,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:medicine;2:medical_ethics;3:euthanasia
85559,incollection,kamm_fm:2008,,,2008,,Moral Issues in Rationing Scarce Resources,Moral Issues in Rationing Scarce Resources,,,,,,,,,263--278,263,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:political_philosophy
85560,incollection,kamm_fm:2009,,,2009,,Moral Improvisation and New Obligations,Moral Improvisation and New Obligations,,,,,,,,,64--80,64,,,,,,,,,,,,,,,,,,,english,false,,,kamm_fm,,,1:political_philosophy;2:political_tolerance;3:political_pluralism
