id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
131164,book,pillay:1983,,,1983,,An Introduction to Stability Theory,An Introduction to Stability Theory,,,,,,8,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,pillay,,,1:logic;2:model_theory
131165,book,pillay:1996,,,1996,,Geometric Stability Theory,Geometric Stability Theory,,,,,,32,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,pillay,,,1:mathematics;2:geometry
131166,incollection,pillemer-etal:1996,,,1996,,Memories of College: The Importance of Specific Educational Episodes,Memories of College: The Importance of Specific Educational Episodes,,,,,,,318--340,318,,,,,,,,,,,,,,,,,,,english,false,,,pillemer;picariello_ml;beebelaw;reichman_js,,,2:memory
131167,article,pillemer-etal:2015,,,2015,,Vicarious Memories,Vicarious Memories,,,,consciousness-and-cognition,36,,233--245,233,,,,,,,,,,,,,,,,,,,english,false,,,pillemer;steiner_kl;kuwabara_k;thomsen_dk;svob_c,,,2:memory
131168,article,piller:1986,,,1986,,"Das Vindizierungs-Argument -- seine Wichtigkeit, seine Wirksamkeit, seine Widerlegung","Das Vindizierungs-Argument – seine Wichtigkeit, seine Wirksamkeit, seine Widerlegung",,,,grazer-philosophische-studien,29,,35--58,35,,,,,,,,,,,,,,,,,,,ngerman,false,,,piller,,,1:method;2:induction
131169,article,piller:1988,,,1988,,Antikritische Bemerkungen: Eine Verteidigung des Angriffs auf das Vindizierungsargument [reply to \citet{schurz_g:1988}],Antikritische Bemerkungen: Eine Verteidigung des Angriffs auf das Vindizierungsargument [reply to Schurz (1988)],,,,grazer-philosophische-studien,32,,197--204,197,,,,,,,,,,,On the Background of Contemporary Philosophical Logic,On the Background of Contemporary Philosophical Logic,,,,,,,ngerman,false,,,piller,,hilpinen,1:method;2:induction
131170,article,piller:1991,,,1991,,On Keith Lehrer's Belief in Acceptance,On Keith Lehrer's Belief in Acceptance,,,,grazer-philosophische-studien,40,,37--61,37,,,,,,,,,,,"Metamind, Knowledge, and Coherence","Metamind, Knowledge, and Coherence",,,,,,,english,false,,,piller,,brandl;gombocz;piller,1:belief;2:acceptance
131171,article,piller:1991a,,,1991,,Comment on \citet{lehrer_k-mcgee:1991},Comment on Lehrer and McGee (1991),,,,grazer-philosophische-studien,40,,221--228,221,,,,,,,,,,,"Metamind, Knowledge, and Coherence","Metamind, Knowledge, and Coherence",,,,,,,english,false,,,piller,,brandl;gombocz;piller,1:decision_theory;2:newcomb_problem
131172,article,piller:1996,,,1996,,Vann McGee's Counterexample to Modus Ponens,Vann McGee's Counterexample to Modus Ponens,,,,philosophical-studies,82,1,27--54,27,,,,,,,,,,,,,,,,,10.1007/bf00355293,,english,false,,,piller,,,1:logic;2:mp;3:mcgee_against_mp
131173,article,piller:1996a,,,1996,,Review of \citet{smith_ma:1994},Review of Smith (1994),,,,australasian-journal-of-philosophy,74,,347--367,347,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:ethics
131174,incollection,piller:1997,,,1997,,Humeanism and Prudence,Humeanism and Prudence,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:causation
131175,article,piller:2001,,,2001,,Normative Practical Reasoning,Normative Practical Reasoning,,,,proceedings-of-the-aristotelian-society-supplementary-volume,75,,195--216,195,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:epistemology;2:justification;3:reasons_for_belief
131176,article,piller:2001a,,,2001,,Ways of Being Good,Ways of Being Good,,,,acta-analytica,16,27,153--167,153,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:logic;2:logical_connectives;3:formal_concepts
131177,incollection,piller:2003,,,2003,,The New Realism in Ethics,The New Realism in Ethics,,,,,,,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:ethics
131178,article,piller:2003a,,,2003,,Two Accounts of Objective Reasons [on \citet{dancy_j:2000}],Two Accounts of Objective Reasons [on Dancy (2000)],,,,philosophy-and-phenomenological-research,67,2,444--451,444,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:epistemology;2:justification;3:reasons_for_belief
131179,article,piller:2005,,,2005,,Schwierige Metaethik,Schwierige Metaethik,,,,grazer-philosophische-studien,70,,241--252,241,,,,,,,,,,,,,,,,,,,ngerman,false,,,piller,,,1:ethics;2:metaethics
131180,article,piller:2006,,,2006,,Particularism and the Structure of Reasons,Particularism and the Structure of Reasons,,,,acta-analytica,21,2,87--102,87,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:ethics;2:particularism
131181,incollection,piller:2006a,,,2006,,Content-Related and Attitude-Related Reasons for Preferences,Content-Related and Attitude-Related Reasons for Preferences,,,,,,,155--182,155,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:decision_theory;2:preference
131182,article,piller:2007,,,2007,,Ewing's Problem,Ewing's Problem,,,,european-journal-of-analytic-philosophy,3,1,43--66,43,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,2:ought
131183,article,piller:2009,,,2009,,Desiring the Truth and Nothing But the Truth,Desiring the Truth and Nothing But the Truth,,,,nous,43,2,193--213,193,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,2:epistemic_value
131184,article,piller:2009a,,,2009,,Reliabilist Responses to the Value of Knowledge Problem,Reliabilist Responses to the Value of Knowledge Problem,,,,grazer-philosophische-studien,79,,121--135,121,,,,,,,,,,,Reliable Knowledge and Social Epistemology.~Essays on the Philosophy of Alvin Goldman and Replies by Goldman,Reliable Knowledge and Social Epistemology. Essays on the Philosophy of Alvin Goldman and Replies by Goldman,,,,,,,english,false,,,piller,,schurz_g;werning,2:epistemic_value;3:value_of_knowledge
131185,incollection,piller:2009b,,,2009,,Wissenswertes zum Wert des Wissens,Wissenswertes zum Wert des Wissens,,,,,,,205--222,205,,,,,,,,,,,,,,,,,,,ngerman,false,,,piller,,,2:epistemic_value;3:value_of_knowledge
131186,incollection,piller:2013,,,2013,,Knowledge as Achievement -- Greco's Double Mistake,Knowledge as Achievement – Greco's Double Mistake,,,,,,,215--228,215,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,2:epistemic_value
131187,incollection,piller:2014,,,2014,,What is Goodness Good for?,What is Goodness Good for?,,,,,,,179--209,179,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,2:the_good
131188,article,piller:2015,,,2015,,Practical Philosophy and the Gettier Problem: Is Virtue Epistemology on the Right Track?,Practical Philosophy and the Gettier Problem: Is Virtue Epistemology on the Right Track?,,,,philosophical-studies,172,1,73--91,73,,,,,,,,,,,,,,,,,10.1007/s11098-014-0346-4,,english,false,,,piller,,,1:knowledge;2:gettier_cases
131189,incollection,piller:2016,,,2016,,"Evidentialism, Transparency, and Commitments","Evidentialism, Transparency, and Commitments",,,,,,,332--350,332,,,,,,,,,,,,,,,,,,,english,false,,,piller,,,1:epistemology
131190,UNKNOWN,pillet_c:1997,,,1997,,Analyse critique du d{\'e}bat contemporain sur le statut de l'embryon,Analyse critique du débat contemporain sur le statut de l'embryon,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,pillet_c,,,
131191,UNKNOWN,pillonel_e:1971,,,1971,,"Le mal et la foi selon S{\""o}ren Kierkegaard",Le mal et la foi selon Sören Kierkegaard,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,pillonel_e,,,
131192,book,pillonelwyrsch:2004,,,2004,,Le calcul de la date de P{\^a}ques au Moyen Age : analyse et commentaires sur De temporum ratione de B{\'e}de,Le calcul de la date de Pâques au Moyen Age : analyse et commentaires sur De temporum ratione de Béde,,,,,,,,,,,Fribourg,,,academic-press-fribourg,,,,,,,,,,,,,french,false,,,pillonelwyrsch,,,1:science
131193,article,pillow:1994,,,1994,,Form and Content in Kant's Aesthetics: Locating Beauty and the Sublime in the Work of Art,Form and Content in Kant's Aesthetics: Locating Beauty and the Sublime in the Work of Art,,,,journal-of-the-history-of-philosophy,32,3,443--459,443,,,,,,,,,,,,,,,,,,,english,false,,,pillow,,,2:aesthetic_value;3:beauty
131194,article,pillow:1999,,,1999,,Comment on \citet{stern_ro:1999},Comment on Stern (1999),,,,european-journal-of-philosophy,7,2,270--274,270,,,,,,,,,,,,,,,,,,,english,false,,,pillow,,,1:perception;2:the_given
131195,incollection,pillow:2006,,,2006,,Understanding Aestheticized,Understanding Aestheticized,,,,,,,245--265,245,,,,,,,,,,,,,,,,,,,english,false,,,pillow,,,1:history_of_philosophy
131196,incollection,pillow:2009,,,2009,,Imagination,Imagination,,,,,,,349--368,349,,,,,,,,,,,,,,,,,,,english,false,,,pillow,,,1:aesthetics;2:fiction
131197,article,pillsbury:1905,,,1905,,An Apparent Contradiction in the Modern Theory of Judgment,An Apparent Contradiction in the Modern Theory of Judgment,,,,the-journal-of-philosophy-psychology-and-scientific-methods,2,21,568--573,568,,,,,,,,,,,,,,,,,,,english,false,,,pillsbury,,,1:pragmatics;2:judgement
131198,article,pilon:1976,,,1976,,Cartesian Roots of the Ontological Principle,Cartesian Roots of the Ontological Principle,,,,process-studies,6,,249--254,249,,,,,,,,,,,,,,,,,,,english,false,,,pilon,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
131199,incollection,pilot:1979,,,1979,,Comment on \citet{rosenberg_jf:1979},Comment on Rosenberg (1979),,,,,,,271--275,271,,,,,,,,,,,,,,,,,,,english,false,,,pilot,,,1:method;2:transcendental_arguments
131200,incollection,pilotta:1986,,,1986,,The Concrete-Universal: A Social Science Foundation for the New Rhetoric,The Concrete-Universal: A Social Science Foundation for the New Rhetoric,,,,,,,379--392,379,,,,,,,,,,,,,,,,,,,english,false,,,pilotta,,,1:argumentation
131201,book,pilsch_a:2017,,,2017,,Transhumanism: Evolutionary Futurism and the Human Technologies of Utopia,Transhumanism: Evolutionary Futurism and the Human Technologies of Utopia,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9781517901028.001.0001,,english,false,,,pilsch_a,,,
131202,book,pimbe:1996,,,1996,,Descartes,Descartes,,,,,,,,,,profil_d_un_oeuvre,Paris,,,hatier,,,,,,,,,,,,,english,false,,,pimbe,,,1:history_of_philosophy
131203,book,pimentel_k-teixeira:1993,,,1993,,Virtual Reality: Through The New Looking Glass,Virtual Reality: Through The New Looking Glass,,,,,,,,,,,New York,,,intel-windcrest,,,Second edition: \citet{pimentel_k-teixeira:1995},Second edition: Pimentel and Teixeira (1995),,,,,,,,,english,false,,,pimentel_k;teixeira_k,,,1:ai;2:virtual_reality
131204,book,pimentel_k-teixeira:1995,,,1995,,Virtual Reality: Through The New Looking Glass,Virtual Reality: Through The New Looking Glass,,,,,,,,,,,New York,,,mc-graw-hill-inc,,2,,,,,,,,,,,english,false,,,pimentel_k;teixeira_k,,,1:ai;2:virtual_reality
131205,incollection,pimentel_mg-etal:2003,,,2003,,Co-Text Loss in Textual Chat Codes,Co-Text Loss in Textual Chat Codes,,,,,,,483--490,483,,,,,,,,,,,,,,,,,,,english,false,,,pimentel_mg;fuks_h;pereiradelucena,,,1:pragmatics;2:context
131206,book,pimpinella_p:2005,,,2005,,Wolff e Baumgarten.~Studi di terminologia filosofica,Wolff e Baumgarten. Studi di terminologia filosofica,,,,,,100,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,pimpinella_p,,,1:history_of_philosophy
131207,article,pin_je:2011,,,2011,,Review of \citet{sakarovitch_j:2003},Review of Sakarovitch (2003),,,,the-bulletin-of-symbolic-logic,17,1,122--124,122,,,,,,,,,,,,,,,,,,,english,false,,,pin_je,,,1:computation;2:algorithms;3:automata_theory
131208,book,pinborg:1972,,,1972,,"Logik und Semantik im Mittelalter.~Ein {\""U}berblick",Logik und Semantik im Mittelalter. Ein Überblick,,,,,,10,,,,problemata,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,,,,,,,,,,,ngerman,false,,,pinborg,,,1:modality
131209,article,pinborg:1975,,,1975,,Radulphus Brito's Sophism on Second Intentions,Radulphus Brito's Sophism on Second Intentions,,,,vivarium,13,2,119--152,119,,,,,,,,,,,,,,,,,,,english,false,,,pinborg,,,1:action;2:problem_of_evil;3:double_effect
131210,incollection,pinborg:1982,,,1982,,Speculative Grammar,Speculative Grammar,,,,,,,254--269,254,,,,,,,,,,,,,,,,,,,english,false,,,pinborg,,,1:language
131211,incollection,pinborg:1990,,,1990,,Grammar,Grammar,,,,,,,779--782,779,,,,,,,,,,,,,,,,,,,english,false,,,pinborg,,,1:history_of_philosophy
131212,incollection,pinch_t-athanasiades:2012,,,2012,,"Online Music Sites as Sonic Sociotechnical Communities: Identity, Reputation, and Technology at ACIDplanet.com","Online Music Sites as Sonic Sociotechnical Communities: Identity, Reputation, and Technology at ACIDplanet.com",,,,,,,480--504,480,,,,,,,,,,,,,,,,,,,english,false,,,pinch_t;athanasiades_k,,,1:perception;2:sounds
131213,book,pinch_t-bijsterveld:2012,,,2012,,The Oxford Handbook of Sound Studies,The Oxford Handbook of Sound Studies,The Oxford Handbook of Sound Studies,The Oxford Handbook of Sound Studies,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,pinch_t;bjisterveld_k,,1:perception;2:sounds
131214,incollection,pinch_t-bijsterveld:2012a,,,2012,,New Keys to the World of Sound,New Keys to the World of Sound,,,,,,,3--38,3,,,,,,,,,,,,,,,,,,,english,false,,,pinch_t;bjisterveld_k,,,1:perception;2:sounds
131215,incollection,pinch_t:1990,,,1990,,The Sociology of the Scientific Community,The Sociology of the Scientific Community,,,,,,,87--99,87,,,,,,,,,,,,,,,,,,,english,false,,,pinch_t,,,1:science;2:sociology_of_science
131216,book,pinchard:1987,,,1987,,M{\'e}taphysique et s{\'e}mantique,Métaphysique et sémantique,,,,,,,,,,philologie_et_mercure,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,pinchard,,,1:metaphysics
131217,article,pinchard:1996,,,1996,,Souverainet{\'e} de Malebranche.~La constance d'une philosophie de l'Ordre,Souveraineté de Malebranche. La constance d'une philosophie de l'Ordre,,,,les-etudes-philosophiques,50,4,535--548,535,,,,,,,,,,,De Descartes {\`a} Malebranche: la question de l'homme,De Descartes à Malebranche: la question de l'homme,,,,,,,french,false,,,pinchard,,vieillardbaron,1:structuralism;2:order
131218,incollection,pinchard:1999,,,1999,,"La critique cart{\'e}sienne des Formes substantielles et la fin du monde archa{\""{\i}}que",La critique cartésienne des Formes substantielles et la fin du monde archaïque,,,,,,,37--55,37,,,,,,,,,,,,,,,,,,,french,false,,,pinchard,,,1:properties;2:forms
131219,incollection,pinchard:1999a,,,1999,,D{\'e}senchantement et fondation.~Fonctionnement de l'esprit selon Descartes,Désenchantement et fondation. Fonctionnement de l'esprit selon Descartes,,,,,,,209--230,209,,,,,,,,,,,,,,,,,,,french,false,,,pinchard,,,
131220,incollection,pinches:2014,,,2014,,On Hope,On Hope,,,,,,,349--368,349,,,,,,,,,,,,,,,,,,,english,false,,,pinches,,,1:ethics
131221,book,pinchin_c:2005,,,2005,,Issues in Philosophy.~An Introduction,Issues in Philosophy. An Introduction,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,2,,,,,,,,,,,english,false,,,pinchin_c,,,1:intro_to_philosophy
131222,article,pincione-teson:2006,,,2006,,Rational Ignorance and Political Morality,Rational Ignorance and Political Morality,,,,philosophy-and-phenomenological-research,72,1,71--96,71,,,,,,,,,,,,,,,,,,,english,false,,,pincione;teson_fr,,,1:political_philosophy
131223,article,pincione:1995,,,1995,,Libertarian Rights within Pluralistic Consequentialism,Libertarian Rights within Pluralistic Consequentialism,,,,analyse-kritik,17,1,52--66,52,,,,,,,,,,,,,,,,,,,english,false,,,pincione,,,1:political_philosophy;2:rights
131224,incollection,pincock:2003,,,2003,,Carnap and the Unity of Science: 1921-1928,Carnap and the Unity of Science: 1921-1928,,,,,,,87--96,87,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:science;2:unity_of_science
131225,article,pincock:2004,,,2004,,A New Perspective on the Problem of Applying Mathematics,A New Perspective on the Problem of Applying Mathematics,,,,philosophia-mathematica,12,2,135--161,135,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:mathematics;2:applicability_of_mathematics
131226,article,pincock:2004a,,,2004,,"History of Philosophical Analysis [Review of \citet{soames:2003,soames:2003a}]",History of Philosophical Analysis [Review of Soames (2003) and Soames (2003)],,,,russell-the-journal-of-bertrand-russell-studies-new-series,24,2,167--171,167,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:method;2:conceptual_analysis
131227,article,pincock:2005,,,2005,,A Role for Mathematics in the Physical Sciences,A Role for Mathematics in the Physical Sciences,,,,nous,41,2,253--275,253,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2007.00646.x,,english,false,,,pincock,,,1:mathematics;2:applicability_of_mathematics
131228,article,pincock:2006,,,2006,,Rejoinder to \citet{soames:2004},Rejoinder to Soames (2004),,,,russell-the-journal-of-bertrand-russell-studies-new-series,26,1,77--86,77,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:method;2:conceptual_analysis
131229,article,pincock:2006a,,,2006,,Richard Semon and Russell's \emph{analysis of Mind},Richard Semon and Russell's analysis of Mind,,,,russell-the-journal-of-bertrand-russell-studies-new-series,26,2,101--125,101,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,
131230,article,pincock:2008,,,2008,,Russell's Last (and Best) Multiple Relation Theory of Judgment,Russell's Last (and Best) Multiple Relation Theory of Judgment,,,,mind,117,465,107--140,107,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:pragmatics;2:judgement
131231,incollection,pincock:2008a,,,2008,,"Carnap, Russell, and the External World","Carnap, Russell, and the External World",,,,,,,106--128,106,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:history_of_philosophy
131232,incollection,pincock:2009,,,2009,,Towards a Philosophy of Applied Mathematics,Towards a Philosophy of Applied Mathematics,,,,,,,173--196,173,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:mathematics
131233,article,pincock:2009a,,,2009,,Carnap's Logical Structure of the World,Carnap's Logical Structure of the World,,,,philosophy-compass,4,6,951--961,951,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:ontology;2:constructional_ontology;3:aufbau
131234,article,pincock:2009b,,,2009,,From Sunspots to the Southern Oscillation: Confirming Models of Large-Scale Phenomena in Meteorology,From Sunspots to the Southern Oscillation: Confirming Models of Large-Scale Phenomena in Meteorology,,,,studies-in-history-and-philosophy-of-science,40,1,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:physics;2:meterology
131235,incollection,pincock:2010,,,2010,,"Accounting for the Unity of Experience in Dilthey, Rickert, Bradley and Ward","Accounting for the Unity of Experience in Dilthey, Rickert, Bradley and Ward",,,,,,,187--206,187,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:social_sciences;2:erklaeren_vs_verstehen
131236,incollection,pincock:2011,,,2011,,Mathematical Structural Realism,Mathematical Structural Realism,,,,,,,67--80,67,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:structuralism;2:mathematical_structuralism
131237,article,pincock:2011a,,,2011,,Modeling Reality,Modeling Reality,,,,synthese,180,1,19--32,19,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:explanation
131238,incollection,pincock:2011b,,,2011,,Philosophy of Mathematics,Philosophy of Mathematics,,,,,,,314--335,314,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:mathematics
131239,book,pincock:2012,,,2012,,Mathematics and Scientific Representation,Mathematics and Scientific Representation,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199757107.001.0001,,english,false,,,pincock,,,1:mathematics
131240,article,pincock:2013,,,2013,,"Replies to \citet{balaguer:2013,landry:2013,bangu:2013}","Replies to Balaguer (2013), Landry (2013), and Bangu (2013)",,,,metascience,22,2,266--273,266,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:science
131241,article,pincock:2013a,,,2013,,On \citet{glock_hj:2008},On Glock (2008),,,,journal-for-the-history-of-analytical-philosophy,2,2,6--10,6,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:metaphilosophy;2:analytic_continental_philosophy
131242,article,pincock:2014,,,2014,,How to Avoid Inconsistent Idealizations,How to Avoid Inconsistent Idealizations,,,,synthese,191,13,2957--2972,2957,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:explanation;3:idealisation
131243,article,pincock:2015,,,2015,,Abstract Explanations in Science,Abstract Explanations in Science,,,,the-british-journal-for-the-philosophy-of-science,66,4,857--882,857,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:explanation;3:idealisation
131244,article,pincock:2015a,,,2015,,The Unsolvability of the Quintic: A Case Study in Abstract Mathematical Explanation,The Unsolvability of the Quintic: A Case Study in Abstract Mathematical Explanation,,,,philosophers-imprint,15,3,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0015.003,,http://hdl.handle.net/2027/spo.3521354.0015.003,english,false,,,pincock,,,1:explanation;2:explanation_in_mathematics
131245,article,pincock:2016,,,2016,,Comments on \citet{casullo:2012},Comments on Casullo (2012),,,,philosophical-studies,173,6,1687--1694,1687,,,,,,,,,,,,,,,,,10.1007/s11098-015-0591-1,,english,false,,,pincock,,,1:epistemology;2:a_priori
131246,incollection,pincock:2016a,,,2016,,Logical Empiricism,Logical Empiricism,,,,,,,93--111,93,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:metaphysics;2:logical_atomism
131247,incollection,pincock:2018,,,2018,,Accommodating Explanatory Pluralism,Accommodating Explanatory Pluralism,,,,,,,39--56,39,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:explanation
131248,incollection,pincock:2021,,,2021,,Mathematical Explanation Requires Mathematical Truth,Mathematical Explanation Requires Mathematical Truth,,,,,,,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,pincock,,,1:explanation;2:explanation_in_mathematics
131249,article,pincoffs_e:1971,,,1971,,The Audiences of the Judge,The Audiences of the Judge,,,,logique-et-analyse,14,53/54,337--344,337,,,,,,,,,,,,,,,,,,,english,false,,,pincoffs_e,,,1:law;2:legal_reasoning
131250,incollection,pincoffs_e:1977,,,1977,,"Due Process, Fraternity, and a Kantian Injunction","Due Process, Fraternity, and a Kantian Injunction",,,,,,,172--181,172,,,,,,,,,,,,,,,,,,,english,false,,,pincoffs_e,,,1:law;2:rule_of_law;3:due_process
131251,incollection,pinder_j:2011,,,2011,,A Lady's Guide to Salvation: The \emph{Miroir des dames} Compilation,A Lady's Guide to Salvation: The Miroir des dames Compilation,,,,,,,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,pinder_j,,,1:ethics;2:virtue_ethics
131252,incollection,pinder_m:2014,,,2014,,Borg's Minimalism and the Problem of Paradox,Borg's Minimalism and the Problem of Paradox,,,,,,,207--230,207,,,,,,,,,,,,,,,,,,,english,false,,,pinder_m,,,1:linguistics
131253,article,pinder_m:2015,,,2015,,The Cognitivist Account of Meaning and the Liar Paradox,The Cognitivist Account of Meaning and the Liar Paradox,,,,philosophical-studies,172,5,1221--1242,1221,,,,,,,,,,,,,,,,,10.1007/s11098-014-0345-5,,english,false,,,pinder_m,,,1:truth;2:semantic_paradoxes;3:liar
131254,article,pinder_m:2015a,,,2015,,A Revenge Problem Without the Concept of Truth,A Revenge Problem Without the Concept of Truth,,,,thought,4,3,151--161,151,,,,,,,,,,,,,,,,,,,english,false,,,pinder_m,,,1:truth;2:semantic_paradoxes;3:liar
131255,article,pinder_m:2017,,,2017,,A Normative Argument Against Explosion,A Normative Argument Against Explosion,,,,thought,6,1,61--70,61,,,,,,,,,,,,,,,,,,,english,false,,,pinder_m,,,1:logic;2:relevance_logic
131256,article,pinder_m:2017a,,,2017,,Does Experimental Philosophy Have a Role to Play in Carnapian Explication?,Does Experimental Philosophy Have a Role to Play in Carnapian Explication?,,,,ratio,30,4,443--461,443,,,,,,,,,,,,,,,,,,,english,false,,,pinder_m,,,1:explanation;2:explication
131257,incollection,pinder_t:1974,,,1974,,"Das logische Problem der realen Grund-Folge-Beziehung in Kants Denken 1763 -- Zur Erkl{\""a}rung des Ursprungs der Unterscheidung analytischer und synthetischer Urteile",Das logische Problem der realen Grund-Folge-Beziehung in Kants Denken 1763 – Zur Erklärung des Ursprungs der Unterscheidung analytischer und synthetischer Urteile,,,,,,,214--221,214,,,,,,,,,,,,,,,,,,,ngerman,false,,,pinder_t,,,1:causation;2:metaphysics_of_causality
131258,article,pinder_t:1979,,,1979,,Kants Begriff der Logik,Kants Begriff der Logik,,,,archiv-fur-geschichte-der-philosophie,61,3,309--336,309,,,,,,,,,,,,,,,,,,,ngerman,false,,,pinder_t,,,1:logic;2:history_of_logic
131259,article,pinder_t:1986,,,1986,,Kants Begriff der transzendentalen Erkenntnis,Kants Begriff der transzendentalen Erkenntnis,,,,kant-studien,77,1,1--40,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,pinder_t,,,1:metaphilosophy
131260,article,pindlbuechel_t:1990,,,1990,,The Relationship between the Epistemologies of Ramon Lull and Nicholas of Cusa,The Relationship between the Epistemologies of Ramon Lull and Nicholas of Cusa,,,,american-catholic-philosophical-quarterly,64,1,73--87,73,,,,,,,,,,,,,,,,,,,english,false,,,pindlbuechel_t,,,1:method;2:scientific_method
131261,article,pineau_l:1990,,,1990,,Russell on Ordinary Names and Synonymy,Russell on Ordinary Names and Synonymy,,,,history-of-philosophy-quarterly,7,1,93--108,93,,,,,,,,,,,,,,,,,,,english,false,,,pineau_l,,,1:reference
131262,incollection,pineau_l:1997,,,1997,,Date Rape: A Feminist Analysis,Date Rape: A Feminist Analysis,,,,,,,428--443,428,,,,,,,,,,,,,,,,,,,english,false,,,pineau_l,,,1:ethics;2:sexual_consent;3:rape
131263,UNKNOWN,pineda_d:1998,,,1998,,Problemas y perspectivas del Fisicismo,Problemas y perspectivas del Fisicismo,,,,,,,,,,,Barcelona,,universidad_de_barcelona_departamento_de_l_o_gica_historia_y_filsofi_i_a_de_la_ciencia,,Tesis Doctoral,,,,,,,,,,,,spanish,false,,,pineda_d,,,1:mind_body;2:physicalism
131264,incollection,pineda_d:1998a,,,1998,,Information and Content,Information and Content,,,,,,,381--387,381,,,,,,,,,,,,,,,,,,,english,false,,,pineda_d,,,1:perception;2:perceptual_content;3:non_conceptual_content
131265,article,pineda_d:2001,,,2001,,Un argumento davidsoniano contra el monismo an{\'o}malo,Un argumento davidsoniano contra el monismo anómalo,,,,critica-revista-hispanoamericana-de-filosofia,33,97,33--61,33,,,,,,,,,,,,,,,,,,,spanish,false,,,pineda_d,,,1:mind_body;2:anomalous_monism
131266,article,pineda_d:2002,,,2002,,The Causal Exclusion Puzzle,The Causal Exclusion Puzzle,,,,european-journal-of-philosophy,10,1,26--42,26,,,,,,,,,,,,,,,,,,,english,false,,,pineda_d,,,1:mind_body;2:physicalism
