id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
3533,incollection,anderson_dr:1997,,,1997,,A Political Dimension of Fixing Belief,A Political Dimension of Fixing Belief,,,,,,,,,223--240,223,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:decision_theory
3534,incollection,anderson_dr:1999,,,1999,,Business Ethics and the Pragmatic Attitude,Business Ethics and the Pragmatic Attitude,,,,,,,,,56--64,56,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:ethics;2:business_ethics
3535,incollection,anderson_dr:2004,,,2004,,Idealism in American Thought,Idealism in American Thought,,,,,,,,,22--34,22,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:metaphysics;2:idealism
3536,incollection,anderson_dr:2004a,,,2004,,Peirce's Common Sense Marriage of Religion and Science,Peirce's Common Sense Marriage of Religion and Science,,,,,,,,,175--192,175,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:religion
3537,book,anderson_dr:2006,,,2006,,Philosophy Americana: Making Philosophy at Home in American Culture,Philosophy Americana: Making Philosophy at Home in American Culture,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823225507.001.0001,,english,false,,,anderson_dr,,,
3538,incollection,anderson_dr:2006a,,,2006,,Peirce and Cartesian Rationalism,Peirce and Cartesian Rationalism,,,,,,,,,154--165,154,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:history_of_philosophy
3539,incollection,anderson_dr:2009,,,2009,,"Croce, Benedetto","Croce, Benedetto",,,,,,,,,219--221,219,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:history_of_philosophy
3540,article,anderson_dr:2009a,,,2009,,"Old Pragmatisms, New Histories","Old Pragmatisms, New Histories",,,,journal-of-the-history-of-philosophy,47,47,4,4,489--521,489,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:metaphysics;2:pragmatism
3541,incollection,anderson_dr:2009b,,,2009,,Charles S.~Peirce,Charles S. Peirce,,,,,,,,,221--230,221,,,,,,,,,,,,,,,,,,,english,false,,,anderson_dr,,,1:religion
3542,incollection,anderson_el:1991,,,1991,,Compensation within the Limits of Reliance Alone,Compensation within the Limits of Reliance Alone,,,,,,,,,178--185,178,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:law;3:punishment
3543,book,anderson_el:1993,,,1993,,Value in Ethics and Economics,Value in Ethics and Economics,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,anderson_el,,,1:decision_theory;2:preference;3:utility
3544,article,anderson_el:1995,,,1995,,"Knowledge, Human Interests, and Objectivity in Feminist Epistemology","Knowledge, Human Interests, and Objectivity in Feminist Epistemology",,,,philosophical-topics,23,23,2,2,27--58,27,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:feminism
3545,incollection,anderson_el:1997,,,1997,,Practical Reason and Incommensurable Goods,Practical Reason and Incommensurable Goods,,,,,,,,,90--109,90,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:science;2:theory_choice;3:incommensurability_of_theories
3546,incollection,anderson_el:1998,,,1998,,John Stuart Mill: Democracy as Sentimental Education,John Stuart Mill: Democracy as Sentimental Education,,,,,,,,,333--351,333,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:pedagogy
3547,article,anderson_el:2001,,,2001,,Unstrapping the Straitjacket of `Preference': A Comment on Amartya Sen's Contributions to Philosophy and Economics,Unstrapping the Straitjacket of ‘Preference': A Comment on Amartya Sen's Contributions to Philosophy and Economics,,,,economics-and-philosophy,17,17,1,1,21--38,21,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:economics
3548,incollection,anderson_el:2002,,,2002,,Situated Knowledge and the Interplay of Value Judgments and Evidence in Scientific Inquiry,Situated Knowledge and the Interplay of Value Judgments and Evidence in Scientific Inquiry,,,,,,,,,497--518,497,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:science;2:sociology_of_science
3549,article,anderson_el:2005,,,2005,,Rationality and Freedom,Rationality and Freedom,,,,the-philosophical-review,114,114,2,2,253--271,253,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:determinism;2:free_will
3550,article,anderson_el:2006,,,2006,,The Epistemology of Democracy,The Epistemology of Democracy,,,,episteme,3,3,1/2,1,8--22,8,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:democracy
3551,incollection,anderson_el:2007a,,,2007,,"If God Is Dead, Is Everything Permitted?","If God Is Dead, Is Everything Permitted?",,,,,,,,,215--230,215,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:religion;2:atheism
3552,article,anderson_el:2008,,,2008,,Expanding the Egalitarian Toolbox: Equality and Bureaucracy,Expanding the Egalitarian Toolbox: Equality and Bureaucracy,,,,proceedings-of-the-aristotelian-society-supplementary-volume,82,82,,,139--160,139,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:equality
3553,incollection,anderson_el:2008a,,,2008,,The Future of Racial Integration,The Future of Racial Integration,,,,,,,,,229--249,229,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:discrimination;3:racism
3554,article,anderson_el:2008b,,,2008,,An Epistemic Defense of Democracy: David Estlund's \emph{Democratic Authority},An Epistemic Defense of Democracy: David Estlund's Democratic Authority,,,,episteme,5,5,1,1,129--139,129,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:democracy
3555,incollection,anderson_el:2009,,,2009,,Democracy: Instrumental vs.~Non-Instrumental Value,Democracy: Instrumental vs. Non-Instrumental Value,,,,,,,,,213--227,213,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:democracy
3556,article,anderson_el:2011a,,,2011,,"Democracy, Public Policy, and Lay Assessments of Scientific Testimony","Democracy, Public Policy, and Lay Assessments of Scientific Testimony",,,,episteme,8,8,2,2,144--164,144,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:democracy
3557,incollection,anderson_el:2012,,,2012,,Equality,Equality,,,,,,,,,40--57,40,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:equality
3558,incollection,anderson_el:2014a,,,2014,,The Fundamental Disagreement between Luck Egalitarians and Relational Egalitarians,The Fundamental Disagreement between Luck Egalitarians and Relational Egalitarians,,,,,,,,,21--39,21,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:justice;3:distributive_justice
3559,incollection,anderson_el:2016,,,2016,,The Social Epistemology of Morality: Learning from the Forgotten History of the Abolition of Slavery,The Social Epistemology of Morality: Learning from the Forgotten History of the Abolition of Slavery,,,,,,,,,75--94,75,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:ontology;2:social_ontology
3560,incollection,anderson_el:2017,,,2017,,The Problem of Equality from a Political Economy Perspective: The Long View of History,The Problem of Equality from a Political Economy Perspective: The Long View of History,,,,,,,,,36--57,36,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:justice;3:distributive_justice
3561,incollection,anderson_el:2017a,,,2017,,Thomas Paine's \emph{``Agrarian Justice''} and the Origins of Social Insurance,Thomas Paine's “Agrarian Justice” and the Origins of Social Insurance,,,,,,,,,55--83,55,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:political_philosophy;2:justice
3562,incollection,anderson_el:2021,,,2021,,How to Be a Pragmatist,How to Be a Pragmatist,,,,,,,,,83--94,83,,,,,,,,,,,,,,,,,,,english,false,,,anderson_el,,,1:metaphysics;2:pragmatism
3563,book,anderson_el:2023,,,2023,,Hijacked: How Neoliberalism Turned the Work Ethic against Workers and How Workers Can Take It Back,Hijacked: How Neoliberalism Turned the Work Ethic against Workers and How Workers Can Take It Back,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009275422,,english,false,,,anderson_el,,,1:political_philosophy;2:liberalism
3564,article,anderson_er:1994,,,1994,,"Kant, Natural Kind Terms, and Scientific Essentialism","Kant, Natural Kind Terms, and Scientific Essentialism",,,,history-of-philosophy-quarterly,11,11,4,4,355--373,355,,,,,,,,,,,,,,,,,,,english,false,,,anderson_er,,,2:essence;3:biological_essences
3565,article,anderson_er:1997,,,1997,,Dispositional Essentialism: Alive and Well,Dispositional Essentialism: Alive and Well,,,,philosophical-papers,26,26,2,2,195--201,195,,,,,,,,,,,,,,,,,,,english,false,,,anderson_er,,,1:properties;2:dispositions
3566,article,anderson_er:2005,,,2005,,How General is Generalized Scientific Essentialism?,How General is Generalized Scientific Essentialism?,,,,synthese,144,144,3,3,373--379,373,,,,,,,,,,,,,,,,,,,english,false,,,anderson_er,,,2:essence
3567,article,anderson_f:1933,,,1933,,On the Nature of Meaning,On the Nature of Meaning,,,,the-journal-of-philosophy,30,30,8,8,212--218,212,,,,,,,,,,,,,,,,,,,english,false,,,anderson_f,,,1:representation;2:meaning
3568,article,anderson_f:1938,,,1938,,Metaphysics as a Science,Metaphysics as a Science,,,,the-journal-of-philosophy,35,35,3,3,57--66,57,,,,,,,,,,,,,,,,,,,english,false,,,anderson_f,,,1:metaphysics;2:metametaphysics
3569,article,anderson_f:1942,,,1942,,The Relational Theory of Mind,The Relational Theory of Mind,,,,the-journal-of-philosophy,39,39,10,10,253--260,253,,,,,,,,,,,,,,,,,,,english,false,,,anderson_f,,,1:pragmatics;2:judgement;3:mrtj
3570,incollection,anderson_fh:1931,,,1931,,Locke and the Polemic against Cartesian Philosophy: Causality and Cognition,Locke and the Polemic against Cartesian Philosophy: Causality and Cognition,,,,,,,,,457--460,457,,,,,,,,,,,,,,,,,,,english,false,,,anderson_fh,,,1:causation
3571,book,anderson_ga-bockmuel:2018,,,2018,,"Creation \emph{ex nihilo}: Origins, Development, Contemporary Challenges","Creation ex nihilo: Origins, Development, Contemporary Challenges","Creation \emph{ex nihilo}: Origins, Development, Contemporary Challenges","Creation ex nihilo: Origins, Development, Contemporary Challenges",,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,10.2307/j.ctvpg86fq,,english,false,,,,anderson_ga;bockmuehl_m,,1:religion;2:divine_creation;3:creatio_ex_nihilo
3572,article,anderson_j:1926,,,1926,,Propositions and Judgments,Propositions and Judgments,,,,mind,35,35,138,138,237--241,237,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
3573,article,anderson_j:1926a,,,1926,,The Truth of Propositions,The Truth of Propositions,,,,mind,35,35,140,140,466--472,466,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:truth;2:truthbearers
3574,article,anderson_j:1927,,,1927,,Empiricism,Empiricism,,,,australasian-journal-of-psychology-and-philosophy,5,5,4,4,241--253,241,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:metaphysics;2:empiricism
3575,article,anderson_j:1929,,,1929,,The Non-Existence of Consciousness,The Non-Existence of Consciousness,,,,australasian-journal-of-psychology-and-philosophy,7,7,,,68--73,68,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,2:consciousness
3576,article,anderson_j:1929a,,,1929,,`Universals' and Occurrences,‘Universals' and Occurrences,,,,australasian-journal-of-psychology-and-philosophy,7,7,,,138--145,138,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:properties;2:universals
3577,article,anderson_j:1933,,,1933,,Realism versus Relativism in Ethics,Realism versus Relativism in Ethics,,,,australasian-journal-of-psychology-and-philosophy,11,11,1,1,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:ethics;2:metaethics;3:moral_realism
3578,article,anderson_j:1933a,,,1933,,The Science of Logic,The Science of Logic,,,,australasian-journal-of-psychology-and-philosophy,11,11,1,1,308--314,308,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:logic;2:philosophy_of_logic
3579,article,anderson_j:1936,,,1936,,The \emph{Cogito} of Descartes,The Cogito of Descartes,,,,australasian-journal-of-psychology-and-philosophy,14,14,1,1,48--68,48,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:epistemology;2:cogito
3580,article,anderson_j:1936a,,,1936,,Causality and Logic,Causality and Logic,,,,australasian-journal-of-psychology-and-philosophy,14,14,,,309--313,309,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:causation
3581,article,anderson_j:1938,,,1938,,The Problem of Causation,The Problem of Causation,,,,australasian-journal-of-psychology-and-philosophy,16,16,,,127--142,127,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:causation
3582,article,anderson_j:1938a,,,1938,,Change and Personality,Change and Personality,,,,the-journal-of-philosophy,35,35,19,19,505--517,505,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:time;2:change
3583,article,anderson_j:1939,,,1939,,Logic and Ethics,Logic and Ethics,,,,australasian-journal-of-psychology-and-philosophy,17,17,,,55--65,55,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:logic;2:philosophy_of_logic
3584,article,anderson_j:1939a,,,1939,,The Status of Logic,The Status of Logic,,,,australasian-journal-of-psychology-and-philosophy,17,17,,,164--169,164,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:logic;2:nature_of_logic
3585,article,anderson_j:1939b,,,1939,,Logic and Experience,Logic and Experience,,,,australasian-journal-of-psychology-and-philosophy,17,17,,,257--272,257,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:logic;2:philosophy_of_logic
3586,article,anderson_j:1940,,,1940,,Realism and the Ethical Paradoxes,Realism and the Ethical Paradoxes,,,,the-journal-of-philosophy,37,37,21,21,571--579,571,,,,,,,,,,,,,,,,,,,english,false,,,anderson_j,,,1:ethics
3587,book,anderson_ja-rosenfeld:1998,,,1998,,Talking Nets: An Oral History of Neural Networks,Talking Nets: An Oral History of Neural Networks,Talking Nets: An Oral History of Neural Networks,Talking Nets: An Oral History of Neural Networks,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,anderson_ja;rosenfeld_e,,1:psychology;2:cognitive_science;3:connectionism
3588,book,anderson_jan:2022,,,2022,,Biological Naturalism and the Mind-Body Problem,Biological Naturalism and the Mind-Body Problem,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-99684-0,,english,false,,,anderson_jan,,,1:mind_body
3589,article,anderson_jc:1974,,,1974,,A Note on Searle's Naturalistic Fallacy Fallacy,A Note on Searle's Naturalistic Fallacy Fallacy,,,,analysis,34,34,4,4,139--141,139,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jc,,,2:ought;3:is_ought
3590,article,anderson_jc:1978,,,1978,,What There Might Be After All,What There Might Be After All,,,,mind,87,87,348,348,588--594,588,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jc,,,1:ontology
3591,article,anderson_jc:1980,,,1980,,Kant's Paralogism of Personhood,Kant's Paralogism of Personhood,,,,grazer-philosophische-studien,10,10,,,73--86,73,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jc,,,1:persons;2:self
3592,article,anderson_jc:1982,,,1982,,The Truth in Voluntarism,The Truth in Voluntarism,,,,grazer-philosophische-studien,18,18,,,101--121,101,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jc,,,2:will
3593,incollection,anderson_jd:2013,,,2013,,Toward an Ecology of the Arts,Toward an Ecology of the Arts,,,,,,,,,76--93,76,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jd,,,1:aesthetics;2:film
3594,article,anderson_jf:1950,,,1950,,Creation as a Relation,Creation as a Relation,,,,the-new-scholasticism,24,24,3,3,263--283,263,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jf,,,1:structuralism;2:relations
3595,incollection,anderson_jl:2003,,,2003,,Timekeeping in an Expanding Universe,Timekeeping in an Expanding Universe,,,,,,,,,275--280,275,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jl,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
3596,book,anderson_jm:1971,,,1971,,The Grammar of Case: Towards a Localistic Theory,The Grammar of Case: Towards a Localistic Theory,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,anderson_jm,,,1:linguistics;2:categorial_grammar;3:binding_theory
3597,book,anderson_jm:1979,,,1979,,On Being without a Subject,On Being without a Subject,,,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,anderson_jm,,,1:linguistics;2:categorial_grammar;3:binding_theory
3598,incollection,anderson_jm:1983,,,1983,,Sketch for a Phenomenology of the American Experience,Sketch for a Phenomenology of the American Experience,,,,,,,,,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jm,,,1:metaphilosophy
3599,book,anderson_jn:2007,,,2007,,"Paradox in Christian Theology: Its Presences, Character, and Epistemic Status","Paradox in Christian Theology: Its Presences, Character, and Epistemic Status",,,,,,,,,,,,,Milton Keynes,,,paternoster-press,,,,,,,,,,,,,english,false,,,anderson_jn,,,1:religion
3600,incollection,anderson_jn:2016,,,2016,,Calvinism and the First Sin,Calvinism and the First Sin,,,,,,,,,200--232,200,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jn,,,1:religion;2:problem_of_evil
3601,book,anderson_jo-christman:2005,,,2005,,Autonomy and the Challenges to Liberalism: New Essays,Autonomy and the Challenges to Liberalism: New Essays,Autonomy and the Challenges to Liberalism: New Essays,Autonomy and the Challenges to Liberalism: New Essays,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,anderson_jo;christman,,1:political_philosophy;2:liberalism
3602,article,anderson_jo:2003,,,2003,,Autonomy and the Authority of Personal Commitments: From Internal Coherence to Social Normativity,Autonomy and the Authority of Personal Commitments: From Internal Coherence to Social Normativity,,,,philosophical-explorations,6,6,2,2,90--108,90,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jo,,,1:determinism;2:free_will
3603,incollection,anderson_jo:2011,,,2011,,Situating Axel Honneth in the Frankfurt School Tradition,Situating Axel Honneth in the Frankfurt School Tradition,,,,,,,,,31--58,31,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jo,,,1:political_philosophy;2:anerkennung
3604,incollection,anderson_jo:2014,,,2014,,Autonomy and Vulnerability Entwined,Autonomy and Vulnerability Entwined,,,,,,,,,134--161,134,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jo,,,1:political_philosophy;2:autonomy
3605,incollection,anderson_jor-etal:2021,,,2021,,The Case against Prisons,The Case against Prisons,,,,,,,,,39--49,39,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jor;black_and;maclaurin_e;sawickimead,,,1:law;3:punishment
3606,article,anderson_jos:2014,,,2014,,Counterfactuals and their Truthmakers: Comparing the Relative Strengths and Weaknesses of Plato and Lewis,Counterfactuals and their Truthmakers: Comparing the Relative Strengths and Weaknesses of Plato and Lewis,,,,polish-journal-of-philosophy,8,8,2,2,7--24,7,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jos,,,1:truth;2:truthmakers
3607,book,anderson_jr-bower:1973,,,1973,,Human Associative Memory,Human Associative Memory,,,,,,,,,,,,,"Washington, D.C.",,,vh-winston,,,,,,,,,,,,,english,false,,,anderson_jr;bower_gh,,,1:representation;2:mental_representation;3:mental_models
3608,article,anderson_jr-etal:1990,,,1990,,Cognitive Modeling and Intelligent Tutoring,Cognitive Modeling and Intelligent Tutoring,,,,artificial-intelligence,42,42,1,1,7--49,7,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr;boyle_cf;corbett_at;lewis_maw,,,1:psychology;2:cognitive_psychology;3:cognitive_modeling
3609,book,anderson_jr-lebiere:1998,,,1998,,The Atomic Components of Thought,The Atomic Components of Thought,,,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,anderson_jr;lebiere_cj,,,1:psychology;2:cognitive_psychology;3:cognitive_architecture
3610,article,anderson_jr:1978,,,1978,,Arguments concerning Representations for Mental Imagery,Arguments concerning Representations for Mental Imagery,,,,psychological-review,85,85,,,,,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,2:imagination
3611,book,anderson_jr:1983,,,1983,,The Architecture of Cognition,The Architecture of Cognition,The Architecture of Cognition,The Architecture of Cognition,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,,anderson_jr,,1:psychology;2:cognitive_psychology;3:cognitive_architecture
3612,incollection,anderson_jr:1983a,,,1983,,Knowledge Representation,Knowledge Representation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,1:information;2:knowledge_representation
3613,article,anderson_jr:1984,,,1984,,The Development of Self-Recognition: A Review,The Development of Self-Recognition: A Review,,,,developmental-psychology,17,17,,,35--49,35,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,1:psychology
3614,article,anderson_jr:1989,,,1989,,A Theory of the Origins of Human Knowledge,A Theory of the Origins of Human Knowledge,,,,artificial-intelligence,40,40,1--3,1,313--351,313,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,1:psychology
3615,incollection,anderson_jr:1989a,,,1989,,A Rational Analysis of Human Memory,A Rational Analysis of Human Memory,,,,,,,,,195--210,195,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,2:memory
3616,book,anderson_jr:1990,,,1990,,Cognitive Psychology and its Implications,Cognitive Psychology and its Implications,,,,,,,,,,,,,New York,,,wh-freeman-and-co,,3,Fourth edition: \citet{anderson_jr:1995},Fourth edition: Anderson (1995),,,,,,,,,english,false,,,anderson_jr,,,1:psychology;2:cognitive_psychology
3617,book,anderson_jr:1995,,,1995,,Cognitive Psychology and its Implications,Cognitive Psychology and its Implications,,,,,,,,,,,,,New York,,,wh-freeman-and-co,,4,,,,,,,,,,,english,false,,,anderson_jr,,,1:psychology;2:cognitive_psychology
3618,article,anderson_jr:1997,,,1997,,Neural Mechanisms in Visual Motion Perception in Primates,Neural Mechanisms in Visual Motion Perception in Primates,,,,neuron,18,18,,,865--872,865,,,,,,,,,,,,,,,,,,,english,false,,,anderson_jr,,,1:psychology
3619,incollection,anderson_lm:2014,,,2014,,"Of Theory, Aesthetics, and Politics: Configuring the Messianic in Early Twentieth-Century Europe","Of Theory, Aesthetics, and Politics: Configuring the Messianic in Early Twentieth-Century Europe",,,,,,,,,15--27,15,,,,,,,,,,,,,,,,,,,english,false,,,anderson_lm,,,1:aesthetics
3620,incollection,anderson_lu-etal:2012,,,2012,,Language and Race,Language and Race,,,,,,,,,753--767,753,,,,,,,,,,,,,,,,,,,english,false,,,anderson_lu;haslanger;langton_r,,,1:political_philosophy;2:discrimination;3:race
3621,article,anderson_lu-lepore:2013,,,2013,,Slurring Words,Slurring Words,,,,nous,47,47,1,1,25--48,25,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2010.00820.x,,english,false,,,anderson_lu;lepore,,,1:pragmatics;2:speech_acts;3:pejoratives
3622,article,anderson_lu-lepore:2013a,,,2013,,What Did You Call Me? Slurs as Prohibited Words,What Did You Call Me? Slurs as Prohibited Words,,,,analytic-philosophy,54,54,3,3,350--363,350,,,,,,,,,,,,,,,,,10.1111/phib.12023,,english,false,,,anderson_lu;lepore,,,1:pragmatics;2:speech_acts;3:pejoratives
3623,article,anderson_lu:2015,,,2015,,Racist Humor,Racist Humor,,,,philosophy-compass,10,10,8,8,501--509,501,,,,,,,,,,,,,,,,,,,english,false,,,anderson_lu,,,1:pragmatics;2:speech_acts;3:pejoratives
3624,incollection,anderson_lu:2017,,,2017,,Epistemic Injustice and the Philosophy of Race,Epistemic Injustice and the Philosophy of Race,,,,,,,,,139--148,139,,,,,,,,,,,,,,,,,,,english,false,,,anderson_lu,,,1:political_philosophy;2:discrimination;3:race
3625,incollection,anderson_lu:2018,,,2018,,"Calling, Addressing, and Appropriation","Calling, Addressing, and Appropriation",,,,,,,,,6--28,6,,,,,,,,,,,,,,,,,10.1093/oso/9780198758655.003.0002,,english,false,,,anderson_lu,,,1:pragmatics;2:speech_acts;3:pejoratives
3626,article,anderson_lv:1985,,,1985,,"Moral Dilemmas, Deliberation, and Choice","Moral Dilemmas, Deliberation, and Choice",,,,the-journal-of-philosophy,82,82,3,3,139--162,139,,,,,,,,,,,,,,,,,,,english,false,,,anderson_lv,,,1:rationality;2:practical_rationality;3:practical_reasoning
3627,book,anderson_m-etal:2019,,,2019,,Distributed Cognition in Enlightenment and Romantic Culture,Distributed Cognition in Enlightenment and Romantic Culture,Distributed Cognition in Enlightenment and Romantic Culture,Distributed Cognition in Enlightenment and Romantic Culture,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474442282.001.0001,,english,false,,,,anderson_m;rousseau_g;wheeler_m,,2:cognition;3:extended_mind
3628,book,anderson_m-etal:2020,,,2020,,Distributed Cognition in Victorian Culture and Modernism,Distributed Cognition in Victorian Culture and Modernism,Distributed Cognition in Victorian Culture and Modernism,Distributed Cognition in Victorian Culture and Modernism,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474442244.001.0001,,english,false,,,,anderson_m;garratt_p;sprevak,,2:cognition;3:extended_mind
3629,book,anderson_m-wheeler:2019,,,2019,,Distributed Cognition in Medieval and Renaissance Culture,Distributed Cognition in Medieval and Renaissance Culture,Distributed Cognition in Medieval and Renaissance Culture,Distributed Cognition in Medieval and Renaissance Culture,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474438131.001.0001,,english,false,,,,anderson_m;wheeler_m,,2:cognition;3:extended_mind
3630,book,anderson_m:2015,,,2015,,The Renaissance Extended Mind,The Renaissance Extended Mind,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,anderson_m,,,2:cognition;3:extended_mind
3631,article,anderson_ml-anderson:2007,,,2007,,Machine Ethics: Creating an Ethical Intelligent Agent,Machine Ethics: Creating an Ethical Intelligent Agent,,,,the-ai-magazine,28,28,4,4,15--26,15,,,,,,,,,,,,,,,,,,,english,false,,,anderson_ml;anderson_sl,,,1:ai;2:robotics
3632,incollection,anderson_ml-chemero:2019,,,2019,,The World Well Gained: On the Epistemic Implications of Ecological Information,The World Well Gained: On the Epistemic Implications of Ecological Information,,,,,,,,,161--173,161,,,,,,,,,,,,,,,,,,,english,false,,,anderson_ml;chemero,,,2:cognition;3:extended_mind
3633,incollection,anderson_ml-etal:2002,,,2002,,The Use-Mention Distinction and its Importance to {HCI},The Use-Mention Distinction and its Importance to HCI,,,,,,,,,21--28,21,,,,,,,,,,,,,,,,,,,english,false,,,anderson_ml;okamoto_ya;josyula;perlis_do,,,1:pragmatics
3634,article,anderson_ml-mccartney:2003,,,2003,,Diagram Processing: Computing with Diagrams,Diagram Processing: Computing with Diagrams,,,,artificial-intelligence,145,145,1/2,1,181--226,181,,,,,,,,,,,,,,,,,,,english,false,,,anderson_ml;mccartney_r,,,1:ai
