id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
166058,article,tawney:1914,,,1914,,Transcendentalism and the Externality of Relations,Transcendentalism and the Externality of Relations,,,,the-journal-of-philosophy-psychology-and-scientific-methods,11,11,16,16,431--436,431,,,,,,,,,,,,,,,,,,,english,false,,,tawney,,,1:structuralism;2:relations
166059,article,tawney:1914a,,,1914,,Report on the Neo-Realistic Doctrine of Relations,Report on the Neo-Realistic Doctrine of Relations,,,,the-journal-of-philosophy-psychology-and-scientific-methods,11,11,13,13,"337, 341--345",337,,,,,,,,,Reprinted in \citet[141--146]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,tawney,,,1:structuralism;2:relations
166060,article,tawney:1922,,,1922,,A Metaphysician's Petitio,A Metaphysician's Petitio,,,,the-journal-of-philosophy,19,19,15,15,407--414,407,,,,,,,,,,,,,,,,,,,english,false,,,tawney,,,1:metaphysics
166061,article,tayebi:2012,,,2012,,Recanati on Communication of First-Person Thoughts,Recanati on Communication of First-Person Thoughts,,,,thought,1,1,3,3,210--218,210,,,,,,,,,,,,,,,,,,,english,false,,,tayebi,,,1:metaphysics;2:perspectivalism;3:first_personalism
166062,article,tayebi:2016,,,2016,,"Indexicality, Agency, and Opacity: In Defense of the Received View","Indexicality, Agency, and Opacity: In Defense of the Received View",,,,analytic-philosophy,57,57,3,3,236--246,236,,,,,,,,,,,,,,,,,,,english,false,,,tayebi,,,1:knowledge;2:self_knowledge
166063,article,taylor_ae:1896,,,1896,,On the Interpretation of Plato's Parmenides,On the Interpretation of Plato's Parmenides,,,,mind,5,5,19,19,297--326,297,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166064,article,taylor_ae:1896a,,,1896,,On the Interpretation of Plato's Parmenides [(II)],On the Interpretation of Plato's Parmenides [(II)],,,,mind,5,5,20,20,483--507,483,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166065,article,taylor_ae:1896b,,,1896,,Self-Realization.~A Criticism,Self-Realization. A Criticism,,,,international-journal-of-ethics,6,6,3,3,356--371,356,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:exemplification;2:predication;3:self_predication
166066,article,taylor_ae:1897,,,1897,,On the Interpretation of Plato's Parmenides [(III)],On the Interpretation of Plato's Parmenides [(III)],,,,mind,6,6,21,21,9--39,9,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166067,article,taylor_ae:1902,,,1902,,Mind and Nature,Mind and Nature,,,,international-journal-of-ethics,13,13,1,1,55--86,55,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,
166068,book,taylor_ae:1903,,,1903,,Elements of Metaphysics,Elements of Metaphysics,,,,,,,,,,,,,London,,,methuen-co,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:metaphysics
166069,article,taylor_ae:1903a,,,1903,,On the First Part of Plato's Parmenides,On the First Part of Plato's Parmenides,,,,mind,12,12,45,45,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166070,article,taylor_ae:1906,,,1906,,Truth and Consequences,Truth and Consequences,,,,mind,15,15,57,57,81--93,81,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:truth
166071,article,taylor_ae:1909,,,1909,,Note on Plato's ``Vision of the Ideas'' [on \citet{temple_w:1908}],Note on Plato's “Vision of the Ideas” [on Temple (1908)],,,,mind,18,18,69,69,118--124,118,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:properties;2:forms;3:platonic_forms
166072,article,taylor_ae:1923,,,1923,,Prof.~Joachim's De Generatione,Prof. Joachim's De Generatione,,,,mind,32,32,126,126,270,270,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:time;2:becoming
166073,incollection,taylor_ae:1925,,,1925,,The Freedom of Man,The Freedom of Man,,,,,,,,,269--304,269,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:political_philosophy;2:liberty
166074,article,taylor_ae:1925a,,,1925,,F.H.~Bradley,F.H. Bradley,,,,mind,34,34,133,133,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166075,article,taylor_ae:1926,,,1926,,Forms and Numbers: A Study in Platonic Metaphysics (I.),Forms and Numbers: A Study in Platonic Metaphysics (I.),,,,mind,35,35,140,140,419--440,419,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:properties;2:forms;3:platonic_forms
166076,article,taylor_ae:1927,,,1927,,Forms and Numbers: A Study in Platonic Metaphysics (II),Forms and Numbers: A Study in Platonic Metaphysics (II),,,,mind,36,36,141,141,12--33,12,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:properties;2:forms;3:platonic_forms
166077,book,taylor_ae:1928,,,1928,,A Commentary on Plato's Timaeus,A Commentary on Plato's Timaeus,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:metaphysics
166078,article,taylor_ae:1928a,,,1928,,Knowing and Believing,Knowing and Believing,,,,proceedings-of-the-aristotelian-society,29,29,,,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:knowledge
166079,article,taylor_ae:1930,,,1930,,Plato and the Origins of the \emph{Epinomis},Plato and the Origins of the Epinomis,,,,proceedings-of-the-british-academy,15,15,,,235--317,235,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166080,article,taylor_ae:1932,,,1932,,Is Goodness a Quality?,Is Goodness a Quality?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,11,11,,,147--168,147,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,2:the_good
166081,article,taylor_ae:1941,,,1941,,Back to Descartes,Back to Descartes,,,,philosophy,16,16,62,62,126--137,126,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ae,,,1:history_of_philosophy
166082,UNKNOWN,taylor_ap:2006,,,2006,,Durationalism: Temporalism and Eternalism,Durationalism: Temporalism and Eternalism,,,,,,,,,,,,,"St.~Louis, Missouri",,philosophy_department_university_of_missouri_st_louis,,MA thesis,,,,,,,,,,,,english,false,,,taylor_ap,,,1:time;2:persistence
166083,article,taylor_ap:2013,,,2013,,The Frustrating Problem for Four-Dimensionalism,The Frustrating Problem for Four-Dimensionalism,,,,philosophical-studies,165,165,3,3,1097--1115,1097,,,,,,,,,,,,,,,,,10.1007/s11098-012-0009-2,,english,false,,,taylor_ap,,,1:time;2:ontology_of_time;3:4d
166084,article,taylor_b-hazen:1992,,,1992,,Flexibly Structured Predication,Flexibly Structured Predication,,,,logique-et-analyse,35,35,139/140,139,375--393,375,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b;hazen,,,1:exemplification;2:predication
166085,incollection,taylor_b:1976,,,1976,,States of Affairs,States of Affairs,,,,,,,,,263--284,263,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
166086,article,taylor_b:1977,,,1977,,Tense and Continuity,Tense and Continuity,,,,linguistics-and-philosophy,1,1,2,2,199--220,199,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:time;2:tense_aspect
166087,incollection,taylor_b:1980,,,1980,,Truth-Theory for Indexical Languages,Truth-Theory for Indexical Languages,,,,,,,,,182--198,182,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:truth;2:logic_of_truth
166088,article,taylor_b:1984,,,1984,,Events and Adverbs,Events and Adverbs,,,,proceedings-of-the-aristotelian-society,84,84,,,103--122,103,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:ontology;2:events
166089,book,taylor_b:1985,,,1985,,"Modes of Occurrence: Verbs, Adverbs and Events","Modes of Occurrence: Verbs, Adverbs and Events",,,,,,,2,2,,,,aristotelian_society_series,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,taylor_b,,,1:properties;2:tropes
166090,article,taylor_b:1991,,,1991,,Just More Theory': A Manoeuvre in Putnam's Model-Theoretic Argument for Antirealism,Just More Theory': A Manoeuvre in Putnam's Model-Theoretic Argument for Antirealism,,,,australasian-journal-of-philosophy,69,69,,,152--166,152,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
166091,article,taylor_b:1993,,,1993,,On Natural Properties in Metaphysics,On Natural Properties in Metaphysics,,,,mind,102,102,,,81--100,81,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:properties;2:internal_external_properties
166092,incollection,taylor_b:1997,,,1997,,Dummett's McTaggart,Dummett's McTaggart,,,,,,,,,183--200,183,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:time;3:mctaggart
166093,incollection,taylor_b:1999,,,1999,,Comments on \citet{lewis_dk:1997a},Comments on Lewis (1997),,,,,,,,,157--160,157,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:properties;2:dispositions;3:dispositionals
166094,incollection,taylor_b:2004,,,2004,,Transworld Similarity and Transworld Belief,Transworld Similarity and Transworld Belief,,,,,,,,,245--257,245,,,,,,,,,,,,,,,,,,,english,false,,,taylor_b,,,1:modality;2:possibilia;3:transworld_identity
166095,book,taylor_b:2006,,,2006,,"Models, Truth, and Realism","Models, Truth, and Realism",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199286698.001.0001,,english,false,,,taylor_b,,,1:metaphysics;2:realism
166096,incollection,taylor_ba:2016,,,2016,,Mary Wollstonecraft and Modern Philosophy,Mary Wollstonecraft and Modern Philosophy,,,,,,,,,218--226,218,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ba,,,1:history_of_philosophy
166097,incollection,taylor_ba:2017,,,2017,,Rousseau and Wollstonecraft: Solitary Walkers,Rousseau and Wollstonecraft: Solitary Walkers,,,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,taylor_ba,,,1:political_philosophy
166098,incollection,taylor_c-jefferson:1995,,,1995,,Artificial Life as a Tool for Biological Inquiry,Artificial Life as a Tool for Biological Inquiry,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c;jefferson_d,,,1:biology;2:life;3:artificial_life
166099,article,taylor_c:1959,,,1959,,Ontology,Ontology,,,,philosophy,34,34,129,129,125--141,125,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:ontology
166100,article,taylor_c:1959a,,,1959,,Phenomenology and Linguistic Analysis,Phenomenology and Linguistic Analysis,,,,proceedings-of-the-aristotelian-society-supplementary-volume,33,33,,,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:metaphysics;2:phenomenology
166101,article,taylor_c:1967,,,1967,,"Mind-Body Identity, a Side Issue?","Mind-Body Identity, a Side Issue?",,,,the-philosophical-review,76,76,,,201--213,201,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:mind_body
166102,incollection,taylor_c:1967a,,,1967,,Neutrality in Political Science,Neutrality in Political Science,,,,,,,,,25--57,25,,,,,,,,,Reprinted in \citet[58--90]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy;2:liberalism;3:neutrality
166103,article,taylor_c:1971,,,1971,,Interpretation and the Sciences of Man,Interpretation and the Sciences of Man,,,,the-review-of-metaphysics,25,25,1,1,3--51,3,,,,,,,,,Reprinted in \citet[47--101]{carr_d-casey:1973} and in \citet[15--57]{taylor_c:1985a},Reprinted in Carr and Casey (1973) and in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:social_sciences;2:humanities
166104,incollection,taylor_c:1971a,,,1971,,How is Mechanism Conceivable?,How is Mechanism Conceivable?,,,,,,,,,38--64,38,,,,,,,,,Reprinted in \citet[164--186]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:determinism;2:free_action
166105,incollection,taylor_c:1971b,,,1971,,What is Involved in a Genetic Psychology?,What is Involved in a Genetic Psychology?,,,,,,,,,393--416,393,,,,,,,,,Reprinted in \citet[139--163]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:psychology
166106,article,taylor_c:1972,,,1972,,A Response to MacIntyre [on \citet{macintyre_ac:1972}],A Response to MacIntyre [on MacIntyre (1972)],,,,philosophic-exchange,3,3,,,15--20,15,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3185,,http://hdl.handle.net/20.500.12648/3185,english,false,,,taylor_c,,,1:method;2:method_in_the_social_sciences
166107,article,taylor_c:1973,,,1973,,Peaceful Coexistence in Psychology,Peaceful Coexistence in Psychology,,,,social-research,40,40,1,1,55--82,55,,,,,,,,,Reprinted in \citet[117--138]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:psychology
166108,book,taylor_c:1975,,,1975,,Hegel,Hegel,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,taylor_c,,,1:history_of_philosophy
166109,incollection,taylor_c:1976,,,1976,,Responsibility for Self,Responsibility for Self,,,,,,,,,281--300,281,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:persons;2:self
166110,incollection,taylor_c:1977,,,1977,,What is Human Agency?,What is Human Agency?,,,,,,,,,103--135,103,,,,,,,,,Reprinted in \citet[15--44]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:action;2:agency
166111,article,taylor_c:1977a,,,1977,,The Ethics of Convention and the Ethics of Nature,The Ethics of Convention and the Ethics of Nature,,,,philosophic-exchange,8,8,,,55--63,55,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3328,,http://hdl.handle.net/20.500.12648/3328,english,false,,,taylor_c,,,1:persons;2:gender;3:biological_sex
166112,incollection,taylor_c:1978,,,1978,,Comments on \citet{ricoeur:1978},Comments on Ricœur (1978),,,,,,,,,21--26,21,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:metaphilosophy;2:analytic_continental_philosophy
166113,incollection,taylor_c:1978a,,,1978,,Hegel's \emph{Sittlichkeit} and the Crisis of Representative Institutions,Hegel's Sittlichkeit and the Crisis of Representative Institutions,,,,,,,,,133--154,133,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy
166114,book,taylor_c:1979,,,1979,,Hegel and Modern Society,Hegel and Modern Society,,,,,,,,,,,,modern_european_philosophy,Cambridge,,,cambridge-university-press,,,Republished as \citet{taylor_c:2015},Republished as Taylor (2015),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy
166115,incollection,taylor_c:1979a,,,1979,,What's Wrong with Negative Liberty,What's Wrong with Negative Liberty,,,,,,,,,175--193,175,,,,,,,,,Reprinted in \citet[211--229]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy;2:liberty
166116,incollection,taylor_c:1979b,,,1979,,Atomism,Atomism,,,,,,,,,39--61,39,,,,,,,,,Reprinted in \citet[187--210]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy
166117,article,taylor_c:1979c,,,1979,,The Validity of Transcendental Arguments,The Validity of Transcendental Arguments,,,,proceedings-of-the-aristotelian-society,79,79,,,151--165,151,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:method;2:transcendental_arguments
166118,incollection,taylor_c:1979d,,,1979,,Sense Data Revisited,Sense Data Revisited,,,,,,,,,99--112,99,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:perception;2:sense_data
166119,incollection,taylor_c:1979e,,,1979,,Action as Expression,Action as Expression,,,,,,,,,73--90,73,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:representation;2:expressing
166120,article,taylor_c:1980,,,1980,,Les sciences de l'homme,Les sciences de l'homme,,,,critique,38,38,399/400,399,839--849,839,,,,,,,,,,,,,,,,,,,french,false,,,taylor_c,,,1:social_sciences
166121,article,taylor_c:1980a,,,1980,,Theories of Meaning,Theories of Meaning,,,,man-and-world,13,13,,,3--42,3,,,,,,,,,"Reprinted, as ``Language and Human Nature'' in \citet[215--247]{taylor_c:1985}","Reprinted, as “Language and Human Nature” in Taylor (1985)",,,,,,,,,english,false,,,taylor_c,,,1:representation;2:meaning
166122,article,taylor_c:1981,,,1981,,Legitimation Crises?,Legitimation Crises?,,,,praxis,1,1,2,2,111--125,111,,,,,,,,,Reprinted in \citet[248--288]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy;2:justification_of_the_state
166123,incollection,taylor_c:1982,,,1982,,Rationality,Rationality,,,,,,,,,87--105,87,,,,,,,,,Reprinted in \citet[134--151]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:rationality
166124,incollection,taylor_c:1982a,,,1982,,The Diversity of Goods,The Diversity of Goods,,,,,,,,,129--144,129,,,,,,,,,Reprinted in \citet[230--247]{taylor_c:1985a} and in \citet[223--240]{clarke_sta-simpson:1989},Reprinted in Taylor (1985) and in Clarke and Simpson (1989),,,,,,,,,english,false,,,taylor_c,,,1:decision_theory;2:preference;3:utility
166125,article,taylor_c:1982b,,,1982,,Theories of Meaning,Theories of Meaning,,,,proceedings-of-the-british-academy,66,66,,,283--327,283,,,,,,,,,Reprinted in \citet[248--292]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:representation;2:meaning
166126,book,taylor_c:1983,,,1983,,The Concept of a Person,The Concept of a Person,,,,,,,,,,,,,New Delhi,,,oxford-university-press,,,,,,,,,,,,,english,false,,,taylor_c,,,1:persons;2:personal_identity
166127,incollection,taylor_c:1983a,,,1983,,Understanding and Ethnocentricity,Understanding and Ethnocentricity,,,,,,,,,116--133,116,,,,,,,,,Previously published in \citet[28--47]{taylor_c:1983},Previously published in Taylor (1983),,,,,,,,,english,false,,,taylor_c,,,1:explanation;2:explanation_in_science;3:explanation_in_the_social_sciences
166128,incollection,taylor_c:1983b,,,1983,,The Concept of a Person,The Concept of a Person,,,,,,,,,97--114,97,,,,,,,,,Previously published in \citet[48--67]{taylor_c:1983},Previously published in Taylor (1983),,,,,,,,,english,false,,,taylor_c,,,1:persons;2:personal_identity
166129,incollection,taylor_c:1983c,,,1983,,Hegel's Philosophy of Mind,Hegel's Philosophy of Mind,,,,,,,,,133--155,133,,,,,,,,,Reprinted in \citet[77--96]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,
166130,incollection,taylor_c:1983d,,,1983,,Social Theory as Practice,Social Theory as Practice,,,,,,,,,91--115,91,,,,,,,,,Previously published in \citet[1--27]{taylor_c:1983},Previously published in Taylor (1983),,,,,,,,,english,false,,,taylor_c,,,1:social_sciences
166131,incollection,taylor_c:1983e,,,1983,,Self-Interpreting Animals,Self-Interpreting Animals,,,,,,,,,1--32,1,,,,,,,,,Reprinted in \citet[45--72]{taylor_c:1985},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:social_sciences;2:anthropology
166132,article,taylor_c:1984,,,1984,,Foucault on Freedom and Truth,Foucault on Freedom and Truth,,,,political-theory,12,12,2,2,152--183,152,,,,,,,,,Reprinted in \citet[152--183]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:truth
166133,incollection,taylor_c:1984a,,,1984,,Kant's Theory of Freedom,Kant's Theory of Freedom,,,,,,,,,100--121,100,,,,,,,,,Reprinted in \citet[318--338]{taylor_c:1985a},Reprinted in Taylor (1985),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy;2:liberty
166134,incollection,taylor_c:1984b,,,1984,,Philosophy and its History,Philosophy and its History,,,,,,,,,17--30,17,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:history_of_philosophy;2:why_history_of_philosophy
166135,book,taylor_c:1985,,,1985,,Human Agency and Language.~Philosophical Papers 1,Human Agency and Language. Philosophical Papers 1,Human Agency and Language.~Philosophical Papers 1,Human Agency and Language. Philosophical Papers 1,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,taylor_c,,,1:language
166136,book,taylor_c:1985a,,,1985,,Philosophy and the Human Sciences.~Philosophical Papers 2,Philosophy and the Human Sciences. Philosophical Papers 2,Philosophy and the Human Sciences.~Philosophical Papers 2,Philosophy and the Human Sciences. Philosophical Papers 2,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,taylor_c,,,1:social_sciences
166137,incollection,taylor_c:1985d,,,1985,,The Nature and Scope of Distributive Justice,The Nature and Scope of Distributive Justice,,,,,,,,,289--317,289,,,,,,,,,"\,`Reprinted' in \citet[34--67]{lucash:1986}",‘Reprinted' in Lucash (1986),,,,,,,,,english,false,,,taylor_c,,,1:political_philosophy;2:justice
166138,book,taylor_c:1992,,,1992,,Sources of the Self: The Making of the Modern Identity,Sources of the Self: The Making of the Modern Identity,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,taylor_c,,,1:persons;2:personal_identity
166139,incollection,taylor_c:1992a,,,1992,,Explanation and Practical Reason [comments on \citet{ackerman_fe:1992}],Explanation and Practical Reason [comments on Ackerman (1992)],,,,,,,,,179--201,179,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:explanation;2:paradox_of_analysis
166140,incollection,taylor_c:1993,,,1993,,Explanation and Practical Reasons,Explanation and Practical Reasons,,,,,,,,,208--231,208,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:explanation
166141,book,taylor_c:1994,,,1994,,Le malaise de la modernit{\'e},Le malaise de la modernité,,,,,,,,,,,,,Paris,,,editions-du-cerf,,,Traduction par Charlotte Melan{\c{c}}on,Traduction par Charlotte Melançon,,,,,,,,,french,true,,,taylor_c,,,1:political_philosophy
166142,book,taylor_c:1994a,,,1994,,Multiculturalisme: diff{\'e}rence et d{\'e}mocratie,Multiculturalisme: différence et démocratie,,,,,,,,,,,,,Paris,,,aubier,,,Traduction par D.-A.~Canal,Traduction par D.-A. Canal,,,,,,,,,french,true,,,taylor_c,,,1:political_philosophy;2:political_tolerance;3:multiculturalism
166143,incollection,taylor_c:1995,,,1995,,A Most Peculiar Institution,A Most Peculiar Institution,,,,,,,,,132--155,132,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:ethics
166144,book,taylor_c:1997,,,1997,,La libert{\'e} des modernes,La liberté des modernes,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,Traduction par P.~de Lara,Traduction par P. de Lara,,,,,,,,,french,true,,,taylor_c,,,1:political_philosophy;2:liberty
166145,incollection,taylor_c:1997a,,,1997,,Leading a Life,Leading a Life,,,,,,,,,170--183,170,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:science;2:theory_choice;3:incommensurability_of_theories
166146,book,taylor_c:1998,,,1998,,Les sources du moi,Les sources du moi,,,,,,,,,,,,,Paris,,,editions-du-seuil,,,Traduction de \citet{taylor_c:1992} par Charlotte Melan{\c{c}}on,Traduction de Taylor (1992) par Charlotte Melançon,,,,,,,,,french,true,,,taylor_c,,,1:persons;2:self
166147,article,taylor_c:1999,,,1999,,Comment on \citet{habermas_j:1999b},Comment on Habermas (1999),,,,european-journal-of-philosophy,7,7,2,2,158--163,158,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:metaphysics;2:transcendental_idealism
166148,article,taylor_c:1999a,,,1999,,``L'interpr{\'e}tation quand m{\^e}me'': R{\'e}ponse {\'a} Vincent Descombes,“L'interprétation quand même”: Réponse á Vincent Descombes,,,,les-etudes-philosophiques,53,53,3,3,369--373,369,,,,,,,,,,,,,,,,,,,french,false,,,taylor_c,,,1:history_of_philosophy;2:why_history_of_philosophy
166149,incollection,taylor_c:2001,,,2001,,Abschied von einer Theorie der indirekten Erkenntnis,Abschied von einer Theorie der indirekten Erkenntnis,,,,,,,,,53--76,53,,,,,,,,,,,,,,,,,,,ngerman,false,,,taylor_c,,,1:epistemology
166150,incollection,taylor_c:2002,,,2002,,Gadamer on the Human Sciences,Gadamer on the Human Sciences,,,,,,,,,126--142,126,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:social_sciences
166151,incollection,taylor_c:2002a,,,2002,,Foundationalism and the Inner-Outer Distinction,Foundationalism and the Inner-Outer Distinction,,,,,,,,,106--119,106,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:epistemology;2:epistemic_foundationalism
166152,article,taylor_c:2002b,,,2002,,Interview: Tocqueville statt Marx,Interview: Tocqueville statt Marx,,,,deutsche-zeitschrift-fur-philosophie,50,50,1,1,127--148,127,,,,,,,,,,,,,,,,,,,ngerman,false,,,taylor_c,,,1:political_philosophy
166153,incollection,taylor_c:2002c,,,2002,,Understanding the Other: A Gadamerian View on Conceptual Schemes,Understanding the Other: A Gadamerian View on Conceptual Schemes,,,,,,,,,279--298,279,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:metaphysics;2:relativism;3:epistemic_relativism
166154,incollection,taylor_c:2003,,,2003,,Rorty and Philosophy,Rorty and Philosophy,,,,,,,,,158--180,158,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:metaphilosophy
166155,book,taylor_c:2004,,,2004,,Les sources du moi : la formation de l'identit{\'e} moderne,Les sources du moi : la formation de l'identité moderne,,,,,,,150,150,,,,bor_e_al_compact,Montr{\'e}al,,,boreal,,,Traduction de \citet{taylor_c:1992},Traduction de Taylor (1992),,,,,,,,,french,true,,,taylor_c,,,1:persons;2:self
166156,book,taylor_c:2004a,,,2004,,La diversit{\'e} de l'exp{\'e}rience religieuse aujourd'hui : William James revisit{\'e},La diversité de l'expérience religieuse aujourd'hui : William James revisité,,,,,,,,,,,,l_essentiel,Saint-Laurent (Qu{\'e}bec),,,bellarmin,,,,,,,,,,,,,french,false,,,taylor_c,,,1:religion
166157,incollection,taylor_c:2004b,,,2004,,Merleau-Ponty and the Epistemological Picture,Merleau-Ponty and the Epistemological Picture,,,,,,,,,26--49,26,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:epistemology
166158,article,taylor_c:2004c,,,2004,,Descombes' Critique of Cognitivism,Descombes' Critique of Cognitivism,,,,inquiry,47,47,3,3,203--218,203,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:social_sciences;2:anthropology
166159,article,taylor_c:2005,,,2005,,The Immanent Counter-Enlightenment: Christianity and Morality,The Immanent Counter-Enlightenment: Christianity and Morality,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,24,24,3,3,224--239,224,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:religion
166160,incollection,taylor_c:2005a,,,2005,,Heidegger on Language,Heidegger on Language,,,,,,,,,433--455,433,,,,,,,,,,,,,,,,,,,english,false,,,taylor_c,,,1:history_of_philosophy
