id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
170792,incollection,tymieniecka:2000o,,,2000,,Life and Non-Life,Life and Non-Life,,,,,,,,,49--73,49,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life
170793,incollection,tymieniecka:2000p,,,2000,,Life in Its Specifics,Life in Its Specifics,,,,,,,,,75--94,75,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170794,incollection,tymieniecka:2000q,,,2000,,Tying Point One Nature-Life,Tying Point One Nature-Life,,,,,,,,,97--130,97,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170795,incollection,tymieniecka:2000r,,,2000,,The Embodiment of the Logoic Life Dynamics and the Phases of the Conversion of Sense,The Embodiment of the Logoic Life Dynamics and the Phases of the Conversion of Sense,,,,,,,,,133--151,133,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170796,incollection,tymieniecka:2000s,,,2000,,The Gathering of the Dynamic Logoic Threads,The Gathering of the Dynamic Logoic Threads,,,,,,,,,153--159,153,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170797,incollection,tymieniecka:2000t,,,2000,,The Embodiment of the Logos in the Second Phase: Transformation of Sense,The Embodiment of the Logos in the Second Phase: Transformation of Sense,,,,,,,,,161--166,161,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170798,incollection,tymieniecka:2000u,,,2000,,Voluminosity Crystalizing the Vital Dimension of Beingness,Voluminosity Crystalizing the Vital Dimension of Beingness,,,,,,,,,167--172,167,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170799,incollection,tymieniecka:2000v,,,2000,,The Differentiation of the Logos in Constitutive and Intelligible Expression,The Differentiation of the Logos in Constitutive and Intelligible Expression,,,,,,,,,173--183,173,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170800,incollection,tymieniecka:2000w,,,2000,,Metaphysics of Manifestation,Metaphysics of Manifestation,,,,,,,,,187--195,187,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170801,incollection,tymieniecka:2000x,,,2000,,"Spontaneity, Constructive Dynamism, and Ciphering in the Human Condition","Spontaneity, Constructive Dynamism, and Ciphering in the Human Condition",,,,,,,,,197--205,197,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170802,incollection,tymieniecka:2000y,,,2000,,The Surging Manifestation of Life,The Surging Manifestation of Life,,,,,,,,,209--214,209,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170803,incollection,tymieniecka:2000z,,,2000,,The Strategies of Differentiation and Harmony in the Self-Individualizing Life Process,The Strategies of Differentiation and Harmony in the Self-Individualizing Life Process,,,,,,,,,215--249,215,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170804,incollection,tymieniecka:2000z1,,,2000,,Ontopoietic Diversity and the Unity of Apperception,Ontopoietic Diversity and the Unity of Apperception,,,,,,,,,251--280,251,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170805,incollection,tymieniecka:2000z10,,,2000,,The Human Self in the Communal Fabric,The Human Self in the Communal Fabric,,,,,,,,,437--444,437,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170806,incollection,tymieniecka:2000z11,,,2000,,From Husserl's Formulation of the Soul-Body Problem to the Differentiation of Faculties,From Husserl's Formulation of the Soul-Body Problem to the Differentiation of Faculties,,,,,,,,,445--454,445,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170807,incollection,tymieniecka:2000z12,,,2000,,Telos and Destiny,Telos and Destiny,,,,,,,,,455--485,455,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170808,incollection,tymieniecka:2000z13,,,2000,,Introduction Life's Timing Itself vs.~The Human Esoteric Passion for Accomplishment,Introduction Life's Timing Itself vs. The Human Esoteric Passion for Accomplishment,,,,,,,,,489--490,489,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170809,incollection,tymieniecka:2000z14,,,2000,,Chronos and Kairos: Ordering on the one Side and Radiating on the Other,Chronos and Kairos: Ordering on the one Side and Radiating on the Other,,,,,,,,,491--496,491,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170810,incollection,tymieniecka:2000z15,,,2000,,Chronos and Kairos Seen in Their Ontopoietic Roles,Chronos and Kairos Seen in Their Ontopoietic Roles,,,,,,,,,497--513,497,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170811,incollection,tymieniecka:2000z16,,,2000,,The Fulguration of the Logos in the ``Overt'' Strategies of the Existential Interaction,The Fulguration of the Logos in the “Overt” Strategies of the Existential Interaction,,,,,,,,,517--524,517,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170812,incollection,tymieniecka:2000z17,,,2000,,The Dialectic Junction in the Logoic Strategies: Moral Law vs.~Commitment,The Dialectic Junction in the Logoic Strategies: Moral Law vs. Commitment,,,,,,,,,525--568,525,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170813,incollection,tymieniecka:2000z18,,,2000,,The Creative Forge of the Logos Within the Human Condition,The Creative Forge of the Logos Within the Human Condition,,,,,,,,,569--594,569,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170814,incollection,tymieniecka:2000z19,,,2000,,"Moral and Civic Virtue as the Bedrock of the Manifest Game of Life, the Cornerstone of Dynamic Social Equipoise","Moral and Civic Virtue as the Bedrock of the Manifest Game of Life, the Cornerstone of Dynamic Social Equipoise",,,,,,,,,595--611,595,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170815,incollection,tymieniecka:2000z2,,,2000,,The Esoteric Logos,The Esoteric Logos,,,,,,,,,283--288,283,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170816,incollection,tymieniecka:2000z20,,,2000,,Toward a New Enlightenment,Toward a New Enlightenment,,,,,,,,,615--639,615,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170817,incollection,tymieniecka:2000z21,,,2000,,The Ontopoietic Design of Life and Medicine's Search for the Norm,The Ontopoietic Design of Life and Medicine's Search for the Norm,,,,,,,,,13--38,13,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170818,incollection,tymieniecka:2000z3,,,2000,,"The Great Plan of Life, the Esoteric Passion of the Mind","The Great Plan of Life, the Esoteric Passion of the Mind",,,,,,,,,289--314,289,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170819,incollection,tymieniecka:2000z4,,,2000,,The Manifestation of the Intellection in the Universe in the Triadic Logos: the Turning Point,The Manifestation of the Intellection in the Universe in the Triadic Logos: the Turning Point,,,,,,,,,317--341,317,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170820,incollection,tymieniecka:2000z5,,,2000,,Knowledge and Cognition in the Self-Individualizing Progress of Life,Knowledge and Cognition in the Self-Individualizing Progress of Life,,,,,,,,,343--365,343,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170821,incollection,tymieniecka:2000z6,,,2000,,The Creative Rise of the Human Spirit,The Creative Rise of the Human Spirit,,,,,,,,,367--406,367,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170822,incollection,tymieniecka:2000z7,,,2000,,The Passion for Place as the Thread Leading Out of the Labyrinth of Life,The Passion for Place as the Thread Leading Out of the Labyrinth of Life,,,,,,,,,409--415,409,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170823,incollection,tymieniecka:2000z8,,,2000,,Spacing/Scanning as the Foundational Function of Individualization Within the Territory of Life,Spacing/Scanning as the Foundational Function of Individualization Within the Territory of Life,,,,,,,,,417--426,417,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170824,incollection,tymieniecka:2000z9,,,2000,,The Release of Subliminal Yearnings,The Release of Subliminal Yearnings,,,,,,,,,427--433,427,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170825,book,tymieniecka:2001,,,2001,,"Passions of the Earth in Human Existence, Creativity, and Literature","Passions of the Earth in Human Existence, Creativity, and Literature","Passions of the Earth in Human Existence, Creativity, and Literature","Passions of the Earth in Human Existence, Creativity, and Literature",,,,,71,71,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170826,book,tymieniecka:2001a,,,2001,,"Life -- the Play of Life on the Stage of the World in Fine Arts, Stage-Play, and Literature","Life – the Play of Life on the Stage of the World in Fine Arts, Stage-Play, and Literature","Life -- the Play of Life on the Stage of the World in Fine Arts, Stage-Play, and Literature","Life – the Play of Life on the Stage of the World in Fine Arts, Stage-Play, and Literature",,,,,73,73,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170827,book,tymieniecka:2002,,,2002,,"Life -- Energies, Forces and the Shaping of Life","Life – Energies, Forces and the Shaping of Life","Life -- Energies, Forces and the Shaping of Life","Life – Energies, Forces and the Shaping of Life",,,,,74,74,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170828,book,tymieniecka:2002a,,,2002,,"The Visible and the Invisible in the Interplay Between Philosophy, Literature and Reality","The Visible and the Invisible in the Interplay Between Philosophy, Literature and Reality","The Visible and the Invisible in the Interplay Between Philosophy, Literature and Reality","The Visible and the Invisible in the Interplay Between Philosophy, Literature and Reality",,,,,75,75,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170829,book,tymieniecka:2002b,,,2002,,Life -- Truth in its Various Perspectives,Life – Truth in its Various Perspectives,Life -- Truth in its Various Perspectives,Life – Truth in its Various Perspectives,,,,,76,76,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life
170830,book,tymieniecka:2002c,,,2002,,The Creative Matrix of the Origins,The Creative Matrix of the Origins,The Creative Matrix of the Origins,The Creative Matrix of the Origins,,,,,77,77,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170831,book,tymieniecka:2002d,,,2002,,Gardens and the Passion for the Infinite,Gardens and the Passion for the Infinite,Gardens and the Passion for the Infinite,Gardens and the Passion for the Infinite,,,,,78,78,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:aesthetics;2:environmental_aesthetics
170832,book,tymieniecka:2002e,,,2002,,Phenomenology World-Wide,Phenomenology World-Wide,Phenomenology World-Wide,Phenomenology World-Wide,,,,,80,80,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170833,incollection,tymieniecka:2002f,,,2002,,Introduction: Phenomenology as the Inspirational Force of Our Times,Introduction: Phenomenology as the Inspirational Force of Our Times,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:metaphysics;2:phenomenology
170834,incollection,tymieniecka:2002g,,,2002,,"Karol Wojtyla, between Phenomenology and Scholasticism","Karol Wojtyla, between Phenomenology and Scholasticism",,,,,,,,,486--490,486,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170835,incollection,tymieniecka:2002h,,,2002,,"A Note on Edmund Husserl's Late Breakthrough to the Plane of Nature-Life, Completing His Itinerary","A Note on Edmund Husserl's Late Breakthrough to the Plane of Nature-Life, Completing His Itinerary",,,,,,,,,685--686,685,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:metaphysics;2:phenomenology
170836,incollection,tymieniecka:2002i,,,2002,,Synopsis and Prospectus of Phenomenology's Path,Synopsis and Prospectus of Phenomenology's Path,,,,,,,,,720--722,720,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:metaphysics;2:phenomenology
170837,book,tymieniecka:2004,,,2004,,Does the World Exist? Plurisignificant Ciphering of Reality,Does the World Exist? Plurisignificant Ciphering of Reality,Does the World Exist? Plurisignificant Ciphering of Reality,Does the World Exist? Plurisignificant Ciphering of Reality,,,,,79,79,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:metaphysics;2:metaphysical_nihilism
170838,book,tymieniecka:2004a,,,2004,,Metamorphosis,Metamorphosis,Metamorphosis,Metamorphosis,,,,,81,81,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170839,book,tymieniecka:2004b,,,2004,,Mystery in its Passions,Mystery in its Passions,Mystery in its Passions,Mystery in its Passions,,,,,82,82,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170840,book,tymieniecka:2004c,,,2004,,Imaginatio Creatrix,Imaginatio Creatrix,Imaginatio Creatrix,Imaginatio Creatrix,,,,,83,83,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,2:imagination
170841,book,tymieniecka:2005,,,2005,,Phenomenology of Life,Phenomenology of Life,Phenomenology of Life,Phenomenology of Life,,,,,84,84,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170842,book,tymieniecka:2005a,,,2005,,The Enigma of Good and Evil,The Enigma of Good and Evil,The Enigma of Good and Evil,The Enigma of Good and Evil,,,,,85,85,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170843,book,tymieniecka:2005b,,,2005,,Human Creation Between Reality and Illusion,Human Creation Between Reality and Illusion,Human Creation Between Reality and Illusion,Human Creation Between Reality and Illusion,,,,,87,87,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170844,book,tymieniecka:2005d,,,2005,,Logos of Phenomenology and Phenomenology of the Logos I,Logos of Phenomenology and Phenomenology of the Logos I,Logos of Phenomenology and Phenomenology of the Logos I,Logos of Phenomenology and Phenomenology of the Logos I,,,,,88,88,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170845,book,tymieniecka:2006,,,2006,,Logos of Phenomenology and Phenomenology of the Logos II,Logos of Phenomenology and Phenomenology of the Logos II,Logos of Phenomenology and Phenomenology of the Logos II,Logos of Phenomenology and Phenomenology of the Logos II,,,,,89,89,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170846,book,tymieniecka:2006a,,,2006,,Logos of Phenomenology and Phenomenology of the Logos III,Logos of Phenomenology and Phenomenology of the Logos III,Logos of Phenomenology and Phenomenology of the Logos III,Logos of Phenomenology and Phenomenology of the Logos III,,,,,90,90,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170847,book,tymieniecka:2006b,,,2006,,Logos of Phenomenology and Phenomenology of the Logos IV,Logos of Phenomenology and Phenomenology of the Logos IV,Logos of Phenomenology and Phenomenology of the Logos IV,Logos of Phenomenology and Phenomenology of the Logos IV,,,,,91,91,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170848,book,tymieniecka:2006c,,,2006,,Logos of Phenomenology and Phenomenology of the Logos V,Logos of Phenomenology and Phenomenology of the Logos V,Logos of Phenomenology and Phenomenology of the Logos V,Logos of Phenomenology and Phenomenology of the Logos V,,,,,92,92,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170849,book,tymieniecka:2007,,,2007,,Phenomenology of Life.~From the Animal Soul to the Human Mind.~Book I: In Search of Experience,Phenomenology of Life. From the Animal Soul to the Human Mind. Book I: In Search of Experience,Phenomenology of Life.~From the Animal Soul to the Human Mind.~Book I: In Search of Experience,Phenomenology of Life. From the Animal Soul to the Human Mind. Book I: In Search of Experience,,,,,93,93,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:persons;2:self
170850,book,tymieniecka:2007a,,,2007,,Phenomenology of Life.~From the Animal Soul to the Human Mind.~Book II,Phenomenology of Life. From the Animal Soul to the Human Mind. Book II,Phenomenology of Life.~From the Animal Soul to the Human Mind.~Book II,Phenomenology of Life. From the Animal Soul to the Human Mind. Book II,,,,,94,94,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170851,book,tymieniecka:2007b,,,2007,,Temporality in Life as Seen Through Literature,Temporality in Life as Seen Through Literature,Temporality in Life as Seen Through Literature,Temporality in Life as Seen Through Literature,,,,,86,86,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:aesthetics;2:literature
170852,book,tymieniecka:2008,,,2008,,Beauty's Appeal.~Measure and Excess,Beauty's Appeal. Measure and Excess,Beauty's Appeal.~Measure and Excess,Beauty's Appeal. Measure and Excess,,,,,97,97,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,2:aesthetic_value;3:beauty
170853,book,tymieniecka:2008a,,,2008,,Education in Human Creative Existential Planning,Education in Human Creative Existential Planning,Education in Human Creative Existential Planning,Education in Human Creative Existential Planning,,,,,95,95,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:pedagogy
170854,book,tymieniecka:2008b,,,2008,,Virtues and Passions in Literature,Virtues and Passions in Literature,Virtues and Passions in Literature,Virtues and Passions in Literature,,,,,96,96,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170855,incollection,tymieniecka:2008c,,,2008,,Education for Creative Planning,Education for Creative Planning,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170856,book,tymieniecka:2009,,,2009,,"Existence, Historical Fabulation, Destiny","Existence, Historical Fabulation, Destiny","Existence, Historical Fabulation, Destiny","Existence, Historical Fabulation, Destiny",,,,,99,99,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170857,book,tymieniecka:2009a,,,2009,,The Fullness of the Logos in the Key of Life,The Fullness of the Logos in the Key of Life,,,,,,,100,100,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170858,book,tymieniecka:2009b,,,2009,,"Memory in the Ontopoiesis of Life, Book I: Memory in the Generation and Unfolding of Life","Memory in the Ontopoiesis of Life, Book I: Memory in the Generation and Unfolding of Life","Memory in the Ontopoiesis of Life, Book I: Memory in the Generation and Unfolding of Life","Memory in the Ontopoiesis of Life, Book I: Memory in the Generation and Unfolding of Life",,,,,101,101,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170859,book,tymieniecka:2009c,,,2009,,"Memory in the Ontopoiesis of Life, Book II: Memory in the Orbit of the Human Creative Existence","Memory in the Ontopoiesis of Life, Book II: Memory in the Orbit of the Human Creative Existence","Memory in the Ontopoiesis of Life, Book II: Memory in the Orbit of the Human Creative Existence","Memory in the Ontopoiesis of Life, Book II: Memory in the Orbit of the Human Creative Existence",,,,,102,102,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-90-481-2319-3,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170860,book,tymieniecka:2009d,,,2009,,Phenomenology and Existentialism in the Twentieth Century.~Book I: New Waves of Philosophical Inspirations,Phenomenology and Existentialism in the Twentieth Century. Book I: New Waves of Philosophical Inspirations,Phenomenology and Existentialism in the Twentieth Century.~Book I: New Waves of Philosophical Inspirations,Phenomenology and Existentialism in the Twentieth Century. Book I: New Waves of Philosophical Inspirations,,,,,103,103,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170861,book,tymieniecka:2009e,,,2009,,Phenomenology and Existentialism in the Twentieth Century.~Book II: Fruition -- Cross-Pollination -- Dissemination,Phenomenology and Existentialism in the Twentieth Century. Book II: Fruition – Cross-Pollination – Dissemination,Phenomenology and Existentialism in the Twentieth Century.~Book II: Fruition -- Cross-Pollination -- Dissemination,Phenomenology and Existentialism in the Twentieth Century. Book II: Fruition – Cross-Pollination – Dissemination,,,,,104,104,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170862,incollection,tymieniecka:2009f,,,2009,,Memory's Sustenance of the Human Orbit,Memory's Sustenance of the Human Orbit,,,,,,,,,5--14,5,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,2:memory
170863,book,tymieniecka:2010,,,2010,,Phenomenology and Existentialism in the Twentieth Century.~Book III: Heralding the New Enlightenment,Phenomenology and Existentialism in the Twentieth Century. Book III: Heralding the New Enlightenment,Phenomenology and Existentialism in the Twentieth Century.~Book III: Heralding the New Enlightenment,Phenomenology and Existentialism in the Twentieth Century. Book III: Heralding the New Enlightenment,,,,,105,105,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:metaphysics;2:existentialism
170864,incollection,tymieniecka:2010a,,,2010,,The New Enlightenment,The New Enlightenment,,,,,,,,,7--18,7,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170865,book,tymieniecka:2011,,,2011,,Transcendentalism Overturned,Transcendentalism Overturned,Transcendentalism Overturned,Transcendentalism Overturned,,,,,108,108,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170866,book,tymieniecka:2011a,,,2011,,"Destiny, the Inward Quest, Temporality and Life","Destiny, the Inward Quest, Temporality and Life","Destiny, the Inward Quest, Temporality and Life","Destiny, the Inward Quest, Temporality and Life",,,,,109,109,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170867,book,tymieniecka:2011b,,,2011,,Phenomenology / Ontopoiesis Retrieving Geocosmic Horizons of Antiquity,Phenomenology / Ontopoiesis Retrieving Geocosmic Horizons of Antiquity,Phenomenology / Ontopoiesis Retrieving Geocosmic Horizons of Antiquity,Phenomenology / Ontopoiesis Retrieving Geocosmic Horizons of Antiquity,,,,,110,110,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170868,incollection,tymieniecka:2011c,,,2011,,Transcendentalism Overturned,Transcendentalism Overturned,,,,,,,,,3--12,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170869,incollection,tymieniecka:2011d,,,2011,,Inspirations of Heraclitus from Ephesus Fulfilled in Our New Enlightenment,Inspirations of Heraclitus from Ephesus Fulfilled in Our New Enlightenment,,,,,,,,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170870,incollection,tymieniecka:2011e,,,2011,,The New Enlightenment: Cosmo-Transcendental Positioning of the Living Being in the Universe,The New Enlightenment: Cosmo-Transcendental Positioning of the Living Being in the Universe,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170871,book,tymieniecka:2012,,,2012,,"Art, Literature, and Passions of the Skies","Art, Literature, and Passions of the Skies","Art, Literature, and Passions of the Skies","Art, Literature, and Passions of the Skies",,,,,112,112,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,french,false,,,,tymieniecka,,1:aesthetics;2:art
170872,book,tymieniecka:2012a,,,2012,,The Fullness of the Logos in the Key of Life,The Fullness of the Logos in the Key of Life,,,,,,,111,111,,,,analecta_husserliana,Dordrecht,,,springer,,,Reprint of \citet{tymieniecka:2009a},Reprint of Tymieniecka (2009),,,,,,,,,english,false,,,tymieniecka,,,1:history_of_philosophy
170873,book,tymieniecka:2013,,,2013,,Phenomenology and the Human Positioning in the Cosmos I,Phenomenology and the Human Positioning in the Cosmos I,Phenomenology and the Human Positioning in the Cosmos I,Phenomenology and the Human Positioning in the Cosmos I,,,,,113,113,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170874,book,tymieniecka:2013a,,,2013,,Phenomenology and the Human Positioning in the Cosmos II,Phenomenology and the Human Positioning in the Cosmos II,Phenomenology and the Human Positioning in the Cosmos II,Phenomenology and the Human Positioning in the Cosmos II,,,,,114,114,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170875,book,tymieniecka:2014,,,2014,,Phenomenology of Space and Time I,Phenomenology of Space and Time I,Phenomenology of Space and Time I,Phenomenology of Space and Time I,,,,,116,116,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170876,book,tymieniecka:2014a,,,2014,,Phenomenology of Space and Time II,Phenomenology of Space and Time II,Phenomenology of Space and Time II,Phenomenology of Space and Time II,,,,,117,117,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170877,book,tymieniecka:2015,,,2015,,From Sky and Earth to Metaphysics,From Sky and Earth to Metaphysics,From Sky and Earth to Metaphysics,From Sky and Earth to Metaphysics,,,,,115,115,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170878,incollection,tymoczko_m:2019,,,2019,,Translation Theory and Philosophy,Translation Theory and Philosophy,,,,,,,,,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,tymoczko_m,,,1:aesthetics;2:fiction;3:translation
170879,incollection,tymoczko_t:1985,,,1985,,"G{\""o}del, Wittgenstein and the Nature of Mathematical Knowledge","Gödel, Wittgenstein and the Nature of Mathematical Knowledge",,,,,,,,,449--468,449,,,,,,,,,,,,,,,,,,,english,false,,,tymoczko_t,,,1:mathematics;2:epistemology_of_mathematics
170880,article,tymoczko_t:1989,,,1989,,In Defense of Putnam's Brains,In Defense of Putnam's Brains,,,,philosophical-studies,57,57,3,3,281--297,281,,,,,,,,,,,,,,,,,10.1007/bf00372698,,english,false,,,tymoczko_t,,,1:skepticism;2:brains_in_a_vat
170881,incollection,tymoczko_t:1990,,,1990,,Brains Don't Lie: They Don't Even Make Many Mistakes,Brains Don't Lie: They Don't Even Make Many Mistakes,,,,,,,,,195--214,195,,,,,,,,,,,,,,,,,,,english,false,,,tymoczko_t,,,1:skepticism
170882,article,tymoczko_t:1991,,,1991,,"Mathematics, Science and Ontology","Mathematics, Science and Ontology",,,,synthese,88,88,,,201--228,201,,,,,,,,,,,,,,,,,,,english,false,,,tymoczko_t,,,1:ontology;2:ontological_commitment
