id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
165052,book,szaniawski:1977,,,1977,,Problems of Formalization in the Social Sciences,Problems of Formalization in the Social Sciences,Problems of Formalization in the Social Sciences,Problems of Formalization in the Social Sciences,,,,,,,,,,,Wroc{\l}aw,,,ossolineum,,,,,,,,,,,,,english,false,,,,szaniawski,,1:social_sciences
165053,incollection,szaniawski:1977a,,,1977,,Information in Decision-Making.~Some Logical Aspects,Information in Decision-Making. Some Logical Aspects,,,,,,,,,77--90,77,,,,,,,,,Reprinted in \citet[177--190]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:decision_theory
165054,incollection,szaniawski:1977b,,,1977,,Interpretations of the Maximum Likelihood Principle,Interpretations of the Maximum Likelihood Principle,,,,,,,,,625--634,625,,,,,,,,,Reprinted in \citet[106--112]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:probability
165055,article,szaniawski:1977c,,,1977,,Philosophy of the Concrete,Philosophy of the Concrete,,,,dialectics-and-humanism,1,1,,,67--72,67,,,,,,,,,,,,,,,,,,,english,false,,,szaniawski,,,1:exemplification;2:reism
165056,incollection,szaniawski:1978,,,1978,,Decision-Making and Future Research.~Some Theoretical Problems,Decision-Making and Future Research. Some Theoretical Problems,,,,,,,,,77--90,77,,,,,,,,,Reprinted in \citet[191--199]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:decision_theory
165057,incollection,szaniawski:1979,,,1979,,On Formal Aspects of Distributive Justice,On Formal Aspects of Distributive Justice,,,,,,,,,135--146,135,,,,,,,,,Reprinted in \citet[200--209]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:political_philosophy;2:justice;3:distributive_justice
165058,article,szaniawski:1981,,,1981,,Science as an Information-Seeking Process,Science as an Information-Seeking Process,,,,postepy-cybernetyki,3,3,,,23--31,23,,,,,,,,,Reprinted in \citet[45--53]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:science
165059,incollection,szaniawski:1981a,,,1981,,The Concept of Unreliable Information,The Concept of Unreliable Information,,,,,,,,,327--341,327,,,,,,,,,Reprinted in \citet[222--225]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:information
165060,article,szaniawski:1984,,,1984,,On Defining Information,On Defining Information,,,,philosophia-naturalis,21,21,2--4,2,444--450,444,,,,,,,,,Reprinted in \citet[226--230]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:information
165061,article,szaniawski:1984a,,,1984,,Rationality as a Value,Rationality as a Value,,,,dialectics-and-humanism,2,2,,,289--297,289,,,,,,,,,Reprinted in \citet[232--240]{szaniawski:1998},Reprinted in Szaniawski (1998),,,,,,,,,english,false,,,szaniawski,,,1:information
165062,book,szaniawski:1989,,,1989,,The Vienna Circle and the Lvov-Warsaw School,The Vienna Circle and the Lvov-Warsaw School,The Vienna Circle and the Lvov-Warsaw School,The Vienna Circle and the Lvov-Warsaw School,,,,,38,38,,,,nijhoff_international_philosophy_series,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,szaniawski,,1:ontology;2:particulars
165063,incollection,szaniawski:1991,,,1991,,On Fair Distribution of Indivisible Goods,On Fair Distribution of Indivisible Goods,,,,,,,,,275--288,275,,,,,,,,,,,,,,,,,,,english,false,,,szaniawski,,,
165064,incollection,szaniawski:1995,,,1995,,Ajdukiewicz on Non-Deductive Inference,Ajdukiewicz on Non-Deductive Inference,,,,,,,,,295--302,295,,,,,,,,,,,,,,,,,,,english,false,,,szaniawski,,,1:method;2:induction
165065,book,szaniawski:1998,,,1998,,"On Science, Inference, Information and Decision Making.~Selected Essays in the Philosophy of Science","On Science, Inference, Information and Decision Making. Selected Essays in the Philosophy of Science","On Science, Inference, Information and Decision Making.~Selected Essays in the Philosophy of Science","On Science, Inference, Information and Decision Making. Selected Essays in the Philosophy of Science",,,,,271,271,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,Edited by Adam Chmielewski and Jan Wole{\'n}ski,Edited by Adam Chmielewski and Jan Woleński,,,,,,,,,english,false,,,szaniawski,,,1:science
165066,incollection,szaniawski:1998a,,,1998,,Philosophy and Decision-Making,Philosophy and Decision-Making,,,,,,,,,210--221,210,,,,,,,,,,,,,,,,,,,english,false,,,szaniawski,,,1:metaphilosophy
165067,article,szanto_h:1922,,,1922,,Mathematische und physikalische Antinomien,Mathematische und physikalische Antinomien,,,,archiv-fur-systematische-philosophie,27,27,2,2,120--125,120,,,,,,,,,,,,,,,,,,,ngerman,false,,,szanto_h,,,1:time;2:motion;3:paradoxes_of_motion
165068,book,szanto_t-landweer:2020,,,2020,,The Routledge Handbook of Phenomenology of Emotion,The Routledge Handbook of Phenomenology of Emotion,The Routledge Handbook of Phenomenology of Emotion,The Routledge Handbook of Phenomenology of Emotion,,,,,,,,,,routledge_handbooks_in_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,,szanto_t;landweer,,1:feeling;2:emotions
165069,book,szanto_t-moran:2015,,,2015,,Phenomenology of Sociality: Discovering the `We',Phenomenology of Sociality: Discovering the ‘We',Phenomenology of Sociality: Discovering the `We',Phenomenology of Sociality: Discovering the ‘We',,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,szanto_t;moran_d,,1:action;2:intention;3:joint_intentions
165070,book,szanto_t:2012,,,2012,,"Bewusstsein, Intentionalit{\""a}t und mentale Repr{\""a}sentation","Bewusstsein, Intentionalität und mentale Repräsentation",,,,,,,107,107,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,szanto_t,,,1:representation;2:mental_representation
165071,incollection,szanto_t:2016,,,2016,,Externalismus und Selbstkenntnis: Evans' Kompatibilismus,Externalismus und Selbstkenntnis: Evans' Kompatibilismus,,,,,,,,,259--282,259,,,,,,,,,,,,,,,,,,,ngerman,false,,,szanto_t,,,1:knowledge;2:self_knowledge
165072,incollection,szanto_t:2016a,,,2016,,Do Group Persons Have Emotions -- or should They?,Do Group Persons Have Emotions – or should They?,,,,,,,,,261--276,261,,,,,,,,,,,,,,,,,,,english,false,,,szanto_t,,,1:feeling;2:emotions
165073,incollection,szanto_t:2017,,,2017,,Emotional Self-Alienation,Emotional Self-Alienation,,,,,,,,,260--286,260,,,,,,,,,,,,,,,,,,,english,false,,,szanto_t,,,1:feeling;2:emotions
165074,incollection,szarmach:2012,,,2012,,Boethius's Influence in Anglo-Saxon England: The Vernacular and the \emph{De consolatione philosophiae},Boethius's Influence in Anglo-Saxon England: The Vernacular and the De consolatione philosophiae,,,,,,,,,221--254,221,,,,,,,,,,,,,,,,,,,english,false,,,szarmach,,,1:history_of_philosophy
165075,incollection,szasz:1959,,,1959,,"Direct Introduction of Weierstrass Homogeneous Coordinates in the Hyperbolic Plane, on the Basis of the Endcalculus of Hilbert","Direct Introduction of Weierstrass Homogeneous Coordinates in the Hyperbolic Plane, on the Basis of the Endcalculus of Hilbert",,,,,,,,,97--113,97,,,,,,,,,,,,,,,,,,,english,false,,,szasz,,,1:mathematics;2:geometry
165076,book,szatkowski-rosiak:2014,,,2014,,Substantiality and Causality,Substantiality and Causality,Substantiality and Causality,Substantiality and Causality,,,,,60,60,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,szatkowski;rosiak_m,,2:substance
165077,incollection,szatkowski-vaninwagen:2019,,,2019,,Interview with Peter Van Inwagen,Interview with Peter Van Inwagen,,,,,,,,,11--32,11,,,,,,,,,,,,,,,,,,,english,false,,,szatkowski;vaninwagen,,,
165078,book,szatkowski:2012,,,2012,,Ontological Proofs Today,Ontological Proofs Today,Ontological Proofs Today,Ontological Proofs Today,,,,,50,50,,,,philosophische_analyse_philosophical_analysis,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,english,false,,,,szatkowski,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
165079,incollection,szatkowski:2012a,,,2012,,Guided Tour of the Book: Ontological Proofs Today,Guided Tour of the Book: Ontological Proofs Today,,,,,,,,,19--67,19,,,,,,,,,,,,,,,,,,,english,false,,,szatkowski,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
165080,incollection,szatkowski:2012b,,,2012,,Fully Free Semantics for Anderson-like Ontological Proofs,Fully Free Semantics for Anderson-like Ontological Proofs,,,,,,,,,243--293,243,,,,,,,,,,,,,,,,,,,english,false,,,szatkowski,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
165081,book,szatkowski:2013,,,2013,,Dualistic Ontology of the Human Person,Dualistic Ontology of the Human Person,Dualistic Ontology of the Human Person,Dualistic Ontology of the Human Person,,,,,,,,,,,"M{\""u}nchen",,,philosophia-verlag,,,,,,,,,,,10.2307/j.ctv2nrzj2j,,english,false,,,,szatkowski,,1:mind_body
165082,article,szatkowski:2014,,,2014,,How to Think about the Correctness of Theistic Belief,How to Think about the Correctness of Theistic Belief,,,,metaphysica,15,15,1,1,47--68,47,,,,,,,,,,,,,,,,,,,english,false,,,szatkowski,,,1:religion;2:theism
165083,book,szatkowski:2015,,,2015,,"God, Truth, and other Enigmas","God, Truth, and other Enigmas","God, Truth, and other Enigmas","God, Truth, and other Enigmas",,,,,65,65,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,szatkowski,,1:religion
165084,book,szatkowski:2018,,,2018,,Ontology of Theistic Beliefs,Ontology of Theistic Beliefs,Ontology of Theistic Beliefs,Ontology of Theistic Beliefs,,,,,74,74,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,szatkowski,,1:religion
165085,book,szatkowski:2018a,,,2018,,"God, Time, Infinity","God, Time, Infinity","God, Time, Infinity","God, Time, Infinity",,,,,75,75,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,szatkowski,,1:religion;2:divine_creation
165086,book,szatkowski:2019,,,2019,,"Quo Vadis, Metaphysics? Essays in Honor of Peter van Inwagen","Quo Vadis, Metaphysics? Essays in Honor of Peter van Inwagen","Quo Vadis, Metaphysics? Essays in Honor of Peter van Inwagen","Quo Vadis, Metaphysics? Essays in Honor of Peter van Inwagen",,,,,81,81,,,,philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,10.1515/9783110664812,,english,false,,,,szatkowski,,1:metaphysics
165087,incollection,szatkowski:2019a,,,2019,,"Deficiencies of G{\""o}del's Ontological Proof",Deficiencies of Gödel's Ontological Proof,,,,,,,,,469--476,469,,,,,,,,,,,,,,,,,,,english,false,,,szatkowski,,,
165088,incollection,szawarski:2000,,,2000,,Two Models of Medical Knowledge,Two Models of Medical Knowledge,,,,,,,,,39--48,39,,,,,,,,,,,,,,,,,,,english,false,,,szawarski,,,1:medicine
165089,book,szczeciniarz:2004,,,2004,,"La Terre immobile : Aristote, Ptol{\'e}m{\'e}e, Husserl","La Terre immobile : Aristote, Ptolémée, Husserl",,,,,,,,,,,,science_histoire_et_soci_e_t_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,szczeciniarz,,,1:science
165090,incollection,szczeciniarz:2004a,,,2004,,Two Questions About the Revival of Frege's Programme,Two Questions About the Revival of Frege's Programme,,,,,,,,,195--197,195,,,,,,,,,,,,,,,,,,,english,false,,,szczeciniarz,,,1:mathematics
165091,incollection,szczepanska:1989,,,1989,,The Structure of Artworks,The Structure of Artworks,,,,,,,,,21--54,21,,,,,,,,,,,,,,,,,,,english,false,,,szczepanska,,,1:aesthetics;2:art_works
165092,incollection,szczepanski:2018,,,2018,,A Political Solution to the Problem of Bridging Nature and Freedom,A Political Solution to the Problem of Bridging Nature and Freedom,,,,,,,,,2607--2614,2607,,,,,,,,,,,,,,,,,,,english,false,,,szczepanski,,,1:political_philosophy
165093,incollection,szczerba_lw-tarski:1965,,,1965,,Metamathematical Properties of Some Affine Geometries,Metamathematical Properties of Some Affine Geometries,,,,,,,,,166--178,166,,,,,,,,,,,,,,,,,,,english,false,,,szczerba_lw;tarski_a,,,1:mathematics;2:geometry
165094,article,szczerba_lw-tarski:1979,,,1979,,Metamathematical Discussion of Some Affine Geometries,Metamathematical Discussion of Some Affine Geometries,,,,fundamenta-mathematicae,104,104,3,3,155--192,155,,,,,,,,,Extension and elaboration of \citet{szczerba_lw-tarski:1965},Extension and elaboration of Szczerba and Tarski (1965),,,,,,,10.4064/fm-104-3-155-192,,english,false,,,szczerba_lw;tarski_a,,,1:mathematics;2:geometry
165095,incollection,szczerba_lw:1977,,,1977,,Interpretability of Elementary Theories,Interpretability of Elementary Theories,,,,,,,,,129--145,129,,,,,,,,,,,,,,,,,,,english,false,,,szczerba_lw,,,1:mathematics
165096,incollection,szczerba_lw:1987,,,1987,,The Use of MIZAR ME in a Course in Foundations of Geometry,The Use of MIZAR ME in a Course in Foundations of Geometry,,,,,,,,,240--255,240,,,,,,,,,,,,,,,,,,,english,false,,,szczerba_lw,,,1:computation;2:computer_science
165097,incollection,szczerba_m:1997,,,1997,,Representation Theorems for Residuated Groupoids,Representation Theorems for Residuated Groupoids,,,,,,,,,426--434,426,,,,,,,,,,,,,,,,,,,english,false,,,szczerba_m,,,1:linguistics;2:logic_for_natural_language
165098,incollection,szeang:2013,,,2013,,Fighting the Humanitarian War: Justifications and Limitations,Fighting the Humanitarian War: Justifications and Limitations,,,,,,,,,171--185,171,,,,,,,,,,,,,,,,,,,english,false,,,szeang,,,1:political_philosophy;2:war;3:just_war
165099,article,szekely_dj:1936,,,1936,,"Zur Frage der sog.~Psychometrie, insbesondere der Testmethode in der Intelligenzforschung","Zur Frage der sog. Psychometrie, insbesondere der Testmethode in der Intelligenzforschung",,,,erkenntnis,6,6,,,206--210,206,,,,,,,,,,,,,,,,,,,ngerman,false,,,szekely_dj,,,1:psychology
165100,article,szekely_dj:1956,,,1956,,Begriffsbildung und Operationalismus,Begriffsbildung und Operationalismus,,,,synthese,10,10,1,1,65--60,60,,,,,,,,,,,,,,,,,,,ngerman,false,,,szekely_dj,,,1:logic;2:concept_of_function;3:operations
165101,article,szekely_dj:1969,,,1969,,A New Image of Unified Science,A New Image of Unified Science,,,,logique-et-analyse,12,12,48,48,382--392,382,,,,,,,,,,,,,,,,,,,english,false,,,szekely_dj,,,1:science;2:unity_of_science
165102,article,szekely_g:2015,,,2015,,Logic and Relativity Theory,Logic and Relativity Theory,,,,synthese,192,192,7,7,1937--1938,1937,,,,,,,,,,,,,,,,,,,english,false,,,szekely_g,,,1:space_spacetime;2:relativity_theory
165103,book,szekely_gj:1986,,,1986,,Paradoxes in Probability Theory and Mathematical Statistics,Paradoxes in Probability Theory and Mathematical Statistics,,,,,,,,,,,,,Budapest,,,akademia-kiado,,,,,,,,,,,,,english,false,,,szekely_gj,,,1:argumentation;2:paradoxes
165104,article,szelegieniec-nowak:2014,,,2014,,Peirce and C.I.~Lewis on Quale,Peirce and C.I. Lewis on Quale,,,,polish-journal-of-philosophy,8,8,2,2,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,szelegieniec;nowak_sz,,,1:perception;2:phenomenal_properties;3:qualia
165105,article,szendroei:2004,,,2004,,Focus and the Interaction between Syntax and Pragmatics,Focus and the Interaction between Syntax and Pragmatics,,,,lingua,114,114,,,229--254,229,,,,,,,,,,,,,,,,,,,english,false,,,szendroei,,,1:pragmatics;2:sentence_focus
165106,book,szendy-aperghis:2004,,,2004,,"Wonderland : la musique, recto verso","Wonderland : la musique, recto verso",,,,,,,,,,,,le_rayon_des_curiosit_e_s,Paris,,,bayard-editions,,,,,,,,,,,,,french,false,,,szendy;aperghis,,,1:aesthetics;2:music
165107,book,szendy:2013,,,2013,,Kant in the Land of Extraterrestrials,Kant in the Land of Extraterrestrials,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823255498.001.0001,,english,false,,,szendy,,,
165108,book,szendy:2015,,,2015,,Phantom Limbs,Phantom Limbs,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823267057.001.0001,,english,false,,,szendy,,,
165109,book,szendy:2015a,,,2015,,Apocalypse-Cinema,Apocalypse-Cinema,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823264803.001.0001,,english,false,,,szendy,,,1:aesthetics;2:film
165110,book,szendy:2016,,,2016,,All Ears,All Ears,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823273959.001.0001,,english,false,,,szendy,,,
165111,incollection,szentagotai_a-jones:2010,,,2010,,The Behavioral Consequences of Irrational Beliefs,The Behavioral Consequences of Irrational Beliefs,,,,,,,,,75--98,75,,,,,,,,,,,,,,,,,,,english,false,,,szentagotai_a;jones_jas,,,1:rationality
165112,UNKNOWN,szentes_m:1980,,,1980,,Recherche sur la cause dans la m{\'e}taphysique d'Aristote,Recherche sur la cause dans la métaphysique d'Aristote,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,szentes_m,,,
165113,incollection,szentkiralyi:2018,,,2018,,A Rights-Based Conception of the Precautionary Principle,A Rights-Based Conception of the Precautionary Principle,,,,,,,,,749--766,749,,,,,,,,,,,,,,,,,,,english,false,,,szentkiralyi,,,1:ethics;2:environmental_ethics
165114,article,szewczak_ej:1974,,,1974,,Iterated Modalities and the Parallel between Deontic and Modal Logics,Iterated Modalities and the Parallel between Deontic and Modal Logics,,,,logique-et-analyse,17,17,67/68,67,323--333,323,,,,,,,,,,,,,,,,,,,english,false,,,szewczak_ej,,,2:deontic_logic
165115,article,szewczak_ej:1978,,,1978,,The Structure of Agreement,The Structure of Agreement,,,,logique-et-analyse,21,21,82/83,82,329--335,329,,,,,,,,,,,,,,,,,,,english,false,,,szewczak_ej,,,1:argumentation
165116,incollection,szewczyk:2000,,,2000,,(Wo)Man and Death in the Second Half of the Twentieth Century,(Wo)Man and Death in the Second Half of the Twentieth Century,,,,,,,,,161--172,161,,,,,,,,,,,,,,,,,,,english,false,,,szewczyk,,,1:time;2:death
165117,book,szifris_k:2021,,,2021,,Philosophy behind Bars: Growth and Development in Prison,Philosophy behind Bars: Growth and Development in Prison,,,,,,,,,,,,,Bristol,,,bristol-university-press,,,,,,,,,,,10.46692/9781529205565,,english,false,,,szifris_k,,,
165118,book,szigeti-talbert:2022,,,2022,,Morality and Agency: Themes from Bernard Williams,Morality and Agency: Themes from Bernard Williams,Morality and Agency: Themes from Bernard Williams,Morality and Agency: Themes from Bernard Williams,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197626566.001.0001,,english,false,,,,szigeti;talbert_m,,1:ethics
165119,incollection,szigeti:2014,,,2014,,Are Individualist Accounts of Collective Responsibility Morally Deficient?,Are Individualist Accounts of Collective Responsibility Morally Deficient?,,,,,,,,,329--342,329,,,,,,,,,,,,,,,,,,,english,false,,,szigeti,,,1:ontology;2:social_ontology
165120,incollection,szigeti:2014a,,,2014,,Collective Responsibility and Group-Control,Collective Responsibility and Group-Control,,,,,,,,,97--116,97,,,,,,,,,,,,,,,,,,,english,false,,,szigeti,,,1:action;2:collective_action;3:collective_responsibility
165121,article,szigeti:2015,,,2015,,Sentimentalism and Moral Dilemmas,Sentimentalism and Moral Dilemmas,,,,dialectica,69,69,1,1,1--22,1,,,,,,,,,,,,,,,,,10.1111/1746-8361.12087,,english,false,,,szigeti,,,1:ethics;2:metaethics;3:moral_sentimentalism
165122,incollection,szigeti:2020,,,2020,,The Discursive Dilemma and Collective Responsibility,The Discursive Dilemma and Collective Responsibility,,,,,,,,,297--312,297,,,,,,,,,,,,,,,,,,,english,false,,,szigeti,,,1:action;2:collective_action;3:collective_responsibility
165123,incollection,szili:1989,,,1989,,The Aesthetic Core of the Work of Art: The Boundaries of Its Phenomenological Description,The Aesthetic Core of the Work of Art: The Boundaries of Its Phenomenological Description,,,,,,,,,341--354,341,,,,,,,,,,,,,,,,,,,english,false,,,szili,,,1:aesthetics;2:art_works
165124,incollection,szlachta_m:2020,,,2020,,Thomas of Sutton's Intellectualist Doctrine of the Will's Self-Motion,Thomas of Sutton's Intellectualist Doctrine of the Will's Self-Motion,,,,,,,,,187--220,187,,,,,,,,,,,,,,,,,,,english,false,,,szlachta_m,,,2:will
165125,article,szlezak_ta-etal:1998,,,1998,,Notes sur le d{\'e}bat autour de la philosophie orale de Platon,Notes sur le débat autour de la philosophie orale de Platon,,,,les-etudes-philosophiques,52,52,1,1,69--90,69,,,,,,,,,,,,,,,,,,,french,false,,,szlezak_ta;bas_a;pernet_a,,,1:history_of_philosophy;2:unwritten_doctrine
165126,book,szlezak_ta-stanzel:2001,,,2001,,"Platonisches Philosophieren.~Zehn Vortr{\""a}ge zu Ehren von Hans Joachim Kr{\""a}mer",Platonisches Philosophieren. Zehn Vorträge zu Ehren von Hans Joachim Krämer,"Platonisches Philosophieren.~Zehn Vortr{\""a}ge zu Ehren von Hans Joachim Kr{\""a}mer",Platonisches Philosophieren. Zehn Vorträge zu Ehren von Hans Joachim Krämer,,,,,82,82,,,,spudasmata,Hildesheim,,,georg-olms,,,,,,,,,,,,,ngerman,false,,,,szlezak_ta;stanzel_kh,,1:history_of_philosophy;2:unwritten_doctrine
165127,book,szlezak_ta:1972,,,1972,,"Pseudo-Archytas {\""u}ber die Kategorien.~Texte zur griechischen Aristoteles-Exegese",Pseudo-Archytas über die Kategorien. Texte zur griechischen Aristoteles-Exegese,,,,,,,4,4,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy
165128,incollection,szlezak_ta:1979,,,1979,,The Acquiring of Philosophical Knowledge according to Plato's Seventh Letter,The Acquiring of Philosophical Knowledge according to Plato's Seventh Letter,,,,,,,,,354--363,354,,,,,,,,,,,,,,,,,,,english,false,,,szlezak_ta,,,1:metaphilosophy
165129,incollection,szlezak_ta:1983,,,1983,,Alpha Elatton: Einheit und Einordnung in die \emph{Metaphysik},Alpha Elatton: Einheit und Einordnung in die Metaphysik,,,,,,,,,221--259,221,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy
165130,book,szlezak_ta:1985,,,1985,,"Platon und die Schriftlichkeit der Philosophie.~Interpretationen zu den fr{\""u}hen und mittleren Dialogen",Platon und die Schriftlichkeit der Philosophie. Interpretationen zu den frühen und mittleren Dialogen,,,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:metaphysics
165131,incollection,szlezak_ta:1987,,,1987,,"Die L{\""u}ckenhaftigkeit der akademischen Prinzipientheorien nach Aristoteles' Darstellung in Met, M + N","Die Lückenhaftigkeit der akademischen Prinzipientheorien nach Aristoteles' Darstellung in Met, M + N",,,,,,,,,45--68,45,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy;2:unwritten_doctrine
165132,incollection,szlezak_ta:1991,,,1991,,Oralit{\`a} e scrittura della filosofia.~Il nuovo paradigma nell'interpretazione di Platone,Oralità e scrittura della filosofia. Il nuovo paradigma nell'interpretazione di Platone,,,,,,,,,,,,,,,,,,,Republished as \citet{szlezak_ta:1994},Republished as Szlezák (1994),,,,,,,,,italian,false,,,szlezak_ta,,,1:history_of_philosophy;2:unwritten_doctrine
165133,incollection,szlezak_ta:1992,,,1992,,Was heisst ``dem Logos zu Hilfe kommen''? Zur Struktur und Zielsetzung der platonischen Dialoge,Was heisst “dem Logos zu Hilfe kommen”? Zur Struktur und Zielsetzung der platonischen Dialoge,,,,,,,,,93--107,93,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy
165134,incollection,szlezak_ta:1994,,,1994,,Oralit{\`a} e scrittura della filosofia.~Il nuovo paradigma nell'interpretazione di Platone,Oralità e scrittura della filosofia. Il nuovo paradigma nell'interpretazione di Platone,,,,,,,,,93--126,93,,,,,,,,,Republication of \citet{szlezak_ta:1991},Republication of Szlezák (1991),,,,,,,,,italian,false,,,szlezak_ta,,,1:history_of_philosophy;2:unwritten_doctrine
165135,incollection,szlezak_ta:1997,,,1997,,"Das H{\""o}hlengleichnis (Buch VII 514a-521b und 539d-541b)",Das Höhlengleichnis (Buch VII 514a-521b und 539d-541b),,,,,,,,,155--174,155,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:properties;2:forms;3:platonic_forms
165136,incollection,szlezak_ta:2001,,,2001,,Die Handlung der Dialoge Charmides und \emph{Euthydemos},Die Handlung der Dialoge Charmides und Euthydemos,,,,,,,,,337--348,337,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy
165137,incollection,szlezak_ta:2007,,,2007,,\emph{Hate gar t{\=e}s phuseos hapas{\=e}s suggenous ous{\=e}s} (\emph{Men}.~81c9-d11).~Die Implikationen der `Verwandtschaft' der gesamten Natur,Hate gar tēs phuseos hapasēs suggenous ousēs (Men. 81c9-d11). Die Implikationen der ‘Verwandtschaft' der gesamten Natur,,,,,,,,,333--344,333,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:science;2:concept_of_nature
165138,incollection,szlezak_ta:2010,,,2010,,The Indefinite Dyad in Sextus Empiricus's Report (\emph{Adversus Mathathematicos} 10.248--283) and Plato's \emph{Parmenides},The Indefinite Dyad in Sextus Empiricus's Report (Adversus Mathathematicos 10.248–283) and Plato's Parmenides,,,,,,,,,79--92,79,,,,,,,,,,,,,,,,,,,english,false,,,szlezak_ta,,,1:metaphysics;2:the_absolute
165139,incollection,szlezak_ta:2013,,,2013,,"Platons \emph{Politeia}: Aufbau, Handlung, Philosophiebegriff","Platons Politeia: Aufbau, Handlung, Philosophiebegriff",,,,,,,,,41--48,41,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:metaphilosophy
165140,incollection,szlezak_ta:2017,,,2017,,Sokrates' Rollen im Symposion.~Sein Wissen und sein Nichtwissen,Sokrates' Rollen im Symposion. Sein Wissen und sein Nichtwissen,,,,,,,,,461--468,461,,,,,,,,,,,,,,,,,,,ngerman,false,,,szlezak_ta,,,1:history_of_philosophy
165141,incollection,szmielew:1959,,,1959,,Some Metamathematical Problems Concerning Elementary Hyperbolic Geometry,Some Metamathematical Problems Concerning Elementary Hyperbolic Geometry,,,,,,,,,30--52,30,,,,,,,,,,,,,,,,,,,english,false,,,szmielew,,,1:mathematics;2:geometry
165142,incollection,szmielew:1974,,,1974,,The Role of the Pasch Axiom in the Foundations of Euclidean Geometry,The Role of the Pasch Axiom in the Foundations of Euclidean Geometry,,,,,,,,,123--132,123,,,,,,,,,,,,,,,,,,,english,false,,,szmielew,,,
