id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
5042,incollection,armendt:1992,,,1992,,Dutch Strategies for Diachronic Rules: When Believers See the Sure Loss Coming,Dutch Strategies for Diachronic Rules: When Believers See the Sure Loss Coming,,,,,,,217--229,217,,,,,,,,,,,,,,,,,,,english,false,,,armendt,,,1:decision_theory
5043,article,armendt:1993,,,1993,,"Dutch Books, Additivity, and Utility","Dutch Books, Additivity, and Utility",,,,philosophical-topics,21,1,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,armendt,,,1:decision_theory
5044,incollection,armendt:2001,,,2001,,Frank P.~Ramsey (1903--1930),Frank P. Ramsey (1903–1930),,,,,,,139--147,139,,,,,,,,,,,,,,,,,,,english,false,,,armendt,,,1:history_of_philosophy
5045,article,armendt:2008,,,2008,,Stake-Invariant Belief,Stake-Invariant Belief,,,,acta-analytica,23,1,29--43,29,,,,,,,,,,,,,,,,,,,english,false,,,armendt,,,1:epistemology
5046,article,armendt:2010,,,2010,,Stakes and Beliefs,Stakes and Beliefs,,,,philosophical-studies,147,1,71--87,71,,,,,,,,,,,,,,,,,10.1007/s11098-009-9451-1,,english,false,,,armendt,,,1:belief
5047,article,armendt:2014,,,2014,,On Risk and Rationality,On Risk and Rationality,,,,erkenntnis,79,"suppl., 6",1119--1127,1119,,,,,,,,,,,,,,,,,,,english,false,,,armendt,,,1:epistemology
5048,book,armengaud:1985,,,1985,,G.E.~Moore et la gen{\`e}se de la philosophie analytique,G.E. Moore et la genèse de la philosophie analytique,,,,,,,,,,,Paris,,,klincksieck,,,,,,,,,,,,,french,false,,,armengaud,,,1:history_of_philosophy
5049,book,armengaud:1985a,,,1985,,La pragmatique,La pragmatique,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,armengaud,,,1:pragmatics
5050,book,armigliati_r:2009,,,2009,,Responsabilit{\`a} illimitata,Responsabilità illimitata,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,armigliati_r,,,1:action;2:responsibility
5051,article,arminger:1983,,,1983,,"Methode, Statistik und Modell in den Sozialwissenschaften","Methode, Statistik und Modell in den Sozialwissenschaften",,,,analyse-kritik,5,1,3--36,3,,,,,,,,,,,,,,,,,,,ngerman,false,,,arminger,,,1:social_sciences
5052,book,armitage-roberts:2016,,,2016,,"Critical Luxury Studies: Art, Design, Media","Critical Luxury Studies: Art, Design, Media","Critical Luxury Studies: Art, Design, Media","Critical Luxury Studies: Art, Design, Media",,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474402613.001.0001,,english,false,,,,armitage;roberts_jo,,1:history_of_philosophy
5053,book,armogathe-belgioioso:1994,,,1994,,Descartes metafisico.~Interpretazioni del Novecento,Descartes metafisico. Interpretazioni del Novecento,Descartes metafisico.~Interpretazioni del Novecento,Descartes metafisico. Interpretazioni del Novecento,,,,,,,,,Roma,,,istituto-enciclopedia-italiana,,,,,,,,,,,,,italian,false,,,,armogathe;belgioioso,,1:history_of_philosophy
5054,book,armogathe-belgioioso:1996,,,1996,,Descartes: Principia philosophiae (1644-1994).~Atti del Convegno per il 350 anniversario della pubblicazione dell'opera,Descartes: Principia philosophiae (1644-1994). Atti del Convegno per il 350 anniversario della pubblicazione dell'opera,Descartes: Principia philosophiae (1644-1994).~Atti del Convegno per il 350 anniversario della pubblicazione dell'opera,Descartes: Principia philosophiae (1644-1994). Atti del Convegno per il 350 anniversario della pubblicazione dell'opera,,,,10,,,,istituto_italiano_per_gli_studi_filosofici_biblioteca_europea_centro_interdipartimentale_di_studi_su_descartes_e_il_seicento_dell_universit_a_di_lecce,Napoli,,,vivarium,,,,,,,,,,,,,italian,false,,,,armogathe;belgioioso,,1:history_of_philosophy
5055,book,armogathe-carraud:2003,,,2003,,Bibliographie cart{\'e}sienne (1960-1996),Bibliographie cartésienne (1960-1996),,,,,,5,,,,universit_a_degli_studi_di_lecca_centro_interdipartimentale_di_studi_su_descartes_e_il_seicento_saggi,Lecce,,,conte-editore,,,,,,,,,,,,,french,false,,,armogathe;carraud,,,1:bibliography
5056,incollection,armogathe-carraud:2003a,,,2003,,The First Condemnation of Descartes's \emph{{\OE}uvres}: Some Unpublished Documents from the Vatican Archives,The First Condemnation of Descartes's Œuvres: Some Unpublished Documents from the Vatican Archives,,,,,,,67--110,67,,,,,,,,,,,,,,,,,,,english,false,,,armogathe;carraud,,,1:history_of_philosophy
5057,book,armogathe-etal:1999,,,1999,,"La Biografia intellettuale di Ren{\'e} Descartes attraverso la Correspondance.~Atti del Convegno Descartes e '``Europe savante'', Perugia, 7-10 ottobre 1996","La Biografia intellettuale di René Descartes attraverso la Correspondance. Atti del Convegno Descartes e '“Europe savante”, Perugia, 7-10 ottobre 1996","La Biografia intellettuale di Ren{\'e} Descartes attraverso la Correspondance.~Atti del Convegno Descartes e '``Europe savante'', Perugia, 7-10 ottobre 1996","La Biografia intellettuale di René Descartes attraverso la Correspondance. Atti del Convegno Descartes e '“Europe savante”, Perugia, 7-10 ottobre 1996",,,,,,,,istituto_italiano_per_gli_studi_filosofici_biblioteca_europea_centro_interdipartimentale_di_studi_su_descartes_e_il_seicento_dell_universit_a_di_lecce,Napoli,,,vivarium,,,,,,,,,,,,,italian,false,,,,armogathe;belgioioso;vinti_c,,1:history_of_philosophy
5058,book,armogathe:1977,,,1977,,Theologica Cartesiana.~L'explication physique de l'Eucharistie chez Descartes et Dom Robert Desgabets,Theologica Cartesiana. L'explication physique de l'Eucharistie chez Descartes et Dom Robert Desgabets,,,,,,84,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,french,false,,,armogathe,,,1:religion;2:liturgy;3:eucharist
5059,incollection,armogathe:1987,,,1987,,L'arc-en-ciel dans les \emph{M{\'e}t{\'e}ores},L'arc-en-ciel dans les Météores,,,,,,,145--162,145,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:physics;2:optics
5060,article,armogathe:1994a,,,1994,,L'approbation des Meditationes par la Facult{\'e} de th{\'e}ologie de Paris (1641),L'approbation des Meditationes par la Faculté de théologie de Paris (1641),,,,archives-de-philosophie,57,1,1--3,1,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:history_of_philosophy
5061,incollection,armogathe:1995,,,1995,,Caterus' Objections to God,Caterus' Objections to God,,,,,,,34--43,34,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:religion
5062,incollection,armogathe:1996,,,1996,,Liminaire,Liminaire,,,,,,,xiii--xxx,13,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:history_of_philosophy
5063,incollection,armogathe:1997,,,1997,,Les sens : inventaires m{\'e}di{\'e}vaux et th{\'e}orie cart{\'e}sienne,Les sens : inventaires médiévaux et théorie cartésienne,,,,,,,175--184,175,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:perception;2:sensation
5064,incollection,armogathe:1998,,,1998,,L'explication physique de l'Eucharistie : {\`a} la crois{\'e}e de la physique et de la th{\'e}ologie,L'explication physique de l'Eucharistie : à la croisée de la physique et de la théologie,,,,,,,27--46,27,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:religion;2:liturgy;3:eucharist
5065,incollection,armogathe:1998a,,,1998,,Proofs of the Existence of God,Proofs of the Existence of God,,,,,,,305--330,305,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
5066,incollection,armogathe:1999,,,1999,,La correspondance de Descartes comme laboratoire intellectuel,La correspondance de Descartes comme laboratoire intellectuel,,,,,,,5--22,5,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:history_of_philosophy
5067,article,armogathe:2000,,,2000,,Les deux res cart{\'e}siennes et l'union substantielle,Les deux res cartésiennes et l'union substantielle,,,,studium,96,3/4,429--439,429,,,,,,,,,,,Corporeit{\`a} e pensiero.~VIII Convegno culturale di Studium d'intesa con l'Istituto della Enciclopedia Italiana e l'Associazione ``Agora'' di Brescia,Corporeità e pensiero. VIII Convegno culturale di Studium d'intesa con l'Istituto della Enciclopedia Italiana e l'Associazione “Agora” di Brescia,,,,,,,french,false,,,armogathe,,,1:social_sciences;2:anthropology
5068,incollection,armogathe:2000a,,,2000,,The Rainbow: A Privileged Epistemological Model,The Rainbow: A Privileged Epistemological Model,,,,,,,249--258,249,,,,,,,,,"Korrigierte und erg{\""a}nzte Fassung von \citet{armogathe:1987}",Korrigierte und ergänzte Fassung von Armogathe (1987),,,,,,,,,english,false,,,armogathe,,,1:physics;2:optics
5069,incollection,armogathe:2001,,,2001,,La teorie delle passioni nella prima met{\`a} del XVII secolo,La teorie delle passioni nella prima metà del XVII secolo,,,,,,,23--32,23,,,,,,,,,,,,,,,,,,,italian,false,,,armogathe,,,1:feeling;2:passions
5070,incollection,armogathe:2001a,,,2001,,Cart{\'e}sianisme et mystique: Jeanne Guyon,Cartésianisme et mystique: Jeanne Guyon,,,,,,,30--315,30,,,,,,,,,,,,,,,,,,,french,false,,,armogathe,,,1:religion;2:religious_experience;3:mysticism
5071,incollection,armogathe:2001b,,,2001,,Valore semantico di Segno/Signum nel corpus cartesiano,Valore semantico di Segno/Signum nel corpus cartesiano,,,,,,,11--22,11,,,,,,,,,,,,,,,,,,,italian,false,,,armogathe,,,1:representation
5072,incollection,armogathe:2001c,,,2001,,\emph{Per Annas Mille}: Cornelius a Lapide and the Interpretation of \emph{Revelation} 20: 2--8,Per Annas Mille: Cornelius a Lapide and the Interpretation of Revelation 20: 2–8,,,,,,,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:religion
5073,incollection,armogathe:2003,,,2003,,The Roman Censure of the \emph{Institutio Philosophiae} of Antoine Le Grand (1629--99) according to Unpublished Documents from the Archives of the Holy Office,The Roman Censure of the Institutio Philosophiae of Antoine Le Grand (1629–99) according to Unpublished Documents from the Archives of the Holy Office,,,,,,,193--204,193,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:history_of_philosophy
5074,incollection,armogathe:2005,,,2005,,Cartesian Physics and the Eucharist in the Documents of the Holy Office and the Roman Index (1671-6),Cartesian Physics and the Eucharist in the Documents of the Holy Office and the Roman Index (1671-6),,,,,,,136--156,136,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:religion;2:liturgy;3:eucharist
5075,book,armogathe:2007,,,2007,,La nature du monde.~Science nouvelle et ex{\'e}g{\`e}se au XVII si{\`e}cle,La nature du monde. Science nouvelle et exégèse au XVII siècle,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,armogathe,,,1:science;2:history_of_science
5076,incollection,armogathe:2009,,,2009,,Early German Reactions to Huet's \emph{Censura},Early German Reactions to Huet's Censura,,,,,,,297--308,297,,,,,,,,,,,,,,,,,,,english,false,,,armogathe,,,1:skepticism
5077,incollection,armour_et:2001,,,2001,,``Through Flame or Ashes'': Traces of Difference in \emph{Geist}'s Return,“Through Flame or Ashes”: Traces of Difference in Geist's Return,,,,,,,316--333,316,,,,,,,,,,,,,,,,,,,english,false,,,armour_et,,,1:political_philosophy;2:feminism
5078,article,armour_et:2010,,,2010,,"Blinding Me with (Queer) Science: Religion, Sexuality, and (Post?) Modernity","Blinding Me with (Queer) Science: Religion, Sexuality, and (Post?) Modernity",,,,international-journal-for-philosophy-of-religion,68,1,107--119,107,,,,,,,,,,,,,,,,,,,english,false,,,armour_et,,,1:religion;2:science_and_religion
5079,article,armour_l-johnston:1997,,,1997,,Ips{\'e}it{\'e} et g{\'e}n{\'e}rosit{\'e} selon Descartes,Ipséité et générosité selon Descartes,,,,laval-theologique-et-philosophique,53,,695--710,695,,,,,,,,,,,Actes du colloque international Descartes,Actes du colloque international Descartes,,,,,,,french,false,,,armour_l;johnston_su,,,1:ethics
5080,article,armour_l-singh:1986,,,1986,,The Kingdom of Ends in Morals and Law,The Kingdom of Ends in Morals and Law,,,,indian-philosophical-quarterly,13,1,13--28,13,,,,,,,,,,,,,,,,,,,english,false,,,armour_l;singh_c,,,1:ethics
5081,book,armour_l:1994,,,1994,,Infini-Rien.~Pascal's Wager and the Human Paradox,Infini-Rien. Pascal's Wager and the Human Paradox,,,,,,,,,,journal_of_the_history_of_philosophy_monograph_series,"Carbondale, Illinois",,,southern-illinois-university-press,,,,,,,,,,,,,english,false,,,armour_l,,,1:religion
5082,incollection,armour_l:1996,,,1996,,Bradley's Other Metaphysics,Bradley's Other Metaphysics,,,,,,,107--136,107,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:history_of_philosophy
5083,incollection,armour_l:1996a,,,1996,,F.H.~Bradley and Later Idealism: From Disarray to Reconstruction,F.H. Bradley and Later Idealism: From Disarray to Reconstruction,,,,,,,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:metaphysics;2:idealism
5084,incollection,armour_l:1996b,,,1996,,The Summum Bonum and Idealist Ontology,The Summum Bonum and Idealist Ontology,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:metaphysics;2:idealism
5085,incollection,armour_l:2000,,,2000,,Descartes and the Ethics of Generosity,Descartes and the Ethics of Generosity,,,,,,,79--102,79,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:ethics;2:metaethics;3:ethical_foundationalism
5086,incollection,armour_l:2003,,,2003,,"Simon Foucher, Knowledge and Idealism: Philo of Larissa and the enigmas of a French `Skeptic'","Simon Foucher, Knowledge and Idealism: Philo of Larissa and the enigmas of a French ‘Skeptic'",,,,,,,97--116,97,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:skepticism
5087,incollection,armour_l:2003a,,,2003,,The Continuing Idealist Tradition,The Continuing Idealist Tradition,,,,,,,427--437,427,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:metaphysics;2:idealism
5088,incollection,armour_l:2005,,,2005,,"Agents, Causes, and Explanations: The Idea of a Metaphysical System","Agents, Causes, and Explanations: The Idea of a Metaphysical System",,,,,,,181--208,181,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:action;2:intention;3:intentional_explanation
5089,article,armour_l:2005a,,,2005,,"The Great Debate: Infinite and the Absolute; Individual and Community.~Royce, Watson, Howison and Abbot","The Great Debate: Infinite and the Absolute; Individual and Community. Royce, Watson, Howison and Abbot",,,,british-journal-for-the-history-of-philosophy,13,2,325--348,325,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:mathematics;2:infinity
5090,incollection,armour_l:2007,,,2007,,Re-Thinking the Infinite,Re-Thinking the Infinite,,,,,,,122--152,122,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:mathematics;2:infinity
5091,incollection,armour_l:2008,,,2008,,"Trinity, Community and Love: Cudworth's Platonism and the Idea of God","Trinity, Community and Love: Cudworth's Platonism and the Idea of God",,,,,,,113--130,113,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:religion;2:god;3:trinity
5092,incollection,armour_l:2016,,,2016,,"Persons, Categories and the Problems of Meaning and Value","Persons, Categories and the Problems of Meaning and Value",,,,,,,311--324,311,,,,,,,,,,,,,,,,,,,english,false,,,armour_l,,,1:persons;2:self
5093,book,armourgarb-beall:2005,,,2005,,Deflationary Truth,Deflationary Truth,Deflationary Truth,Deflationary Truth,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,,armourgarb;beall,,1:truth;2:deflationism_about_truth
5094,incollection,armourgarb-beall:2005a,,,2005,,Deflationism: The Basics,Deflationism: The Basics,,,,,,,1--29,1,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;beall,,,1:truth;2:deflationism_about_truth
5095,incollection,armourgarb-beall:2005b,,,2005,,"Minimalism, Epistemicism, and Paradox","Minimalism, Epistemicism, and Paradox",,,,,,,85--96,85,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;beall,,,1:truth;2:semantic_paradoxes
5096,book,armourgarb-kroon:2020,,,2020,,Fictionalism in Philosophy,Fictionalism in Philosophy,Fictionalism in Philosophy,Fictionalism in Philosophy,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190689605.001.0001,,english,false,,,,armourgarb;kroon_fw,,1:aesthetics;2:fiction;3:fictionalism_about_fiction
5097,incollection,armourgarb-unger:2017,,,2017,,From No People to No Languages: A Nihilistic Response to the Liar Family of Semantic Paradoxes,From No People to No Languages: A Nihilistic Response to the Liar Family of Semantic Paradoxes,,,,,,,22--38,22,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;unger_p,,,1:truth;2:semantic_paradoxes
5098,article,armourgarb-woodbridge:2010,,,2010,,"Truthmakers, Paradox and Plausibility","Truthmakers, Paradox and Plausibility",,,,analysis,70,1,11--23,11,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:truth;2:truthmakers
5099,incollection,armourgarb-woodbridge:2010a,,,2010,,Why Deflationists should be Pretense Theorists (and Perhaps Already Are),Why Deflationists should be Pretense Theorists (and Perhaps Already Are),,,,,,,59--79,59,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:truth;2:deflationism_about_truth
5100,article,armourgarb-woodbridge:2012,,,2012,,The Story About Propositions,The Story About Propositions,,,,nous,46,4,635--674,635,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
5101,article,armourgarb-woodbridge:2013,,,2013,,Semantic Defectiveness and the Liar,Semantic Defectiveness and the Liar,,,,philosophical-studies,164,3,845--863,845,,,,,,,,,,,,,,,,,10.1007/s11098-012-9915-6,,english,false,,,armourgarb;woodbridge_ja,,,1:truth;2:semantic_paradoxes;3:liar
5102,incollection,armourgarb-woodbridge:2014,,,2014,,Semantic Defectiveness: A Dissolution of Semantic Pathology,Semantic Defectiveness: A Dissolution of Semantic Pathology,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:truth;2:semantic_paradoxes
5103,book,armourgarb-woodbridge:2015,,,2015,,Pretense and Pathology: Philosophical Fictionalism and its Applications,Pretense and Pathology: Philosophical Fictionalism and its Applications,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781139235990,,english,false,,,armourgarb;woodbridge_ja,,,1:metaphysics;2:fictionalism
5104,incollection,armourgarb-woodbridge:2015a,,,2015,,"Truth, Pretense and the Liar Paradox","Truth, Pretense and the Liar Paradox",,,,,,,339--354,339,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:truth;2:semantic_paradoxes
5105,article,armourgarb-woodbridge:2018,,,2018,,Summary [of \citet{armourgarb-woodbridge:2015}],Summary [of Armour-Garb and Woodbridge (2015)],,,,analysis,78,4,687--692,687,,,,,,,,,,,,,,,,,,,english,false,,,armourgarb;woodbridge_ja,,,1:aesthetics;2:make_believe;3:pretense
