id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
143816,incollection,ruch_p-etal:2000,,,2000,,Minimal Commitment and Full Lexical Disambiguation: Balancing Rules and Hidden Markov Models,Minimal Commitment and Full Lexical Disambiguation: Balancing Rules and Hidden Markov Models,,,,,,,111--114,111,,,,,,,,,,,,,,,,,,,english,false,,,ruch_p;baud_r;bouillon_p;robert_gi,,,1:ai;2:machine_learning;3:machine_language_learning
143817,incollection,rucker_jm-richeson:2021,,,2021,,Beliefs about the Interpersonal vs.~Structural Nature of Racism and Responses to Racial Inequality,Beliefs about the Interpersonal vs. Structural Nature of Racism and Responses to Racial Inequality,,,,,,,13--25,13,,,,,,,,,,,,,,,,,,,english,false,,,rucker_jm;richeson_ja,,,1:political_philosophy;2:discrimination
143818,incollection,rucker_r-aldowaisan:1992,,,1992,,A Design Approach for Constructing Engineering Scenario Maps,A Design Approach for Constructing Engineering Scenario Maps,,,,,,,419--440,419,,,,,,,,,,,,,,,,,,,english,false,,,rucker_r;aldowaisan,,,1:information;2:knowledge_representation;3:semantic_networks
143819,incollection,rucker_rvb:1977,,,1977,,The One/Many Problem in the Foundations of Set Theory,The One/Many Problem in the Foundations of Set Theory,,,,,,,567--593,567,,,,,,,,,,,,,,,,,,,english,false,,,rucker_rvb,,,1:mathematics;2:set_theory;3:nature_of_sets
143820,unpublished,rucker_rvb:1978,,,1978,,The Berry Paradox,The Berry Paradox,,,,,,,,,,,,,,,,,"Unpublished manuscript, Universit{\""a}t Heidelberg","Unpublished manuscript, Universität Heidelberg",,,,,,,,,english,false,,,rucker_rvb,,,1:truth;2:semantic_paradoxes
143821,article,ruckhaber:1929,,,1929,,"Logische und sprachliche Verneinung: Die neutralen, positiven und negativen Zahlen","Logische und sprachliche Verneinung: Die neutralen, positiven und negativen Zahlen",,,,annalen-der-philosophie-und-philosophischen-kritik,8,,348--352,348,,,,,,,,,,,,,,,,,,,ngerman,false,,,ruckhaber,,,1:ontology;2:negativity
143822,incollection,ruda:2017,,,2017,,"That Which Makes Itself: Hegel, Rabble and Consequences","That Which Makes Itself: Hegel, Rabble and Consequences",,,,,,,160--176,160,,,,,,,,,,,,,,,,,,,english,false,,,ruda,,,1:political_philosophy
143823,article,rudavsky:1982,,,1982,,Individuals and the Doctrine of Individuation in Gersonides,Individuals and the Doctrine of Individuation in Gersonides,,,,the-new-scholasticism,56,1,30--50,30,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:identity;2:individuation
143824,article,rudavsky:1983,,,1983,,Divine Omniscience and Future Contingents in Gersonides,Divine Omniscience and Future Contingents in Gersonides,,,,journal-of-the-history-of-philosophy,21,4,513--536,513,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:religion;2:divine_attributes;3:divine_omniscience
143825,book,rudavsky:1984,,,1984,,Divine Omniscience and Omnipotence in Medieval Philosophy,Divine Omniscience and Omnipotence in Medieval Philosophy,Divine Omniscience and Omnipotence in Medieval Philosophy,Divine Omniscience and Omnipotence in Medieval Philosophy,,,,25,,,,synthese_historical_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,rudavsky,,1:religion;2:divine_attributes;3:divine_omniscience
143826,incollection,rudavsky:1984a,,,1984,,"Divine Omniscience, Contingency and Prophecy in Gersonides","Divine Omniscience, Contingency and Prophecy in Gersonides",,,,,,,161--184,161,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:religion;2:divine_attributes;3:divine_omniscience
143827,article,rudavsky:1988,,,1988,,"Creation, Time and Infinity in Gersonides","Creation, Time and Infinity in Gersonides",,,,journal-of-the-history-of-philosophy,26,1,25--44,25,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:religion;2:divine_creation
143828,incollection,rudavsky:1991,,,1991,,John Gerson,John Gerson,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:history_of_philosophy
143829,incollection,rudavsky:1994,,,1994,,"The Jewish Tradition: Maimonides (b.~1135; d.~1204), Gersonides (b.~1288; d.~1344), and Bedersi (b.~1270; b.~1340)","The Jewish Tradition: Maimonides (b. 1135; d. 1204), Gersonides (b. 1288; d. 1344), and Bedersi (b. 1270; b. 1340)",,,,,,,69--96,69,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:identity;2:individuation
143830,incollection,rudavsky:2002,,,2002,,Avencebrol (Ibn Gabirol),Avencebrol (Ibn Gabirol),,,,,,,174--181,174,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:history_of_philosophy
143831,incollection,rudavsky:2002a,,,2002,,Hasdai Crescas,Hasdai Crescas,,,,,,,293--295,293,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:history_of_philosophy
143832,incollection,rudavsky:2003,,,2003,,The Impact of Scholasticism upon Jewish Philosophy in the Fourteenth and Fifteenth Centuries,The Impact of Scholasticism upon Jewish Philosophy in the Fourteenth and Fifteenth Centuries,,,,,,,345--370,345,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:history_of_philosophy
143833,incollection,rudavsky:2003a,,,2003,,Time and Cosmology in Late Medieval Jewish Philosophy,Time and Cosmology in Late Medieval Jewish Philosophy,,,,,,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:time
143834,article,rudavsky:2005,,,2005,,A Re-Examination of Henry of Ghent's Criticisms in Light of his Predecessors,A Re-Examination of Henry of Ghent's Criticisms in Light of his Predecessors,,,,the-modern-schoolman,82,,101--109,101,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:history_of_philosophy
143835,incollection,rudavsky:2007,,,2007,,Feminism and Modern Jewish Philosophy,Feminism and Modern Jewish Philosophy,,,,,,,324--348,324,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:political_philosophy;2:feminism
143836,incollection,rudavsky:2009,,,2009,,Gersonides,Gersonides,,,,,,,209--222,209,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:religion
143837,incollection,rudavsky:2009a,,,2009,,"Time, Space, and Infinity","Time, Space, and Infinity",,,,,,,388--433,388,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:space_spacetime;2:cosmology
143838,incollection,rudavsky:2010a,,,2010,,The Jewish Contribution to Medieval Philosophical Theology,The Jewish Contribution to Medieval Philosophical Theology,,,,,,,106--113,106,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:religion;2:judaism
143839,incollection,rudavsky:2012,,,2012,,Natural Law in Judaism: A Reconsideration,Natural Law in Judaism: A Reconsideration,,,,,,,83--105,83,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:law;2:natural_law
143840,incollection,rudavsky:2017,,,2017,,Medieval Jewish Ethics,Medieval Jewish Ethics,,,,,,,138--152,138,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:ethics
143841,book,rudavsky:2018,,,2018,,"Jewish Philosophy in the Middle Ages: Science, Rationalism, and Religion","Jewish Philosophy in the Middle Ages: Science, Rationalism, and Religion",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199580903.001.0001,,english,false,,,rudavsky,,,
143842,incollection,rudavsky:2018a,,,2018,,Ethics in Medieval Jewish Philosophy,Ethics in Medieval Jewish Philosophy,,,,,,,101--126,101,,,,,,,,,,,,,,,,,,,english,false,,,rudavsky,,,1:ethics
143843,article,rudd_a:1997a,,,1997,,Two Types of Externalism,Two Types of Externalism,,,,the-philosophical-quarterly,47,189,501--517,501,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:representation;2:content_determination;3:content_externalism
143844,article,rudd_a:2000,,,2000,,Phenomenal Judgment and Mental Causation,Phenomenal Judgment and Mental Causation,,,,journal-of-consciousness-studies,7,,53--69,53,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:mind_body;2:mental_causation
143845,article,rudd_a:2005,,,2005,,"Narrative, Expression and Mental Substance","Narrative, Expression and Mental Substance",,,,inquiry,48,5,413--435,413,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:mind_body;2:physicalism
143846,article,rudd_a:2008,,,2008,,Natural Doubts,Natural Doubts,,,,metaphilosophy,39,3,305--324,305,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:skepticism;2:doubting
143847,article,rudd_a:2009,,,2009,,In Defence of Narrative,In Defence of Narrative,,,,european-journal-of-philosophy,17,1,60--75,60,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:persons;2:self;3:narrative_self
143848,book,rudd_a:2012,,,2012,,"Self, Value, and Narrative: A Kierkegaardian Approach","Self, Value, and Narrative: A Kierkegaardian Approach",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199660049.001.0001,,english,false,,,rudd_a,,,
143849,incollection,rudd_a:2013,,,2013,,Narrative,Narrative,,,,,,,615--626,615,,,,,,,,,,,,,,,,,,,english,false,,,rudd_a,,,1:aesthetics
143850,book,rudd_a:2022,,,2022,,Painting and Presence: Why Paintings Matter,Painting and Presence: Why Paintings Matter,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192856289.001.0001,,english,false,,,rudd_a,,,1:aesthetics;2:painting
143851,incollection,rudd_d:2014,,,2014,,"So Good, They Named It Twice? A Lacanian Perspective on Virtual Reality from Literature and the Other Arts","So Good, They Named It Twice? A Lacanian Perspective on Virtual Reality from Literature and the Other Arts",,,,,,,254--268,254,,,,,,,,,,,,,,,,,,,english,false,,,rudd_d,,,1:ai;2:virtual_reality
143852,incollection,rudd_pm:2006,,,2006,,Contribution from Spirituality: Simplicity -- Complexity -- Simplicity,Contribution from Spirituality: Simplicity – Complexity – Simplicity,,,,,,,388--404,388,,,,,,,,,,,,,,,,,,,english,false,,,rudd_pm,,,1:religion;2:science_and_religion
143853,incollection,ruddick_s:1969,,,1969,,Extreme Relativism,Extreme Relativism,,,,,,,41--48,41,,,,,,,,,,,,,,,,,,,english,false,,,ruddick_s,,,1:metaphysics;2:relativism
143854,article,ruddick_w:1968,,,1968,,Causal Connection,Causal Connection,,,,synthese,18,1,46--67,46,,,,,,,,,Reprinted in \citet[419--441]{cohen_rs-wartofsky:1969},Reprinted in Cohen and Wartofsky (1969),,,,,,,,,english,false,,,ruddick_w,,,1:causation;2:metaphysics_of_causality
143855,incollection,ruddick_w:1971,,,1971,,Physical Equations and Identity,Physical Equations and Identity,,,,,,,233--250,233,,,,,,,,,,,,,,,,,,,english,false,,,ruddick_w,,,1:physics
143856,article,ruddick_w:1983,,,1983,,"Patient Morality: Compliance, Perseverance and Other Athletic Virtues","Patient Morality: Compliance, Perseverance and Other Athletic Virtues",,,,philosophic-exchange,14,,87--96,87,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3356,,http://hdl.handle.net/20.500.12648/3356,english,false,,,ruddick_w,,,
143857,incollection,ruddick_w:1988,,,1988,,Social Self-Deceptions,Social Self-Deceptions,,,,,,,380--389,380,,,,,,,,,,,,,,,,,,,english,false,,,ruddick_w,,,1:knowledge;2:self_knowledge;3:self_deception
143858,book,ruddy_j:2022,,,2022,,The Genetic Origination of Truth-Toward-Being: Edith Stein's Reconfiguration of Husserl's Phenomenology,The Genetic Origination of Truth-Toward-Being: Edith Stein's Reconfiguration of Husserl's Phenomenology,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-14794-4,,english,false,,,ruddy_j,,,
143859,incollection,rudebusch_g:1989,,,1989,,"Plato, Hedonism, and Ethical Protagoreanism","Plato, Hedonism, and Ethical Protagoreanism",,,,,,,27--40,27,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:ethics
143860,incollection,rudebusch_g:1991,,,1991,,Socrates on Ion's Poetic Representations,Socrates on Ion's Poetic Representations,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:history_of_philosophy
143861,article,rudebusch_g:1998,,,1998,,The Righteous Are Happy,The Righteous Are Happy,,,,history-of-philosophy-quarterly,15,2,143--160,143,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:ethics
143862,book,rudebusch_g:2002,,,2002,,"Socrates, Pleasure, and Value","Socrates, Pleasure, and Value",,,,,,,,,,,Oxford,,,oxford-university-press,,2,,,,,,,,,10.1093/0195159616.001.0001,,english,false,,,rudebusch_g,,,
143863,incollection,rudebusch_g:2006,,,2006,,Socratic Love,Socratic Love,,,,,,,186--199,186,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:feeling;2:friendship;3:love
143864,incollection,rudebusch_g:2007,,,2007,,Neutralism in Book I of the Republic,Neutralism in Book I of the Republic,,,,,,,76--92,76,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:political_philosophy
143865,book,rudebusch_g:2009,,,2009,,Socrates,Socrates,,,,,,,,,,blackwell_great_minds,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444308006,,english,false,,,rudebusch_g,,,
143866,incollection,rudebusch_g:2009a,,,2009,,Pleasure,Pleasure,,,,,,,404--418,404,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:feeling;2:pleasure
143867,incollection,rudebusch_g:2011,,,2011,,"Socrates, Wisdom and Pedagogy","Socrates, Wisdom and Pedagogy",,,,,,,165--184,165,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_g,,,1:pedagogy
143868,incollection,rudebusch_gd:1995,,,1995,,Commentary [on \citet{hamilton_jd:1995}],Commentary [on Hamilton (1995)],,,,,,,345--349,345,,,,,,,,,,,,,,,,,,,english,false,,,rudebusch_gd,,,1:economics
143869,incollection,ruden_s:2016,,,2016,,The Natural Science of Greek Philosophy and the Social Science of Judaism Become the Super-Providence of Paul,The Natural Science of Greek Philosophy and the Social Science of Judaism Become the Super-Providence of Paul,,,,,,,84--105,84,,,,,,,,,,,,,,,,,,,english,false,,,ruden_s,,,1:religion;2:theological_determinism;3:divine_providence
143870,incollection,ruderman_db:2008,,,2008,,The Study of the \emph{Mishnah} and the Quest for Christian Identity in Early Eighteenth-Century England: Completing a Narrative Initiated by Richard Popkin,The Study of the Mishnah and the Quest for Christian Identity in Early Eighteenth-Century England: Completing a Narrative Initiated by Richard Popkin,,,,,,,123--143,123,,,,,,,,,,,,,,,,,,,english,false,,,ruderman_db,,,1:history_of_philosophy
143871,article,rudhardt:1976,,,1976,,Religion sociale et religion personnelle dans la Gr{\`e}ce Antique,Religion sociale et religion personnelle dans la Grèce Antique,,,,dialectica,30,4,267--276,267,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1976.tb00733.x,,french,false,,,rudhardt,,,1:religion
143872,incollection,rudich:1967,,,1967,,Comments [on \citet{feyerabend:1967}],Comments [on Feyerabend (1967)],,,,,,,425--432,425,,,,,,,,,,,,,,,,,,,english,false,,,rudich,,,1:method;2:scientific_method
143873,incollection,rudin_ma:1977,,,1977,,Martin's Axiom,Martin's Axiom,,,,,,,491--502,491,,,,,,,,,,,,,,,,,,,english,false,,,rudin_ma,,,1:mathematics;2:set_theory
143874,article,rudinow:1974,,,1974,,On the Slippery Slope,On the Slippery Slope,,,,analysis,34,,173--176,173,,,,,,,,,,,,,,,,,,,english,false,,,rudinow,,,1:vagueness
143875,article,rudner_lm:2004,,,2004,,Review of \citet{shermis-burstein:2003},Review of Shermis and Burstein (2003),,,,computational-linguistics,30,2,245--246,245,,,,,,,,,,,,,,,,,,,english,false,,,rudner_lm,,,1:ai;2:human_computer_interaction;3:automated_essay_scoring
143876,book,rudner_r-scheffler:1972,,,1972,,Logic and Art: Essays in Honor of Nelson Goodman,Logic and Art: Essays in Honor of Nelson Goodman,Logic and Art: Essays in Honor of Nelson Goodman,Logic and Art: Essays in Honor of Nelson Goodman,,,,,,,,,"Indianapolis, Indiana",,,bobbs-merrill-company-inc,,,,,,,,,,,,,english,false,,,,rudner_r;scheffler_i,,1:aesthetics
143877,article,rudner_r:1950,,,1950,,Counter-Intuitivity and the Method of Analysis,Counter-Intuitivity and the Method of Analysis,,,,philosophical-studies,1,6,83--89,83,,,,,,,,,,,,,,,,,10.1007/bf02199410,,english,false,,,rudner_r,,,1:explanation;2:paradox_of_analysis
143878,article,rudner_r:1953,,,1953,,The Scientist qua Scientist Makes Value Judgements,The Scientist qua Scientist Makes Value Judgements,,,,philosophy-of-science,20,1,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,rudner_r,,,1:science
143879,incollection,rudner_r:1972,,,1972,,On Seeing What We Shall See,On Seeing What We Shall See,,,,,,,163--196,163,,,,,,,,,,,,,,,,,,,english,false,,,rudner_r,,,1:perception
143880,article,rudner_r:1973,,,1973,,Some Essays at Objectivity,Some Essays at Objectivity,,,,philosophic-exchange,4,,115--135,115,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3256,,http://hdl.handle.net/20.500.12648/3256,english,false,,,rudner_r,,,1:metaphysics;2:perspectivalism;3:objectivity
143881,article,rudner_s-etal:1974,,,1974,,Discussion [of Rudner],Discussion [of Rudner],,,,philosophia-mathematica,s1-11,1/2,64--78,64,,,,,,,,,,,,,,,,,10.1093/philmat/s1-11.1-2.64,,english,false,,,rudner_r;oplinger_dw;primack;ackermann_r;baumrin_bh;doehlert_d;traumann_kf,,,
143882,article,rudner_s:1974,,,1974,,What do Symbols Symbolize? Nominalism,What do Symbols Symbolize? Nominalism,,,,philosophia-mathematica,s1-11,1/2,41--63,41,,,,,,,,,,,,,,,,,10.1093/philmat/s1-11.1-2.41,,english,false,,,rudner_r,,,
143883,incollection,rudnick_a:2008,,,2008,,Ethical Implications of Emotional Impairment,Ethical Implications of Emotional Impairment,,,,,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_a,,,1:feeling;2:emotions
143884,article,rudnick_a:2018,,,2018,,Review of \citet{marcum_ja:2017},Review of Marcum (2017),,,,dialectica,72,1,159--162,159,,,,,,,,,,,,,,,,,10.1111/1746-8361.12214,,english,false,,,rudnick_a,,,1:medicine
143885,incollection,rudnick_hh-wawrzycka:1990,,,1990,,Roman Ingarden: An International Bibliography (1915--1989),Roman Ingarden: An International Bibliography (1915–1989),,,,,,,225--296,225,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh;wawrzycka,,,1:history_of_philosophy
143886,incollection,rudnick_hh:1976,,,1976,,Roman Ingarden's Literary Theory,Roman Ingarden's Literary Theory,,,,,,,105--120,105,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:aesthetics;2:fiction
143887,incollection,rudnick_hh:1982,,,1982,,"Translation and Kant's \emph{Anschauung}, \emph{Verstand}, and \emph{Vernunft}","Translation and Kant's Anschauung, Verstand, and Vernunft",,,,,,,99--114,99,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,2:cognition
143888,incollection,rudnick_hh:1983,,,1983,,Nature and Feeling: The Constitutive and the Subjective,Nature and Feeling: The Constitutive and the Subjective,,,,,,,343--352,343,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:metaphysics;2:perspectivalism;3:subjectivity
143889,incollection,rudnick_hh:1985,,,1985,,The Sea as Medium for Artistic Experience,The Sea as Medium for Artistic Experience,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:aesthetics;2:literary_criticism
143890,incollection,rudnick_hh:1988,,,1988,,Fire in Goethe's Work: Neptunism and Volcanism,Fire in Goethe's Work: Neptunism and Volcanism,,,,,,,65--72,65,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:aesthetics;2:literary_criticism
143891,incollection,rudnick_hh:1988a,,,1988,,Concretizations of the Aeolian Metaphor,Concretizations of the Aeolian Metaphor,,,,,,,145--158,145,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:aesthetics;2:literary_criticism
143892,incollection,rudnick_hh:1989,,,1989,,Fritz Kaufmann's Aesthetics,Fritz Kaufmann's Aesthetics,,,,,,,17--30,17,,,,,,,,,,,,,,,,,,,english,false,,,rudnick_hh,,,1:aesthetics
