id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
182191,incollection,wirth_jr:1979,,,1979,,Discourse Grammars and Conversational Principles,Discourse Grammars and Conversational Principles,,,,,,,,,47--72,47,,,,,,,,,,,,,,,,,,,english,false,,,wirth_jr,,,1:pragmatics
182192,incollection,wirth_u:1997,,,1997,,Abduktives Schlussfolgern bei Peirce und Davidson,Abduktives Schlussfolgern bei Peirce und Davidson,,,,,,,,,329--336,329,,,,,,,,,,,,,,,,,,,german,false,,,wirth_u,,,1:explanation;2:abduction
182193,article,wirtz_m:2016,,,2016,,Was ist Zukunft?,Was ist Zukunft?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-08-24-wirtz,german,false,,cc-by-3,wirtz_m,,,
182194,book,wiryomartono:2022,,,2022,,"Architectural Humanities in Progress: Divulging Episteology, Ethics, and Aesthetics of the Built Environment and Habitation","Architectural Humanities in Progress: Divulging Episteology, Ethics, and Aesthetics of the Built Environment and Habitation",,,,,,,,,,,,numanities_arts_and_humanities_in_progress,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-92280-1,,english,false,,,wiryomartono,,,1:aesthetics;2:architecture
182195,article,wisan_rn:1962,,,1962,,Lambert's Presuppositions,Lambert's Presuppositions,,,,philosophical-studies,13,13,6,6,91--94,91,,,,,,,,,,,,,,,,,10.1007/bf00420379,,english,false,,,wisan_rn,,,1:logic;2:free_logic
182196,incollection,wischeslavzeff:1912,,,1912,,Recht und Moral,Recht und Moral,,,,,,,,,190--202,190,,,,,,,,,,,,,,,,,,,german,false,,,wischeslavzeff,,,1:law;2:law_and_morality
182197,article,wisdom_j:2008,,,2008,,Base Property Exemplification and Mixed Worlds: remarks on the Shafer-Landau/Mabrito Exchange,Base Property Exemplification and Mixed Worlds: remarks on the Shafer-Landau/Mabrito Exchange,,,,philosophical-studies,138,138,3,3,429--434,429,,,,,,,,,,,,,,,,,10.1007/s11098-006-9060-1,,english,false,,,wisdom_j,,,1:exemplification
182198,article,wisdom_j:2012,,,2012,,Why a Diachronic View of Base Property Exemplification is Necessary in Metaethics,Why a Diachronic View of Base Property Exemplification is Necessary in Metaethics,,,,metaphysica,13,13,1,1,43--50,43,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_j,,,1:exemplification
182199,article,wisdom_jo:1928,,,1928,,McTaggart's Determining Correspondence of Substance: A Refutation,McTaggart's Determining Correspondence of Substance: A Refutation,,,,mind,37,37,148,148,414--438,414,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,2:substance
182200,article,wisdom_jo:1929,,,1929,,"Time, Fact and Substance","Time, Fact and Substance",,,,proceedings-of-the-aristotelian-society,29,29,,,67--94,67,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,2:substance
182201,article,wisdom_jo:1931,,,1931,,Logical Constructions (II.),Logical Constructions (II.),,,,mind,40,40,160,160,460--475,460,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:ontology;2:constructional_ontology;3:aufbau
182202,article,wisdom_jo:1931a,,,1931,,Note on Identity of Structure,Note on Identity of Structure,,,,mind,40,40,158,158,268--270,268,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:structuralism;2:structure
182203,article,wisdom_jo:1931b,,,1931,,Logical Constructions (I.),Logical Constructions (I.),,,,mind,40,40,158,158,188--216,188,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:ontology;2:constructional_ontology;3:aufbau
182204,article,wisdom_jo:1932,,,1932,,Logical Constructions (III.),Logical Constructions (III.),,,,mind,41,41,164,164,441--464,441,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:ontology;2:constructional_ontology;3:aufbau
182205,article,wisdom_jo:1933,,,1933,,Logical Constructions (V.),Logical Constructions (V.),,,,mind,42,42,166,166,186--202,186,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:ontology;2:constructional_ontology;3:aufbau
182206,article,wisdom_jo:1934,,,1934,,Right and Probable Consequences,Right and Probable Consequences,,,,analysis,1,1,4,4,53--55,53,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:ethics;2:epistemology_of_morality;3:ethical_cognitivism
182207,article,wisdom_jo:1934a,,,1934,,Solipsism [on \citet{braithwaite_rb:1933b}],Solipsism [on Braithwaite (1933)],,,,analysis,1,1,2,2,17--21,17,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:metaphysics;2:perspectivalism;3:solipsism
182208,article,wisdom_jo:1934b,,,1934,,An Explanatory Note on the Elements of Facts,An Explanatory Note on the Elements of Facts,,,,analysis,1,1,2,2,32,32,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:exemplification;2:states_of_affairs
182209,article,wisdom_jo:1935,,,1935,,The Analysis of Sense-Data,The Analysis of Sense-Data,,,,analysis,2,2,5,5,78--80,78,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:perception;2:sense_data
182210,article,wisdom_jo:1936,,,1936,,Towards the Psychocentric Conception of Right,Towards the Psychocentric Conception of Right,,,,proceedings-of-the-aristotelian-society,36,36,,,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:political_philosophy;2:rights
182211,article,wisdom_jo:1936a,,,1936,,The Analysis of Sense-Data: A Reply to Mr.~Paul [on \citet{paul_ga:1934}],The Analysis of Sense-Data: A Reply to Mr. Paul [on Paul (1934)],,,,analysis,3,3,3,3,43--46,43,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:perception;2:sense_data
182212,article,wisdom_jo:1937,,,1937,,Philosophical Perplexity,Philosophical Perplexity,,,,proceedings-of-the-aristotelian-society,37,37,,,71--88,71,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:metaphilosophy
182213,article,wisdom_jo:1941,,,1941,,Why Achilles does not Fail to Catch the Tortoise,Why Achilles does not Fail to Catch the Tortoise,,,,mind,50,50,,,58--73,58,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:time;2:motion;3:paradoxes_of_motion
182214,incollection,wisdom_jo:1942,,,1942,,Moore's Technique,Moore's Technique,,,,,,,,,419--450,419,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:method;2:method_in_of_philosophy
182215,article,wisdom_jo:1944,,,1944,,The Descriptive Interpretation of Science,The Descriptive Interpretation of Science,,,,proceedings-of-the-aristotelian-society,44,44,,,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:science
182216,article,wisdom_jo:1946,,,1946,,Other Minds,Other Minds,,,,proceedings-of-the-aristotelian-society-supplementary-volume,20,20,,,122--147,122,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:skepticism;2:other_minds
182217,article,wisdom_jo:1948,,,1948,,Things and Persons,Things and Persons,,,,proceedings-of-the-aristotelian-society-supplementary-volume,22,22,,,202--215,202,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:persons
182218,article,wisdom_jo:1949,,,1949,,Perception-Statements,Perception-Statements,,,,proceedings-of-the-aristotelian-society,49,49,,,47--64,47,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:perception
182219,article,wisdom_jo:1950,,,1950,,The Concept of Mind,The Concept of Mind,,,,proceedings-of-the-aristotelian-society,50,50,,,189--204,189,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,
182220,article,wisdom_jo:1950a,,,1950,,Metaphysics,Metaphysics,,,,proceedings-of-the-aristotelian-society,51,51,,,i--xxiv,1,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:metaphysics
182221,incollection,wisdom_jo:1950b,,,1950,,A Note on Probability,A Note on Probability,,,,,,,,,387--393,387,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:probability
182222,article,wisdom_jo:1960,,,1960,,Some Main Mind-Body Problems,Some Main Mind-Body Problems,,,,proceedings-of-the-aristotelian-society,60,60,,,187--210,187,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,
182223,article,wisdom_jo:1963,,,1963,,The Metamorphosis of Metaphysics,The Metamorphosis of Metaphysics,,,,proceedings-of-the-british-academy,48,48,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:metaphysics;2:metametaphysics
182224,book,wisdom_jo:1968,,,1968,,Other Minds,Other Minds,,,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:skepticism;2:other_minds
182225,incollection,wisdom_jo:1968a,,,1968,,Eternal Life,Eternal Life,,,,,,,,,239--250,239,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:time;2:eternity
182226,incollection,wisdom_jo:1968b,,,1968,,Anti-Dualist Outlook and Social Enquiry,Anti-Dualist Outlook and Social Enquiry,,,,,,,,,433--448,433,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:social_sciences;2:sociology
182227,incollection,wisdom_jo:1969,,,1969,,On Methods of Refutation in Metaphysics,On Methods of Refutation in Metaphysics,,,,,,,,,523--537,523,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:method;2:method_in_of_philosophy
182228,incollection,wisdom_jo:1971,,,1971,,Observation as the Building Blocks of Science in 20th-Century Scientific Thought,Observation as the Building Blocks of Science in 20th-Century Scientific Thought,,,,,,,,,212--222,212,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:science;2:experimentation;3:observation
182229,incollection,wisdom_jo:1984,,,1984,,What is there in Horse Racing?,What is there in Horse Racing?,,,,,,,,,27--34,27,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:biology
182230,incollection,wisdom_jo:1984a,,,1984,,"Mr.~K{\""o}llerstr{\""o}m's Dream: Enlightenment and Happiness",Mr. Köllerström's Dream: Enlightenment and Happiness,,,,,,,,,35--48,35,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:biology
182231,incollection,wisdom_jo:1987,,,1987,,The Sceptic at Bay,The Sceptic at Bay,,,,,,,,,45--50,45,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:skepticism
182232,incollection,wisdom_jo:1987a,,,1987,,Esotericism,Esotericism,,,,,,,,,51--68,51,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jo,,,1:rationality
182233,article,wisdom_jt:1934,,,1934,,Is Analysis a Useful Method in Philosophy?,Is Analysis a Useful Method in Philosophy?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,13,13,,,65--89,65,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_jt,,,1:method;2:analytic_synthetic_method
182234,article,wisdom_wa:1966,,,1966,,"Potterization, Palmerizing, and Pegasus","Potterization, Palmerizing, and Pegasus",,,,philosophical-studies,17,17,1/2,1,19--21,19,,,,,,,,,,,,,,,,,10.1007/bf00452168,,english,false,,,wisdom_wa,,,1:ontology;3:negative_existentials
182235,article,wisdom_wa:1970,,,1970,,"Review of \citet{rescher:1958}, \citet{goddard_l:1958}, \citet{mackie_jl:1958}, \citet{mackie_jl:1959} and \citet{price_ro:1962}","Review of Rescher (1958), Goddard (1958), Mackie (1958), Mackie (1959) and Price (1962)",,,,the-journal-of-symbolic-logic,35,35,1,1,165--166,165,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_wa,,,1:logic;2:natural_deduction
182236,article,wisdom_wa:1974,,,1974,,Lewis Carroll's Infinite Regress,Lewis Carroll's Infinite Regress,,,,mind,83,83,332,332,571--573,571,,,,,,,,,,,,,,,,,,,english,false,,,wisdom_wa,,,1:time;2:motion;3:paradoxes_of_motion
182237,book,wise_ja-etal:1993,,,1993,,Verification and Validation of Complex Systems: Human Factors Issues,Verification and Validation of Complex Systems: Human Factors Issues,Verification and Validation of Complex Systems: Human Factors Issues,Verification and Validation of Complex Systems: Human Factors Issues,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,wise_ja;hopkin_vd;stager_p,,1:computation;2:computer_science;3:software_engineering
182238,incollection,wise_md:2023,,,2023,,Who Counts? Effective Altruism and the Problem of Numbers in the History of American Wildlife Conservation,Who Counts? Effective Altruism and the Problem of Numbers in the History of American Wildlife Conservation,,,,,,,,,59--75,59,,,,,,,,,,,,,,,,,,,english,false,,,wise_md,,,1:political_philosophy;2:poverty;3:effective_altruism
182239,incollection,wiseman_b:2009a,,,2009,,Introduction,Introduction,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_b,,,1:history_of_philosophy
182240,incollection,wiseman_b:2009b,,,2009,,Structure and sensation,Structure and sensation,,,,,,,,,296--314,296,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_b,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_the_social_sciences
182241,article,wiseman_c:1970,,,1970,,The Theory of Modal Groups,The Theory of Modal Groups,,,,the-journal-of-philosophy,67,67,,,367--376,367,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_c,,,1:mathematics;2:algebra;3:group_theory
182242,book,wiseman_h:2016,,,2016,,The Myth of the Moral Brain: The Limits of Moral Enhancement,The Myth of the Moral Brain: The Limits of Moral Enhancement,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,wiseman_h,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
182243,incollection,wiseman_h:2018,,,2018,,The Sins of Moral Enhancement Discourse,The Sins of Moral Enhancement Discourse,,,,,,,,,35--58,35,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_h,,,1:ethics;2:transhumanism
182244,article,wiseman_r:2009,,,2009,,Private Objects and the Myth of the Given,Private Objects and the Myth of the Given,,,,philosophical-topics,37,37,1,1,175--189,175,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_r,,,1:perception;2:the_given
182245,book,wiseman_r:2016,,,2016,,Anscombe's \emph{Intention},Anscombe's Intention,,,,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,,,,,,,,,,,,english,false,,,wiseman_r,,,1:action;2:intention
182246,article,wiseman_r:2016a,,,2016,,The Intended and Unintended Consequences of \emph{Intention},The Intended and Unintended Consequences of Intention,,,,american-catholic-philosophical-quarterly,90,90,2,2,207--227,207,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_r,,,1:action;2:intention
182247,article,wiseman_r:2017,,,2017,,What am I and What am I Doing?,What am I and What am I Doing?,,,,the-journal-of-philosophy,114,114,10,10,536--550,536,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_r,,,1:persons
182248,incollection,wiseman_r:2020,,,2020,,Anscombe on Brute Facts and Human Affairs,Anscombe on Brute Facts and Human Affairs,,,,,,,,,85--99,85,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_r,,,1:ethics
182249,book,wiseman_tp:2002,,,2002,,Classics in Progress: Essays on Ancient Greece and Rome,Classics in Progress: Essays on Ancient Greece and Rome,Classics in Progress: Essays on Ancient Greece and Rome,Classics in Progress: Essays on Ancient Greece and Rome,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,wiseman_tp,,1:history_of_philosophy
182250,incollection,wiseman_wa:2013,,,2013,,Nothing \emph{Is} Without \emph{Reason}: Climate Change and the Global Future as Saturated Phenomena,Nothing Is Without Reason: Climate Change and the Global Future as Saturated Phenomena,,,,,,,,,227--242,227,,,,,,,,,,,,,,,,,,,english,false,,,wiseman_wa,,,1:history_of_philosophy
182251,incollection,wishon_d:2012,,,2012,,Perceptual Acquaintance and Informational Content,Perceptual Acquaintance and Informational Content,,,,,,,,,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,wishon_d,,,1:perception;2:perceptual_content
182252,incollection,wishon_d:2015,,,2015,,Russell on Russellian Monism,Russell on Russellian Monism,,,,,,,,,91--120,91,,,,,,,,,,,,,,,,,,,english,false,,,wishon_d,,,1:mind_body;2:neutral_monism
182253,article,wishon_d:2017,,,2017,,Russellian Acquaintance and Frege's Puzzle,Russellian Acquaintance and Frege's Puzzle,,,,mind,126,126,502,502,321--370,321,,,,,,,,,,,,,,,,,,,english,false,,,wishon_d,,,1:identity;2:identity_statements
182254,incollection,wishon_d:2020,,,2020,,Russell's Neutral Monism and Panpsychism,Russell's Neutral Monism and Panpsychism,,,,,,,,,87--102,87,,,,,,,,,,,,,,,,,,,english,false,,,wishon_d,,,1:mind_body;2:panpsychism
182255,incollection,wiskus:2006,,,2006,,Inhabited Time: Couperin's \emph{Passacaille},Inhabited Time: Couperin's Passacaille,,,,,,,,,177--194,177,,,,,,,,,,,,,,,,,,,english,false,,,wiskus,,,1:history_of_philosophy
182256,book,wiskus:2013,,,2013,,"The Rhythm of Thought: Art, Literature, and Music after Merleau-Ponty","The Rhythm of Thought: Art, Literature, and Music after Merleau-Ponty",,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226031088.001.0001,,english,false,,,wiskus,,,
182257,UNKNOWN,wisler_d:1986,,,1986,,"Ernst Tugendhat, essai d'interpr{\'e}tation de sa pens{\'e}e et de son {\'e}volution","Ernst Tugendhat, essai d'interprétation de sa pensée et de son évolution",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,wisler_d,,,
182258,book,wismann:2004,,,2004,,L'avenir des langues : repenser les humanit{\'e}s,L'avenir des langues : repenser les humanités,,,,,,,,,,,,passages,Paris,,,editions-du-cerf,,,,,,,,,,,,,french,false,,,wismann,,,1:language
182259,book,wisnewski_jj-emerick:2009,,,2009,,The Ethics of Torture,The Ethics of Torture,,,,,,,,,,,,,London,,,continuum-international-publishing-group,,,,,,,,,,,,,english,false,,,wisnewski_jj;emerick_rd,,,1:political_philosophy;2:torture
182260,article,wisnewski_jj-jacoby:2007,,,2007,,Failures of Sight: An Argument for Moral Perception,Failures of Sight: An Argument for Moral Perception,,,,american-philosophical-quarterly,44,44,3,3,229--244,229,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj;jacoby_h,,,1:ethics;2:metaethics;3:moral_sentimentalism
182261,article,wisnewski_jj:2002,,,2002,,"Assertions, Clarifications, and Recommendations: Theories of Agency in a Wittgensteinian Key","Assertions, Clarifications, and Recommendations: Theories of Agency in a Wittgensteinian Key",,,,american-philosophical-quarterly,39,39,2,2,135--151,135,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:action;2:agency
182262,article,wisnewski_jj:2005,,,2005,,Is the Immortal Life Worth Living?,Is the Immortal Life Worth Living?,,,,international-journal-for-philosophy-of-religion,58,58,1,1,27--36,27,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:religion;2:immortality
182263,book,wisnewski_jj:2007,,,2007,,Moral Perception,Moral Perception,Moral Perception,Moral Perception,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:ethics;2:metaethics;3:moral_sentimentalism
182264,article,wisnewski_jj:2008,,,2008,,It's About Time: Defusing the Ticking Bomb Argument,It's About Time: Defusing the Ticking Bomb Argument,,,,international-journal-of-applied-philosophy,22,22,1,1,103--116,103,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:political_philosophy;2:torture
182265,article,wisnewski_jj:2009,,,2009,,Hearing a Still-Ticking Bomb Argument: A Reply to \citet{bufacchi-arrigo:2006},Hearing a Still-Ticking Bomb Argument: A Reply to Bufacchi and Arrigo (2006),,,,journal-of-applied-philosophy,26,26,2,2,205--209,205,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:political_philosophy;2:torture
182266,incollection,wisnewski_jj:2016,,,2016,,"The Moral Relevance of Literature and the Limits of Argument: Lessons from Heidegger, Aristotle, and Coetzee","The Moral Relevance of Literature and the Limits of Argument: Lessons from Heidegger, Aristotle, and Coetzee",,,,,,,,,139--152,139,,,,,,,,,,,,,,,,,,,english,false,,,wisnewski_jj,,,1:aesthetics;2:fiction
182267,article,wisniewski_a-leszczynskajasion:2015,,,2015,,Inferential Erotetic Logic Meets Inquisitive Semantics,Inferential Erotetic Logic Meets Inquisitive Semantics,,,,synthese,192,192,6,6,1585--1608,1585,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a;leszczynskajasion,,,1:semantics;2:interrogatives;3:erotetic_logic
182268,incollection,wisniewski_a:1988,,,1988,,On some Consequences of the Postulate of an Empirical Falsifiability of Logical Theorems,On some Consequences of the Postulate of an Empirical Falsifiability of Logical Theorems,,,,,,,,,259--272,259,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:metaphysics;2:empiricism
182269,article,wisniewski_a:1994,,,1994,,Erotetic Implication,Erotetic Implication,,,,journal-of-philosophical-logic,23,23,2,2,173--195,173,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives
182270,book,wisniewski_a:1995,,,1995,,The Posing of Questions: Logical Foundations of Erotetic Inferences,The Posing of Questions: Logical Foundations of Erotetic Inferences,,,,,,,252,252,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182271,incollection,wisniewski_a:1997,,,1997,,Some Foundational Concepts of Erotetic Semantics,Some Foundational Concepts of Erotetic Semantics,,,,,,,,,181--212,181,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182272,article,wisniewski_a:1998,,,1998,,Two Logics of Occurrent Belief,Two Logics of Occurrent Belief,,,,acta-universitatis-wratislaviensis,2023,2023,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:belief
182273,article,wisniewski_a:2001,,,2001,,Questions and Inferences,Questions and Inferences,,,,logique-et-analyse,44,44,173--175,173,5--43,5,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182274,article,wisniewski_a:2002,,,2002,,"Weak Epistemic Logics, Immediate Consequence, and Paraconsistency","Weak Epistemic Logics, Immediate Consequence, and Paraconsistency",,,,logique-et-analyse,45,45,177/178,177,175--184,175,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:logic;2:paraconsistent_logic
182275,article,wisniewski_a:2004,,,2004,,Socratic Proofs,Socratic Proofs,,,,journal-of-philosophical-logic,33,33,3,3,299--326,299,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182276,article,wisniewski_a:2004a,,,2004,,"Erotetic Search Scenarios, Problem-Solving, and Deduction","Erotetic Search Scenarios, Problem-Solving, and Deduction",,,,logique-et-analyse,47,47,185--188,185,139--166,139,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182277,incollection,wisniewski_a:2006,,,2006,,Reducibility of Safe Questions to Sets of Atomic Yes-No Questions,Reducibility of Safe Questions to Sets of Atomic Yes-No Questions,,,,,,,,,215--238,215,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives;3:erotetic_logic
182278,article,wisniewski_a:2011,,,2011,,"Propositions, Possible Worlds, and Recursion","Propositions, Possible Worlds, and Recursion",,,,logic-and-logical-philosophy,20,20,1/2,1,73--79,73,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
182279,incollection,wisniewski_a:2015,,,2015,,Semantics of Questions,Semantics of Questions,,,,,,,,,273--313,273,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_a,,,1:semantics;2:interrogatives
182280,incollection,wisniewski_e-wu:2012,,,2012,,Emergency!!!! Challenges to a Compositional Understanding of Noun-Noun Combinations,Emergency!!!! Challenges to a Compositional Understanding of Noun-Noun Combinations,,,,,,,,,403--417,403,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_e;wu_ji,,,1:language;2:compositionality
182281,incollection,wisniewski_e:1998,,,1998,,The Psychology of Intuition,The Psychology of Intuition,,,,,,,,,45--57,45,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_e,,,1:epistemology;2:intuitions_as_reasons
182282,incollection,wisniewski_e:2010,,,2010,,"On Using Count Nouns, Mass Nouns, and \emph{Pluralia Tantum}: What Counts?","On Using Count Nouns, Mass Nouns, and Pluralia Tantum: What Counts?",,,,,,,,,166--190,166,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_e,,,1:semantics;2:mass_terms
182283,incollection,wisniewski_k:2008,,,2008,,Remembrances of Professor Andrzej Mostowski,Remembrances of Professor Andrzej Mostowski,,,,,,,,,429--434,429,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_k,,,1:mathematics;2:history_of_mathematics
182284,incollection,wisniewski_ro:1994,,,1994,,"Deutsche theologische Literatur des 12.~Jahrhunderts und der Umbruch des Wissenschaftsverst{\""a}ndnisses",Deutsche theologische Literatur des 12. Jahrhunderts und der Umbruch des Wissenschaftsverständnisses,,,,,,,,,895--899,895,,,,,,,,,,,,,,,,,,,german,false,,,wisniewski_ro,,,1:history_of_philosophy
182285,incollection,wisniewski_rw-brown:1995,,,1995,,Adaptable Planner Primitives for Real-World Robotic Applications,Adaptable Planner Primitives for Real-World Robotic Applications,,,,,,,,,64--70,64,,,,,,,,,,,,,,,,,,,english,false,,,wisniewski_rw;brown_chrm,,,1:action;2:planning
182286,book,wisor_s:2012,,,2012,,Measuring Global Poverty: Toward a Pro-Poor Approach,Measuring Global Poverty: Toward a Pro-Poor Approach,,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,wisor_s,,,1:political_philosophy
182287,article,wisse:2002,,,2002,,From Cover to Cover? A Critique of Wolterstorff's Theory of the Bible as Divine,From Cover to Cover? A Critique of Wolterstorff's Theory of the Bible as Divine,,,,international-journal-for-philosophy-of-religion,52,52,3,3,159--173,159,,,,,,,,,,,,,,,,,,,english,false,,,wisse,,,1:religion;3:bible
182288,book,wissenburg_m-schlosberg:2014,,,2014,,Political Animals and Animal Politics,Political Animals and Animal Politics,Political Animals and Animal Politics,Political Animals and Animal Politics,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,wissenburg_m;schlosberg,,1:animals;2:animal_rights
182289,article,wissenburg_m:2006,,,2006,,Ecological Neutrality and Liberal Survivalism,Ecological Neutrality and Liberal Survivalism,,,,analyse-kritik,28,28,2,2,125--145,125,,,,,,,,,,,,,,,,,,,english,false,,,wissenburg_m,,,1:ethics;2:environmental_ethics
182290,book,wisser_r:1960,,,1960,,Sinn und Sein.~Ein philosophisches Symposion,Sinn und Sein. Ein philosophisches Symposion,Sinn und Sein.~Ein philosophisches Symposion,Sinn und Sein. Ein philosophisches Symposion,,,,,,,,,,,"T{\""u}bingen",,,max-niemeyer-verlag,,,,,,,,,,,,,german,false,,,,wisser_r,,1:ethics;2:meaning_of_life
