id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
91983,incollection,krajewski_b:2016,,,2016,,Hermeneutics and Politics,Hermeneutics and Politics,,,,,,,,,72--76,72,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_b,,,1:political_philosophy
91984,incollection,krajewski_b:2016a,,,2016,,Hermeneutics and Rhetoric,Hermeneutics and Rhetoric,,,,,,,,,539--547,539,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_b,,,1:argumentation;2:rhetoric
91985,incollection,krajewski_s-srebmy:2008,,,2008,,On the Life and Work of Andrzej Mostowski (1913-1975),On the Life and Work of Andrzej Mostowski (1913-1975),,,,,,,,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_s;srebrny_m,,,1:mathematics;2:history_of_mathematics
91986,incollection,krajewski_s:2006,,,2006,,"Remarks on Church's Thesis and G{\""o}del's Theorem",Remarks on Church's Thesis and Gödel's Theorem,,,,,,,,,269--280,269,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_s,,,1:computation;2:computability;3:church_s_thesis
91987,incollection,krajewski_w:1974,,,1974,,The Idea of Statistical Law in Nineteenth Century Science,The Idea of Statistical Law in Nineteenth Century Science,,,,,,,,,397--405,397,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:causation;2:laws_of_nature
91988,incollection,krajewski_w:1976,,,1976,,Correspondence Principle and the Idealization,Correspondence Principle and the Idealization,,,,,,,,,380--386,380,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:truth;2:correspondence_theory_of_truth
91989,book,krajewski_w:1982,,,1982,,Polish Essays in the Philosophy of Natural Sciences,Polish Essays in the Philosophy of Natural Sciences,Polish Essays in the Philosophy of Natural Sciences,Polish Essays in the Philosophy of Natural Sciences,,,,,68,68,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,krajewski_w,,1:science
91990,incollection,krajewski_w:1982a,,,1982,,On Hypotheses and Hypotheticism,On Hypotheses and Hypotheticism,,,,,,,,,99--110,99,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:method
91991,incollection,krajewski_w:1982b,,,1982,,Four Conceptions of Causation,Four Conceptions of Causation,,,,,,,,,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:causation
91992,incollection,krajewski_w:1983,,,1983,,Aiming at Truth as a Trans-historical Principle of Science,Aiming at Truth as a Trans-historical Principle of Science,,,,,,,,,479--486,479,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:science;2:scientific_realism
91993,incollection,krajewski_w:1984,,,1984,,May We Identify Reduction and Explanation of Theories?,May We Identify Reduction and Explanation of Theories?,,,,,,,,,11--16,11,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,2:reduction
91994,incollection,krajewski_w:1997,,,1997,,Must the Explanans be True?,Must the Explanans be True?,,,,,,,,,217--222,217,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:explanation
91995,incollection,krajewski_w:1998,,,1998,,The Lvov-Warsaw School -- the First School of Non-Positivist Scientific and Analytic Philosophy,The Lvov-Warsaw School – the First School of Non-Positivist Scientific and Analytic Philosophy,,,,,,,,,53--54,53,,,,,,,,,,,,,,,,,,,english,false,,,krajewski_w,,,1:history_of_philosophy
91996,book,krajewski_w:2001,,,2001,,Polish Philosophers of Science and Nature in the 20th Century,Polish Philosophers of Science and Nature in the 20th Century,Polish Philosophers of Science and Nature in the 20th Century,Polish Philosophers of Science and Nature in the 20th Century,,,,,74,74,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,krajewski_w,,1:science
91997,article,krajicek:2001,,,2001,,Tautologies from Pseudo-Random Generators,Tautologies from Pseudo-Random Generators,,,,the-bulletin-of-symbolic-logic,7,7,2,2,197--212,197,,,,,,,,,,,,,,,,,,,english,false,,,krajicek,,,1:logic;2:proof_theory;3:proof_complexity
91998,UNKNOWN,krakauer_bl:2012,,,2012,,Counterpossibles,Counterpossibles,,,,,,,,,,,,,"Boston, Massachusetts",,university_of_massachusetts,,PhD dissertation,,,,,,,,,,,,english,false,,,krakauer_bl,,,1:modality;2:impossibility;3:impossible_worlds
91999,article,krakauer_bl:2013,,,2013,,What are Impossible Worlds?,What are Impossible Worlds?,,,,philosophical-studies,165,165,3,3,989--1007,989,,,,,,,,,,,,,,,,,10.1007/s11098-012-9998-0,,english,false,,,krakauer_bl,,,1:modality;2:impossibility;3:impossible_worlds
92000,incollection,krakauer_jw:2021,,,2021,,Automatizing Knowledge: Confusion Over What Cognitive Neuroscience Tells us About Intellectualism,Automatizing Knowledge: Confusion Over What Cognitive Neuroscience Tells us About Intellectualism,,,,,,,,,219--225,219,,,,,,,,,,,,,,,,,,,english,false,,,krakauer_jw,,,1:knowledge;2:knowing_how
92001,article,kralemann-lattmann:2013,,,2013,,Models as Icons: Modeling Models in the Semiotic Framework of Peirce's Theory of Signs,Models as Icons: Modeling Models in the Semiotic Framework of Peirce's Theory of Signs,,,,synthese,190,190,16,16,3397--3420,3397,,,,,,,,,,,,,,,,,,,english,false,,,kralemann;lattmann_c,,,1:representation;2:natural_meaning;3:signs
92002,incollection,krallis:2017,,,2017,,Historiography as Political Debate,Historiography as Political Debate,,,,,,,,,599--614,599,,,,,,,,,,,,,,,,,,,english,false,,,krallis,,,1:political_philosophy
92003,book,kramer_ea:2005,,,2005,,Juristische Methodenlehre,Juristische Methodenlehre,,,,,,,,,,,,,Bern,,,stampfli-cie,,,,,,,,,,,,,german,false,,,kramer_ea,,,1:law;2:legal_reasoning
92004,article,kramer_ga:1992,,,1992,,A Geometric Constraint Engine,A Geometric Constraint Engine,,,,artificial-intelligence,58,58,1--3,1,327--360,327,,,,,,,,,,,,,,,,,,,english,false,,,kramer_ga,,,1:computation;2:programming;3:constraint_programming
92005,incollection,kramer_gh:1977,,,1977,,Some Procedural Aspects of Majority Rule,Some Procedural Aspects of Majority Rule,,,,,,,,,264--295,264,,,,,,,,,,,,,,,,,,,english,false,,,kramer_gh,,,1:law;2:rule_of_law;3:due_process
92006,book,kramer_h:1967,,,1967,,Ursachen der Meinungsverschiedenheiten in der Philosophie,Ursachen der Meinungsverschiedenheiten in der Philosophie,,,,,,,23,23,,,,erfahrung_und_denken,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,kramer_h,,,1:metaphilosophy
92007,incollection,kramer_k-short:2020,,,2020,,Walking the City: Fl{\^a}nerie and Fl{\^a}neurs,Walking the City: Flânerie and Flâneurs,,,,,,,,,160--168,160,,,,,,,,,,,,,,,,,,,english,false,,,kramer_k;short_jr,,,1:history_of_philosophy
92008,incollection,kramer_m:2008,,,2008,,The Notion of \emph{Terroir},The Notion of Terroir,,,,,,,,,225--234,225,,,,,,,,,,,,,,,,,,,english,false,,,kramer_m,,,1:aesthetics;2:wine
92009,book,kramer_mh-etal:1998,,,1998,,A Debate over Rights: Philosophical Enquiries,A Debate over Rights: Philosophical Enquiries,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kramer_mh;simmonds_ne;steiner_h,,,1:political_philosophy;2:rights
92010,book,kramer_mh-etal:2008,,,2008,,"The Legacy of H.L.A.~Hart: Legal, Politivcal, and Moral Philosophy","The Legacy of H.L.A. Hart: Legal, Politivcal, and Moral Philosophy","The Legacy of H.L.A.~Hart: Legal, Politivcal, and Moral Philosophy","The Legacy of H.L.A. Hart: Legal, Politivcal, and Moral Philosophy",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,kramer_mh;grant_c;colburn_b;hatzistavrou,,1:law
92011,article,kramer_mh:1989,,,1989,,The Deferral of Nature in Hume's Theory of Justice,The Deferral of Nature in Hume's Theory of Justice,,,,the-canadian-journal-of-law-and-jurisprudence,2,2,2,2,139,139,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:political_philosophy;2:justice
92012,book,kramer_mh:1999,,,1999,,In the Realm of Legal and Moral Philosophy,In the Realm of Legal and Moral Philosophy,,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:law
92013,book,kramer_mh:2001,,,2001,,"Rights, Wrongs and Responsibilities","Rights, Wrongs and Responsibilities","Rights, Wrongs and Responsibilities","Rights, Wrongs and Responsibilities",,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,kramer_mh,,1:political_philosophy;2:rights
92014,incollection,kramer_mh:2005,,,2005,,Legal and Moral Obligation,Legal and Moral Obligation,,,,,,,,,179--190,179,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:law;2:law_and_morality
92015,article,kramer_mh:2005a,,,2005,,Moral Rights and the Limits of the Ought-Implies-Can Principle: Why Impeccable Precautions are No Excuse,Moral Rights and the Limits of the Ought-Implies-Can Principle: Why Impeccable Precautions are No Excuse,,,,inquiry,48,48,4,4,307--355,307,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,2:ought;3:ought_implies_can
92016,book,kramer_mh:2009,,,2009,,Moral Realism as a Moral Doctrine,Moral Realism as a Moral Doctrine,,,,,,,4,4,,,,new_directions_in_ethics,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444310641,,english,false,,,kramer_mh,,,
92017,article,kramer_mh:2013,,,2013,,Working on the Inside: Ronald Dworkin's Moral Philiosophy [on \citet{dworkin_r:2011}],Working on the Inside: Ronald Dworkin's Moral Philiosophy [on Dworkin (2011)],,,,analysis,73,73,1,1,118--129,118,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:ethics;2:metaethics
92018,incollection,kramer_mh:2013a,,,2013,,John Austin on Punishment,John Austin on Punishment,,,,,,,,,103--121,103,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:law;3:punishment
92019,incollection,kramer_mh:2014,,,2014,,Legal Responses to Consensual Sexuality between Adults: Through and Beyond the Harm Principle,Legal Responses to Consensual Sexuality between Adults: Through and Beyond the Harm Principle,,,,,,,,,109--128,109,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:social_philosophy;2:sex
92020,book,kramer_mh:2017,,,2017,,Liberalism with Excellence,Liberalism with Excellence,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:political_philosophy;2:liberalism
92021,incollection,kramer_mh:2017a,,,2017,,Law and Ethics,Law and Ethics,,,,,,,,,147--159,147,,,,,,,,,,,,,,,,,,,english,false,,,kramer_mh,,,1:law
92022,book,kramer_mh:2018,,,2018,,H.L.A.~Hart,H.L.A. Hart,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,kramer_mh,,,
92023,incollection,kramerfriedrich:1986,,,1986,,Information Measurement and Information Technology: A Myth of the Twentieth Century,Information Measurement and Information Technology: A Myth of the Twentieth Century,,,,,,,,,17--28,17,,,,,,,,,,,,,,,,,,,english,false,,,kramerfriedrich,,,1:information
92024,UNKNOWN,kramistraut:2012,,,2012,,Kampf um Anerkennung bei Hegel und Honneth,Kampf um Anerkennung bei Hegel und Honneth,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,german,false,,,kramistraut,,,
92025,incollection,kraml:1997,,,1997,,Principle and Method: Francesco Buonamici's Version of Renaissance Aristotelianism,Principle and Method: Francesco Buonamici's Version of Renaissance Aristotelianism,,,,,,,,,301--318,301,,,,,,,,,,,,,,,,,,,english,false,,,kraml,,,1:method
92026,incollection,kraml:1997a,,,1997,,Ontologische Freiheiten und Restriktionen,Ontologische Freiheiten und Restriktionen,,,,,,,,,383--389,383,,,,,,,,,,,,,,,,,,,german,false,,,kraml,,,1:ontology
92027,article,kraml:1998a,,,1998,,States of Affairs,States of Affairs,,,,erkenntnis,48,48,,,311--324,311,,,,,,,,,,,,,,,,,,,english,false,,,kraml,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
92028,article,kraml:2004,,,2004,,Besprechung von \citet{perler:2002},Besprechung von Perler (2002),,,,grazer-philosophische-studien,67,67,,,243--246,243,,,,,,,,,,,,,,,,,,,german,false,,,kraml,,,2:intentionality
92029,incollection,kraml:2006a,,,2006,,The \emph{Quodlibet} of William de la Mare,The Quodlibet of William de la Mare,,,,,,,,,151--170,151,,,,,,,,,,,,,,,,,,,english,false,,,kraml,,,1:religion;2:theology
92030,incollection,kraml:2007,,,2007,,Reshaping the Concept of Substance: The Renegade Ockham,Reshaping the Concept of Substance: The Renegade Ockham,,,,,,,,,107--116,107,,,,,,,,,,,,,,,,,,,english,false,,,kraml,,,2:substance
92031,incollection,kraml:2011,,,2011,,Eternity in Process Philosophies,Eternity in Process Philosophies,,,,,,,,,157--168,157,,,,,,,,,,,,,,,,,,,english,false,,,kraml,,,1:time;2:eternity;3:divine_timelessness
92032,article,kraml:2015,,,2015,,\emph{Cognitio substantiarum separatarum}: Genitivus subiectivus oder Genitivus obiectivus?,Cognitio substantiarum separatarum: Genitivus subiectivus oder Genitivus obiectivus?,,,,quaestio-annuario-di-storia-della-metafisica,15,15,,,639--646,639,,,,,,,,,,,,,,,,,,,german,false,,,kraml,,,2:substance
92033,incollection,kraml:2017,,,2017,,Die Erfindung der Sein-Sollen-Dichotomie,Die Erfindung der Sein-Sollen-Dichotomie,,,,,,,,,353--364,353,,,,,,,,,,,,,,,,,,,german,false,,,kraml,,,2:ought;3:is_ought
92034,incollection,kramnick_i:1968,,,1968,,An Augustan Debate: Notes on the History of the Idea of Representation,An Augustan Debate: Notes on the History of the Idea of Representation,,,,,,,,,83--94,83,,,,,,,,,,,,,,,,,,,english,false,,,kramnick_i,,,1:political_philosophy;2:democracy
92035,incollection,kramnick_i:1992,,,1992,,Eighteenth-Century Science and Radical Social Theory: The Case of Joseph Priestley's Scientific Liberalism,Eighteenth-Century Science and Radical Social Theory: The Case of Joseph Priestley's Scientific Liberalism,,,,,,,,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,kramnick_i,,,1:science
92036,book,kramnick_j:2010,,,2010,,Actions and Objects from Hobbes to Richardson,Actions and Objects from Hobbes to Richardson,,,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,,,english,false,,,kramnick_j,,,1:action
92037,incollection,kramosil:1994,,,1994,,On Intensional Interpretatio and Generalization of Dempster-Shafer Approach to Uncertainty Processing,On Intensional Interpretatio and Generalization of Dempster-Shafer Approach to Uncertainty Processing,,,,,,,,,105--122,105,,,,,,,,,,,,,,,,,,,english,false,,,kramosil,,,1:vagueness
92038,incollection,kramosil:1995,,,1995,,Embedding Dempster-Shafer Theory into Generalized Probability Theory,Embedding Dempster-Shafer Theory into Generalized Probability Theory,,,,,,,,,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,kramosil,,,1:probability
92039,incollection,kramosil:1996,,,1996,,Some Remarks on Philosophical Aspects of the Laws of Large Numbers,Some Remarks on Philosophical Aspects of the Laws of Large Numbers,,,,,,,,,179--198,179,,,,,,,,,,,,,,,,,,,english,false,,,kramosil,,,1:probability
92040,incollection,kramosil:1997,,,1997,,Towards Generalized Belief Functions,Towards Generalized Belief Functions,,,,,,,,,322--346,322,,,,,,,,,,,,,,,,,,,english,false,,,kramosil,,,1:rationality;2:belief_revision
92041,incollection,kramosil:1998,,,1998,,A Probabilistic Analysis of the Dempster Combination Rule,A Probabilistic Analysis of the Dempster Combination Rule,,,,,,,,,175--187,175,,,,,,,,,,,,,,,,,,,english,false,,,kramosil,,,1:decision_theory
92042,incollection,kramosil:1999,,,1999,,A Probabilistic Analysis of the Dempster Combination Rule,A Probabilistic Analysis of the Dempster Combination Rule,,,,,,,,,157--169,157,,,,,,,,,Republication of \citet{kramosil:1998},Republication of Kramosil (1998),,,,,,,,,english,false,,,kramosil,,,1:decision_theory
92043,article,krampf:1936,,,1936,,Studien zur Philosophie und Methodologie des Kausalprinzips,Studien zur Philosophie und Methodologie des Kausalprinzips,,,,kant-studien,41,41,1,1,38--93,38,,,,,,,,,,,,,,,,,,,german,false,,,krampf,,,1:causation;2:causal_closure
92044,incollection,krampitz_kh-etal:1997,,,1997,,"Time, Truth and Existence","Time, Truth and Existence",,,,,,,,,345--366,345,,,,,,,,,,,,,,,,,,,english,false,,,krampitz_kh;scheffler_u;wessel_h,,,1:time;2:persistence
92045,article,krampitz_kh:1978,,,1978,,"Das Begr{\""u}ndungsproblem in der Logik",Das Begründungsproblem in der Logik,,,,deutsche-zeitschrift-fur-philosophie,26,26,3,3,387--392,387,,,,,,,,,,,,,,,,,,,german,false,,,krampitz_kh,,,1:logic;2:nature_of_logic
92046,incollection,krampitz_kh:1990,,,1990,,On Logical Analysis of Ordinary Sentences,On Logical Analysis of Ordinary Sentences,,,,,,,,,191--198,191,,,,,,,,,,,,,,,,,,,english,false,,,krampitz_kh,,,1:language;2:logical_structure;3:logical_form
92047,incollection,krampitz_kh:1997,,,1997,,Negation und negative Existenzaussagen,Negation und negative Existenzaussagen,,,,,,,,,109--115,109,,,,,,,,,,,,,,,,,,,german,false,,,krampitz_kh,,,1:ontology;3:negative_existentials
92048,incollection,kranakis:1987,,,1987,,Approximating the Projective Model,Approximating the Projective Model,,,,,,,,,273--282,273,,,,,,,,,,,,,,,,,,,english,false,,,kranakis,,,1:logic
92049,article,krandick-mehlhorn:2006,,,2006,,New Bounds for the Descartes Method,New Bounds for the Descartes Method,,,,journal-of-symbolic-computation,41,41,1,1,49--66,49,,,,,,,,,,,,,,,,,,,english,false,,,krandick;mehlhorn_k,,,1:method
92050,book,krantz-etal:1971,,,1971,,"Foundations of Measurement, Vol.~1: Additive and Polynomial Representations","Foundations of Measurement, Vol. 1: Additive and Polynomial Representations",,,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,krantz;luce_rd;suppes;tversky_a,,,1:properties;2:quantities;3:measurement_theory
92051,book,kranz:1962,,,1962,,Die Griechische Philosophie,Die Griechische Philosophie,,,,,,,,,,,,,Bremen,,,carl-schunemann-verlag,,,,,,,,,,,,,german,false,,,kranz,,,1:history_of_philosophy
92052,book,kranzberg:1986,,,1986,,Technological Education -- Technological Style,Technological Education – Technological Style,Technological Education -- Technological Style,Technological Education – Technological Style,,,,,,,,,,,"San Francisco, California",,,san-francisco-press,,,,,,,,,,,,,english,false,,,,kranzberg,,1:technology
92053,incollection,krasikova_s:2012,,,2012,,Definiteness in Superlatives,Definiteness in Superlatives,,,,,,,,,411--420,411,,,,,,,,,,,,,,,,,,,english,false,,,krasikova_s,,,1:semantics;2:in_definiteness
92054,article,krasner:2003,,,2003,,"Intention, Demonstration, and Verisimilitude","Intention, Demonstration, and Verisimilitude",,,,philosophia-philosophical-quarterly-of-israel,31,31,1/2,1,55--74,55,,,,,,,,,,,,,,,,,,,english,false,,,krasner,,,2:intentionality
92055,article,krasner:2005,,,2005,,The Semantics of Names and Natural Kind Terms,The Semantics of Names and Natural Kind Terms,,,,philosophia-philosophical-quarterly-of-israel,33,33,1--4,1,149--172,149,,,,,,,,,,,,,,,,,,,english,false,,,krasner,,,1:reference;2:rigidity
92056,article,krasner:2012,,,2012,,Are All Generalizations False?,Are All Generalizations False?,,,,european-journal-of-analytic-philosophy,8,8,2,2,18--29,18,,,,,,,,,,,,,,,,,,,english,false,,,krasner,,,1:metaphysics;2:totality;3:totality_facts
92057,article,krasner:2013,,,2013,,\emph{De Dicto} and \emph{De Re} Attitudes Towards Properties,De Dicto and De Re Attitudes Towards Properties,,,,european-journal-of-analytic-philosophy,9,9,2,2,18--32,18,,,,,,,,,,,,,,,,,,,english,false,,,krasner,,,1:properties
92058,article,krasnoff:1994,,,1994,,The Facts of Politics: History and Teleology in Kant,The Facts of Politics: History and Teleology in Kant,,,,european-journal-of-philosophy,2,2,1,1,22--40,22,,,,,,,,,,,,,,,,,,,english,false,,,krasnoff,,,1:political_philosophy
92059,incollection,krasnoff:1995,,,1995,,Formal Liberalism and the Justice of Publicity,Formal Liberalism and the Justice of Publicity,,,,,,,,,61--70,61,,,,,,,,,,,,,,,,,,,english,false,,,krasnoff,,,1:political_philosophy;2:liberalism
92060,article,krasnoff:1999,,,1999,,How Kantian is Constructivism?,How Kantian is Constructivism?,,,,kant-studien,90,90,4,4,385--409,385,,,,,,,,,,,,,,,,,,,english,false,,,krasnoff,,,1:metaphysics;2:relativism;3:social_constructivism
92061,incollection,krasnoff:2013,,,2013,,Kantian Constructivism,Kantian Constructivism,,,,,,,,,73--87,73,,,,,,,,,,,,,,,,,,,english,false,,,krasnoff,,,1:political_philosophy;2:justification_of_the_state;3:political_constructivism
92062,incollection,krasucki-etal:1991,,,1991,,Probabilistic Knowledge and Probabilistic Common Knowledge (Preliminary Report),Probabilistic Knowledge and Probabilistic Common Knowledge (Preliminary Report),,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,krasucki;parikh_r;ndjatou_g,,,1:probability;2:probabilistic_reasoning
92063,incollection,krasucki-ramanujam:1994,,,1994,,Knowledge and the Ordering of Events in Distributed Systems,Knowledge and the Ordering of Events in Distributed Systems,,,,,,,,,267--283,267,,,,,,,,,,,,,,,,,,,english,false,,,krasucki;ramanujam,,,1:computation;2:distributed_systems
92064,incollection,krasucki:1990,,,1990,,Reaching Consensus on Decisions,Reaching Consensus on Decisions,,,,,,,,,141--150,141,,,,,,,,,,,,,,,,,,,english,false,,,krasucki,,,1:epistemology;2:epistemic_logic;3:common_knowledge
92065,incollection,krasucki:1992,,,1992,,Some Results on Consensus,Some Results on Consensus,,,,,,,,,245--253,245,,,,,,,,,,,,,,,,,,,english,false,,,krasucki,,,1:ai;2:communication_modeling;3:communication_protocols
92066,article,kraszewski-suszko:1966,,,1966,,O klasach normalnych i nienormalnych na terenie j{\k{e}}zyka potocznego [Normal and Non-Normal Classes in Current Language],O klasach normalnych i nienormalnych na terenie języka potocznego [Normal and Non-Normal Classes in Current Language],,,,studia-logica,19,19,,,,,,,,,,,,,Translated in \citet[255--272]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kraszewski;suszko,,,1:mathematics;2:set_theory;3:nature_of_sets
92067,article,kraszewski-suszko:1968,,,1968,,Klasy normalne i nienormalne a teoriomnogosciowe i mereologiczne poj{\k{e}}cie klasy [Normal and Non-Normal Classes versus the Set-Theoretical and the Mereological Concept of Class],Klasy normalne i nienormalne a teoriomnogosciowe i mereologiczne pojęcie klasy [Normal and Non-Normal Classes versus the Set-Theoretical and the Mereological Concept of Class],,,,studia-logica,22,22,,,,,,,,,,,,,Translated in \citet[273--283]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kraszewski;suszko,,,1:mathematics;2:set_theory;3:nature_of_sets
92068,article,kraszewski:1956,,,1956,,Logika Stosunk{\`o}w Zakresowych,Logika Stosunkòw Zakresowych,,,,studia-logica,4,4,,,63--87,63,,,,,,,,,,,,,,,,,,,polish,false,,,kraszewski,,,1:structuralism;2:relations
92069,incollection,kratochvil:2020,,,2020,,Why Czech Positivism Could Not Be Absorbed by Logical Positivism,Why Czech Positivism Could Not Be Absorbed by Logical Positivism,,,,,,,,,33--50,33,,,,,,,,,,,,,,,,,,,english,false,,,kratochvil,,,1:history_of_philosophy
92070,book,kratochwil_fv:2018,,,2018,,Praxis: On Acting and Knowing,Praxis: On Acting and Knowing,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108557979,,english,false,,,kratochwil_fv,,,1:action
92071,incollection,kratz:2008,,,2008,,The Growth of the Old Testament,The Growth of the Old Testament,,,,,,,,,459--488,459,,,,,,,,,,,,,,,,,,,english,false,,,kratz,,,1:religion
92072,article,kratzer:1977,,,1977,,What `Must' and `Can' Must and Can Mean,What ‘Must' and ‘Can' Must and Can Mean,,,,linguistics-and-philosophy,1,1,3,3,337--356,337,,,,,,,,,,,,,,,,,10.1007/bf00353453,,english,false,,,kratzer,,,1:modality;2:adverbialism_about_modality
92073,incollection,kratzer:1979,,,1979,,Conditional Necessity and Possibility,Conditional Necessity and Possibility,,,,,,,,,117--147,117,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:modality;2:nature_of_modality;3:relative_modality
92074,article,kratzer:1980,,,1980,,Possible-Worlds Semantics and Psychological Reality,Possible-Worlds Semantics and Psychological Reality,,,,linguistische-berichte,66,66,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:modality;2:possible_worlds;3:possible_worlds_semantics
92075,article,kratzer:1981,,,1981,,Partition and Revision: The Semantics of Counterfactuals,Partition and Revision: The Semantics of Counterfactuals,,,,journal-of-philosophical-logic,10,10,2,2,201--216,201,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:modality;2:counterfactuals
92076,incollection,kratzer:1981a,,,1981,,The Notional Category of Modality,The Notional Category of Modality,,,,,,,,,38--74,38,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:modality;2:modals
92077,incollection,kratzer:1981b,,,1981,,Blurred Conditionals,Blurred Conditionals,,,,,,,,,201--210,201,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:language;2:indicative_conditionals
92078,incollection,kratzer:1988,,,1988,,Stage-Level and Individual-Level Predicates,Stage-Level and Individual-Level Predicates,,,,,,,,,247--284,247,,,,,,,,,Reprinted in \citet[125--175]{carlson_gn-pelletier:1995},Reprinted in Carlson and Pelletier (1995),,,,,,,,,english,false,,,kratzer,,,1:semantics;2:generics
92079,article,kratzer:1989,,,1989,,An Investigation of the Lumps of Thought,An Investigation of the Lumps of Thought,,,,linguistics-and-philosophy,12,12,5,5,607--653,607,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:logic;2:situation_theory
92080,incollection,kratzer:1991,,,1991,,Modality,Modality,,,,,,,,,639--650,639,,,,,,,,,,,,,,,,,,,german,false,,,kratzer,,,1:modality;2:modals
92081,incollection,kratzer:1991a,,,1991,,Conditionals,Conditionals,,,,,,,,,651--655,651,,,,,,,,,,,,,,,,,,,german,false,,,kratzer,,,1:language;2:indicative_conditionals
92082,incollection,kratzer:1991b,,,1991,,The Representation of Focus,The Representation of Focus,,,,,,,,,825--833,825,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:pragmatics;2:sentence_focus
92083,incollection,kratzer:1998,,,1998,,Scope or Pseudoscope? Are there Wide-Scope Indefinites?,Scope or Pseudoscope? Are there Wide-Scope Indefinites?,,,,,,,,,163--196,163,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:reference;2:indefinite_nouns
92084,article,kratzer:2002,,,2002,,Facts: Particulars or Information Units?,Facts: Particulars or Information Units?,,,,linguistics-and-philosophy,25,25,4/5,4,655--670,655,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:exemplification;2:states_of_affairs
92085,incollection,kratzer:2004,,,2004,,Telicity and the Meaning of Objective Case,Telicity and the Meaning of Objective Case,,,,,,,,,389--424,389,,,,,,,,,,,,,,,,,,,english,false,,,kratzer,,,1:time;2:tense_aspect
