id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
191810,article,quine:1968d,,,1968,,Reply to \citet{chomsky:1968},Reply to Chomsky (1968),,,,synthese,19,19,1/2,1,274--283,274,,,,,,,,,Reprinted in \citet[302--311]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:language;2:knowledge_of_language;3:l1_acquisition
191811,article,quine:1968e,,,1968,,Reply to \citet{hintikka_j:1968b},Reply to Hintikka (1968),,,,synthese,19,19,1/2,1,284--287,284,,,,,,,,,Reprinted in \citet[312--315]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191812,article,quine:1968f,,,1968,,Reply to \citet{stroud_b:1968a},Reply to Stroud (1968),,,,synthese,19,19,1/2,1,288--291,288,,,,,,,,,Reprinted in \citet[316--319]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191813,article,quine:1968g,,,1968,,Reply to \citet{strawson_pf:1968a},Reply to Strawson (1968),,,,synthese,19,19,1/2,1,292--297,292,,,,,,,,,Reprinted in \citet[320--325]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:exemplification;2:predication
191814,article,quine:1968h,,,1968,,Reply to \citet{geach_pt:1968},Reply to Geach (1968),,,,synthese,19,19,1/2,1,298--302,298,,,,,,,,,Reprinted in \citet[328--332]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191815,article,quine:1968i,,,1968,,Reply to \citet{davidson_d:1968},Reply to Davidson (1968),,,,synthese,19,19,1/2,1,303--305,303,,,,,,,,,Reprinted in \citet[333--335]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:representation;2:metarepresentation;3:indirect_discourse
191816,article,quine:1968j,,,1968,,Reply to \citet{follesdal_d:1968},Reply to Føllesdal (1968),,,,synthese,19,19,1/2,1,306,306,,,,,,,,,Reprinted in \citet[336]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re;3:quantifying_in
191817,article,quine:1968k,,,1968,,Reply to \citet{sellars_w:1968},Reply to Sellars (1968),,,,synthese,19,19,1/2,1,307--310,307,,,,,,,,,Reprinted in \citet[337--340]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:belief
191818,article,quine:1968l,,,1968,,Reply to \citet{kaplan_d:1968},Reply to Kaplan (1968),,,,synthese,19,19,1/2,1,311--315,311,,,,,,,,,Reprinted in \citet[341--345]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re;3:quantifying_in
191819,article,quine:1968m,,,1968,,Reply to \citet{berry_gdw:1968},Reply to Berry (1968),,,,synthese,19,19,1/2,1,316--318,316,,,,,,,,,Reprinted in \citet[346--348]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
191820,article,quine:1968n,,,1968,,Reply to \citet{jensen_rb:1968},Reply to Jensen (1968),,,,synthese,19,19,1/2,1,319--322,319,,,,,,,,,Reprinted in \citet[349--352]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory;3:new_foundations
191821,article,quine:1968o,,,1968,,The Times Atlas,The Times Atlas,,,,washington-post,,,,,,,,,,,,,,,Reprinted in \citet[199--202]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,
191822,book,quine:1969,,,1969,,Ontological Relativity and Other Essays,Ontological Relativity and Other Essays,Ontological Relativity and Other Essays,Ontological Relativity and Other Essays,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:metaphysics;2:relativism
191823,incollection,quine:1969a,,,1969,,Epistemology Naturalized,Epistemology Naturalized,,,quine:1969,,,,,,69--90,69,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
191824,incollection,quine:1969b,,,1969,,Natural Kinds,Natural Kinds,,,quine:1969,,,,,,114--138,114,,,,,,,,,Reprinted in \citet[155--175]{schwartz_sp:1977} and in \citet[41--56]{stalker:1994},Reprinted in Schwartz (1977) and in Stalker (1994),,,,,,,,,english,false,,,quine,,,1:causation;2:natural_kinds
191825,incollection,quine:1969c,,,1969,,Existence and Quantification,Existence and Quantification,,,quine:1969,,,,,,91--113,91,,,,,,,,,Simultaneously published in \citet[1--17]{margolis_j:1969},Simultaneously published in Margolis (1969),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191826,incollection,quine:1969d,,,1969,,Propositional Objects,Propositional Objects,,,quine:1969,,,,,,139--160,139,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning
191827,incollection,quine:1969f,,,1969,,Linguistics and Philosophy,Linguistics and Philosophy,,,hook_s:1969,,,,,,95--98,95,,,,,,,,,Reprinted in \citet[199--202]{stich_sp:1975} and in \citet[56--58]{quine:1976},Reprinted in Stich (1975) and in Quine (1976),,,,,,,,,english,false,,,quine,,,1:representation;2:ideas;3:innate_ideas
191828,book,quine:1969g,,,1969,,Set Theory and Its Logic,Set Theory and Its Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,First edition: \citet{quine:1963},First edition: Quine (1963),,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory
191829,incollection,quine:1969h,,,1969,,Reply to \citet{grice_hp:1969a},Reply to Grice (1969),,,davidson_d-hintikka:1969,,,,,,326--327,326,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:reference;2:empty_names
191830,book,quine:1970,,,1970,,Philosophy of Logic,Philosophy of Logic,,,,,,,,,,,,foundations_of_philosophy_series,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,Second edition: \citet{quine:1986},Second edition: Quine (1986),,,,,,,,,english,false,,,quine,,,1:logic
191831,article,quine:1970a,,,1970,,On the Reasons for Indeterminacy of Translation,On the Reasons for Indeterminacy of Translation,,,,the-journal-of-philosophy,67,67,,,,,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191832,incollection,quine:1970d,,,1970,,Existence,Existence,,,yourgrau_w-breck:1970,,,,,,89--103,89,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology
191833,article,quine:1970e,,,1970,,Methodological Reflections on Current Linguistic Theory,Methodological Reflections on Current Linguistic Theory,,,,synthese,21,21,3/4,3,386--398,386,,,,,,,,,Reprinted in \citet[442--454]{davidson_d-harman:1972},Reprinted in Davidson and Harman (1972),,,,,,,,,english,false,,,quine,,,1:belief;2:belief_reports
191834,incollection,quine:1971,,,1971,,The Inscrutability of Reference,The Inscrutability of Reference,,,steinberg_dd-jacobovits:1971,,,,,,142--155,142,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_relativity;3:inscrutability_of_reference
191835,incollection,quine:1972,,,1972,,Algebraic Logic and Predicate Functors,Algebraic Logic and Predicate Functors,,,rudner_r-scheffler:1972,,,,,,214--238,214,,,,,,,,,Reprinted in \citet[283--307]{quine:1976},Reprinted in Quine (1976),,,,,,,,,english,false,,,quine,,,1:representation;2:coordination;3:variables
191836,article,quine:1972a,,,1972,,Review of \citet{munitz:1971},Review of Munitz (1971),,,,the-journal-of-philosophy,69,69,16,16,488--497,488,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology
191837,book,quine:1972b,,,1972,,Logique {\'e}l{\'e}mentaire,Logique élémentaire,,,,,,,193,193,,,,u2,Paris,,,armand-colin,,,Traduction de \citet{quine:1965} par Jean Largeault et Bertrant Saint-Sernin,Traduction de Quine (1965) par Jean Largeault et Bertrant Saint-Sernin,,,,,,,,,french,true,,,quine,,,1:logic;2:logic_course
191838,book,quine:1972d,,,1972,,Methods of Logic,Methods of Logic,,,,,,,,,,,,,New York,,,henry-holt-rhinehart-and-winston-inc,,3,First edition: \citet{quine:1950},First edition: Quine (1950),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191839,article,quine:1973,,,1973,,Vagaries of Definition,Vagaries of Definition,,,,annals-of-the-new-york-academy-of-sciences,,,,,,,,,,,,,,,Reprinted in \citet[50--55]{quine:1976},Reprinted in Quine (1976),,,,,,,,,english,false,,,quine,,,1:explanation;2:definition
191840,book,quine:1973a,,,1973,,M{\'e}thodes de logique,Méthodes de logique,,,,,,,,,,,,,Paris,,,armand-colin,,,Traduction de \citet{quine:1972} par Maurice Clavelin,Traduction de Quine (1972) par Maurice Clavelin,,,,,,,,,french,true,,,quine,,,1:logic;2:logic_course
191841,book,quine:1974,,,1974,,The Roots of Reference,The Roots of Reference,,,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,The Paul Carus Lectures for 1963,The Paul Carus Lectures for 1963,,,,,,,,,english,false,,,quine,,,1:reference
191842,article,quine:1974b,,,1974,,Comment on Michael \citet{dummett_mae:1974a},Comment on Michael Dummett (1974),,,,synthese,27,27,3,3,399,399,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191843,article,quine:1974c,,,1974,,Paradoxes of Plenty,Paradoxes of Plenty,,,,daedalus,103,103,,,,,,,,,,,,,Reprinted in \citet[194--198]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:argumentation;2:paradoxes
191844,book,quine:1974d,,,1974,,La relatividad ontol{\'o}gica y otros ensayos,La relatividad ontológica y otros ensayos,La relatividad ontol{\'o}gica y otros ensayos,La relatividad ontológica y otros ensayos,,,,,,,,,,,Madrid,,,tecnos,,,Traducci{\'o}n de \citet{quine:1969},Traducción de Quine (1969),,,,,,,,,spanish,false,,,quine,,,1:ontology
191845,book,quine:1974e,,,1974,,"Grundz{\""u}ge der Logik",Grundzüge der Logik,,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,"{\""U}bersetzung von \citet{quine:1959} durch Dirk Siefkes",Übersetzung von Quine (1959) durch Dirk Siefkes,,,,,,,,,german,false,,,quine,,,1:logic;2:logic_course
191846,incollection,quine:1974f,,,1974,,Truth and Disquotation,Truth and Disquotation,,,heyting:1974,,,,,,373--384,373,,,,,,,,,Reprinted in file \citep{heyting:1974}aind n \citet[308--321]{quine:1976},"Reprinted in file (Heyting, 1974)aind n Quine (1976)",,,,,,,,,english,false,,,quine,,,1:truth;2:disquotationalism
191847,article,quine:1975,,,1975,,On Empirically Equivalent Systems of the World,On Empirically Equivalent Systems of the World,,,,erkenntnis,9,9,3,3,313--328,313,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:science;2:experimentation;3:underdetermination
191848,incollection,quine:1975a,,,1975,,The Nature of Natural Knowledge,The Nature of Natural Knowledge,,,guttenplan:1975,,,,,,67--81,67,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
191849,incollection,quine:1975b,,,1975,,On the Individuation of Attributes,On the Individuation of Attributes,,,anderson_ar-etal:1975,,,,,,3--13,3,,,,,,,,,Reprinted in \citet[100--112]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:properties
191850,incollection,quine:1975c,,,1975,,Mind and Verbal Dispositions,Mind and Verbal Dispositions,,,guttenplan:1975,,,,,,83--95,83,,,,,,,,,Reprinted in \citet[80--91]{moore_aw:1993},Reprinted in Moore (1993),,,,,,,,,english,false,,,quine,,,
191851,book,quine:1976,,,1976,,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,First edition: \citet{quine:1966},First edition: Quine (1966),,,,,,,,,english,false,,,quine,,,1:argumentation;2:paradoxes
191852,incollection,quine:1976a,,,1976,,Whither Physical Objects?,Whither Physical Objects?,,,cohen_rs-etal:1976a,,,,,,497--504,497,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_relativity
191853,article,quine:1976b,,,1976,,Grades of Discriminability,Grades of Discriminability,,,,the-journal-of-philosophy,73,73,5,5,113--116,113,,,,,,,,,Reprinted in \citet[129--133]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:identity;2:indiscernibles
191854,incollection,quine:1976e,,,1976,,The Limits of Knowledge,The Limits of Knowledge,,,quine:1976,,,,,,59--67,59,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:skepticism
191855,incollection,quine:1976f,,,1976,,On Multiplying Entities,On Multiplying Entities,,,quine:1976,,,,,,259--264,259,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:method;2:ockham_s_razor
191856,incollection,quine:1976g,,,1976,,The Variable,The Variable,,,quine:1976,,,,,,272--282,272,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:coordination;3:variables
191857,article,quine:1977,,,1977,,Lewis Caroll's Logic,Lewis Caroll's Logic,,,,the-times-literary-supplement,,,,,,,,,,,,,,,Reprinted in \citet[134--142]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:logic;2:philosophy_of_logic
191858,article,quine:1977a,,,1977,,Review of \citet{evans_g-mcdowell:1976},Review of Evans and McDowell (1976),,,,the-journal-of-philosophy,74,74,,,,,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:reference
191859,book,quine:1977b,,,1977,,Le mot et la chose,Le mot et la chose,Le mot et la chose,Le mot et la chose,,,,,,,,,,,Paris,,,flammarion,,,Traduction de \citet{quine:1960} par P.~Gochet et J.~Dopp,Traduction de Quine (1960) par P. Gochet et J. Dopp,,,,,,,,,french,true,,,quine,,,1:representation;2:meaning
191860,incollection,quine:1977d,,,1977,,Intensions Revisited,Intensions Revisited,,,,,,,,,5--11,5,,,,,,,,,Reprinted in \citet[268--274]{midwest:1979a} and in \citet[113--123]{quine:1981},Reprinted in and in Quine (1981),,,,,,,,,english,false,,,quine,,,1:language;2:intensionality
191861,article,quine:1978,,,1978,,Review of \citet{goodman_n:1978},Review of Goodman (1978),,,,the-new-york-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[96--99]{quine:1981},Reprinted in Quine (1981),,,,,,,,https://www.nybooks.com/articles/1978/11/23/otherworldly/,english,false,,,quine,,,2:supervenience;3:humean_supervenience
191862,article,quine:1978d,,,1978,,"Kurt G{\""o}del",Kurt Gödel,,,,year-book-of-the-american-philosophical-society,1978,1978,,,,,,,,,,,,,Reprinted in \citet[143--147]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:history_of_philosophy
191863,article,quine:1978e,,,1978,,Facts of the Matter,Facts of the Matter,,,,the-southwestern-journal-of-philosophy,9,9,2,2,155--169,155,,,,,,,,,Reprinted in \citet[155--169]{shahan_rw-swoyer:1979},Reprinted in Shahan and Swoyer (1979),,,,,,,,,english,false,,,quine,,,1:representation;2:meaningfulness
191864,book,quine:1979,,,1979,,Von einem logischen Standpunkt.~Neun logisch-philosophische Essays,Von einem logischen Standpunkt. Neun logisch-philosophische Essays,Von einem logischen Standpunkt.~Neun logisch-philosophische Essays,Von einem logischen Standpunkt. Neun logisch-philosophische Essays,,,,,,,,,,,Frankfurt a.M.,,,ullstein,,,"Deutsche {\""U}bersetzung von \citet{quine:1961} von Peter Bosch, mit einem Nachwort","Deutsche Übersetzung von Quine (1961) von Peter Bosch, mit einem Nachwort",,,,,,,,,german,true,,,quine,,,1:metaphysics
191865,article,quine:1979a,,,1979,,Cognitive Meaning,Cognitive Meaning,,,,the-monist,62,62,1,1,129--142,129,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning
191866,article,quine:1979b,,,1979,,Reply to Professor Seidel [on this letter to the editor about \citet{quine:1978}],Reply to Professor Seidel [on this letter to the editor about Quine (1978)],,,,the-new-york-review-of-books,,,,,,,,,,,,,,,,,,,,,,,,https://www.nybooks.com/articles/1979/01/25/not-to-worry/,english,false,,,quine,,,2:supervenience;3:humean_supervenience
191867,article,quine:1980a,,,1980,,Soft Impeachment Disowned,Soft Impeachment Disowned,,,,pacific-philosophical-quarterly,61,61,,,450--451,450,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,
191868,book,quine:1981,,,1981,,Theories and Things,Theories and Things,Theories and Things,Theories and Things,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191869,incollection,quine:1981a,,,1981,,On the Very Idea of a Third Dogma,On the Very Idea of a Third Dogma,,,quine:1981,,,,,,38--42,38,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphysics;2:empiricism
191870,article,quine:1981b,,,1981,,Predicate Functors Revisited,Predicate Functors Revisited,,,,the-journal-of-symbolic-logic,46,46,3,3,649--652,649,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:algebraic_logic
191871,article,quine:1981c,,,1981,,What Price Bivalence?,What Price Bivalence?,,,,the-journal-of-philosophy,78,78,2,2,90--95,90,,,,,,,,,Reprinted in \citet[31--37]{quine:1981},Reprinted in Quine (1981),,,,,,,,,english,false,,,quine,,,1:truth;2:excluded_middle;3:bivalence
191872,incollection,quine:1981d,,,1981,,"Predicates, Terms, and Classes","Predicates, Terms, and Classes",,,quine:1981,,,,,,164--172,164,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:semantics;2:predicates
191873,incollection,quine:1981e,,,1981,,Five Milestones of Empiricism,Five Milestones of Empiricism,,,quine:1981,,,,,,67--72,67,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphysics;2:empiricism
191874,incollection,quine:1981g,,,1981,,On the Limits of Decision,On the Limits of Decision,,,quine:1981,,,,,,156--163,156,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:decision_theory;2:decision_making
191875,incollection,quine:1981h,,,1981,,Things and their Place in Theories,Things and their Place in Theories,,,quine:1981,,,,,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191876,incollection,quine:1981i,,,1981,,Responses,Responses,,,quine:1981,,,,,,173--186,173,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191877,incollection,quine:1981j,,,1981,,Has Philosophy Lost Contact with People?,Has Philosophy Lost Contact with People?,,,quine:1981,,,,,,190--193,190,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphilosophy
191878,incollection,quine:1981k,,,1981,,Empirical Content,Empirical Content,,,quine:1981,,,,,,24--30,24,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaningfulness
191879,book,quine:1981l,,,1981,,Saggi Filosofici 1970-1981,Saggi Filosofici 1970-1981,Saggi Filosofici 1970-1981,Saggi Filosofici 1970-1981,,,,,,,,,,,Roma,,,armando-editore,,,Ed.~M.~Leonelli,Ed. M. Leonelli,,,,,,,,,italian,false,,,quine,,,1:history_of_philosophy
191880,book,quine:1981m,,,1981,,Mathematical Logic,Mathematical Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,3,First edition: \citet{quine:1940},First edition: Quine (1940),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191881,book,quine:1981n,,,1981,,Elementary Logic,Elementary Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,3,First edition: \citet{quine:1941},First edition: Quine (1941),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191882,book,quine:1982,,,1982,,Methods of Logic,Methods of Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,4,First edition: \citet{quine:1950},First edition: Quine (1950),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191883,article,quine:1983,,,1983,,Ontology and Ideology Revisited,Ontology and Ideology Revisited,,,,the-journal-of-philosophy,80,80,9,9,499--502,499,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191884,article,quine:1984,,,1984,,Relativism and Absolutism,Relativism and Absolutism,,,,the-monist,67,67,,,,,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphysics;2:relativism
191885,book,quine:1986,,,1986,,Philosophy of Logic,Philosophy of Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,First edition: \citet{quine:1970},First edition: Quine (1970),,,,,,,,,english,false,,,quine,,,1:logic;2:philosophy_of_logic
191886,incollection,quine:1986a,,,1986,,Reply to \citet{alston:1986a},Reply to Alston (1986),,,hahn_le-schilpp:1986,,,,,,73--76,73,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191887,incollection,quine:1986b,,,1986,,Reply to \citet{bohnert_hg:1986},Reply to Bohnert (1986),,,hahn_le-schilpp:1986,,,,,,93--96,93,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:analyticity
191888,incollection,quine:1986c,,,1986,,Reply to \citet{follesdal_d:1986},Reply to Føllesdal (1986),,,hahn_le-schilpp:1986,,,,,,114--116,114,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,2:essence;3:anti_essentialism
191889,incollection,quine:1986d,,,1986,,Reply to \citet{gaehde-stegmueller:1986},Reply to Gähde and Stegmüller (1986),,,hahn_le-schilpp:1986,,,,,,137--138,137,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:content_determination;3:meaning_holism
191890,incollection,quine:1986e,,,1986,,Reply to \citet{gibson_rf:1986},Reply to Gibson (1986),,,hahn_le-schilpp:1986,,,,,,155--158,155,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191891,incollection,quine:1986f,,,1986,,Reply to \citet{goodman_n:1986},Reply to Goodman (1986),,,hahn_le-schilpp:1986,,,,,,162--164,162,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
191892,incollection,quine:1986g,,,1986,,Reply to \citet{harman_gh:1986d},Reply to,,,hahn_le-schilpp:1986,,,,,,181--188,181,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:language;2:logical_structure;3:logical_form
191893,incollection,quine:1986h,,,1986,,Reply to \citet{hellman_g:1986},Reply to Hellman (1986),,,hahn_le-schilpp:1986,,,,,,206--208,206,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphysics;2:conventionalism;3:conventionalism_in_mathematics
191894,incollection,quine:1986i,,,1986,,Reply to \citet{hintikka_j:1986c},Reply to Hintikka (1986),,,hahn_le-schilpp:1986,,,,,,227--228,227,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re;3:quantifying_in
191895,incollection,quine:1986j,,,1986,,Reply to \citet{kaplan_d:1986},Reply to Kaplan (1986),,,hahn_le-schilpp:1986,,,,,,289--294,289,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:hyperintensionality
191896,incollection,quine:1986k,,,1986,,Reply to \citet{lee_hn:1986},Reply to Lee (1986),,,hahn_le-schilpp:1986,,,,,,315--318,315,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:events
191897,incollection,quine:1986l,,,1986,,Reply to \citet{levison_ab:1986},Reply to Levison (1986),,,hahn_le-schilpp:1986,,,,,,335--338,335,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191898,incollection,quine:1986m,,,1986,,Reply to \citet{nozick:1986},Reply to Nozick (1986),,,hahn_le-schilpp:1986,,,,,,364--368,364,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191899,incollection,quine:1986n,,,1986,,Reply to \citet{parsons_c:1983c},Reply to Parsons (1983),,,hahn_le-schilpp:1986,,,,,,396--404,396,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
191900,incollection,quine:1986o,,,1986,,Reply to \citet{putnam_h:1986},Reply to Putnam (1986),,,hahn_le-schilpp:1986,,,,,,427--432,427,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:content_determination;3:meaning_holism
191901,incollection,quine:1986p,,,1986,,Reply to \citet{roth_p:1986},Reply to Roth (1986),,,hahn_le-schilpp:1986,,,,,,459--462,459,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191902,incollection,quine:1986q,,,1986,,Reply to \citet{skolimowski:1967},Reply to Skolimowski (1967),,,hahn_le-schilpp:1986,,,,,,492--494,492,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:metaphilosophy
191903,incollection,quine:1986r,,,1986,,Reply to \citet{smart_jjc:1986},Reply to Smart (1986),,,hahn_le-schilpp:1986,,,,,,516--518,516,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:space_spacetime
191904,incollection,quine:1986s,,,1986,,Reply to \citet{strawson_pf:1986b},Reply to Strawson (1986),,,hahn_le-schilpp:1986,,,,,,533--536,533,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation
191905,incollection,quine:1986t,,,1986,,Reply to \citet{thompson_mh:1986},Reply to,,,hahn_le-schilpp:1986,,,,,,464--568,464,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
191906,incollection,quine:1986u,,,1986,,Reply to \citet{ullian:1986},Reply to Ullian (1986),,,hahn_le-schilpp:1986,,,,,,590--593,590,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic
191907,incollection,quine:1986v,,,1986,,Reply to \citet{vuillemin:1986a},Reply to Vuillemin (1986),,,hahn_le-schilpp:1986,,,,,,619--622,619,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:science;2:confirmation;3:confirmational_holism
191908,incollection,quine:1986w,,,1986,,Reply to \citet{wang_hao:1986},Reply to Wang (1986),,,hahn_le-schilpp:1986,,,,,,644--648,644,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:history_of_logic
191909,incollection,quine:1986x,,,1986,,Reply to \citet{white_sl:1986},Reply to White (1986),,,hahn_le-schilpp:1986,,,,,,663--668,663,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ethics
191910,incollection,quine:1986z,,,1986,,Autobiography,Autobiography,,,hahn_le-schilpp:1986,,,,,,3--47,3,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:history_of_philosophy
