id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
168625,incollection,toepfer_g:2017a,,,2017,,Kommentar zu Plessners Nachtrag (1965) in \emph{Die Stufen des Organischen und der Mensch},Kommentar zu Plessners Nachtrag (1965) in Die Stufen des Organischen und der Mensch,,,,,,,,,225--234,225,,,,,,,,,,,,,,,,,,,ngerman,false,,,toepfer_g,,,1:social_sciences;2:anthropology
168626,incollection,toernebohm:1963,,,1963,,Confirmation,Confirmation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:method;2:induction
168627,incollection,toernebohm:1966,,,1966,,Two Measures of Evidential Strength,Two Measures of Evidential Strength,,,,,,,,,81--95,81,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:method;2:induction
168628,incollection,toernebohm:1970,,,1970,,The Growth of a Theoretical Model: A Simple Case Study,The Growth of a Theoretical Model: A Simple Case Study,,,,,,,,,79--88,79,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:explanation
168629,incollection,toernebohm:1976,,,1976,,Inquiring Systems and Paradigms,Inquiring Systems and Paradigms,,,,,,,,,635--654,635,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:science
168630,incollection,toernebohm:1976a,,,1976,,On Piecemeal Knowledge-Formation,On Piecemeal Knowledge-Formation,,,,,,,,,297--318,297,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:method;2:induction
168631,incollection,toernebohm:1976b,,,1976,,Scientific Knowledge-Formation,Scientific Knowledge-Formation,,,,,,,,,431--438,431,,,,,,,,,,,,,,,,,,,english,false,,,toernebohm,,,1:explanation
168632,incollection,toews:1993,,,1993,,"Transformation of Hegelianism, 1805-1846","Transformation of Hegelianism, 1805-1846",,,,,,,,,378--413,378,,,,,,,,,,,,,,,,,,,english,false,,,toews,,,1:history_of_philosophy
168633,article,toezser:2009,,,2009,,Mental Realism Reloaded,Mental Realism Reloaded,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,40,40,2,2,337--340,337,,,,,,,,,,,,,,,,,,,english,false,,,toezser,,,2:reduction
168634,incollection,toffoli_t:1990,,,1990,,How Cheap Can Mechanics' First Principles Be?,How Cheap Can Mechanics' First Principles Be?,,,,,,,,,301--318,301,,,,,,,,,,,,,,,,,,,english,false,,,toffoli_t,,,1:physics;2:mechanics
168635,book,tofighian_o:2016,,,2016,,Myth and Philosophy in Platonic Dialogues,Myth and Philosophy in Platonic Dialogues,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,tofighian_o,,,1:history_of_philosophy
168636,incollection,toft_e:2010,,,2010,,"Cecilia del Nacimiento, Second-Generation Mystic of the Carmelite Reform","Cecilia del Nacimiento, Second-Generation Mystic of the Carmelite Reform",,,,,,,,,231--252,231,,,,,,,,,,,,,,,,,,,english,false,,,toft_e,,,1:religion;2:religious_experience;3:mysticism
168637,incollection,tognazzini-fischer:2017,,,2017,,Symposium on the Fixity of the Past: Incompatibilism and the Fixity of the Past,Symposium on the Fixity of the Past: Incompatibilism and the Fixity of the Past,,,,,,,,,140--148,140,,,,,,,,,,,,,,,,,,,english,false,,,tognazzini;fischer_jm,,,1:time;2:the_past;3:fixity_of_the_past
168638,article,tognazzini:2006,,,2006,,Simples and the Possibility of Discrete Space,Simples and the Possibility of Discrete Space,,,,australasian-journal-of-philosophy,84,84,1,1,117--128,117,,,,,,,,,,,,,,,,,,,english,false,,,tognazzini,,,1:complexity;2:simples
168639,incollection,tognazzini:2010,,,2010,,Persistence and Responsibility,Persistence and Responsibility,,,,,,,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,tognazzini,,,1:time;2:persistence
168640,article,tognazzini:2015,,,2015,,Grounding the Luck Objection,Grounding the Luck Objection,,,,australasian-journal-of-philosophy,93,93,1,1,127--138,127,,,,,,,,,,,,,,,,,,,english,false,,,tognazzini,,,1:epistemology;2:epistemic_luck
168641,incollection,tognazzini:2015a,,,2015,,The Strains of Involvement,The Strains of Involvement,,,,,,,,,19--44,19,,,,,,,,,,,,,,,,,,,english,false,,,tognazzini,,,1:action;2:responsibility
168642,article,tognazzini:2016,,,2016,,Free Will and Miracles,Free Will and Miracles,,,,thought,5,5,4,4,236--238,236,,,,,,,,,,,,,,,,,10.1002/tht3.224,,english,false,,,tognazzini,,,1:determinism
168643,UNKNOWN,togni_lv:2011,,,2011,,The Unity of Substance in Aristotle's \emph{Metaphysics} $\Lambda$,The Unity of Substance in Aristotle's Metaphysics Λ,,,,,,,,,,,,,Halifax,,philosophy_department_dalhousie_university,,MA thesis,,,,,,,,,,,,english,false,,,togni_lv,,,2:substance
168644,incollection,tognolo_a:1984,,,1984,,L'``analogia dell'ente'' in Tommaso d'Aquino,L'“analogia dell'ente” in Tommaso d'Aquino,,,,,,,,,97--119,97,,,,,,,,,,,,,,,,,,,italian,false,,,tognolo_a,,,1:ontology;2:being;3:analogy_of_being
168645,incollection,toh:2011,,,2011,,Legal Judgments as Plural Acceptances of Norms,Legal Judgments as Plural Acceptances of Norms,,,,,,,,,107--137,107,,,,,,,,,,,,,,,,,,,english,false,,,toh,,,1:law;2:legal_reasoning;3:legal_norms
168646,article,toh:2013,,,2013,,Jurisprudential Theories and First-Order Legal Judgments,Jurisprudential Theories and First-Order Legal Judgments,,,,philosophy-compass,8,8,5,5,457--471,457,,,,,,,,,,,,,,,,,,,english,false,,,toh,,,1:law
168647,incollection,toh:2018,,,2018,,"Plan-Attitudes, Plan-Contents, and Bootstrapping: Some Thoughts on the Planning Theory of Law","Plan-Attitudes, Plan-Contents, and Bootstrapping: Some Thoughts on the Planning Theory of Law",,,,,,,,,1--48,1,,,,,,,,,,,,,,,,,,,english,false,,,toh,,,1:law
168648,book,tohidipur:1976,,,1976,,"Verfassung, Verfassungsgerichtsbarkeit, Politik","Verfassung, Verfassungsgerichtsbarkeit, Politik",,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,tohidipur,,,1:law
168649,article,tohme-crespo:2013,,,2013,,Abduction in Economics: A Conceptual Framework and Its Model,Abduction in Economics: A Conceptual Framework and Its Model,,,,synthese,190,190,18,18,4215--4237,4215,,,,,,,,,,,,,,,,,,,english,false,,,tohme;crespo_r,,,1:explanation;2:abduction
168650,incollection,tohme:1997,,,1997,,Negotiation and Defeasible Reasons for Choice,Negotiation and Defeasible Reasons for Choice,,,,,,,,,95--102,95,,,,,,,,,,,,,,,,,,,english,false,,,tohme,,,1:action;2:reasons_for_action
168651,book,toivakainen:2023,,,2023,,"Self, Other, and the Weight of Desire","Self, Other, and the Weight of Desire",,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-40276-0,,english,false,,,toivakainen,,,
168652,incollection,toivanen:2016a,,,2016,,"Beasts, Human Beings, or Gods? Human Subjectivity in Medieval Political Philosophy","Beasts, Human Beings, or Gods? Human Subjectivity in Medieval Political Philosophy",,,,,,,,,181--198,181,,,,,,,,,,,,,,,,,,,english,false,,,toivanen,,,1:political_philosophy
168653,incollection,toivanen:2018,,,2018,,Marking the Boundaries: Animals in Medieval Latin Philosophy,Marking the Boundaries: Animals in Medieval Latin Philosophy,,,,,,,,,121--150,121,,,,,,,,,,,,,,,,,,,english,false,,,toivanen,,,1:animals
168654,incollection,tojo-wong:1996,,,1996,,A Legal Reasoning System Based on Situation Theory,A Legal Reasoning System Based on Situation Theory,,,,,,,,,541--554,541,,,,,,,,,,,,,,,,,,,english,false,,,tojo;wong_s,,,1:logic;2:situation_theory
168655,incollection,tojo:2000,,,2000,,Aspect Analysis in Arrow Logic,Aspect Analysis in Arrow Logic,,,,,,,,,241--264,241,,,,,,,,,,,,,,,,,,,english,false,,,tojo,,,1:logic;2:situation_theory
168656,incollection,tokarz:1988,,,1988,,Towards a Formal Semiotics,Towards a Formal Semiotics,,,,,,,,,357--365,357,,,,,,,,,,,,,,,,,,,english,false,,,tokarz,,,1:representation;2:coordination;3:variables_in_combinatory_logic
168657,article,tokarz:1990,,,1990,,On the Logic of Conscious Belief,On the Logic of Conscious Belief,,,,studia-logica-an-international-journal-for-symbolic-logic,49,49,,,321--332,321,,,,,,,,,,,,,,,,,,,english,false,,,tokarz,,,1:belief
168658,incollection,tokarz:1990a,,,1990,,Early Systems of Formal Pragmatics,Early Systems of Formal Pragmatics,,,,,,,,,151--158,151,,,,,,,,,,,,,,,,,,,english,false,,,tokarz,,,1:pragmatics
168659,book,toko_k:2013,,,2013,,Biochemical Sensors: Mimicking Gustatory and Olfactory Senses,Biochemical Sensors: Mimicking Gustatory and Olfactory Senses,Biochemical Sensors: Mimicking Gustatory and Olfactory Senses,Biochemical Sensors: Mimicking Gustatory and Olfactory Senses,,,,,,,,,,,"Boca Raton, Florida",,,pan-stanford-publishing,,,,,,,,,,,,,english,false,,,,toko_k,,1:perception;2:gustatory_perception
168660,article,tokuo:2003,,,2003,,Extended Quantum Logic,Extended Quantum Logic,,,,journal-of-philosophical-logic,32,32,2,2,549--563,549,,,,,,,,,,,,,,,,,,,english,false,,,tokuo,,,1:quantum_mechanics;2:quantum_logic
168661,incollection,tolan:2010,,,2010,,European Accounts of Muhammad's Life,European Accounts of Muhammad's Life,,,,,,,,,226--250,226,,,,,,,,,,,,,,,,,,,english,false,,,tolan,,,1:religion;2:islam
168662,incollection,toledo:2015,,,2015,,Existentialism and Latin America,Existentialism and Latin America,,,,,,,,,215--238,215,,,,,,,,,,,,,,,,,,,english,false,,,toledo,,,1:history_of_philosophy
168663,incollection,toles:2014,,,2014,,Dipping Into Omniscience with Willa Cather: Authorical Knowledge as Love,Dipping Into Omniscience with Willa Cather: Authorical Knowledge as Love,,,,,,,,,317--344,317,,,,,,,,,,,,,,,,,,,english,false,,,toles,,,1:feeling;2:friendship;3:love
168664,article,tolhurst:1990,,,1990,,On the Epistemic Value of Moral Experience,On the Epistemic Value of Moral Experience,,,,the-southern-journal-of-philosophy,29,29,,,67--87,67,,,,,,,,,,,,,,,,,,,english,false,,,tolhurst,,,1:feeling;2:emotions
168665,article,tolhurst:1998,,,1998,,Seemings,Seemings,,,,american-philosophical-quarterly,35,35,,,293--302,293,,,,,,,,,,,,,,,,,,,english,false,,,tolhurst,,,1:perception;2:appearances
168666,incollection,tolhurst:2008,,,2008,,Moral Intuitions Framed,Moral Intuitions Framed,,,,,,,,,77--82,77,,,,,,,,,,,,,,,,,,,english,false,,,tolhurst,,,1:ethics;2:metaethics;3:ethical_intuitionism
168667,article,tolkien_jrr:1937,,,1937,,Beowulf: The Monsters and the Critics,Beowulf: The Monsters and the Critics,,,,proceedings-of-the-british-academy,22,22,,,245--295,245,,,,,,,,,,,,,,,,,,,english,false,,,tolkien_jrr,,,1:aesthetics;2:literary_criticism
168668,article,tolksdorf_s:2009,,,2009,,Die Vielfalt semantischer Komplexbildungsweisen,Die Vielfalt semantischer Komplexbildungsweisen,,,,deutsche-zeitschrift-fur-philosophie,57,57,4,4,597--617,597,,,,,,,,,,,,,,,,,,,ngerman,false,,,tolksdorf_s,,,1:complexity
168669,book,tolksdorf_s:2011,,,2011,,Conceptions of Knowledge,Conceptions of Knowledge,Conceptions of Knowledge,Conceptions of Knowledge,,,,,4,4,,,,berlin_studies_in_knowledge_research,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,tolksdorf_s,,1:knowledge
168670,book,toll:1910,,,1910,,Die erste Antinomie Kants und der Pantheismus,Die erste Antinomie Kants und der Pantheismus,,,,,,,18,18,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,toll,,,1:religion
168671,article,toll:1922,,,1922,,On the Method of Metaphysics,On the Method of Metaphysics,,,,the-journal-of-philosophy,19,19,3,3,57--68,57,,,,,,,,,,,,,,,,,,,english,false,,,toll,,,1:metaphysics;2:metametaphysics
168672,article,toll:1924,,,1924,,The Relativity of any Analysis,The Relativity of any Analysis,,,,the-journal-of-philosophy,21,21,3,3,57--64,57,,,,,,,,,,,,,,,,,,,english,false,,,toll,,,1:method;2:conceptual_analysis
168673,article,toll:1924a,,,1924,,A Crucial Argument in Modern Idealism,A Crucial Argument in Modern Idealism,,,,the-journal-of-philosophy,21,21,7,7,169--175,169,,,,,,,,,,,,,,,,,,,english,false,,,toll,,,1:metaphysics;2:idealism
168674,article,tolland:2006,,,2006,,Iterated Non-Refutation: Robert Lockie on Relativism [on \citet{lockie:2003}],Iterated Non-Refutation: Robert Lockie on Relativism [on Lockie (2003)],,,,international-journal-of-philosophical-studies,14,14,2,2,237--244,237,,,,,,,,,Reprinted in \citet[168--175]{baghramian:2014},Reprinted in Baghramian (2014),,,,,,,,,english,false,,,tolland,,,1:metaphysics;2:relativism
168675,incollection,tolland:2013,,,2013,,A Defense of Aristotelian Pride,A Defense of Aristotelian Pride,,,,,,,,,665--675,665,,,,,,,,,,,,,,,,,,,english,false,,,tolland,,,1:feeling;2:pride
168676,article,tollefsen_c:2000,,,2000,,McDowell's Moral Realism and the Secondary Quality Analogy,McDowell's Moral Realism and the Secondary Quality Analogy,,,,disputatio,s/n,,8,8,30--42,30,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:properties;2:primary_secondary_qualities
168677,article,tollefsen_c:2000a,,,2000,,Direct and Indirect Action revisited,Direct and Indirect Action revisited,,,,american-catholic-philosophical-quarterly,74,74,4,4,653--670,653,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:action
168678,incollection,tollefsen_c:2004,,,2004,,"Basic Goods, Practical Insight, and External Reasons","Basic Goods, Practical Insight, and External Reasons",,,,,,,,,32--51,32,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,
168679,article,tollefsen_c:2006,,,2006,,Persons in Time,Persons in Time,,,,american-catholic-philosophical-quarterly,80,80,1,1,107--123,107,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:time;2:persistence
168680,article,tollefsen_c:2009,,,2009,,No Problem: A Response to Bernard Prusak's ``The Problem with the Problem of the Embryo'',No Problem: A Response to Bernard Prusak's “The Problem with the Problem of the Embryo”,,,,american-catholic-philosophical-quarterly,83,83,4,4,583--591,583,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:ethics;2:bioethics
168681,article,tollefsen_c:2011,,,2011,,Some Questions for Philosophical Embryology,Some Questions for Philosophical Embryology,,,,american-catholic-philosophical-quarterly,85,85,3,3,447--464,447,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:ethics;2:bioethics
168682,article,tollefsen_c:2013,,,2013,,Response to \citet{obrien_mb-koons:2012},Response to O'Brien and Koons (2012),,,,american-catholic-philosophical-quarterly,87,87,4,4,751--778,751,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:law;2:natural_law
168683,incollection,tollefsen_c:2013a,,,2013,,In Vitro Fertilization should Not Be an Option for a Woman,In Vitro Fertilization should Not Be an Option for a Woman,,,,,,,,,451--459,451,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:ethics;2:procreation
168684,article,tollefsen_c:2015,,,2015,,Double Effect and Two Hard Cases in Medical Ethics,Double Effect and Two Hard Cases in Medical Ethics,,,,american-catholic-philosophical-quarterly,89,89,3,3,407--420,407,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:religion;2:problem_of_evil;3:double_effect
168685,incollection,tollefsen_c:2015a,,,2015,,Social Ontology,Social Ontology,,,,,,,,,85--101,85,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_c,,,1:ontology;2:social_ontology
168686,incollection,tollefsen_dp-etal:2014,,,2014,,Flavors of ``Togetherness'': Experimental Philosophy and Theories of Joint Action,Flavors of “Togetherness”: Experimental Philosophy and Theories of Joint Action,,,,,,,,,232--252,232,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp;kreuz;dale_ri,,,1:action;2:collective_action
168687,incollection,tollefsen_dp-lucibella:2019,,,2019,,Group Moral Knowledge,Group Moral Knowledge,,,,,,,,,440--453,440,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp;lucibella,,,1:ethics;2:epistemology_of_morality
168688,article,tollefsen_dp:1999,,,1999,,Princess Elisabeth and the problem of mind-body interaction,Princess Elisabeth and the problem of mind-body interaction,,,,hypatia-a-journal-of-feminist-philosophy,14,14,3,3,59--77,59,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,
168689,article,tollefsen_dp:2002,,,2002,,Collective Individuality and the Social Sciences,Collective Individuality and the Social Sciences,,,,philosophy-of-the-social-sciences,32,32,1,1,25--50,25,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:social_sciences
168690,article,tollefsen_dp:2003,,,2003,,Participant Reactive Attitudes and Collective Responsibility,Participant Reactive Attitudes and Collective Responsibility,,,,philosophical-explorations,6,6,3,3,218--235,218,,,,,,,,,,,,,,,,,10.1080/10002003098538751,,english,false,,,tollefsen_dp,,,1:action;2:intention;3:joint_intentions
168691,incollection,tollefsen_dp:2006,,,2006,,The Rationality of Collective Guilt,The Rationality of Collective Guilt,,,,,,,,,222--239,222,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:action;2:collective_action;3:collective_responsibility
168692,article,tollefsen_dp:2006a,,,2006,,"Group Deliberation, Social Cohesion, and Scientific Teamwork: Is There Room for Dissent?","Group Deliberation, Social Cohesion, and Scientific Teamwork: Is There Room for Dissent?",,,,episteme,3,3,1/2,1,37--51,37,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:science;2:sociology_of_science
168693,incollection,tollefsen_dp:2007,,,2007,,Collective Epistemic Agency and the Need for Collective Epistemology,Collective Epistemic Agency and the Need for Collective Epistemology,,,,,,,,,309--330,309,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:social_philosophy
168694,article,tollefsen_dp:2009,,,2009,,\emph{Wikipedia} and the Epistemology of Testimony,Wikipedia and the Epistemology of Testimony,,,,episteme,6,6,1,1,8--24,8,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:epistemology;2:testimony
168695,incollection,tollefsen_dp:2014,,,2014,,A Dynamic Theory of Shared Intention and the Phenomenology of Joint Action,A Dynamic Theory of Shared Intention and the Phenomenology of Joint Action,,,,,,,,,13--33,13,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:action;2:intention;3:joint_intentions
168696,book,tollefsen_dp:2015,,,2015,,Groups as Agents,Groups as Agents,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:action;2:collective_action
168697,incollection,tollefsen_dp:2017,,,2017,,Collective Intentionality and Methodology in the Social Sciences,Collective Intentionality and Methodology in the Social Sciences,,,,,,,,,389--404,389,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:action;2:intention;3:joint_intentions
168698,incollection,tollefsen_dp:2020,,,2020,,Can Groups Assert That $P$?,Can Groups Assert That P?,,,,,,,,,327--345,327,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:pragmatics;2:assertion
168699,incollection,tollefsen_dp:2020a,,,2020,,The Epistemology of Groups,The Epistemology of Groups,,,,,,,,,263--273,263,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_dp,,,1:epistemology;2:collective_epistemology
168700,incollection,tollefsen_tt:2010,,,2010,,Christianity and Philosophy,Christianity and Philosophy,,,,,,,,,129--148,129,,,,,,,,,,,,,,,,,,,english,false,,,tollefsen_tt,,,1:religion
